Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
UC Sampdoria,Ángel Morales,23,Argentina,Attacking Midfield,AM,-,Racing Club,Argentina,£2.70m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/angel-morales/profil/spieler/30735
UC Sampdoria,Davide Vagnati,20,Italy,Midfielder,Midfielder,-,AS Fidelis Andria,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/davide-vagnati/profil/spieler/339202
UC Sampdoria,Nicola Zanini,24,Italy,Attacking Midfield,AM,-,Atalanta BC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/nicola-zanini/profil/spieler/22218
UC Sampdoria,Alain Boghossian,27,France,Central Midfield,CM,-,AC Parma,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/alain-boghossian/profil/spieler/4148
UC Sampdoria,Alessandro Lamonica,25,Italy,Defender,Defender,-,Ravenna FC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/alessandro-lamonica/profil/spieler/229136
UC Sampdoria,Andrea Pierotti,20,Italy,Centre-Forward,CF,-,Carrarese Calcio 1908,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/andrea-pierotti/profil/spieler/640502
UC Sampdoria,Mattia Biso,21,Italy,Central Midfield,CM,-,Calcio Lecco 1912,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/mattia-biso/profil/spieler/22309
UC Sampdoria,Giuseppe Signori,30,Italy,Centre-Forward,CF,-,Bologna FC 1909,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-signori/profil/spieler/3526
UC Sampdoria,François Omam-Biyik,32,Cameroon,Centre-Forward,CF,-,CF Atlante,Mexico,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/francois-omam-biyik/profil/spieler/102614
UC Sampdoria,Fausto Salsano,38,Italy,Right Winger,RW,-,Spezia Calcio 1906,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/fausto-salsano/profil/spieler/227789
UC Sampdoria,Giovanni Sannino,21,Italy,Goalkeeper,GK,-,Borgosesia Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giovanni-sannino/profil/spieler/431692
UC Sampdoria,Paco Soares,18,Brazil,Forward,Forward,-,FC Empoli,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/paco-soares/profil/spieler/97546
UC Sampdoria,Alessio Scarchilli,25,Italy,Attacking Midfield,AM,-,Torino Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/alessio-scarchilli/profil/spieler/16572
UC Sampdoria,Oumar Dieng,25,France,Centre-Back,CB,-,AJ Auxerre,France,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/oumar-dieng/profil/spieler/6923
Cagliari Calcio,Davide Carrus,19,Italy,Defensive Midfield,DM,-,Modena FC,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/davide-carrus/profil/spieler/21145
Cagliari Calcio,Marco Sanna,28,Italy,Central Midfield,CM,-,Torino Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-sanna/profil/spieler/105017
Cagliari Calcio,Marco Lantieri,19,Italy,Defender,Defender,-,Sport Club Marsala 1912,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-lantieri/profil/spieler/269881
Cagliari Calcio,Gianbattista Scugugia,27,Italy,Centre-Back,CB,-,AC Siena,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/gianbattista-scugugia/profil/spieler/223359
Cagliari Calcio,Darío Silva,25,Uruguay,Centre-Forward,CF,-,RCD Espanyol Barcelona,Spain,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/dario-silva/profil/spieler/7792
Cagliari Calcio,Giovanni Sulcis,23,Italy,Midfielder,Midfielder,-,Chievo Verona,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giovanni-sulcis/profil/spieler/151892
Cagliari Calcio,Vincenzo Lambertini,28,Italy,Defender,Defender,-,Delfino Pescara 1936,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-lambertini/profil/spieler/288470
Cagliari Calcio,Steven Torbidoni,23,Italy,Midfielder,Midfielder,-,,Retired,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/steven-torbidoni/profil/spieler/338016
Cagliari Calcio,Bernardo Corradi,22,Italy,Centre-Forward,CF,-,AS Fidelis Andria,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/bernardo-corradi/profil/spieler/5851
Cagliari Calcio,Alessandro Arricca,20,Italy,Midfielder,Midfielder,-,Modena FC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/alessandro-arricca/profil/spieler/269868
Cagliari Calcio,Pierfilippo Carfagna,19,Italy,Goalkeeper,GK,-,,Unknown,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/pierfilippo-carfagna/profil/spieler/346685
Piacenza FC,Matteo Sereni,23,Italy,Goalkeeper,GK,-,FC Empoli,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/matteo-sereni/profil/spieler/5964
Piacenza FC,Luca Matteassi,19,Italy,Right Winger,RW,-,Rimini FC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/luca-matteassi/profil/spieler/100743
Piacenza FC,Giuseppe Scienza,31,Italy,Midfielder,Midfielder,-,Torino Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-scienza/profil/spieler/227516
Piacenza FC,Aladino Valoti,32,Italy,Central Midfield,CM,-,AS Lucchese Libertas,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/aladino-valoti/profil/spieler/227707
Piacenza FC,Andrea Tagliaferri,19,Italy,Midfielder,Midfielder,-,Pro Patria Gallaratese GB,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/andrea-tagliaferri/profil/spieler/227702
Piacenza FC,Fabian Natale Valtolina,27,Italy,Left Winger,LW,-,AC Venezia 1907,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/fabian-natale-valtolina/profil/spieler/16907
Piacenza FC,Roberto Bordin,33,Italy,Defensive Midfield,DM,-,US Triestina,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/roberto-bordin/profil/spieler/199545
Piacenza FC,Roberto Murgita,29,Italy,Centre-Forward,CF,-,SSC Napoli,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/roberto-murgita/profil/spieler/169651
Piacenza FC,Gabriele Ballotta,19,Italy,Forward,Forward,-,USC Baracca Lugo 1909,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/gabriele-ballotta/profil/spieler/256980
Piacenza FC,Paolo Tramezzani,27,Italy,Left-Back,LB,-,Tottenham Hotspur,England,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/paolo-tramezzani/profil/spieler/6406
Piacenza FC,Marco Rossi,33,Italy,Sweeper,SW,-,CPR Ospitaletto,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-rossi/profil/spieler/131134
Piacenza FC,Francesco Zerbini,18,Italy,Centre-Forward,CF,-,Calcio Lecco 1912,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/francesco-zerbini/profil/spieler/21899
Piacenza FC,Marco Piovanelli,24,Italy,Midfielder,Midfielder,-,Hellas Verona,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-piovanelli/profil/spieler/224943
Vicenza Calcio,Fabio Firmani,20,Italy,Central Midfield,CM,-,Reggina Calcio,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/fabio-firmani/profil/spieler/22083
Vicenza Calcio,Paolo Pasqualin,19,Italy,Defender,Defender,-,Giorgione Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/paolo-pasqualin/profil/spieler/264507
Vicenza Calcio,Davide Falcioni,23,Italy,Goalkeeper,GK,-,AS Livorno,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/davide-falcioni/profil/spieler/164738
Vicenza Calcio,Roberto Verdi,21,Italy,Goalkeeper,GK,-,Marsala Calcio,Italy,-,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/roberto-verdi/profil/spieler/446057
Vicenza Calcio,Francesco Coco,21,Italy,Left-Back,LB,-,Milan AC,Italy,"End of loanJun 30, 1998",Out,1998,s,serie-a,https://www.transfermarkt.co.uk/francesco-coco/profil/spieler/3508
Vicenza Calcio,Riccardo Maspero,27,Italy,Attacking Midfield,AM,-,US Lecce,Italy,"End of loanJun 30, 1998",Out,1998,s,serie-a,https://www.transfermarkt.co.uk/riccardo-maspero/profil/spieler/167091
Vicenza Calcio,Roberto Baronio,20,Italy,Defensive Midfield,DM,-,SS Lazio,Italy,"End of loanJun 30, 1998",Out,1998,s,serie-a,https://www.transfermarkt.co.uk/roberto-baronio/profil/spieler/6089
Vicenza Calcio,Massimo Ambrosini,21,Italy,Central Midfield,CM,-,Milan AC,Italy,"End of loanJun 30, 1998",Out,1998,s,serie-a,https://www.transfermarkt.co.uk/massimo-ambrosini/profil/spieler/5818
Milan AC,Federico Giunti,27,Italy,Defensive Midfield,DM,-,AC Parma,Italy,£225Th.,In,1998,w,serie-a,https://www.transfermarkt.co.uk/federico-giunti/profil/spieler/6874
Milan AC,Aliyu Datti,16,Nigeria,Centre-Forward,CF,-,Calcio Padova,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/aliyu-datti/profil/spieler/13436
Milan AC,Alessandro Iannuzzi,23,Italy,Forward,Forward,-,SS Lazio,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/alessandro-iannuzzi/profil/spieler/22276
Milan AC,Giorgio Frezzolini,22,Italy,Goalkeeper,GK,-,Cosenza Calcio 1914,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/giorgio-frezzolini/profil/spieler/7102
Milan AC,Domenico Morfeo,22,Italy,Attacking Midfield,AM,-,AC Fiorentina,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/domenico-morfeo/profil/spieler/5786
Milan AC,Pierluigi Orlandini,26,Italy,Right Midfield,RM,-,AC Parma,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/pierluigi-orlandini/profil/spieler/160215
FC Internazionale,Gilberto,22,Brazil,Central Midfield,CM,-,Cruzeiro Esporte Clube,Brazil,£4.50m,In,1998,w,serie-a,https://www.transfermarkt.co.uk/gilberto/profil/spieler/18734
AC Parma,Saliou Lassissi,20,Cote d'Ivoire,Centre-Back,CB,-,UC Sampdoria,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/saliou-lassissi/profil/spieler/4152
AC Parma,Davide Micillo,27,Italy,Goalkeeper,GK,-,Atalanta BC,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/davide-micillo/profil/spieler/5965
AS Bari,Attilio Gregori,32,Italy,Goalkeeper,GK,-,AC Siena,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/attilio-gregori/profil/spieler/223467
US Salernitana,Gennaro Gattuso,20,Italy,Central Midfield,CM,-,Rangers FC,Scotland,£4.18m,In,1998,w,serie-a,https://www.transfermarkt.co.uk/gennaro-gattuso/profil/spieler/5813
US Salernitana,Antonino Bernardini,24,Italy,Defensive Midfield,DM,-,AC Perugia,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/antonino-bernardini/profil/spieler/19436
US Salernitana,Raffaele Ametrano,25,Italy,Right-Back,RB,-,Juventus FC,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/raffaele-ametrano/profil/spieler/20896
US Salernitana,Federico Giampaolo,28,Italy,Attacking Midfield,AM,-,Genoa CFC,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/federico-giampaolo/profil/spieler/22273
SS Lazio,Federico Crovari,23,Italy,Defensive Midfield,DM,-,Calcio Monza,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/federico-crovari/profil/spieler/22192
SS Lazio,Attilio Lombardo,32,Italy,Right Winger,RW,-,Crystal Palace,England,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/attilio-lombardo/profil/spieler/154311
Udinese Calcio,Delio Toledo,22,Paraguay,Left-Back,LB,-,Atlético Colegiales,Paraguay,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/delio-toledo/profil/spieler/7969
Udinese Calcio,Patrik Fredholm,20,Sweden,Midfielder,Midfielder,-,AIK,Sweden,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/patrik-fredholm/profil/spieler/408091
AC Fiorentina,Georgios Vakouftsis,18,Greece,Centre-Forward,CF,-,Panathinaikos Athens,Greece,£1.08m,In,1998,w,serie-a,https://www.transfermarkt.co.uk/georgios-vakouftsis/profil/spieler/20815
AC Fiorentina,Fabrizio Ficini,25,Italy,Defensive Midfield,DM,-,FC Empoli,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/fabrizio-ficini/profil/spieler/6023
Juventus FC,Thierry Henry,21,France,Centre-Forward,CF,-,AS Monaco,France,£11.25m,In,1998,w,serie-a,https://www.transfermarkt.co.uk/thierry-henry/profil/spieler/3207
Juventus FC,Juan Esnáider,25,Argentina,Centre-Forward,CF,-,RCD Espanyol Barcelona,Spain,£5.63m,In,1998,w,serie-a,https://www.transfermarkt.co.uk/juan-esnaider/profil/spieler/3856
Juventus FC,Ronnie O´Brien,20,Ireland,Midfielder,Midfielder,-,Middlesbrough FC,England,£810Th.,In,1998,w,serie-a,https://www.transfermarkt.co.uk/ronnie-obrien/profil/spieler/39486
Juventus FC,Marco Gorzegno,17,Italy,Centre-Back,CB,-,Juventus Primavera,Italy,-,In,1998,w,serie-a,https://www.transfermarkt.co.uk/marco-gorzegno/profil/spieler/22243
AC Venezia 1907,Roberto Franzese,17,Italy,Central Midfield,CM,£23Th.,Associazione Calcio Thiene,Italy,Free transfer,In,1998,w,serie-a,https://www.transfermarkt.co.uk/roberto-franzese/profil/spieler/343160
AC Venezia 1907,Alessandro Pistone,23,Italy,Left-Back,LB,-,Newcastle United,England,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/alessandro-pistone/profil/spieler/3588
AC Venezia 1907,Augustine Ahinful,24,Ghana,Centre-Forward,CF,-,União de Leiria,Portugal,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/augustine-ahinful/profil/spieler/6987
AC Venezia 1907,Gerhard Poschner,29,Germany,Defensive Midfield,DM,-,VfB Stuttgart,Germany,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/gerhard-poschner/profil/spieler/1521
AC Venezia 1907,Pablo Pinones-Arce,17,Sweden,Centre-Forward,CF,-,IF Brommapojkarna,Sweden,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/pablo-pinones-arce/profil/spieler/23659
AC Venezia 1907,Álvaro Recoba,22,Uruguay,Second Striker,SS,-,FC Internazionale,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/alvaro-recoba/profil/spieler/5796
FC Empoli,Marcelo Zalayeta,19,Uruguay,Centre-Forward,CF,-,Juventus FC,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/marcelo-zalayeta/profil/spieler/5767
FC Empoli,Zoumana Camara,19,France,Centre-Back,CB,-,FC Internazionale,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/zoumana-camara/profil/spieler/5474
FC Empoli,Raffaele Cerbone,29,Italy,Forward,Forward,-,Chievo Verona,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/raffaele-cerbone/profil/spieler/227297
FC Empoli,Arturo Di Napoli,24,Italy,Centre-Forward,CF,-,Vicenza Calcio,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/arturo-di-napoli/profil/spieler/19123
AC Perugia,Dejan Stefanovic,24,Serbia,Centre-Back,CB,-,Sheffield Wednesday,England,Free transfer,In,1998,w,serie-a,https://www.transfermarkt.co.uk/dejan-stefanovic/profil/spieler/4308
AC Perugia,Mika Lehkosuo,28,Finland,Defensive Midfield,DM,-,HJK Helsinki,Finland,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/mika-lehkosuo/profil/spieler/107919
AC Perugia,Armando Pantanelli,27,Italy,Goalkeeper,GK,-,AC Reggiana,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/armando-pantanelli/profil/spieler/20745
AC Perugia,Andrea Carboni,20,Italy,Midfielder,Midfielder,-,US Sambenedettese,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/andrea-carboni/profil/spieler/523245
AC Perugia,Luca Mezzano,21,Italy,Centre-Back,CB,-,FC Internazionale,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/luca-mezzano/profil/spieler/21888
AC Perugia,Hilário Leal,24,Portugal,Right-Back,RB,-,GD Chaves,Portugal,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/hilario-leal/profil/spieler/195579
AC Perugia,Marco Roccati,23,Italy,Goalkeeper,GK,-,Bologna FC 1909,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/marco-roccati/profil/spieler/6817
AC Perugia,Iván Kaviedes,21,Ecuador,Centre-Forward,CF,-,CS Emelec,Ecuador,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/ivan-kaviedes/profil/spieler/7561
AC Perugia,Andrea Mazzantini,30,Italy,Goalkeeper,GK,-,FC Internazionale,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/andrea-mazzantini/profil/spieler/192722
AC Perugia,Giovanni Tedesco,26,Italy,Right Midfield,RM,-,US Salernitana,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/giovanni-tedesco/profil/spieler/6092
Bologna FC 1909,Stefano Bettarini,26,Italy,Left-Back,LB,-,AC Fiorentina,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/stefano-bettarini/profil/spieler/6746
Bologna FC 1909,Giovanni Bia,29,Italy,Centre-Back,CB,-,Udinese Calcio,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/giovanni-bia/profil/spieler/152724
Bologna FC 1909,Jero Shakpoke,19,Nigeria,Centre-Back,CB,-,AC Reggiana,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/jero-shakpoke/profil/spieler/125160
UC Sampdoria,Doriva,26,Brazil,Right Midfield,RM,-,FC Porto,Portugal,£810Th.,In,1998,w,serie-a,https://www.transfermarkt.co.uk/doriva/profil/spieler/3814
UC Sampdoria,Lee Sharpe,27,England,Left Midfield,LM,-,Leeds United,England,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/lee-sharpe/profil/spieler/107229
Cagliari Calcio,Cristiano Zanetti,21,Italy,Defensive Midfield,DM,-,FC Internazionale,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/cristiano-zanetti/profil/spieler/5783
Piacenza FC,Michele Nicoletti,21,Italy,Goalkeeper,GK,-,Como Calcio,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/michele-nicoletti/profil/spieler/208080
Vicenza Calcio,Ousmane Dabo,21,France,Defensive Midfield,DM,-,FC Internazionale,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/ousmane-dabo/profil/spieler/3904
Vicenza Calcio,Gennaro Scarlato,21,Italy,Centre-Back,CB,-,SSC Napoli,Italy,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/gennaro-scarlato/profil/spieler/21758
Vicenza Calcio,Cristian Biancone,21,Italy,Centre-Forward,CF,-,AS Lucchese Libertas,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/cristian-biancone/profil/spieler/24293
Vicenza Calcio,Almir Gegic,19,Serbia,Centre-Forward,CF,-,FK Novi Pazar,Serbia,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/almir-gegic/profil/spieler/61443
Vicenza Calcio,Marco Aurelio,31,Brazil,Centre-Back,CB,-,Sporting CP,Portugal,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/marco-aurelio/profil/spieler/172528
Vicenza Calcio,Giuseppe Cardone,24,Italy,Right-Back,RB,-,Milan AC,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-cardone/profil/spieler/16811
Vicenza Calcio,Marco Negri,28,Italy,Centre-Forward,CF,-,Rangers FC,Scotland,Loan,In,1998,w,serie-a,https://www.transfermarkt.co.uk/marco-negri/profil/spieler/139663
Vicenza Calcio,Ivan Tisci,24,Italy,Central Midfield,CM,-,Delfino Pescara 1936,Italy,?,In,1998,w,serie-a,https://www.transfermarkt.co.uk/ivan-tisci/profil/spieler/22129
Milan AC,Jens Lehmann,29,Germany,Goalkeeper,GK,-,Borussia Dortmund,Germany,£3.60m,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/jens-lehmann/profil/spieler/122
Milan AC,André Cruz,30,Brazil,Centre-Back,CB,-,Standard Liège,Belgium,Free transfer,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/andre-cruz/profil/spieler/17558
Milan AC,Matteo Contini,18,Italy,Centre-Back,CB,-,AC Lumezzane,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/matteo-contini/profil/spieler/25318
Milan AC,Giuseppe Cardone,24,Italy,Right-Back,RB,-,Vicenza Calcio,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-cardone/profil/spieler/16811
Milan AC,Marcello Campolonghi,23,Italy,Second Striker,SS,-,US Lecce,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/marcello-campolonghi/profil/spieler/30623
AS Roma,Giorgio Sterchele,29,Italy,Goalkeeper,GK,-,Ternana Calcio,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/giorgio-sterchele/profil/spieler/22214
AS Roma,Cristian Servidei,26,Italy,Centre-Back,CB,-,Ternana Calcio,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/cristian-servidei/profil/spieler/84412
AS Roma,Matteo Pivotto,24,Italy,Right-Back,RB,-,Chievo Verona,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/matteo-pivotto/profil/spieler/17150
AS Roma,Daniele Bordacconi,20,Italy,Midfielder,Midfielder,-,Foggia Calcio,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/daniele-bordacconi/profil/spieler/445680
FC Internazionale,Nwankwo Kanu,22,Nigeria,Centre-Forward,CF,-,Arsenal FC,England,£5.63m,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/nwankwo-kanu/profil/spieler/3133
FC Internazionale,Ousmane Dabo,21,France,Defensive Midfield,DM,-,Vicenza Calcio,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/ousmane-dabo/profil/spieler/3904
FC Internazionale,Zoumana Camara,19,France,Centre-Back,CB,-,FC Empoli,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/zoumana-camara/profil/spieler/5474
FC Internazionale,Cristiano Zanetti,21,Italy,Defensive Midfield,DM,-,Cagliari Calcio,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/cristiano-zanetti/profil/spieler/5783
FC Internazionale,Álvaro Recoba,22,Uruguay,Second Striker,SS,-,AC Venezia 1907,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/alvaro-recoba/profil/spieler/5796
FC Internazionale,Andrea Mazzantini,30,Italy,Goalkeeper,GK,-,AC Perugia,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/andrea-mazzantini/profil/spieler/192722
FC Internazionale,Luca Mezzano,21,Italy,Centre-Back,CB,-,AC Perugia,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/luca-mezzano/profil/spieler/21888
AC Parma,Federico Giunti,27,Italy,Defensive Midfield,DM,-,Milan AC,Italy,£225Th.,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/federico-giunti/profil/spieler/6874
AC Parma,Pierluigi Orlandini,26,Italy,Right Midfield,RM,-,Milan AC,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/pierluigi-orlandini/profil/spieler/160215
AC Parma,Roberto Stellone,21,Italy,Centre-Forward,CF,-,US Lecce,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/roberto-stellone/profil/spieler/16745
US Salernitana,Rigobert Song,22,Cameroon,Centre-Back,CB,-,Liverpool FC,England,£3.32m,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/rigobert-song/profil/spieler/1419
US Salernitana,Dragan Vukoja,29,Croatia,Centre-Forward,CF,-,Genoa CFC,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/dragan-vukoja/profil/spieler/28352
US Salernitana,Maickel Ferrier,22,Netherlands,Centre-Back,CB,-,Cambuur-Leeuwarden bvo,Netherlands,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/maickel-ferrier/profil/spieler/29915
US Salernitana,Francesco Galeoto,26,Italy,Right-Back,RB,-,Delfino Pescara 1936,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/francesco-galeoto/profil/spieler/23357
US Salernitana,Giovanni Tedesco,26,Italy,Right Midfield,RM,-,AC Perugia,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/giovanni-tedesco/profil/spieler/6092
US Salernitana,Michele Fini,24,Italy,Central Midfield,CM,-,Cosenza Calcio 1914,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/michele-fini/profil/spieler/22082
US Salernitana,Francesco De Francesco,21,Italy,Second Striker,SS,-,Cosenza Calcio 1914,Italy,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/francesco-de-francesco/profil/spieler/226066
US Salernitana,Ciro De Cesare,26,Italy,Second Striker,SS,-,Chievo Verona,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/ciro-de-cesare/profil/spieler/147617
SS Lazio,Igor Protti,31,Italy,Centre-Forward,CF,-,AC Reggiana,Italy,Free transfer,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/igor-protti/profil/spieler/21235
SS Lazio,Alessandro Iannuzzi,23,Italy,Forward,Forward,-,Milan AC,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/alessandro-iannuzzi/profil/spieler/22276
SS Lazio,Giorgio Venturin,30,Italy,Central Midfield,CM,-,Atlético Madrid,Spain,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/giorgio-venturin/profil/spieler/180554
SS Lazio,Giovanni Lopez,31,Italy,Centre-Back,CB,-,SSC Napoli,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/giovanni-lopez/profil/spieler/151881
SS Lazio,Dario Marcolin,27,Italy,Defensive Midfield,DM,-,Blackburn Rovers,England,Loan,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/dario-marcolin/profil/spieler/3510
Udinese Calcio,Andrea Chiopris Gori,21,Italy,Right Midfield,RM,-,Chievo Verona,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/andrea-chiopris-gori/profil/spieler/325612
Udinese Calcio,Giovanni Bia,29,Italy,Centre-Back,CB,-,Bologna FC 1909,Italy,?,Out,1998,w,serie-a,https://www.transfermarkt.co.uk/giovanni-bia/profil/spieler/152724
