Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Chelsea FC,Neil Clement,20,England,Centre-Back,CB,-,Reading FC,England,"End of loanFeb 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/neil-clement/profil/spieler/3789
Chelsea FC,Paul Hughes,22,England,Central Midfield,CM,-,Stockport County,England,"End of loanFeb 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-hughes/profil/spieler/33494
Middlesbrough FC,Craig Harrison,21,England,Defender,Defender,-,Preston North End,England,"End of loanFeb 13, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/craig-harrison/profil/spieler/223760
Middlesbrough FC,Anthony Ormerod,19,Ireland,Right Winger,RW,-,Carlisle United,England,"End of loanFeb 18, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/anthony-ormerod/profil/spieler/106162
Nottingham Forest,Carlton Palmer,33,England,Defensive Midfield,DM,-,Southampton FC,England,£1.22m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/carlton-palmer/profil/spieler/101325
Nottingham Forest,Richard Gough,36,Scotland,Centre-Back,CB,-,San Jose Clash,United States,Loan,In,1998,w,premier-league,https://www.transfermarkt.co.uk/richard-gough/profil/spieler/101124
Nottingham Forest,Porfírio,25,Portugal,Left Midfield,LM,-,SL Benfica,Portugal,Loan,In,1998,w,premier-league,https://www.transfermarkt.co.uk/porfirio/profil/spieler/17187
Nottingham Forest,Bernard Allou,23,Cote d'Ivoire,Right Winger,RW,-,Nagoya Grampus,Japan,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/bernard-allou/profil/spieler/140391
Nottingham Forest,Jesper Mattsson,30,Sweden,Defender,Defender,-,Halmstads BK,Sweden,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/jesper-mattsson/profil/spieler/227197
Nottingham Forest,Paul Anthony McGregor,24,England,Right Winger,RW,-,Carlisle United,England,"End of loanDec 31, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-anthony-mcgregor/profil/spieler/168581
Nottingham Forest,Andy Todd,20,England,Left Midfield,LM,-,Scarborough Athletic,England,"End of loanMar 5, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/andy-todd/profil/spieler/39342
Nottingham Forest,Marlon Harewood,19,England,Centre-Forward,CF,-,FC Haka,Finland,"End of loanDec 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/marlon-harewood/profil/spieler/10011
Nottingham Forest,Marlon Harewood,19,England,Centre-Forward,CF,-,Ipswich Town,England,"End of loanFeb 28, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/marlon-harewood/profil/spieler/10011
Nottingham Forest,Steve Guinan,23,England,Centre-Forward,CF,-,FC Halifax Town,England,"End of loanDec 31, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/steve-guinan/profil/spieler/16670
Nottingham Forest,Andy Gray,21,Scotland,Centre-Forward,CF,-,Preston North End,England,"End of loanMar 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/andy-gray/profil/spieler/13575
Newcastle United,Duncan Ferguson,27,Scotland,Centre-Forward,CF,-,Everton FC,England,£9.63m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/duncan-ferguson/profil/spieler/3239
Newcastle United,Louis Saha,20,France,Centre-Forward,CF,-,FC Metz,France,Loan,In,1998,w,premier-league,https://www.transfermarkt.co.uk/louis-saha/profil/spieler/4015
Manchester United,Bojan Djordjic,17,Sweden,Left Winger,LW,-,IF Brommapojkarna,Sweden,£1.35m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/bojan-djordjic/profil/spieler/3659
Coventry City,Steve Froggatt,25,England,Midfielder,Midfielder,-,Wolverhampton Wanderers,England,£2.07m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/steve-froggatt/profil/spieler/222292
Coventry City,Laurent Delorge,19,Belgium,Right Midfield,RM,-,KAA Gent,Belgium,£1.57m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/laurent-delorge/profil/spieler/13114
Coventry City,Muhamed Konjic,28,Bosnia-Herzegovina,Centre-Back,CB,-,AS Monaco,France,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/muhamed-konjic/profil/spieler/10022
Coventry City,Stefano Gioacchini,22,Italy,Second Striker,SS,-,AC Venezia 1907,Italy,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/stefano-gioacchini/profil/spieler/21982
Coventry City,Barry Prenderville,22,Ireland,Defender,Defender,-,Hibernian FC,Scotland,"End of loanDec 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/barry-prenderville/profil/spieler/29884
Wimbledon FC,John Hartson,23,Wales,Centre-Forward,CF,-,West Ham United,England,£10.13m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/john-hartson/profil/spieler/3094
Wimbledon FC,Gareth Ainsworth,25,England,Right Midfield,RM,-,Port Vale FC,England,£2.70m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/gareth-ainsworth/profil/spieler/13713
Wimbledon FC,Morten Bakke,29,Norway,Goalkeeper,GK,-,Molde FK,Norway,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/morten-bakke/profil/spieler/160900
Wimbledon FC,Andy Clarke,31,England,Forward,Forward,-,Northampton Town,England,"End of loanFeb 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/andy-clarke/profil/spieler/109503
Leicester City,Andy Impey,27,England,Defensive Midfield,DM,-,West Ham United,England,£2.79m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/andy-impey/profil/spieler/4250
Leicester City,Arnar Gunnlaugsson,25,Iceland,Right Winger,RW,-,Bolton Wanderers,England,£2.52m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/arnar-gunnlaugsson/profil/spieler/17955
Leicester City,Guy Branston,19,England,Centre-Back,CB,-,Colchester United,England,"End of loanOct 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/guy-branston/profil/spieler/15933
Leicester City,Guy Branston,20,England,Centre-Back,CB,-,Plymouth Argyle,England,"End of loanFeb 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/guy-branston/profil/spieler/15933
Sheffield Wednesday,Richard Cresswell,21,England,Centre-Forward,CF,-,York City,England,£1.44m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/richard-cresswell/profil/spieler/14002
Sheffield Wednesday,Phil Scott,24,Scotland,Midfielder,Midfielder,-,St. Johnstone FC,Scotland,£99Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/phil-scott/profil/spieler/211267
Sheffield Wednesday,Danny Sonner,26,Northern Ireland,Defensive Midfield,DM,-,Ipswich Town,England,£90Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/danny-sonner/profil/spieler/9998
Sheffield Wednesday,Pavel Srnicek,30,Czech Republic,Goalkeeper,GK,-,FC Banik Ostrava,Czech Republic,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/pavel-srnicek/profil/spieler/5963
Sheffield Wednesday,Mark McKeever,20,Ireland,Midfielder,Midfielder,-,Bristol Rovers,England,"End of loanFeb 7, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-mckeever/profil/spieler/226927
Sheffield Wednesday,Mark Platts,19,England,Forward,Forward,-,Torquay United FC,England,"End of loanMar 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-platts/profil/spieler/107100
Sheffield Wednesday,Jon Newsome,28,England,Defender,Defender,-,Bolton Wanderers,England,"End of loanDec 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/jon-newsome/profil/spieler/107093
Sheffield Wednesday,Guy Whittingham,34,England,Forward,Forward,-,Portsmouth FC,England,"End of loanMar 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/guy-whittingham/profil/spieler/106806
Sheffield Wednesday,Guy Whittingham,34,England,Forward,Forward,-,Wolverhampton Wanderers,England,"End of loanDec 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/guy-whittingham/profil/spieler/106806
Sheffield Wednesday,Lee Briscoe,23,England,Left-Back,LB,-,Manchester City,England,"End of loanDec 31, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/lee-briscoe/profil/spieler/13994
Sheffield Wednesday,Stuart Jones,21,England,Goalkeeper,GK,-,Crewe Alexandra,England,"End of loanDec 14, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/stuart-jones/profil/spieler/16231
Arsenal FC,Paolo Vernazza,18,England,Central Midfield,CM,-,Ipswich Town,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/paolo-vernazza/profil/spieler/14080
Arsenal FC,Jason Crowe,20,England,Right-Back,RB,-,Crystal Palace,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/jason-crowe/profil/spieler/6096
Arsenal FC,Alberto Méndez,24,Germany,Attacking Midfield,AM,-,AEK Athens,Greece,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/alberto-mendez/profil/spieler/477
Arsenal FC,Ömer Riza,19,Turkey,Second Striker,SS,-,ADO Den Haag,Netherlands,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/omer-riza/profil/spieler/10150
Arsenal FC,Christopher Wreh,23,Liberia,Centre-Forward,CF,-,AEK Athens,Greece,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/christopher-wreh/profil/spieler/15712
Derby County,Lee Carsley,25,Ireland,Defensive Midfield,DM,-,Blackburn Rovers,England,£4.59m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/lee-carsley/profil/spieler/3618
Derby County,Jonathan Hunt,26,England,Forward,Forward,-,Ipswich Town,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/jonathan-hunt/profil/spieler/107811
Derby County,Marc Bridge-Wilkinson,19,England,Central Midfield,CM,-,Carlisle United,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/marc-bridge-wilkinson/profil/spieler/39231
Derby County,Rob Kozluk,21,England,Right-Back,RB,-,Sheffield United,England,Free transfer,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/rob-kozluk/profil/spieler/13525
Derby County,Deon Burton,22,Jamaica,Centre-Forward,CF,-,Barnsley FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/deon-burton/profil/spieler/3464
Derby County,Jonathan Hunt,27,England,Forward,Forward,-,Sheffield United,England,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/jonathan-hunt/profil/spieler/107811
Derby County,Richard Knight,19,England,Goalkeeper,GK,-,Carlisle United,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/richard-knight/profil/spieler/468494
Derby County,Brian Launders,22,Ireland,Midfielder,Midfielder,-,Colchester United,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/brian-launders/profil/spieler/227861
Everton FC,Duncan Ferguson,27,Scotland,Centre-Forward,CF,-,Newcastle United,England,£9.63m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/duncan-ferguson/profil/spieler/3239
Everton FC,Gavin McCann,20,England,Central Midfield,CM,-,Sunderland AFC,England,£675Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/gavin-mccann/profil/spieler/4136
Everton FC,Tony Thomas,27,England,Right-Back,RB,-,Motherwell FC,Scotland,£198Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/tony-thomas/profil/spieler/195614
Everton FC,John O'Kane,23,England,Defender,Defender,-,Burnley FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/john-okane/profil/spieler/150458
Everton FC,Paul Gerrard,25,England,Goalkeeper,GK,-,Oxford United,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-gerrard/profil/spieler/3584
Everton FC,John Spencer,28,Scotland,Centre-Forward,CF,-,Motherwell FC,Scotland,Free transfer,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/john-spencer/profil/spieler/27004
Everton FC,Mickaël Madar,30,France,Centre-Forward,CF,-,Paris Saint-Germain,France,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/mickael-madar/profil/spieler/104068
Liverpool FC,Jason McAteer,27,Ireland,Right Midfield,RM,-,Blackburn Rovers,England,£5.00m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/jason-mcateer/profil/spieler/3710
Liverpool FC,Steve Harkness,27,England,Left-Back,LB,-,SL Benfica,Portugal,£1.01m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/steve-harkness/profil/spieler/107196
Liverpool FC,Danny Murphy,21,England,Central Midfield,CM,-,Crewe Alexandra,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/danny-murphy/profil/spieler/3221
Liverpool FC,Tony Warner,24,Trinidad and Tobago,Goalkeeper,GK,-,Celtic FC,Scotland,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/tony-warner/profil/spieler/10259
Liverpool FC,Jörgen Nielsen,27,Denmark,Goalkeeper,GK,-,Wolverhampton Wanderers,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/jorgen-nielsen/profil/spieler/23085
Tottenham Hotspur,Colin Calderwood,34,Scotland,Centre-Back,CB,-,Aston Villa,England,£297Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/colin-calderwood/profil/spieler/103641
Tottenham Hotspur,Nicola Berti,31,Italy,Central Midfield,CM,-,Deportivo Alavés,Spain,£180Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/nicola-berti/profil/spieler/102473
Tottenham Hotspur,Neale Fenn,21,Ireland,Centre-Forward,CF,-,Lincoln City,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/neale-fenn/profil/spieler/34620
Tottenham Hotspur,Mark Gower,20,England,Central Midfield,CM,-,Motherwell FC,Scotland,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-gower/profil/spieler/39700
Tottenham Hotspur,Neale Fenn,21,Ireland,Centre-Forward,CF,-,Swindon Town,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/neale-fenn/profil/spieler/34620
Tottenham Hotspur,Peter Gain,22,Ireland,Left Midfield,LM,-,Lincoln City,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/peter-gain/profil/spieler/48000
Tottenham Hotspur,Peter Gain,22,Ireland,Left Midfield,LM,-,Lincoln City,England,£23Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/peter-gain/profil/spieler/48000
Blackburn Rovers,Tim Sherwood,29,England,Central Midfield,CM,-,Tottenham Hotspur,England,£5.40m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/tim-sherwood/profil/spieler/4005
Blackburn Rovers,Martin Dahlin,30,Sweden,Centre-Forward,CF,-,Hamburger SV,Germany,Loan fee:£180Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/martin-dahlin/profil/spieler/21654
Blackburn Rovers,David Worrell,21,Ireland,Right-Back,RB,-,Dundee United FC,Scotland,£68Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/david-worrell/profil/spieler/20997
Blackburn Rovers,Graham Coughlan,24,Ireland,Centre-Back,CB,-,Livingston FC,Scotland,Free transfer,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/graham-coughlan/profil/spieler/20961
Blackburn Rovers,Anthony Williams,21,Wales,Goalkeeper,GK,-,Bristol Rovers,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/anthony-williams/profil/spieler/16084
Blackburn Rovers,Anthony Williams,21,Wales,Goalkeeper,GK,-,Macclesfield Town,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/anthony-williams/profil/spieler/16084
Blackburn Rovers,David McNamee,18,Scotland,Right-Back,RB,-,St. Mirren FC,Scotland,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/david-mcnamee/profil/spieler/11364
Blackburn Rovers,Sébastien Pérez,25,France,Right-Back,RB,-,SC Bastia,France,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/sebastien-perez/profil/spieler/5316
Blackburn Rovers,Luke Staton,19,Wales,Midfielder,Midfielder,-,Bolton Wanderers,England,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/luke-staton/profil/spieler/730492
Southampton FC,Carlton Palmer,33,England,Defensive Midfield,DM,-,Nottingham Forest,England,£1.22m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/carlton-palmer/profil/spieler/101325
Southampton FC,Scott Marshall,25,Scotland,Centre-Back,CB,-,Celtic FC,Scotland,Free transfer,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/scott-marshall/profil/spieler/106912
Southampton FC,Matthew Robinson,24,England,Defender,Defender,-,Portsmouth FC,England,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/matthew-robinson/profil/spieler/13677
Southampton FC,Cosimo Sarli,19,Italy,Centre-Forward,CF,-,KSC Eendracht Aalst,Belgium,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/cosimo-sarli/profil/spieler/168250
Southampton FC,Shayne Bradley,19,England,Forward,Forward,-,Swindon Town,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/shayne-bradley/profil/spieler/211242
Charlton Athletic,Kevin Lisbie,20,Jamaica,Centre-Forward,CF,-,Gillingham FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/kevin-lisbie/profil/spieler/4097
Charlton Athletic,Kevin Nicholls,20,England,Right Midfield,RM,-,Brighton & Hove Albion,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/kevin-nicholls/profil/spieler/33498
Charlton Athletic,Adrian Webster,18,New Zealand,Defensive Midfield,DM,-,Colchester United,England,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/adrian-webster/profil/spieler/43194
Charlton Athletic,Mike Salmon,34,England,Goalkeeper,GK,-,Oxford United,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/mike-salmon/profil/spieler/591026
West Ham United,John Hartson,23,Wales,Centre-Forward,CF,-,Wimbledon FC,England,£10.13m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/john-hartson/profil/spieler/3094
West Ham United,Andy Impey,27,England,Defensive Midfield,DM,-,Leicester City,England,£2.79m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/andy-impey/profil/spieler/4250
West Ham United,David Partridge,20,Wales,Centre-Back,CB,-,Dundee United FC,Scotland,£54Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/david-partridge/profil/spieler/12672
West Ham United,Tim Breacker,33,England,Right-Back,RB,-,Queens Park Rangers,England,Free transfer,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/tim-breacker/profil/spieler/107804
West Ham United,Tim Breacker,33,England,Right-Back,RB,-,Queens Park Rangers,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/tim-breacker/profil/spieler/107804
West Ham United,Lee Boylan,20,England,Centre-Forward,CF,-,Kingstonian FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/lee-boylan/profil/spieler/66498
West Ham United,Samassi Abou,25,France,Centre-Forward,CF,-,Ipswich Town,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/samassi-abou/profil/spieler/107822
West Ham United,Ludek Miklosko,36,Czech Republic,Goalkeeper,GK,-,Queens Park Rangers,England,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/ludek-miklosko/profil/spieler/106952
West Ham United,Emmanuel Omoyinmi,21,Nigeria,Centre-Forward,CF,-,Leyton Orient,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/emmanuel-omoyinmi/profil/spieler/13254
Leeds United,Mark Jackson,21,England,Defender,Defender,-,Huddersfield Town,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-jackson/profil/spieler/48257
Leeds United,Derek Lilley,25,Scotland,Centre-Forward,CF,-,Bury FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/derek-lilley/profil/spieler/13327
Leeds United,Derek Lilley,24,Scotland,Centre-Forward,CF,-,Heart of Midlothian FC,Scotland,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/derek-lilley/profil/spieler/13327
Leeds United,Paul Shepherd,21,England,Centre-Forward,CF,-,Tranmere Rovers,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-shepherd/profil/spieler/228811
Leeds United,Lee Sharpe,27,England,Left Midfield,LM,-,UC Sampdoria,Italy,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/lee-sharpe/profil/spieler/107229
Leeds United,Mark Beeney,31,England,Goalkeeper,GK,-,,Retired,-,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-beeney/profil/spieler/107177
Aston Villa,Nélson,27,Portugal,Right-Back,RB,-,FC Porto,Portugal,£1.02m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/nelson/profil/spieler/106821
Aston Villa,Alan Lee,20,Ireland,Centre-Forward,CF,-,Torquay United FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/alan-lee/profil/spieler/12715
Aston Villa,Alan Lee,20,Ireland,Centre-Forward,CF,-,Port Vale FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/alan-lee/profil/spieler/12715
Aston Villa,Richard Walker,21,England,Centre-Forward,CF,-,Cambridge United,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/richard-walker/profil/spieler/16103
Aston Villa,Darren Byfield,22,Jamaica,Centre-Forward,CF,-,Preston North End,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/darren-byfield/profil/spieler/13658
Aston Villa,Gary Charles,28,England,Right-Back,RB,-,SL Benfica,Portugal,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/gary-charles/profil/spieler/106810
Chelsea FC,Brian Laudrup,29,Denmark,Right Winger,RW,-,FC Copenhagen,Denmark,£990Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/brian-laudrup/profil/spieler/39667
Chelsea FC,Paul Hughes,22,England,Central Midfield,CM,-,Norwich City,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-hughes/profil/spieler/33494
Chelsea FC,David Lee,29,England,Centre-Back,CB,-,Bristol Rovers,England,Free transfer,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/david-lee/profil/spieler/107092
Chelsea FC,Paul Hughes,22,England,Central Midfield,CM,-,Stockport County,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-hughes/profil/spieler/33494
Chelsea FC,Neil Clement,20,England,Centre-Back,CB,-,Preston North End,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/neil-clement/profil/spieler/3789
Chelsea FC,Neil Clement,20,England,Centre-Back,CB,-,Reading FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/neil-clement/profil/spieler/3789
Chelsea FC,Nick Crittenden,19,England,Right Midfield,RM,-,Plymouth Argyle,England,?,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/nick-crittenden/profil/spieler/107085
Middlesbrough FC,Paul Merson,30,England,Right Midfield,RM,-,Aston Villa,England,£5.40m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-merson/profil/spieler/3250
Middlesbrough FC,Ronnie O´Brien,20,Ireland,Midfielder,Midfielder,-,Juventus FC,Italy,£810Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/ronnie-obrien/profil/spieler/39486
Middlesbrough FC,Ben Roberts,23,England,Goalkeeper,GK,-,Millwall FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/ben-roberts/profil/spieler/4099
Middlesbrough FC,Andy Campbell,19,England,Centre-Forward,CF,-,Sheffield United,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/andy-campbell/profil/spieler/12689
Middlesbrough FC,Craig Harrison,21,England,Defender,Defender,-,Preston North End,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/craig-harrison/profil/spieler/223760
Middlesbrough FC,Anthony Ormerod,19,Ireland,Right Winger,RW,-,Carlisle United,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/anthony-ormerod/profil/spieler/106162
Middlesbrough FC,Anthony Ormerod,19,Ireland,Right Winger,RW,-,Bury FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/anthony-ormerod/profil/spieler/106162
Nottingham Forest,Steve Stone,27,England,Right Midfield,RM,-,Aston Villa,England,£7.20m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/steve-stone/profil/spieler/3364
Nottingham Forest,Craig Armstrong,23,England,Left Midfield,LM,-,Huddersfield Town,England,£1.01m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/craig-armstrong/profil/spieler/13396
Nottingham Forest,Scot Gemmill,28,Scotland,Central Midfield,CM,-,Everton FC,England,£270Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/scot-gemmill/profil/spieler/3617
Nottingham Forest,Andy Dawson,20,England,Left-Back,LB,-,Scunthorpe United,England,£68Th.,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/andy-dawson/profil/spieler/36860
Nottingham Forest,Marlon Harewood,19,England,Centre-Forward,CF,-,Ipswich Town,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/marlon-harewood/profil/spieler/10011
Nottingham Forest,Andy Gray,21,Scotland,Centre-Forward,CF,-,Preston North End,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/andy-gray/profil/spieler/13575
Nottingham Forest,Steve Guinan,23,England,Centre-Forward,CF,-,Plymouth Argyle,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/steve-guinan/profil/spieler/16670
Nottingham Forest,Steve Guinan,22,England,Centre-Forward,CF,-,FC Halifax Town,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/steve-guinan/profil/spieler/16670
Nottingham Forest,Andy Todd,19,England,Left Midfield,LM,-,Scarborough Athletic,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/andy-todd/profil/spieler/39342
Nottingham Forest,Paul Anthony McGregor,24,England,Right Winger,RW,-,Preston North End,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-anthony-mcgregor/profil/spieler/168581
Newcastle United,David Batty,30,England,Defensive Midfield,DM,-,Leeds United,England,£5.72m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/david-batty/profil/spieler/3295
Newcastle United,Steve Watson,24,England,Right Midfield,RM,-,Aston Villa,England,£5.40m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/steve-watson/profil/spieler/3309
Newcastle United,Stéphane Guivarc'h,28,France,Centre-Forward,CF,-,Rangers FC,Scotland,£3.60m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/stephane-guivarch/profil/spieler/102753
Newcastle United,Keith Gillespie,23,Northern Ireland,Central Midfield,CM,-,Blackburn Rovers,England,£3.15m,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/keith-gillespie/profil/spieler/3827
Newcastle United,Philippe Albert,31,Belgium,Centre-Back,CB,-,Fulham FC,England,Free transfer,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/philippe-albert/profil/spieler/27972
Newcastle United,Carl Serrant,23,England,Left-Back,LB,-,Bury FC,England,Loan,Out,1998,w,premier-league,https://www.transfermarkt.co.uk/carl-serrant/profil/spieler/225606
