Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Real Betis Balompié,Didier Digard,30,France,Defensive Midfield,DM,£1.35m,CA Osasuna,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/didier-digard/profil/spieler/52345
Real Betis Balompié,Juan Manuel Vargas,32,Peru,Left-Back,LB,£2.25m,,Without Club,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/juan-manuel-vargas/profil/spieler/30584
Real Betis Balompié,Ricky van Wolfswinkel,27,Netherlands,Centre-Forward,CF,£2.25m,Norwich City,England,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/ricky-van-wolfswinkel/profil/spieler/41355
Real Betis Balompié,Leandro Damião,26,Brazil,Centre-Forward,CF,£3.15m,Santos FC,Brazil,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/leandro-damiao/profil/spieler/139449
Real Betis Balompié,Martín Montoya,25,Spain,Right-Back,RB,£2.70m,FC Barcelona,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/martin-montoya/profil/spieler/68645
Sevilla FC,Kévin Gameiro,29,France,Centre-Forward,CF,£18.00m,Atlético Madrid,Spain,£27.00m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/kevin-gameiro/profil/spieler/27389
Sevilla FC,Grzegorz Krychowiak,26,Poland,Defensive Midfield,DM,£27.00m,Paris Saint-Germain,France,£24.75m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/grzegorz-krychowiak/profil/spieler/45184
Sevilla FC,Ciro Immobile,26,Italy,Centre-Forward,CF,£9.00m,SS Lazio,Italy,£8.51m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ciro-immobile/profil/spieler/105521
Sevilla FC,Fernando Llorente,31,Spain,Centre-Forward,CF,£5.40m,Swansea City,England,£5.31m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/fernando-llorente/profil/spieler/35564
Sevilla FC,Coke,29,Spain,Right-Back,RB,£3.60m,FC Schalke 04,Germany,£3.60m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/coke/profil/spieler/71905
Sevilla FC,Diogo Figueiras,25,Portugal,Right-Back,RB,£2.70m,Olympiacos Piraeus,Greece,£1.35m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/diogo-figueiras/profil/spieler/172181
Sevilla FC,Sebastián Cristóforo,23,Uruguay,Central Midfield,CM,£2.70m,ACF Fiorentina,Italy,Loan fee:£450Th.,Out,2016,s,laliga,https://www.transfermarkt.co.uk/sebastian-cristoforo/profil/spieler/188157
Sevilla FC,Éver Banega,28,Argentina,Central Midfield,CM,£13.50m,Inter Milan,Italy,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ever-banega/profil/spieler/12249
Sevilla FC,José Antonio Reyes,32,Spain,Right Winger,RW,£1.80m,RCD Espanyol Barcelona,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jose-antonio-reyes/profil/spieler/7717
Sevilla FC,Luismi,24,Spain,Defensive Midfield,DM,£270Th.,Real Valladolid CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/luismi/profil/spieler/207922
Sevilla FC,Beto,34,Portugal,Goalkeeper,GK,£1.80m,Sporting CP,Portugal,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/beto/profil/spieler/35242
Sevilla FC,Juan Muñoz,20,Spain,Centre-Forward,CF,£360Th.,Real Zaragoza,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/juan-munoz/profil/spieler/268958
Sevilla FC,Yevgen Konoplyanka,26,Ukraine,Left Winger,LW,£22.50m,FC Schalke 04,Germany,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/yevgen-konoplyanka/profil/spieler/58949
Sevilla FC,Marco Andreolli,30,Italy,Centre-Back,CB,£1.80m,Inter Milan,Italy,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/marco-andreolli/profil/spieler/36356
Sevilla FC,Federico Fazio,29,Argentina,Centre-Back,CB,£7.20m,Tottenham Hotspur,England,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/federico-fazio/profil/spieler/45314
Deportivo Alavés,Javier Carpio,32,Spain,Right-Back,RB,£360Th.,Cádiz CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/javier-carpio/profil/spieler/76679
Deportivo Alavés,Sergio Mora,36,Spain,Central Midfield,CM,£90Th.,UCAM Murcia CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/sergio-mora/profil/spieler/62611
Deportivo Alavés,Juli,34,Spain,Second Striker,SS,£180Th.,Córdoba CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/juli/profil/spieler/57792
Deportivo Alavés,Aritz Borda,31,Spain,Centre-Back,CB,£180Th.,Western Sydney Wanderers,Australia,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/aritz-borda/profil/spieler/64381
Deportivo Alavés,Facundo Guichón,25,Uruguay,Left Midfield,LM,£360Th.,UCAM Murcia CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/facundo-guichon/profil/spieler/174776
Deportivo Alavés,Dani Abalo,28,Spain,Right Winger,RW,£630Th.,Korona Kielce,Poland,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/dani-abalo/profil/spieler/57956
Deportivo Alavés,Hernán Bernardello,29,Argentina,Defensive Midfield,DM,£720Th.,Montreal Impact,United States,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/hernan-bernardello/profil/spieler/55860
Deportivo Alavés,Iñaki Sáenz,28,Spain,Left-Back,LB,£360Th.,CD Tenerife,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/inaki-saenz/profil/spieler/174972
Deportivo Alavés,David Torres,30,Spain,Centre-Forward,CF,£270Th.,CD Alcoyano,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/david-torres/profil/spieler/94932
Deportivo Alavés,Pau Torres,29,Spain,Goalkeeper,GK,£270Th.,Real Valladolid CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/pau-torres/profil/spieler/65302
Deportivo Alavés,Sergio Pelegrín,36,Spain,Centre-Back,CB,£270Th.,Elche CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/sergio-pelegrin/profil/spieler/57944
Deportivo Alavés,Jagoba Beobide,29,Spain,Central Midfield,CM,£270Th.,,Without Club,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jagoba-beobide/profil/spieler/76261
Deportivo Alavés,Dani Estrada,29,Spain,Right-Back,RB,£360Th.,,Without Club,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/dani-estrada/profil/spieler/47648
Deportivo Alavés,Dani Pacheco,25,Spain,Left Winger,LW,£900Th.,Real Betis Balompié,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/dani-pacheco/profil/spieler/28285
CD Leganés,Rubén Peña,24,Spain,Right-Back,RB,£360Th.,SD Eibar,Spain,£180Th.,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ruben-pena/profil/spieler/238868
CD Leganés,Unai Albizua,27,Spain,Centre-Back,CB,£360Th.,UCAM Murcia CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/unai-albizua/profil/spieler/156799
CD Leganés,Jorge Miramón,27,Spain,Right-Back,RB,£270Th.,CF Reus Deportiu,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jorge-miramon/profil/spieler/228917
CD Leganés,Toni Arranz,22,Spain,Central Midfield,CM,£180Th.,UD San Sebastián de los Reyes,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/toni-arranz/profil/spieler/253238
CD Leganés,César Soriano,33,Spain,Left-Back,LB,£180Th.,SD Huesca,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/cesar-soriano/profil/spieler/73166
CD Leganés,Queco Piña,36,Spain,Goalkeeper,GK,£90Th.,SD Huesca,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/queco-pina/profil/spieler/57896
CD Leganés,Alain Eizmendi,26,Spain,Right Winger,RW,£270Th.,Real Unión Club,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alain-eizmendi/profil/spieler/116092
CD Leganés,Borja Lázaro,28,Spain,Centre-Forward,CF,£270Th.,SD Huesca,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/borja-lazaro/profil/spieler/229138
CD Leganés,Paco Candela,23,Spain,Central Midfield,CM,£180Th.,CF Fuenlabrada,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/paco-candela/profil/spieler/126723
CD Leganés,Luis Ruiz,24,Spain,Left-Back,LB,£360Th.,Cádiz CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/luis-ruiz/profil/spieler/286020
CD Leganés,Gabriel,22,Brazil,Central Midfield,CM,£1.08m,Juventus FC,Italy,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/gabriel/profil/spieler/167291
CD Leganés,Guillermo Fernández,23,Spain,Centre-Forward,CF,£720Th.,Athletic Bilbao,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/guillermo-fernandez/profil/spieler/142023
CD Leganés,Unai Bustinza,24,Spain,Centre-Back,CB,£270Th.,Athletic Bilbao,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/unai-bustinza/profil/spieler/156808
CD Leganés,Iñigo Ruiz de Galarreta,22,Spain,Central Midfield,CM,£450Th.,Athletic Bilbao,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/inigo-ruiz-de-galarreta/profil/spieler/126751
CD Leganés,Asdrúbal Padrón,25,Spain,Centre-Forward,CF,£270Th.,UD Las Palmas,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/asdrubal-padron/profil/spieler/274771
RCD Espanyol Barcelona,Álvaro González,26,Spain,Centre-Back,CB,£3.60m,Villarreal CF,Spain,£3.60m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alvaro-gonzalez/profil/spieler/183647
RCD Espanyol Barcelona,Pau López,21,Spain,Goalkeeper,GK,£1.35m,Tottenham Hotspur,England,Loan fee:£990Th.,Out,2016,s,laliga,https://www.transfermarkt.co.uk/pau-lopez/profil/spieler/286415
RCD Espanyol Barcelona,Anaitz Arbilla,29,Spain,Centre-Back,CB,£1.35m,SD Eibar,Spain,£630Th.,Out,2016,s,laliga,https://www.transfermarkt.co.uk/anaitz-arbilla/profil/spieler/71548
RCD Espanyol Barcelona,Mamadou Sylla,22,Senegal,Centre-Forward,CF,£180Th.,KAS Eupen,Belgium,Loan fee:£180Th.,Out,2016,s,laliga,https://www.transfermarkt.co.uk/mamadou-sylla/profil/spieler/166683
RCD Espanyol Barcelona,Abraham González,30,Spain,Central Midfield,CM,£900Th.,UNAM Pumas,Mexico,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/abraham-gonzalez/profil/spieler/65243
RCD Espanyol Barcelona,Juan Rafael Fuentes,26,Spain,Left-Back,LB,£1.35m,CA Osasuna,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/juan-rafael-fuentes/profil/spieler/126252
RCD Espanyol Barcelona,Álex Fernández,23,Spain,Attacking Midfield,AM,£360Th.,Elche CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alex-fernandez/profil/spieler/89733
RCD Espanyol Barcelona,Germán Parreño,23,Spain,Goalkeeper,GK,£180Th.,Elche CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/german-parreno/profil/spieler/126746
RCD Espanyol Barcelona,Carlos Clerc,24,Spain,Left-Back,LB,£720Th.,CA Osasuna,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/carlos-clerc/profil/spieler/193784
RCD Espanyol Barcelona,Antonio Raíllo,24,Spain,Centre-Back,CB,£180Th.,RCD Mallorca,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/antonio-raillo/profil/spieler/278296
RCD Espanyol Barcelona,José Alberto Cañas,29,Spain,Defensive Midfield,DM,£1.80m,PAOK Thessaloniki,Greece,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jose-alberto-canas/profil/spieler/69609
RCD Espanyol Barcelona,Thievy Bifouma,24,Congo,Right Winger,RW,£2.25m,SC Bastia,France,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/thievy-bifouma/profil/spieler/181477
RCD Espanyol Barcelona,Joan Jordán,22,Spain,Central Midfield,CM,£540Th.,Real Valladolid CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/joan-jordan/profil/spieler/263727
RCD Espanyol Barcelona,Jairo Morillas,23,Spain,Centre-Forward,CF,£450Th.,CD Numancia,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jairo-morillas/profil/spieler/126741
RCD Espanyol Barcelona,Roberto Correa,23,Spain,Right-Back,RB,£180Th.,Elche CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/roberto-correa/profil/spieler/223890
RCD Espanyol Barcelona,Paco Montañés,29,Spain,Left Winger,LW,£810Th.,Levante UD,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/paco-montanes/profil/spieler/40442
RCD Espanyol Barcelona,Michaël Ciani,32,France,Centre-Back,CB,£720Th.,,Without Club,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/michael-ciani/profil/spieler/12906
RCD Espanyol Barcelona,Marco Asensio,20,Spain,Left Winger,LW,£7.20m,Real Madrid,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/marco-asensio/profil/spieler/296622
RCD Espanyol Barcelona,Enzo Roco,23,Chile,Centre-Back,CB,£2.70m,CD O'Higgins,Chile,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/enzo-roco/profil/spieler/186862
RCD Espanyol Barcelona,Burgui,22,Spain,Left Winger,LW,£720Th.,Real Madrid,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/burgui/profil/spieler/246277
RCD Espanyol Barcelona,Giedrius Arlauskis,28,Lithuania,Goalkeeper,GK,£1.35m,Watford FC,England,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/giedrius-arlauskis/profil/spieler/69001
Granada CF,Isaac Success,20,Nigeria,Left Winger,LW,£2.70m,Watford FC,England,£13.50m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/isaac-success/profil/spieler/295331
Granada CF,Rubén Rochina,25,Spain,Attacking Midfield,AM,£2.70m,Rubin Kazan,Russia,£9.00m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ruben-rochina/profil/spieler/67548
Granada CF,Jhon Córdoba,23,Colombia,Centre-Forward,CF,£3.15m,1.FSV Mainz 05,Germany,£5.85m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jhon-cordoba/profil/spieler/185245
Granada CF,Ritchie Kitoko,28,Belgium,Central Midfield,CM,£180Th.,UCAM Murcia CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ritchie-kitoko/profil/spieler/42732
Granada CF,Ricardo Costa,35,Portugal,Centre-Back,CB,£720Th.,FC Luzern,Switzerland,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ricardo-costa/profil/spieler/9819
Granada CF,Álvaro García,23,Spain,Left Winger,LW,£270Th.,Cádiz CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alvaro-garcia/profil/spieler/257062
Granada CF,Yrondu Musavu-King,24,Gabon,Centre-Back,CB,£720Th.,Udinese Calcio,Italy,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/yrondu-musavu-king/profil/spieler/170994
Granada CF,Edgar Méndez,26,Spain,Right Winger,RW,£1.35m,Deportivo Alavés,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/edgar-mendez/profil/spieler/133794
Granada CF,Jean-Sylvain Babin,29,Martinique,Centre-Back,CB,£3.15m,Sporting Gijón,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jean-sylvain-babin/profil/spieler/45256
Granada CF,Jesús Fernández,28,Spain,Goalkeeper,GK,£720Th.,Cádiz CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jesus-fernandez/profil/spieler/91885
Granada CF,Mohammed Fatau,23,Ghana,Defensive Midfield,DM,£360Th.,Gaziantepspor,Turkey,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/mohammed-fatau/profil/spieler/247189
Granada CF,Juanpe,25,Spain,Centre-Back,CB,£450Th.,Girona FC,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/juanpe/profil/spieler/115333
Granada CF,Aridane Hernández,27,Spain,Centre-Back,CB,£270Th.,Cádiz CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/aridane-hernandez/profil/spieler/82503
Granada CF,Darwin Machís,23,Venezuela,Left Winger,LW,£720Th.,CD Leganés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/darwin-machis/profil/spieler/211251
Granada CF,José Angulo,21,Ecuador,Centre-Forward,CF,£1.80m,,Ban,?,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jose-angulo/profil/spieler/395164
Granada CF,Rubén Pérez,27,Spain,Defensive Midfield,DM,£2.25m,CD Leganés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ruben-perez/profil/spieler/113045
Granada CF,Fran Rico,29,Spain,Central Midfield,CM,£2.70m,SD Eibar,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/fran-rico/profil/spieler/63689
Granada CF,Youssef El Arabi,29,Morocco,Centre-Forward,CF,£6.75m,Lekhwiya Sports Club,Qatar,?,Out,2016,s,laliga,https://www.transfermarkt.co.uk/youssef-el-arabi/profil/spieler/96533
Granada CF,Francisco Sierralta,19,Chile,Centre-Back,CB,£270Th.,CD Palestino,Chile,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/francisco-sierralta/profil/spieler/371436
Granada CF,Diego Maínz,33,Spain,Centre-Back,CB,£900Th.,,Retired,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/diego-mainz/profil/spieler/58070
Granada CF,Robert Ibáñez,23,Spain,Right Winger,RW,£1.80m,Valencia CF,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Granada CF,Miguel Lopes,29,Portugal,Right-Back,RB,£2.70m,Sporting CP,Portugal,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/miguel-lopes/profil/spieler/59248
Granada CF,Abdoulaye Doucouré,23,France,Central Midfield,CM,£5.40m,Watford FC,England,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/abdoulaye-doucoure/profil/spieler/127187
Granada CF,Andrés Fernández,29,Spain,Goalkeeper,GK,£1.35m,FC Porto,Portugal,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/andres-fernandez/profil/spieler/57522
Granada CF,Dória,21,Brazil,Centre-Back,CB,£1.80m,Olympique Marseille,France,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/doria/profil/spieler/213841
Granada CF,Uche Agbo,20,Nigeria,Defensive Midfield,DM,-,Udinese Calcio,Italy,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/uche-agbo/profil/spieler/262689
Granada CF,Salva Ruiz,21,Spain,Left-Back,LB,£270Th.,Valencia Mestalla,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/salva-ruiz/profil/spieler/162063
Granada CF,Cristiano Biraghi,23,Italy,Left Midfield,LM,£2.25m,Inter Milan,Italy,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/cristiano-biraghi/profil/spieler/124555
Granada CF,Adalberto Peñaranda,19,Venezuela,Centre-Forward,CF,£2.70m,Watford FC,England,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/adalberto-penaranda/profil/spieler/308801
SD Eibar,Keko,24,Spain,Right Winger,RW,£3.60m,Málaga CF,Spain,£4.50m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/keko/profil/spieler/66112
SD Eibar,Mikel Arruabarrena,33,Spain,Second Striker,SS,£450Th.,AEL Limassol,Cyprus,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/mikel-arruabarrena/profil/spieler/51559
SD Eibar,Xabi Irureta,30,Spain,Goalkeeper,GK,£720Th.,Real Zaragoza,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/xabi-irureta/profil/spieler/89618
SD Eibar,Saúl Berjón,30,Spain,Left Winger,LW,£2.70m,UNAM Pumas,Mexico,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/saul-berjon/profil/spieler/74954
SD Eibar,Lillo Castellano,27,Spain,Right-Back,RB,£1.35m,Sporting Gijón,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/lillo-castellano/profil/spieler/62913
SD Eibar,Pere Milla,23,Spain,Left Winger,LW,£360Th.,UCAM Murcia CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/pere-milla/profil/spieler/225593
SD Eibar,Ion Ansotegi,33,Spain,Centre-Back,CB,£450Th.,RCD Mallorca,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ion-ansotegi/profil/spieler/37892
SD Eibar,Julen Iriarte,24,Spain,Centre-Forward,CF,£90Th.,Zamudio SD,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/julen-iriarte/profil/spieler/249708
SD Eibar,Roger Escoruela,20,Spain,Left-Back,LB,-,Real Unión Club,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/roger-escoruela/profil/spieler/441622
SD Eibar,Unai Elgezabal,23,Spain,Centre-Back,CB,£270Th.,AD Alcorcón,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/unai-elgezabal/profil/spieler/255495
SD Eibar,Jon Ander Felipe,21,Spain,Goalkeeper,GK,£180Th.,UD Logroñés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jon-ander-felipe/profil/spieler/255497
SD Eibar,Jon Ander Amelibia,22,Spain,Centre-Back,CB,-,UD Logroñés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jon-ander-amelibia/profil/spieler/330655
SD Eibar,Jordi Calavera,21,Spain,Right-Back,RB,£270Th.,CD Lugo,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jordi-calavera/profil/spieler/286849
SD Eibar,Sergio García,26,Spain,Left Winger,LW,£180Th.,UD Logroñés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/sergio-garcia/profil/spieler/159644
SD Eibar,Borja Ekiza,28,Spain,Centre-Back,CB,£540Th.,,Without Club,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/borja-ekiza/profil/spieler/89318
SD Eibar,Jaime Jiménez,35,Spain,Goalkeeper,GK,£90Th.,,Retired,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jaime-jimenez/profil/spieler/51504
SD Eibar,Borja Bastón,23,Spain,Centre-Forward,CF,£3.60m,Atlético Madrid,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/borja-baston/profil/spieler/85324
SD Eibar,Josip Radosevic,22,Croatia,Defensive Midfield,DM,£900Th.,SSC Napoli,Italy,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/josip-radosevic/profil/spieler/160506
SD Eibar,Izet Hajrovic,24,Bosnia-Herzegovina,Right Winger,RW,£1.35m,SV Werder Bremen,Germany,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/izet-hajrovic/profil/spieler/74996
SD Eibar,Aleksandar Pantic,24,Serbia,Centre-Back,CB,£1.80m,Villarreal CF,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/aleksandar-pantic/profil/spieler/167093
Celta de Vigo,Nolito,29,Spain,Left Winger,LW,£13.50m,Manchester City,England,£16.20m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/nolito/profil/spieler/70934
Celta de Vigo,Yelko Pino,19,Spain,Second Striker,SS,-,CD Lugo,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/yelko-pino/profil/spieler/217153
Celta de Vigo,Dejan Drazic,20,Serbia,Left Winger,LW,£720Th.,Real Valladolid CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/dejan-drazic/profil/spieler/291247
Celta de Vigo,Álex López,28,Spain,Central Midfield,CM,£1.80m,Real Valladolid CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alex-lopez/profil/spieler/127457
Sporting Gijón,Bernardo Espinosa,26,Colombia,Centre-Back,CB,£2.25m,Middlesbrough FC,England,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/bernardo-espinosa/profil/spieler/64598
Sporting Gijón,Álex Barrera,25,Spain,Central Midfield,CM,£720Th.,Real Zaragoza,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alex-barrera/profil/spieler/175914
Sporting Gijón,Alberto García,31,Spain,Goalkeeper,GK,£270Th.,Getafe CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alberto-garcia/profil/spieler/58497
Sporting Gijón,Luis Hernández,27,Spain,Centre-Back,CB,£2.25m,Leicester City,England,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/luis-hernandez/profil/spieler/62945
Sporting Gijón,Miguel Ángel Guerrero,25,Spain,Centre-Forward,CF,£1.35m,CD Leganés,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/miguel-angel-guerrero/profil/spieler/137704
Sporting Gijón,Jony,24,Spain,Left Midfield,LM,£3.15m,Málaga CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jony/profil/spieler/228761
Sporting Gijón,Álex Menéndez,25,Spain,Left-Back,LB,£720Th.,Girona FC,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alex-menendez/profil/spieler/175921
Sporting Gijón,Ognjen Vranjes,26,Bosnia-Herzegovina,Centre-Back,CB,£630Th.,Tom Tomsk,Russia,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ognjen-vranjes/profil/spieler/94807
Sporting Gijón,Pablo Pérez,23,Spain,Attacking Midfield,AM,£630Th.,AD Alcorcón,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/pablo-perez/profil/spieler/238717
