Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Stoke City,Joselu,26,Spain,Centre-Forward,CF,£5.40m,Deportivo de La Coruña,Spain,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/joselu/profil/spieler/81999
Stoke City,George Waring,21,England,Centre-Forward,CF,£225Th.,Shrewsbury Town,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/george-waring/profil/spieler/242417
Stoke City,Wilfried Bony,28,Cote d'Ivoire,Centre-Forward,CF,£16.20m,Manchester City,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/wilfried-bony/profil/spieler/81808
Stoke City,Peter Odemwingie,34,Nigeria,Right Winger,RW,£1.35m,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/peter-odemwingie/profil/spieler/12516
Chelsea FC,Mohamed Salah,24,Egypt,Right Winger,RW,£20.70m,AS Roma,Italy,£13.50m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/mohamed-salah/profil/spieler/148455
Chelsea FC,Papy Djilobodji,27,Senegal,Centre-Back,CB,£4.05m,Sunderland AFC,England,£8.55m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/papy-djilobodji/profil/spieler/136610
Chelsea FC,Juan Cuadrado,28,Colombia,Right Winger,RW,£22.50m,Juventus FC,Italy,Loan fee:£4.50m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/juan-cuadrado/profil/spieler/91970
Chelsea FC,Stipe Perica,20,Croatia,Centre-Forward,CF,£900Th.,Udinese Calcio,Italy,£4.05m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/stipe-perica/profil/spieler/245072
Chelsea FC,Marko Marin,27,Germany,Attacking Midfield,AM,£2.70m,Olympiacos Piraeus,Greece,£2.70m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/marko-marin/profil/spieler/35251
Chelsea FC,Bertrand Traoré,20,Burkina Faso,Right Winger,RW,£3.60m,Ajax Amsterdam,Netherlands,Loan fee:£1.80m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/bertrand-traore/profil/spieler/131996
Chelsea FC,Mario Pasalic,21,Croatia,Central Midfield,CM,£4.05m,AC Milan,Italy,Loan fee:£900Th.,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/mario-pasalic/profil/spieler/205938
Chelsea FC,Loïc Rémy,29,France,Centre-Forward,CF,£8.10m,Crystal Palace,England,Loan fee:£900Th.,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/loic-remy/profil/spieler/45121
Chelsea FC,Abdul Rahman Baba,22,Ghana,Left-Back,LB,£10.80m,FC Schalke 04,Germany,Loan fee:£450Th.,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/abdul-rahman-baba/profil/spieler/224884
Chelsea FC,Christian Atsu,24,Ghana,Left Winger,LW,£2.70m,Newcastle United,England,Loan fee:£450Th.,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/christian-atsu/profil/spieler/186997
Chelsea FC,Matt Miazga,21,United States,Centre-Back,CB,£2.25m,Vitesse Arnhem,Netherlands,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/matt-miazga/profil/spieler/245893
Chelsea FC,Danilo Pantic,19,Serbia,Central Midfield,CM,£675Th.,SBV Excelsior Rotterdam,Netherlands,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/danilo-pantic/profil/spieler/222830
Chelsea FC,Michael Hector,24,Jamaica,Centre-Back,CB,£3.60m,Eintracht Frankfurt,Germany,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/michael-hector/profil/spieler/157490
Chelsea FC,Kenedy,20,Brazil,Left Midfield,LM,£7.20m,Watford FC,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/kenedy/profil/spieler/281404
Chelsea FC,Nathan Aké,21,Netherlands,Centre-Back,CB,£4.05m,AFC Bournemouth,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/nathan-ake/profil/spieler/177476
Chelsea FC,Cristian Cuevas,21,Chile,Left-Back,LB,£1.08m,Sint-Truidense VV,Belgium,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/cristian-cuevas/profil/spieler/186863
Chelsea FC,Matej Delac,23,Croatia,Goalkeeper,GK,£900Th.,Royal Excel Mouscron ,Belgium,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/matej-delac/profil/spieler/60220
Chelsea FC,Jamal Blackman,22,England,Goalkeeper,GK,£225Th.,Wycombe Wanderers,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jamal-blackman/profil/spieler/128898
Chelsea FC,Patrick Bamford,22,England,Centre-Forward,CF,£4.50m,Burnley FC,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/patrick-bamford/profil/spieler/183334
Chelsea FC,Kenneth Omeruo,22,Nigeria,Centre-Back,CB,£2.07m,Alanyaspor,Turkey,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/kenneth-omeruo/profil/spieler/131708
Chelsea FC,Tomas Kalas,23,Czech Republic,Centre-Back,CB,£2.70m,Fulham FC,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/tomas-kalas/profil/spieler/148657
Chelsea FC,Lucas Piazón,22,Brazil,Left Winger,LW,£2.25m,Fulham FC,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/lucas-piazon/profil/spieler/176485
Chelsea FC,Marco Amelia,34,Italy,Goalkeeper,GK,£225Th.,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/marco-amelia/profil/spieler/16810
Chelsea FC,Falcao,30,Colombia,Centre-Forward,CF,£20.70m,AS Monaco,France,"End of loanJun 30, 2016",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/falcao/profil/spieler/39152
Chelsea FC,Alexandre Pato,26,Brazil,Centre-Forward,CF,£9.90m,Sport Club Corinthians Paulista,Brazil,"End of loanJun 30, 2016",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/alexandre-pato/profil/spieler/37579
Everton FC,John Stones,22,England,Centre-Back,CB,£25.20m,Manchester City,England,£50.04m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/john-stones/profil/spieler/186590
Everton FC,Shani Tarashaj,21,Switzerland,Second Striker,SS,£3.60m,Eintracht Frankfurt,Germany,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/shani-tarashaj/profil/spieler/184381
Everton FC,Steven Pienaar,34,South Africa,Left Winger,LW,£1.35m,Sunderland AFC,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/steven-pienaar/profil/spieler/4321
Everton FC,Tim Howard,37,United States,Goalkeeper,GK,£1.80m,Colorado Rapids,United States,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/tim-howard/profil/spieler/4267
Everton FC,Brendan Galloway,20,England,Left-Back,LB,£2.70m,West Bromwich Albion,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/brendan-galloway/profil/spieler/208244
Everton FC,Luke Garbutt,23,England,Left-Back,LB,£1.80m,Wigan Athletic,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/luke-garbutt/profil/spieler/110860
Everton FC,Aiden McGeady,30,Ireland,Left Winger,LW,£3.60m,Preston North End,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/aiden-mcgeady/profil/spieler/21333
Everton FC,Enner Valencia,27,Ecuador,Centre-Forward,CF,£9.00m,West Ham United,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/enner-valencia/profil/spieler/139503
Everton FC,Leon Osman,35,England,Central Midfield,CM,£900Th.,,Retired,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/leon-osman/profil/spieler/3620
Everton FC,Felipe Mattioni,27,Brazil,Right-Back,RB,£450Th.,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/felipe-mattioni/profil/spieler/52432
Everton FC,Tony Hibbert,35,England,Right-Back,RB,£450Th.,,Retired,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/tony-hibbert/profil/spieler/3614
Swansea City,André Ayew,26,Ghana,Left Winger,LW,£16.20m,West Ham United,England,£21.69m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/andre-ayew/profil/spieler/45403
Swansea City,Ashley Williams,31,Wales,Centre-Back,CB,£7.20m,Everton FC,England,£12.60m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/ashley-williams/profil/spieler/67355
Swansea City,Alberto Paloschi,26,Italy,Centre-Forward,CF,£5.40m,Atalanta BC,Italy,£6.03m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/alberto-paloschi/profil/spieler/68306
Swansea City,Éder,28,Portugal,Centre-Forward,CF,£4.50m,LOSC Lille,France,£4.05m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/eder/profil/spieler/84481
Swansea City,Lee Lucas,24,Wales,Central Midfield,CM,-,Motherwell FC,Scotland,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/lee-lucas/profil/spieler/143851
Swansea City,Liam Shephard,21,Wales,Right-Back,RB,-,Yeovil Town,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/liam-shephard/profil/spieler/197910
Swansea City,Franck Tabanou,27,France,Left-Back,LB,£3.15m,Granada CF,Spain,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/franck-tabanou/profil/spieler/66413
Swansea City,Marvin Emnes,28,Netherlands,Centre-Forward,CF,£900Th.,Blackburn Rovers,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/marvin-emnes/profil/spieler/37787
Swansea City,Bafétimbi Gomis,30,France,Centre-Forward,CF,£7.20m,Olympique Marseille,France,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/bafetimbi-gomis/profil/spieler/22388
Swansea City,Adam King,20,Scotland,Central Midfield,CM,£90Th.,Southend United,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/adam-king/profil/spieler/169566
Swansea City,Matt Grimes,20,England,Central Midfield,CM,£1.80m,Leeds United,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/matt-grimes/profil/spieler/265471
Swansea City,Kyle Bartley,25,England,Centre-Back,CB,£900Th.,Leeds United,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/kyle-bartley/profil/spieler/67421
Swansea City,Kenji Gorré,21,Curacao,Right Midfield,RM,£90Th.,Northampton Town,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/kenji-gorre/profil/spieler/374889
Swansea City,Daniel Alfei,24,Wales,Right-Back,RB,-,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/daniel-alfei/profil/spieler/130216
Watford FC,Matej Vydra,24,Czech Republic,Centre-Forward,CF,£4.95m,Derby County,England,£8.46m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/matej-vydra/profil/spieler/101500
Watford FC,Miguel Layún,28,Mexico,Right-Back,RB,£6.30m,FC Porto,Portugal,£5.40m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/miguel-layun/profil/spieler/58576
Watford FC,Ikechi Anya,28,Scotland,Left Midfield,LM,£2.70m,Derby County,England,£4.23m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/ikechi-anya/profil/spieler/107427
Watford FC,Allan Nyom,28,Cameroon,Right-Back,RB,£3.60m,West Bromwich Albion,England,£4.23m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/allan-nyom/profil/spieler/111508
Watford FC,Almen Abdi,29,Switzerland,Central Midfield,CM,£3.15m,Sheffield Wednesday,England,£3.24m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/almen-abdi/profil/spieler/9966
Watford FC,José Manuel Jurado,30,Spain,Attacking Midfield,AM,£6.30m,RCD Espanyol Barcelona,Spain,£1.08m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jose-manuel-jurado/profil/spieler/28261
Watford FC,Sven Kums,28,Belgium,Defensive Midfield,DM,£6.75m,Udinese Calcio,Italy,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/sven-kums/profil/spieler/42735
Watford FC,Luke Simpson,21,England,Goalkeeper,GK,-,York City,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/luke-simpson/profil/spieler/223790
Watford FC,Uche Agbo,20,Nigeria,Defensive Midfield,DM,-,Granada CF,Spain,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/uche-agbo/profil/spieler/262689
Watford FC,Steven Berghuis,24,Netherlands,Right Winger,RW,£3.60m,Feyenoord Rotterdam,Netherlands,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/steven-berghuis/profil/spieler/129554
Watford FC,Gabriele Angella,27,Italy,Centre-Back,CB,£1.80m,Udinese Calcio,Italy,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/gabriele-angella/profil/spieler/86793
Watford FC,Daniel Pudil,30,Czech Republic,Left-Back,LB,£1.35m,Sheffield Wednesday,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/daniel-pudil/profil/spieler/35583
Watford FC,Uche Ikpeazu,21,Uganda,Centre-Forward,CF,£225Th.,Cambridge United,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/uche-ikpeazu/profil/spieler/245765
Watford FC,Sean Murray,22,Ireland,Central Midfield,CM,£675Th.,Swindon Town,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/sean-murray/profil/spieler/148907
Watford FC,Juanfran,27,Spain,Right-Back,RB,£3.15m,Deportivo de La Coruña,Spain,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/juanfran/profil/spieler/64411
Watford FC,Obbi Oulare,20,Belgium,Centre-Forward,CF,£4.50m,SV Zulte Waregem,Belgium,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/obbi-oulare/profil/spieler/314959
Watford FC,Tommie Hoban,22,Ireland,Centre-Back,CB,£900Th.,Blackburn Rovers,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/tommie-hoban/profil/spieler/183161
Watford FC,Adalberto Peñaranda,19,Venezuela,Centre-Forward,CF,£2.70m,Udinese Calcio,Italy,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/adalberto-penaranda/profil/spieler/308801
Watford FC,Mario Suárez,29,Spain,Defensive Midfield,DM,£7.65m,Valencia CF,Spain,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/mario-suarez/profil/spieler/37337
Watford FC,Joel Ekstrand,27,Sweden,Centre-Back,CB,£900Th.,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/joel-ekstrand/profil/spieler/69912
Watford FC,Essaïd Belkalem,27,Algeria,Centre-Back,CB,£900Th.,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/essaid-belkalem/profil/spieler/162395
Watford FC,Víctor Ibarbo,26,Colombia,Second Striker,SS,£7.20m,AS Roma,Italy,"End of loanJun 29, 2016",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/victor-ibarbo/profil/spieler/92141
West Bromwich Albion,James Chester,27,Wales,Centre-Back,CB,£5.40m,Aston Villa,England,£8.37m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/james-chester/profil/spieler/73482
West Bromwich Albion,Rickie Lambert,34,England,Centre-Forward,CF,£2.25m,Cardiff City,England,£1.80m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/rickie-lambert/profil/spieler/49655
West Bromwich Albion,Cristian Gamboa,26,Costa Rica,Right-Back,RB,£1.35m,Celtic FC,Scotland,£1.08m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/cristian-gamboa/profil/spieler/121686
West Bromwich Albion,Kyle Howkins,20,England,Centre-Back,CB,-,Mansfield Town,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/kyle-howkins/profil/spieler/261297
West Bromwich Albion,Anders Lindegaard,32,Denmark,Goalkeeper,GK,£1.35m,Preston North End,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/anders-lindegaard/profil/spieler/22491
West Bromwich Albion,Sébastien Pocognoli,29,Belgium,Left-Back,LB,£675Th.,Brighton & Hove Albion,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/sebastien-pocognoli/profil/spieler/17804
West Bromwich Albion,Brendan Galloway,21,England,Left-Back,LB,£2.70m,Everton FC,England,"End of loanApr 9, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/brendan-galloway/profil/spieler/208244
West Bromwich Albion,Stéphane Sessègnon,32,Benin,Attacking Midfield,AM,£2.70m,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/stephane-sessegnon/profil/spieler/37157
West Bromwich Albion,Victor Anichebe,28,Nigeria,Centre-Forward,CF,£1.80m,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/victor-anichebe/profil/spieler/39532
West Bromwich Albion,Marc Wilson,29,Ireland,Centre-Back,CB,£2.25m,AFC Bournemouth,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/marc-wilson/profil/spieler/30456
Crystal Palace,Yannick Bolasie,27,DR Congo,Left Winger,LW,£12.60m,Everton FC,England,£26.01m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/yannick-bolasie/profil/spieler/75471
Crystal Palace,Dwight Gayle,25,England,Centre-Forward,CF,£2.70m,Newcastle United,England,£10.80m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/dwight-gayle/profil/spieler/196522
Crystal Palace,Alex McCarthy,26,England,Goalkeeper,GK,£2.70m,Southampton FC,England,£4.23m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/alex-mccarthy/profil/spieler/95976
Crystal Palace,Mile Jedinak,32,Australia,Defensive Midfield,DM,£4.50m,Aston Villa,England,£4.14m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/mile-jedinak/profil/spieler/28336
Crystal Palace,Freddie Ladapo,23,England,Centre-Forward,CF,£45Th.,Oldham Athletic,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/freddie-ladapo/profil/spieler/233998
Crystal Palace,Keshi Anderson,21,England,Left Winger,LW,£68Th.,Bolton Wanderers,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/keshi-anderson/profil/spieler/353674
Crystal Palace,Chris Kettings,23,Scotland,Goalkeeper,GK,£225Th.,Oldham Athletic,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/chris-kettings/profil/spieler/177953
Crystal Palace,Adrian Mariappa,29,Jamaica,Centre-Back,CB,£1.80m,Watford FC,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/adrian-mariappa/profil/spieler/38145
Crystal Palace,Connor Dymond,21,England,Defensive Midfield,DM,-,Bromley FC,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/connor-dymond/profil/spieler/261367
Crystal Palace,Luke Croll,21,England,Centre-Back,CB,-,Exeter City,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/luke-croll/profil/spieler/244309
Crystal Palace,Hiram Boateng,20,England,Defensive Midfield,DM,£450Th.,Bristol Rovers,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/hiram-boateng/profil/spieler/244125
Crystal Palace,Sullay Kaikai,21,England,Left Winger,LW,£90Th.,Brentford FC,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/sullay-kaikai/profil/spieler/244130
Crystal Palace,Jonathan Williams,22,Wales,Attacking Midfield,AM,£900Th.,Ipswich Town,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jonathan-williams/profil/spieler/170322
Crystal Palace,Ryan Inniss,21,England,Centre-Back,CB,£68Th.,Southend United,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/ryan-inniss/profil/spieler/183284
Crystal Palace,Loïc Rémy,30,France,Centre-Forward,CF,£8.10m,Chelsea FC,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/loic-remy/profil/spieler/45121
Crystal Palace,Marouane Chamakh,32,Morocco,Centre-Forward,CF,£1.80m,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/marouane-chamakh/profil/spieler/19085
Crystal Palace,Emmanuel Adebayor,32,Togo,Centre-Forward,CF,£2.25m,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/emmanuel-adebayor/profil/spieler/8883
Crystal Palace,Patrick McCarthy,33,Ireland,Centre-Back,CB,£450Th.,,Retired,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/patrick-mccarthy/profil/spieler/29974
Crystal Palace,Mamadou Sakho,27,France,Centre-Back,CB,£9.00m,Liverpool FC,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/mamadou-sakho/profil/spieler/47713
Crystal Palace,Brede Hangeland,35,Norway,Centre-Back,CB,£900Th.,,Retired,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/brede-hangeland/profil/spieler/25553
AFC Bournemouth,Matt Ritchie,26,Scotland,Left-Back,LB,£5.40m,Newcastle United,England,£10.80m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/matt-ritchie/profil/spieler/92469
AFC Bournemouth,Tommy Elphick,28,England,Centre-Back,CB,£1.35m,Aston Villa,England,£3.51m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/tommy-elphick/profil/spieler/37152
AFC Bournemouth,Lee Tomlin,27,England,Second Striker,SS,£3.15m,Bristol City,England,£3.15m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/lee-tomlin/profil/spieler/104586
AFC Bournemouth,Eunan O'Kane,26,Ireland,Central Midfield,CM,£1.35m,Leeds United,England,£450Th.,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/eunan-okane/profil/spieler/61583
AFC Bournemouth,Shaun MacDonald,28,Wales,Central Midfield,CM,£450Th.,Wigan Athletic,England,£261Th.,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/shaun-macdonald/profil/spieler/10375
AFC Bournemouth,Jordan Green,21,England,Right Winger,RW,-,Newport County,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jordan-green/profil/spieler/416622
AFC Bournemouth,Brandon Goodship,21,England,Centre-Forward,CF,-,Braintree Town,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/brandon-goodship/profil/spieler/423584
AFC Bournemouth,Josh Carmichael,21,Scotland,Central Midfield,CM,£45Th.,Gosport Borough FC,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/josh-carmichael/profil/spieler/201329
AFC Bournemouth,Jayden Stockley,22,England,Centre-Forward,CF,£225Th.,Aberdeen FC,Scotland,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jayden-stockley/profil/spieler/134293
AFC Bournemouth,Baily Cargill,21,England,Centre-Back,CB,£225Th.,Gillingham FC,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/baily-cargill/profil/spieler/293450
AFC Bournemouth,Harry Cornick,21,England,Right Winger,RW,-,Leyton Orient,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/harry-cornick/profil/spieler/255703
AFC Bournemouth,Josh Wakefield,22,England,Central Midfield,CM,£90Th.,Aldershot Town,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/josh-wakefield/profil/spieler/225166
AFC Bournemouth,Stéphane Zubar,29,Guadeloupe,Centre-Back,CB,£225Th.,Weymouth FC,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/stephane-zubar/profil/spieler/56829
AFC Bournemouth,Rhoys Wiggins,28,Wales,Left-Back,LB,£450Th.,Birmingham City,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/rhoys-wiggins/profil/spieler/42298
AFC Bournemouth,Glenn Murray,32,England,Centre-Forward,CF,£3.60m,Brighton & Hove Albion,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/glenn-murray/profil/spieler/45693
AFC Bournemouth,Tokelo Rantie,25,South Africa,Centre-Forward,CF,£900Th.,Genclerbirligi Ankara,Turkey,?,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/tokelo-rantie/profil/spieler/198495
AFC Bournemouth,Sylvain Distin,38,France,Centre-Back,CB,£675Th.,,Retired,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/sylvain-distin/profil/spieler/3356
AFC Bournemouth,Josh O'Hanlon,20,Ireland,Centre-Forward,CF,-,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/josh-ohanlon/profil/spieler/262725
AFC Bournemouth,Jack Wilshere,25,England,Central Midfield,CM,£18.00m,Arsenal FC,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jack-wilshere/profil/spieler/74223
AFC Bournemouth,Juan Iturbe,23,Paraguay,Right Winger,RW,£13.50m,AS Roma,Italy,"End of loanJun 30, 2016",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/juan-iturbe/profil/spieler/81455
AFC Bournemouth,Marius Adamonis,19,Lithuania,Goalkeeper,GK,£45Th.,Atlantas Klaipeda,Lithuania,"End of loanJun 30, 2016",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/marius-adamonis/profil/spieler/300137
Sunderland AFC,Younès Kaboul,30,France,Centre-Back,CB,£2.25m,Watford FC,England,£3.60m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/younes-kaboul/profil/spieler/27114
Sunderland AFC,Emanuele Giaccherini,31,Italy,Left Midfield,LM,£3.60m,SSC Napoli,Italy,£1.35m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/emanuele-giaccherini/profil/spieler/84835
Sunderland AFC,Liam Bridcutt,27,Scotland,Defensive Midfield,DM,£2.25m,Leeds United,England,£1.04m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/liam-bridcutt/profil/spieler/40612
Sunderland AFC,Jeremain Lens,28,Netherlands,Right Winger,RW,£9.90m,Fenerbahce SK,Turkey,Loan fee:£900Th.,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jeremain-lens/profil/spieler/38497
Sunderland AFC,Santiago Vergini,27,Argentina,Centre-Back,CB,£2.25m,Club Atlético Boca Juniors,Argentina,£810Th.,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/santiago-vergini/profil/spieler/94783
Sunderland AFC,Jordi Gómez,31,Spain,Attacking Midfield,AM,£1.80m,Wigan Athletic,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jordi-gomez/profil/spieler/39010
Sunderland AFC,Danny Graham,30,England,Centre-Forward,CF,£1.35m,Blackburn Rovers,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/danny-graham/profil/spieler/29152
Sunderland AFC,Mikael Mandron,21,France,Centre-Forward,CF,-,Eastleigh FC,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/mikael-mandron/profil/spieler/218144
Sunderland AFC,Steven Fletcher,29,Scotland,Centre-Forward,CF,£2.70m,Sheffield Wednesday,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/steven-fletcher/profil/spieler/35099
