Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Stade Rennais FC,Ousmane Dembélé,19,France,Right Winger,RW,£10.80m,Borussia Dortmund,Germany,£13.50m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ousmane-dembele/profil/spieler/288230
Stade Rennais FC,Fallou Diagne,26,Senegal,Centre-Back,CB,£1.80m,SV Werder Bremen,Germany,£1.35m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/fallou-diagne/profil/spieler/82389
Stade Rennais FC,Ola Toivonen,30,Sweden,Centre-Forward,CF,£2.25m,FC Toulouse,France,£1.35m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ola-toivonen/profil/spieler/36500
Stade Rennais FC,Steven Moreira,22,France,Right-Back,RB,£1.35m,FC Lorient,France,£1.08m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/steven-moreira/profil/spieler/203517
Stade Rennais FC,Philipp Hosiner,27,Austria,Centre-Forward,CF,£1.13m,1.FC Union Berlin,Germany,£450Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/philipp-hosiner/profil/spieler/37788
Stade Rennais FC,Abdoulaye Diallo,24,Senegal,Goalkeeper,GK,£900Th.,Caykur Rizespor,Turkey,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-diallo/profil/spieler/126681
Stade Rennais FC,Cédric Hountondji,22,Benin,Centre-Back,CB,£900Th.,GFC Ajaccio,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/cedric-hountondji/profil/spieler/198709
Stade Rennais FC,Sébastien Salles-Lamonge,20,France,Attacking Midfield,AM,£135Th.,AC Le Havre,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-salles-lamonge/profil/spieler/288251
Stade Rennais FC,Cheikh M'Bengue,27,Senegal,Left-Back,LB,£1.80m,AS Saint-Étienne,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/cheikh-mbengue/profil/spieler/56795
Stade Rennais FC,Yacouba Sylla,25,Mali,Defensive Midfield,DM,£1.35m,HSC Montpellier,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/yacouba-sylla/profil/spieler/160080
Stade Rennais FC,Séga Coulibaly,20,France,Centre-Back,CB,-,CS Sedan-Ardennes,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/sega-coulibaly/profil/spieler/229003
Stade Rennais FC,Gjoko Zajkov,21,North Macedonia,Centre-Back,CB,£270Th.,RSC Charleroi,Belgium,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/gjoko-zajkov/profil/spieler/205849
Stade Rennais FC,Olivier Sorin,35,France,Goalkeeper,GK,£225Th.,,Retired,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/olivier-sorin/profil/spieler/28348
Stade Rennais FC,Jeremie Boga,19,Cote d'Ivoire,Left Winger,LW,£1.80m,Chelsea FC U21,England,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jeremie-boga/profil/spieler/216569
SCO Angers,Romain Saïss,26,Morocco,Centre-Back,CB,£3.60m,Wolverhampton Wanderers,England,£3.60m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/romain-saiss/profil/spieler/204198
SCO Angers,Arnold Bouka Moutou,27,Congo,Left-Back,LB,£720Th.,FCO Dijon,France,£360Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/arnold-bouka-moutou/profil/spieler/57358
SCO Angers,Diego Gómez,32,Argentina,Attacking Midfield,AM,£180Th.,SO Cholet,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/diego-gomez/profil/spieler/45082
SCO Angers,Gaël Angoula,33,France,Right-Back,RB,£225Th.,Nîmes Olympique,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/gael-angoula/profil/spieler/111163
SCO Angers,Anthar Yahia,34,Algeria,Centre-Back,CB,£225Th.,US Orléans,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/anthar-yahia/profil/spieler/5586
SCO Angers,Gabriel Mutombo,20,France,Centre-Back,CB,-,CA Bastia,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/gabriel-mutombo/profil/spieler/341394
SCO Angers,Jean-Pierre Nsame,23,Cameroon,Centre-Forward,CF,£270Th.,Servette FC,Switzerland,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jean-pierre-nsame/profil/spieler/225055
SCO Angers,Goran Karanovic,28,Switzerland,Centre-Forward,CF,£720Th.,FC Sochaux-Montbéliard,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/goran-karanovic/profil/spieler/33337
SCO Angers,Kalifa Traoré,25,Mali,Centre-Back,CB,£270Th.,Les Herbiers VF,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/kalifa-traore/profil/spieler/184961
SCO Angers,Slimane Sissoko,25,France,Centre-Forward,CF,£360Th.,Nîmes Olympique,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/slimane-sissoko/profil/spieler/126704
SCO Angers,Ludovic Ajorque,22,France,Centre-Forward,CF,£225Th.,Clermont Foot 63,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-ajorque/profil/spieler/283994
SCO Angers,Guy N'Gosso,31,Cameroon,Defensive Midfield,DM,£225Th.,SC Amiens,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/guy-ngosso/profil/spieler/126924
SCO Angers,Olivier Auriac,32,France,Defensive Midfield,DM,£225Th.,,Retired,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/olivier-auriac/profil/spieler/18298
SCO Angers,Ibrahima Diallo,31,Guinea,Left-Back,LB,£135Th.,,Retired,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ibrahima-diallo/profil/spieler/42506
SCO Angers,Jonas Pessalli,25,Brazil,Right Winger,RW,£270Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jonas-pessalli/profil/spieler/125229
SCO Angers,Yohann Eudeline,34,France,Right Winger,RW,£225Th.,,Retired,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/yohann-eudeline/profil/spieler/22630
SCO Angers,Charles Diers,35,France,Central Midfield,CM,£225Th.,,Retired,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/charles-diers/profil/spieler/31069
SCO Angers,Mohamed Yattara,22,Guinea,Centre-Forward,CF,£1.35m,Standard Liège,Belgium,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mohamed-yattara/profil/spieler/126542
SCO Angers,Saïd Benrahma,20,Algeria,Left Winger,LW,£540Th.,OGC Nice,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/said-benrahma/profil/spieler/290532
SC Bastia,François Kamano,20,Guinea,Left Winger,LW,£2.25m,FC Girondins Bordeaux,France,£2.25m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/francois-kamano/profil/spieler/333802
SC Bastia,Floyd Ayité,27,Togo,Left Winger,LW,£2.25m,Fulham FC,England,£1.80m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/floyd-ayite/profil/spieler/77974
SC Bastia,Jesper Hansen,31,Denmark,Goalkeeper,GK,£900Th.,Lyngby BK,Denmark,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jesper-hansen/profil/spieler/22860
SC Bastia,Christopher Maboulou,26,Congo,Centre-Forward,CF,£720Th.,PAS Giannina,Greece,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/christopher-maboulou/profil/spieler/138199
SC Bastia,Julien Romain,20,France,Centre-Forward,CF,£270Th.,GFC Ajaccio,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/julien-romain/profil/spieler/303414
SC Bastia,Julian Palmieri,29,France,Left-Back,LB,£1.80m,LOSC Lille,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/julian-palmieri/profil/spieler/45237
SC Bastia,Famoussa Kone,22,Mali,Centre-Forward,CF,£720Th.,Göztepe,Turkey,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/famoussa-kone/profil/spieler/178024
SC Bastia,François Modesto,37,France,Centre-Back,CB,£225Th.,,Retired,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/francois-modesto/profil/spieler/18542
SC Bastia,Brandão,36,Brazil,Centre-Forward,CF,£450Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/brandao/profil/spieler/14948
SC Bastia,Yassine Jebbour,24,Morocco,Right-Back,RB,£540Th.,,Retired,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/yassine-jebbour/profil/spieler/126692
SC Bastia,Seko Fofana,21,Cote d'Ivoire,Central Midfield,CM,£1.35m,Manchester City U21,England,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/seko-fofana/profil/spieler/182893
FC Girondins Bordeaux,André Poko,23,Gabon,Defensive Midfield,DM,£1.80m,Kardemir Karabükspor,Turkey,£360Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/andre-poko/profil/spieler/170767
FC Girondins Bordeaux,Cheick Diabaté,28,Mali,Centre-Forward,CF,£4.05m,Osmanlispor FK,Turkey,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/cheick-diabate/profil/spieler/78082
FC Girondins Bordeaux,Cédric Yambéré,25,Central African Republic,Centre-Back,CB,£2.25m,Anzhi Makhachkala,Russia,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/cedric-yambere/profil/spieler/291140
FC Girondins Bordeaux,Enzo Crivelli,21,France,Centre-Forward,CF,£2.25m,SC Bastia,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/enzo-crivelli/profil/spieler/291110
FC Girondins Bordeaux,Lamine Sané,29,Senegal,Centre-Back,CB,£3.60m,SV Werder Bremen,Germany,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lamine-sane/profil/spieler/93758
FC Girondins Bordeaux,Frédéric Guilbert,21,France,Right-Back,RB,£1.80m,SM Caen,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/frederic-guilbert/profil/spieler/354352
FC Girondins Bordeaux,Clément Chantôme,28,France,Defensive Midfield,DM,£3.15m,Stade Rennais FC,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/clement-chantome/profil/spieler/43458
FC Girondins Bordeaux,Kévin Soni,18,Cameroon,Centre-Forward,CF,£225Th.,Pau FC,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/kevin-soni/profil/spieler/353959
FC Girondins Bordeaux,Jussiê,32,Brazil,Attacking Midfield,AM,£450Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jussie/profil/spieler/20410
FC Girondins Bordeaux,Paul Bernardoni,19,France,Goalkeeper,GK,£1.13m,ES Troyes AC,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/paul-bernardoni/profil/spieler/318507
FC Girondins Bordeaux,Mathieu Debuchy,30,France,Right-Back,RB,£6.75m,Arsenal FC,England,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-debuchy/profil/spieler/27306
HSC Montpellier,Bryan Dabo,24,Burkina Faso,Central Midfield,CM,£2.25m,AS Saint-Étienne,France,£3.60m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/bryan-dabo/profil/spieler/149446
HSC Montpellier,Jonas Martin,26,France,Central Midfield,CM,£2.70m,Real Betis Balompié,Spain,£2.34m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jonas-martin/profil/spieler/127142
HSC Montpellier,Jamel Saihi,29,Tunisia,Defensive Midfield,DM,£900Th.,SCO Angers,France,£720Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jamel-saihi/profil/spieler/57449
HSC Montpellier,Jean Deza,23,Peru,Right Winger,RW,£540Th.,Levski Sofia,Bulgaria,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jean-deza/profil/spieler/198027
HSC Montpellier,Sébastien Wüthrich,26,Switzerland,Left Midfield,LM,£540Th.,FC Aarau,Switzerland,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-wuthrich/profil/spieler/52744
HSC Montpellier,Dylan Gissi,25,Switzerland,Centre-Back,CB,£270Th.,Club Atlético Rosario Central,Argentina,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/dylan-gissi/profil/spieler/81056
HSC Montpellier,Quentin Cornette,22,France,Right Winger,RW,£270Th.,SC Amiens,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/quentin-cornette/profil/spieler/238630
HSC Montpellier,Florian Sotoca,25,France,Centre-Forward,CF,£135Th.,Grenoble Foot 38,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/florian-sotoca/profil/spieler/354726
HSC Montpellier,Anthony Ribelin,20,France,Central Midfield,CM,£135Th.,Stade Rennais FC,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/anthony-ribelin/profil/spieler/334006
HSC Montpellier,Djamel Bakar,27,Comoros,Centre-Forward,CF,£900Th.,RSC Charleroi,Belgium,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/djamel-bakar/profil/spieler/49872
HSC Montpellier,Ramy Bensebaini,21,Algeria,Left-Back,LB,£1.80m,Paradou AC,Algeria,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ramy-bensebaini/profil/spieler/284732
HSC Montpellier,Mustapha Yatabaré,30,Mali,Centre-Forward,CF,£1.80m,Trabzonspor,Turkey,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mustapha-yatabare/profil/spieler/76386
Olympique Marseille,Michy Batshuayi,22,Belgium,Centre-Forward,CF,£13.50m,Chelsea FC,England,£35.10m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/michy-batshuayi/profil/spieler/179184
Olympique Marseille,Benjamin Mendy,21,France,Left-Back,LB,£5.85m,AS Monaco,France,£11.70m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-mendy/profil/spieler/157495
Olympique Marseille,Georges-Kevin N'Koudou,21,France,Left Winger,LW,£6.30m,Tottenham Hotspur,England,£9.90m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/georges-kevin-nkoudou/profil/spieler/215679
Olympique Marseille,Mario Lemina,22,Gabon,Defensive Midfield,DM,£3.60m,Juventus FC,Italy,£8.82m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mario-lemina/profil/spieler/170934
Olympique Marseille,Brice Dja Djédjé,25,Cote d'Ivoire,Defensive Midfield,DM,£3.15m,Watford FC,England,£3.24m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/brice-dja-djedje/profil/spieler/93690
Olympique Marseille,Abdelaziz Barrada,27,Morocco,Attacking Midfield,AM,£3.15m,Al-Nasr (Dubai),United Arab Emirates,£1.80m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/abdelaziz-barrada/profil/spieler/93664
Olympique Marseille,Saber Khalifa,29,Tunisia,Centre-Forward,CF,£1.62m,Club Africain Tunis,Tunisia,£900Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/saber-khalifa/profil/spieler/69101
Olympique Marseille,Stéphane Sparagna,21,France,Centre-Back,CB,£900Th.,AJ Auxerre,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/stephane-sparagna/profil/spieler/289216
Olympique Marseille,Nicolas N'Koulou,26,Cameroon,Centre-Back,CB,£9.00m,Olympique Lyon,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-nkoulou/profil/spieler/60577
Olympique Marseille,Lucas Ocampos,21,Argentina,Right Winger,RW,£5.85m,Genoa CFC,Italy,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lucas-ocampos/profil/spieler/189441
Olympique Marseille,Baptiste Aloé,22,France,Centre-Back,CB,£1.13m,Valenciennes FC,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/baptiste-aloe/profil/spieler/215653
Olympique Marseille,Steve Mandanda,31,France,Goalkeeper,GK,£9.00m,Crystal Palace,England,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/steve-mandanda/profil/spieler/23951
Olympique Marseille,Alaixys Romao,32,Togo,Defensive Midfield,DM,£900Th.,Olympiacos Piraeus,Greece,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/alaixys-romao/profil/spieler/40014
Olympique Marseille,Billel Omrani,23,Algeria,Centre-Forward,CF,£225Th.,CFR Cluj,Romania,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/billel-omrani/profil/spieler/131589
Olympique Marseille,Javier Manquillo,22,Spain,Right-Back,RB,£4.50m,Atlético Madrid,Spain,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/javier-manquillo/profil/spieler/162029
Olympique Marseille,Mauricio Isla,28,Chile,Right-Back,RB,£5.40m,Juventus FC,Italy,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mauricio-isla/profil/spieler/43722
Olympique Marseille,Steven Fletcher,29,Scotland,Centre-Forward,CF,£2.70m,Sunderland AFC,England,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/steven-fletcher/profil/spieler/35099
Olympique Marseille,Lucas Silva,23,Brazil,Defensive Midfield,DM,£4.50m,Real Madrid,Spain,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lucas-silva/profil/spieler/218118
Olympique Marseille,Florian Thauvin,23,France,Right Winger,RW,£8.10m,Newcastle United,England,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/florian-thauvin/profil/spieler/184892
Olympique Marseille,Rémy Cabella,26,France,Attacking Midfield,AM,£7.20m,Newcastle United,England,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/remy-cabella/profil/spieler/113707
Olympique Marseille,Paolo De Ceglie,29,Italy,Left-Back,LB,£900Th.,Juventus FC,Italy,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/paolo-de-ceglie/profil/spieler/44709
FC Nantes,Alejandro Bedoya,29,United States,Central Midfield,CM,£2.25m,Philadelphia Union,United States,£806Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/alejandro-bedoya/profil/spieler/111783
FC Nantes,Kolbeinn Sigthórsson,26,Iceland,Centre-Forward,CF,£2.70m,Galatasaray SK,Turkey,Loan fee:£630Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/kolbeinn-sigthorsson/profil/spieler/52246
FC Nantes,Birama Touré,24,Mali,Defensive Midfield,DM,£1.35m,Standard Liège,Belgium,£495Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/birama-toure/profil/spieler/229853
FC Nantes,Johan Audel,32,Martinique,Left Winger,LW,£450Th.,Beitar Jerusalem,Israel,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/johan-audel/profil/spieler/5544
FC Nantes,Rémi Gomis,32,Senegal,Defensive Midfield,DM,£450Th.,FC Wil 1900,Switzerland,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/remi-gomis/profil/spieler/51283
FC Nantes,Aristote N'Dongala,22,DR Congo,Left Winger,LW,-,Sprimont Comblain Sport,Belgium,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/aristote-ndongala/profil/spieler/255930
FC Nantes,Lorik Cana,33,Albania,Centre-Back,CB,£900Th.,,Career break,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lorik-cana/profil/spieler/12149
FC Nantes,Adryan,21,Brazil,Attacking Midfield,AM,£2.70m,Clube de Regatas do Flamengo,Brazil,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/adryan/profil/spieler/174835
FC Nantes,Youssouf Sabaly,23,Senegal,Right-Back,RB,£2.25m,Paris Saint-Germain,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/youssouf-sabaly/profil/spieler/135492
FC Nantes,Ermir Lenjani,26,Albania,Left Midfield,LM,£1.13m,Stade Rennais FC,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ermir-lenjani/profil/spieler/66052
FC Lorient,Didier Ndong,22,Gabon,Central Midfield,CM,£4.50m,Sunderland AFC,England,£18.00m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/didier-ndong/profil/spieler/210081
FC Lorient,Raphaël Guerreiro,22,Portugal,Left Midfield,LM,£8.10m,Borussia Dortmund,Germany,£10.80m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/raphael-guerreiro/profil/spieler/170986
FC Lorient,Pierre Lavenant,20,France,Attacking Midfield,AM,£135Th.,US Avranches,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/pierre-lavenant/profil/spieler/270412
FC Lorient,Rafidine Abdullah,22,Comoros,Defensive Midfield,DM,£1.13m,Cádiz CF,Spain,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/rafidine-abdullah/profil/spieler/215652
FC Lorient,Yann Jouffre,31,France,Right Midfield,RM,£900Th.,FC Metz,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/yann-jouffre/profil/spieler/12508
FC Lorient,Rémi Mulumba,23,DR Congo,Defensive Midfield,DM,£540Th.,GFC Ajaccio,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/remi-mulumba/profil/spieler/146099
FC Lorient,Valentin Lavigne,22,France,Centre-Forward,CF,£720Th.,Stade Brest 29,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/valentin-lavigne/profil/spieler/236414
FC Lorient,Denis Bouanga,21,Gabon,Left Winger,LW,£360Th.,Tours FC,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/denis-bouanga/profil/spieler/236045
FC Lorient,Alain Traoré,27,Burkina Faso,Attacking Midfield,AM,£900Th.,Kayserispor,Turkey,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/alain-traore/profil/spieler/43242
FC Lorient,Marvin Gakpa,22,France,Central Midfield,CM,£225Th.,AC Ajaccio,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/marvin-gakpa/profil/spieler/170976
FC Lorient,Maxence Derrien,22,France,Centre-Back,CB,£90Th.,US Avranches,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/maxence-derrien/profil/spieler/205525
FC Lorient,Lamine Gassama,26,Senegal,Right-Back,RB,£1.35m,Alanyaspor,Turkey,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lamine-gassama/profil/spieler/60539
FC Lorient,Florent Chaigneau,32,France,Goalkeeper,GK,£450Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/florent-chaigneau/profil/spieler/8498
FC Lorient,Hamadou Karamoko,20,France,Centre-Back,CB,£225Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/hamadou-karamoko/profil/spieler/353205
FC Lorient,Ibrahima Sy,20,Senegal,Goalkeeper,GK,£135Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ibrahima-sy/profil/spieler/238647
FC Lorient,Yrondu Musavu-King,24,Gabon,Centre-Back,CB,£720Th.,Granada CF,Spain,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/yrondu-musavu-king/profil/spieler/170994
EA Guingamp,Jonas Lössl,27,Denmark,Goalkeeper,GK,£2.25m,1.FSV Mainz 05,Germany,£2.25m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jonas-lossl/profil/spieler/48870
EA Guingamp,Ronnie Schwartz,26,Denmark,Centre-Forward,CF,£900Th.,Waasland-Beveren,Belgium,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ronnie-schwartz/profil/spieler/46007
EA Guingamp,Rachid Alioui,24,Morocco,Centre-Forward,CF,£720Th.,Nîmes Olympique,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/rachid-alioui/profil/spieler/193130
EA Guingamp,Karim Achahbar,20,Morocco,Left Winger,LW,£225Th.,US Quevilly-Rouen Métropole,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/karim-achahbar/profil/spieler/290770
EA Guingamp,Julien Bègue,22,France,Centre-Forward,CF,£270Th.,Bourg-en-Bresse Péronnas 01,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/julien-begue/profil/spieler/301841
EA Guingamp,Franck Héry,23,France,Centre-Back,CB,£225Th.,Les Herbiers VF,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/franck-hery/profil/spieler/170475
EA Guingamp,Lionel Mathis,34,France,Defensive Midfield,DM,£450Th.,AJ Auxerre,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lionel-mathis/profil/spieler/5430
EA Guingamp,Mamadou Samassa,26,Mali,Goalkeeper,GK,£720Th.,ES Troyes AC,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-samassa/profil/spieler/72422
EA Guingamp,Laurent Dos Santos,23,France,Right-Back,RB,£540Th.,RC Strasbourg Alsace,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/laurent-dos-santos/profil/spieler/274571
EA Guingamp,Younousse Sankharé,26,Senegal,Central Midfield,CM,£3.15m,LOSC Lille,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/younousse-sankhare/profil/spieler/55409
EA Guingamp,Mana Dembélé,27,Mali,Centre-Forward,CF,£900Th.,AC Le Havre,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mana-dembele/profil/spieler/86915
EA Guingamp,Lars Jacobsen,36,Denmark,Right-Back,RB,£450Th.,,Retired,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lars-jacobsen/profil/spieler/1423
EA Guingamp,Maxime Baca,33,France,Right-Back,RB,£450Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/maxime-baca/profil/spieler/51030
EA Guingamp,Julien Cardy,34,France,Defensive Midfield,DM,£225Th.,,Retired,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/julien-cardy/profil/spieler/6980
EA Guingamp,Sloan Privat,26,French Guiana,Centre-Forward,CF,£1.35m,KAA Gent,Belgium,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/sloan-privat/profil/spieler/66407
EA Guingamp,Mevlüt Erdinc,29,Turkey,Centre-Forward,CF,£2.70m,Hannover 96,Germany,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mevlut-erdinc/profil/spieler/38360
FC Toulouse,Wissam Ben Yedder,25,France,Centre-Forward,CF,£8.10m,Sevilla FC,Spain,£8.55m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/wissam-ben-yedder/profil/spieler/146854
