Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Empoli,Luca Santomauro,19,Italy,Centre-Back,CB,£23Th.,ASD Pro Eureka,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/luca-santomauro/profil/spieler/330399
FC Empoli,Matteo Biggeri,20,Italy,Goalkeeper,GK,£68Th.,AD Valdinievole Montecatini,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/matteo-biggeri/profil/spieler/290087
FC Empoli,Dramane Konaté,22,Cote d'Ivoire,Centre-Back,CB,£203Th.,FC Pro Vercelli 1892,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/dramane-konate/profil/spieler/240094
FC Empoli,Franco Signorelli,25,Venezuela,Central Midfield,CM,£270Th.,Spezia Calcio,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/franco-signorelli/profil/spieler/163690
FC Empoli,Giacomo Risaliti,21,Italy,Centre-Back,CB,£135Th.,US Città di Pontedera,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/giacomo-risaliti/profil/spieler/207965
FC Empoli,Matteo Brumat,21,Italy,Right-Back,RB,£90Th.,Siracusa Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/matteo-brumat/profil/spieler/240082
FC Empoli,Lorenzo Tempesti,22,Italy,Second Striker,SS,£203Th.,AC Tuttocuoio,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-tempesti/profil/spieler/134997
FC Empoli,Kastriot Dermaku,24,Albania,Centre-Back,CB,£203Th.,AS Lucchese Libertas,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/kastriot-dermaku/profil/spieler/163647
FC Empoli,Andrea Valoriani,19,Italy,Goalkeeper,GK,£23Th.,San Donato - Tavarnelle,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/andrea-valoriani/profil/spieler/337137
FC Empoli,Alberto Picchi,19,Italy,Central Midfield,CM,£315Th.,SPAL 2013,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alberto-picchi/profil/spieler/305686
FC Empoli,Luca Bittante,23,Italy,Right-Back,RB,£990Th.,Cagliari Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/luca-bittante/profil/spieler/163062
FC Empoli,Jacopo Strano,20,Italy,Right Winger,RW,-,VF Colligiana,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/jacopo-strano/profil/spieler/290732
FC Empoli,Alessandro Piu,19,Italy,Left Winger,LW,£360Th.,Spezia Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-piu/profil/spieler/253857
FC Empoli,Matteo Ricci,22,Italy,Goalkeeper,GK,£180Th.,SC Olhanense,Portugal,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/matteo-ricci/profil/spieler/162956
FC Empoli,Francesco Colombini,22,Italy,Centre-Back,CB,£180Th.,US Pistoiese 1921,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/francesco-colombini/profil/spieler/343621
FC Empoli,Mirko Di Nardo,20,Italy,Centre-Back,CB,£45Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/mirko-di-nardo/profil/spieler/340643
FC Empoli,Alessio Agrifogli,20,Italy,Left-Back,LB,£68Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alessio-agrifogli/profil/spieler/261041
FC Empoli,Piotr Zielinski,22,Poland,Central Midfield,CM,£10.80m,Udinese Calcio,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/piotr-zielinski/profil/spieler/181136
FC Empoli,Marcel Büchel,25,Liechtenstein,Central Midfield,CM,£1.35m,Juventus FC,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marcel-buchel/profil/spieler/74956
FC Empoli,Leandro Paredes,22,Argentina,Defensive Midfield,DM,£5.40m,AS Roma,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/leandro-paredes/profil/spieler/166237
FC Empoli,Marko Livaja,22,Croatia,Centre-Forward,CF,£2.70m,Rubin Kazan,Russia,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marko-livaja/profil/spieler/95438
FC Empoli,Lorenzo Ariaudo,27,Italy,Centre-Back,CB,£540Th.,US Sassuolo,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-ariaudo/profil/spieler/84921
ACF Fiorentina,Marcos Alonso,25,Spain,Left-Back,LB,£8.10m,Chelsea FC,England,£20.70m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marcos-alonso/profil/spieler/112515
ACF Fiorentina,Mario Gómez,31,Germany,Centre-Forward,CF,£10.80m,VfL Wolfsburg,Germany,£945Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/mario-gomez/profil/spieler/6288
ACF Fiorentina,José María Basanta,32,Argentina,Centre-Back,CB,£1.98m,CF Monterrey,Mexico,£900Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/jose-maria-basanta/profil/spieler/55997
ACF Fiorentina,Marko Bakic,22,Montenegro,Central Midfield,CM,£1.35m,SC Braga,Portugal,£810Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marko-bakic/profil/spieler/188335
ACF Fiorentina,Matías Fernández,30,Chile,Attacking Midfield,AM,£5.40m,AC Milan,Italy,Loan fee:£720Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/matias-fernandez/profil/spieler/37918
ACF Fiorentina,Leonardo Capezzi,21,Italy,Defensive Midfield,DM,£1.17m,FC Crotone,Italy,£630Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/leonardo-capezzi/profil/spieler/84442
ACF Fiorentina,Rafal Wolski,23,Poland,Attacking Midfield,AM,£900Th.,Lechia Gdansk,Poland,£450Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/rafal-wolski/profil/spieler/176514
ACF Fiorentina,Nicolò Fazzi,21,Italy,Right Midfield,RM,£360Th.,FC Crotone,Italy,£180Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/nicolo-fazzi/profil/spieler/197744
ACF Fiorentina,Gianluca Mancini,20,Italy,Centre-Back,CB,£180Th.,AC Perugia Calcio,Italy,£135Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gianluca-mancini/profil/spieler/256448
ACF Fiorentina,Steve Beleck,23,Cameroon,Centre-Forward,CF,£450Th.,Ümraniyespor,Turkey,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/steve-beleck/profil/spieler/136746
ACF Fiorentina,Manuel Pasqual,34,Italy,Left-Back,LB,£900Th.,FC Empoli,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/manuel-pasqual/profil/spieler/23284
ACF Fiorentina,Ante Rebic,22,Croatia,Second Striker,SS,£900Th.,Eintracht Frankfurt,Germany,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/ante-rebic/profil/spieler/187587
ACF Fiorentina,Filippo Bandinelli,21,Italy,Central Midfield,CM,£135Th.,US Latina Calcio,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/filippo-bandinelli/profil/spieler/240934
ACF Fiorentina,Amidu Salifu,23,Ghana,Central Midfield,CM,£810Th.,AC Mantova,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/amidu-salifu/profil/spieler/146596
ACF Fiorentina,Facundo Roncaglia,29,Argentina,Centre-Back,CB,£4.05m,Celta de Vigo,Spain,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/facundo-roncaglia/profil/spieler/61546
ACF Fiorentina,Cedric Gondo,19,Cote d'Ivoire,Centre-Forward,CF,£630Th.,Asteras Tripolis,Greece,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/cedric-gondo/profil/spieler/213854
ACF Fiorentina,Saverio Madrigali,21,Italy,Centre-Back,CB,£248Th.,Vicenza Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/saverio-madrigali/profil/spieler/197307
ACF Fiorentina,Marco Berardi,20,Italy,Central Midfield,CM,£68Th.,AC Tuttocuoio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marco-berardi/profil/spieler/240191
ACF Fiorentina,Lorenzo Bardini,20,Italy,Goalkeeper,GK,£68Th.,AC Cesena,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-bardini/profil/spieler/256371
ACF Fiorentina,Luca Zanon,20,Italy,Left-Back,LB,£135Th.,US Pistoiese 1921,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/luca-zanon/profil/spieler/280044
ACF Fiorentina,Jaime Báez,21,Uruguay,Left Winger,LW,£1.35m,Spezia Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/jaime-baez/profil/spieler/238654
ACF Fiorentina,Alessandro Bacci,20,Italy,Goalkeeper,GK,£180Th.,SS Juve Stabia,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-bacci/profil/spieler/209935
ACF Fiorentina,Andrés Schetino,22,Uruguay,Defensive Midfield,DM,£270Th.,Sevilla Atlético,Spain,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/andres-schetino/profil/spieler/285663
ACF Fiorentina,Axel Gulin,21,Italy,Right Winger,RW,£68Th.,SSD Città di Campobasso,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/axel-gulin/profil/spieler/216172
ACF Fiorentina,Ricardo Bagadur,20,Croatia,Centre-Back,CB,£315Th.,Benevento Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/ricardo-bagadur/profil/spieler/291856
ACF Fiorentina,Joshua Brillante,23,Australia,Central Midfield,CM,£225Th.,Sydney FC,Australia,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/joshua-brillante/profil/spieler/171307
ACF Fiorentina,Saverio Madrigali,21,Italy,Centre-Back,CB,£248Th.,Cosenza Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/saverio-madrigali/profil/spieler/197307
ACF Fiorentina,Jacopo Petriccione,21,Italy,Defensive Midfield,DM,£113Th.,Ternana Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/jacopo-petriccione/profil/spieler/218067
ACF Fiorentina,Gilberto,23,Brazil,Right-Back,RB,£720Th.,US Latina Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gilberto/profil/spieler/231614
ACF Fiorentina,Luzayadio Bangu,18,DR Congo,Central Midfield,CM,£630Th.,Urbs Reggina 1914 ,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/luzayadio-bangu/profil/spieler/247376
ACF Fiorentina,Lorenzo Venuti,21,Italy,Right-Back,RB,£270Th.,Benevento Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-venuti/profil/spieler/240219
ACF Fiorentina,Giuseppe Rossi,29,Italy,Centre-Forward,CF,£6.75m,Celta de Vigo,Spain,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-rossi/profil/spieler/19104
ACF Fiorentina,Luigi Sepe,25,Italy,Goalkeeper,GK,£3.15m,SSC Napoli,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/luigi-sepe/profil/spieler/99254
ACF Fiorentina,Tino Costa,31,Argentina,Central Midfield,CM,£3.15m,Spartak Moscow,Russia,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/tino-costa/profil/spieler/77003
ACF Fiorentina,Yohan Benalouane,29,Tunisia,Centre-Back,CB,£2.70m,Leicester City,England,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/yohan-benalouane/profil/spieler/50477
ACF Fiorentina,Jakub Blaszczykowski,30,Poland,Right Winger,RW,£6.30m,Borussia Dortmund,Germany,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/jakub-blaszczykowski/profil/spieler/29835
ACF Fiorentina,Panagiotis Kone,28,Greece,Central Midfield,CM,£3.60m,Udinese Calcio,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/panagiotis-kone/profil/spieler/19636
ACF Fiorentina,Davide Astori,29,Italy,Centre-Back,CB,£6.75m,Cagliari Calcio,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/davide-astori/profil/spieler/87210
ACF Fiorentina,Cristian Tello,24,Spain,Left Winger,LW,£8.10m,FC Barcelona,Spain,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/cristian-tello/profil/spieler/141834
Genoa CFC,Cristian Ansaldi,29,Argentina,Left-Back,LB,£5.40m,Inter Milan,Italy,£9.45m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/cristian-ansaldi/profil/spieler/55854
Genoa CFC,Diego Perotti,27,Argentina,Left Winger,LW,£10.80m,AS Roma,Italy,£8.10m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/diego-perotti/profil/spieler/54984
Genoa CFC,Sebastien De Maio,29,France,Centre-Back,CB,£2.70m,RSC Anderlecht,Belgium,£2.97m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/sebastien-de-maio/profil/spieler/56830
Genoa CFC,Panagiotis Tachtsidis,25,Greece,Defensive Midfield,DM,£1.98m,Torino FC,Italy,£1.17m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/panagiotis-tachtsidis/profil/spieler/62415
Genoa CFC,Diego Capel,28,Spain,Left Winger,LW,£1.08m,RSC Anderlecht,Belgium,£180Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/diego-capel/profil/spieler/27471
Genoa CFC,Samir Ujkani,28,Kosovo,Goalkeeper,GK,£450Th.,AC Pisa 1909,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/samir-ujkani/profil/spieler/42744
Genoa CFC,Leonardo Manu,20,Italy,Centre-Back,CB,-,ASD Genova Calcio,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/leonardo-manu/profil/spieler/288164
Genoa CFC,Simone Canegallo,20,Italy,Goalkeeper,GK,£23Th.,US Belvedere,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/simone-canegallo/profil/spieler/294621
Genoa CFC,Lorenzo Lanzalaco,20,Italy,Attacking Midfield,AM,£68Th.,Sporting Recco,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-lanzalaco/profil/spieler/287644
Genoa CFC,Edoardo Caltabiano,20,Italy,Central Midfield,CM,£23Th.,ASD Albissola 2010,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/edoardo-caltabiano/profil/spieler/287630
Genoa CFC,Federico Gatto,19,Italy,Midfielder,Midfielder,£23Th.,Angelo Baiardo,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/federico-gatto/profil/spieler/340259
Genoa CFC,Daniel Jara,22,Paraguay,Centre-Forward,CF,£23Th.,29 de Setiembre F.B.C,Paraguay,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/daniel-jara/profil/spieler/159153
Genoa CFC,Federico Brusacà,20,Italy,Centre-Back,CB,£68Th.,AC Lumezzane,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/federico-brusaca/profil/spieler/291268
Genoa CFC,Antonio Donnarumma,26,Italy,Goalkeeper,GK,£450Th.,Asteras Tripolis,Greece,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/antonio-donnarumma/profil/spieler/88685
Genoa CFC,Marco Minutolo,20,Italy,Defender,Defender,-,ASD Voltrese Vultur,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marco-minutolo/profil/spieler/291280
Genoa CFC,Alassane També,24,Mali,Right-Back,RB,£450Th.,CD Tondela,Portugal,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alassane-tambe/profil/spieler/111061
Genoa CFC,Aleandro Rosi,29,Italy,Right-Back,RB,£720Th.,FC Crotone,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/aleandro-rosi/profil/spieler/34239
Genoa CFC,Sebastián Gorga,22,Uruguay,Centre-Back,CB,£900Th.,Club de Gimnasia y Esgrima La Plata,Argentina,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/sebastian-gorga/profil/spieler/214247
Genoa CFC,Michael Ventre,20,Italy,Second Striker,SS,£68Th.,Robur Siena,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/michael-ventre/profil/spieler/257127
Genoa CFC,Davide Voltan,21,Italy,Second Striker,SS,£68Th.,US Ancona,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/davide-voltan/profil/spieler/199947
Genoa CFC,Marco Albertoni,20,Italy,Goalkeeper,GK,£45Th.,US Pistoiese 1921,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marco-albertoni/profil/spieler/244175
Genoa CFC,Riccardo Improta,22,Italy,Left Winger,LW,£810Th.,US Salernitana 1919,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/riccardo-improta/profil/spieler/163489
Genoa CFC,David Milinkovic,22,France,Left Winger,LW,£90Th.,ACR Messina,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/david-milinkovic/profil/spieler/354725
Genoa CFC,Bartosz Wolski,19,Poland,Central Midfield,CM,£68Th.,AC Cesena,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/bartosz-wolski/profil/spieler/272537
Genoa CFC,Mario Sampirisi,23,Italy,Right-Back,RB,£810Th.,Vicenza Calcio,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/mario-sampirisi/profil/spieler/160357
Genoa CFC,Giacomo Lucarini,21,Italy,Centre-Back,CB,£45Th.,Robur Siena,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/giacomo-lucarini/profil/spieler/234884
Genoa CFC,Giuseppe Panico,19,Italy,Second Striker,SS,£270Th.,AC Cesena,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-panico/profil/spieler/287648
Genoa CFC,Francesco Renzetti,28,Italy,Left-Back,LB,£810Th.,AC Cesena,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/francesco-renzetti/profil/spieler/84845
Genoa CFC,Rodney Strasser,26,Sierra Leone,Defensive Midfield,DM,£135Th.,Gil Vicente FC,Portugal,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/rodney-strasser/profil/spieler/88712
Genoa CFC,Daniele Sommariva,19,Italy,Goalkeeper,GK,£360Th.,Nocerina 1910,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/daniele-sommariva/profil/spieler/312773
Genoa CFC,Paolo Ghiglione,19,Italy,Right-Back,RB,£135Th.,SPAL 2013,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/paolo-ghiglione/profil/spieler/313477
Genoa CFC,Antonio Notaroberto,18,Italy,Defender,Defender,-,Città di Gragnano,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/antonio-notaroberto/profil/spieler/462232
Genoa CFC,Giovanni Marchese,31,Italy,Left-Back,LB,£1.80m,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/giovanni-marchese/profil/spieler/21887
Genoa CFC,Moro Alhassan,22,Ghana,Defensive Midfield,DM,£113Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/moro-alhassan/profil/spieler/241326
Genoa CFC,Francesco Todisco,20,Italy,Centre-Back,CB,£45Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/francesco-todisco/profil/spieler/260781
Genoa CFC,Diego Laxalt,23,Uruguay,Left Midfield,LM,£4.05m,Inter Milan,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/diego-laxalt/profil/spieler/230552
Genoa CFC,Bruno Gomes,19,Brazil,Centre-Forward,CF,£450Th.,Sport Club Internacional,Brazil,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/bruno-gomes/profil/spieler/294576
Genoa CFC,Tim Matavz,27,Slovenia,Centre-Forward,CF,£1.80m,FC Augsburg,Germany,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/tim-matavz/profil/spieler/50303
Genoa CFC,Suso,22,Spain,Right Winger,RW,£2.97m,AC Milan,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/suso/profil/spieler/111961
Genoa CFC,Gabriel Silva,25,Brazil,Left-Back,LB,£3.15m,Udinese Calcio,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gabriel-silva/profil/spieler/114340
Genoa CFC,Blerim Dzemaili,30,Switzerland,Central Midfield,CM,£3.15m,Galatasaray SK,Turkey,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/blerim-dzemaili/profil/spieler/9967
Genoa CFC,Alessio Cerci,28,Italy,Right Winger,RW,£7.65m,Atlético Madrid,Spain,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alessio-cerci/profil/spieler/21748
Genoa CFC,Cristian Ansaldi,29,Argentina,Left-Back,LB,£5.40m,Zenit St. Petersburg,Russia,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/cristian-ansaldi/profil/spieler/55854
Inter Milan,Diego Laxalt,23,Uruguay,Left Midfield,LM,£4.95m,Genoa CFC,Italy,£5.22m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/diego-laxalt/profil/spieler/230552
Inter Milan,Cristiano Biraghi,23,Italy,Left Midfield,LM,£2.25m,Delfino Pescara 1936,Italy,£4.50m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/cristiano-biraghi/profil/spieler/124555
Inter Milan,Lorenzo Crisetig,23,Italy,Defensive Midfield,DM,£2.97m,Bologna FC 1909,Italy,£2.43m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-crisetig/profil/spieler/110928
Inter Milan,Juan Jesus,25,Brazil,Centre-Back,CB,£8.10m,AS Roma,Italy,Loan fee:£1.80m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/juan-jesus/profil/spieler/121985
Inter Milan,Rey Manaj,19,Albania,Centre-Forward,CF,£720Th.,Delfino Pescara 1936,Italy,Loan fee:£450Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/rey-manaj/profil/spieler/308278
Inter Milan,Rodrigo Alborno,22,Paraguay,Left Midfield,LM,£90Th.,Club Libertad Asunción,Paraguay,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/rodrigo-alborno/profil/spieler/139436
Inter Milan,Simone Pasa,22,Italy,Defensive Midfield,DM,£270Th.,AS Cittadella,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/simone-pasa/profil/spieler/76895
Inter Milan,Caner Erkin,27,Turkey,Left-Back,LB,£8.10m,Besiktas JK,Turkey,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/caner-erkin/profil/spieler/39333
Inter Milan,Evans Kondogbia,27,Central African Republic,Centre-Forward,CF,-,Città di Foligno 1928,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/evans-kondogbia/profil/spieler/166548
Inter Milan,Leonardo Longo,21,Italy,Right-Back,RB,£68Th.,US Catanzaro,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/leonardo-longo/profil/spieler/240019
Inter Milan,Gianmarco Gabbianelli,22,Italy,Attacking Midfield,AM,£113Th.,Alma Juventus Fano 1906,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gianmarco-gabbianelli/profil/spieler/240201
Inter Milan,Dylan Alexis Romney,20,United States,Centre-Forward,CF,£45Th.,Paris FC B,France,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/dylan-alexis-romney/profil/spieler/288076
