Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AC Siena,Abdoulay Konko,23,France,Right-Back,RB,£1.53m,Genoa CFC,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/abdoulay-konko/profil/spieler/22139
AC Siena,Federico Melchiorri,20,Italy,Centre-Forward,CF,£45Th.,Real Giulianova SSD,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/federico-melchiorri/profil/spieler/46060
AC Siena,Thomas Albanese,19,Italy,Centre-Forward,CF,-,AC Ancona,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/thomas-albanese/profil/spieler/83401
AC Siena,Alessandro Bettega,20,Italy,Central Midfield,CM,-,AC Monza Brianza,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessandro-bettega/profil/spieler/56692
AC Siena,Francesco Cozza,33,Italy,Attacking Midfield,AM,£1.49m,Reggina Calcio,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-cozza/profil/spieler/6071
AC Siena,Ezio Brevi,37,Italy,Defensive Midfield,DM,£135Th.,SSC Venezia,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ezio-brevi/profil/spieler/22189
AC Siena,Pasquale Iadaresta,21,Italy,Centre-Forward,CF,£113Th.,Val Di Sangro,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/pasquale-iadaresta/profil/spieler/39800
AC Siena,Giovanni Bartolucci,23,Italy,Right-Back,RB,£270Th.,AC Monza Brianza,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giovanni-bartolucci/profil/spieler/22132
AC Siena,Paolo Negro,35,Italy,Centre-Back,CB,£495Th.,,Retired,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/paolo-negro/profil/spieler/5835
AC Siena,Antonio Mirante,23,Italy,Goalkeeper,GK,£1.08m,Juventus FC,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/antonio-mirante/profil/spieler/22141
AC Siena,Roman Eremenko,20,Finland,Attacking Midfield,AM,£180Th.,Udinese Calcio,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/roman-eremenko/profil/spieler/44367
AC Siena,Douglas Packer,20,Brazil,Attacking Midfield,AM,£45Th.,Juventus FC,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/douglas-packer/profil/spieler/39817
AC Siena,Daniele Galloppa,22,Italy,Central Midfield,CM,£810Th.,AS Roma,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-galloppa/profil/spieler/22594
AC Siena,Luca Antonini,24,Italy,Left-Back,LB,£900Th.,UC Sampdoria,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/luca-antonini/profil/spieler/6792
AC Siena,Leandro Rinaudo,24,Italy,Centre-Back,CB,£1.31m,US Palermo,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/leandro-rinaudo/profil/spieler/21988
AC Siena,Francesco Benussi,25,Italy,Goalkeeper,GK,£270Th.,US Lecce,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-benussi/profil/spieler/21829
Calcio Catania,Fabio Caserta,28,Italy,Central Midfield,CM,£2.88m,US Palermo,Italy,£3.24m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fabio-caserta/profil/spieler/28832
Calcio Catania,Paolo Bianco,29,Italy,Centre-Back,CB,£1.26m,Cagliari Calcio,Italy,£1.17m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/paolo-bianco/profil/spieler/22102
Calcio Catania,Giorgio Lucenti,31,Italy,Right-Back,RB,£540Th.,AC Mantova 1911,Italy,£180Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giorgio-lucenti/profil/spieler/21792
Calcio Catania,Fausto Rossini,30,Italy,Centre-Forward,CF,£540Th.,AS Livorno,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fausto-rossini/profil/spieler/16872
Calcio Catania,Giorgio Corona,33,Italy,Centre-Forward,CF,£1.80m,AC Mantova 1911,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giorgio-corona/profil/spieler/24318
Calcio Catania,Umberto Del Core,27,Italy,Centre-Forward,CF,£360Th.,US Foggia,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/umberto-del-core/profil/spieler/23195
Calcio Catania,Armando Pantanelli,36,Italy,Goalkeeper,GK,£450Th.,US Avellino,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/armando-pantanelli/profil/spieler/20745
Calcio Catania,Mirco Antenucci,22,Italy,Centre-Forward,CF,-,SSC Venezia,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mirco-antenucci/profil/spieler/83458
Calcio Catania,César,28,Brazil,Centre-Back,CB,£315Th.,Chievo Verona,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/cesar/profil/spieler/15977
Calcio Catania,Gianvito Plasmati,24,Italy,Centre-Forward,CF,£90Th.,US Foggia,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gianvito-plasmati/profil/spieler/44116
Calcio Catania,Mauro Minelli,26,Italy,Centre-Back,CB,£450Th.,US Triestina,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mauro-minelli/profil/spieler/21693
Calcio Catania,Antonino Profeta,19,Italy,Central Midfield,CM,-,Città di Siracusa,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/antonino-profeta/profil/spieler/140452
Calcio Catania,Mattia Biso,30,Italy,Central Midfield,CM,£765Th.,Spezia Calcio 1906,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mattia-biso/profil/spieler/22309
Calcio Catania,Vincenzo Ferrante,20,Italy,Goalkeeper,GK,£45Th.,,Without Club,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-ferrante/profil/spieler/44258
Calcio Catania,Takayuki Morimoto,19,Japan,Centre-Forward,CF,£900Th.,Tokyo Verdy 1969,Japan,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/takayuki-morimoto/profil/spieler/42417
Reggina Calcio,Rolando Bianchi,24,Italy,Centre-Forward,CF,£7.65m,Manchester City,England,£11.70m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/rolando-bianchi/profil/spieler/20726
Reggina Calcio,Giandomenico Mesto,25,Italy,Right-Back,RB,£4.95m,Udinese Calcio,Italy,£4.05m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giandomenico-mesto/profil/spieler/16744
Reggina Calcio,Nicki Bille Nielsen,19,Denmark,Centre-Forward,CF,£45Th.,AC Martina 1947,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/nicki-bille-nielsen/profil/spieler/46006
Reggina Calcio,Daniele Amerini,32,Italy,Central Midfield,CM,£855Th.,Frosinone Calcio,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-amerini/profil/spieler/22262
Reggina Calcio,Palmiro Di Dio,21,Italy,Centre-Back,CB,£45Th.,AS Bari,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/palmiro-di-dio/profil/spieler/46029
Reggina Calcio,Davide Biondini,24,Italy,Central Midfield,CM,£1.44m,Cagliari Calcio,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-biondini/profil/spieler/22186
Reggina Calcio,Daniele Degano,24,Italy,Second Striker,SS,£180Th.,FC Messina Peloro,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-degano/profil/spieler/16892
Reggina Calcio,Ricardo Verón,26,Argentina,Central Midfield,CM,£45Th.,AC Siena,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ricardo-veron/profil/spieler/6073
Reggina Calcio,Ilyas Zeytulaev,24,Uzbekistan,Left Winger,LW,£180Th.,Hellas Verona,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ilyas-zeytulaev/profil/spieler/34345
Reggina Calcio,Emanuele Belardi,29,Italy,Goalkeeper,GK,£450Th.,Juventus FC,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/emanuele-belardi/profil/spieler/6060
Reggina Calcio,Antonio Giosa,23,Italy,Centre-Back,CB,£45Th.,FC Messina Peloro,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/antonio-giosa/profil/spieler/22112
Reggina Calcio,Ivan Castiglia,19,Italy,Central Midfield,CM,£68Th.,AC Martina 1947,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ivan-castiglia/profil/spieler/39519
Reggina Calcio,Francesco Cosenza,21,Italy,Centre-Back,CB,-,Ravenna FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-cosenza/profil/spieler/57794
Reggina Calcio,Giacomo Tedesco,31,Italy,Central Midfield,CM,£1.62m,Calcio Catania,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giacomo-tedesco/profil/spieler/17170
Reggina Calcio,Antonino Barillà,19,Italy,Central Midfield,CM,£225Th.,Ravenna FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/antonino-barilla/profil/spieler/39828
Reggina Calcio,Giovanni Lavrendi,21,Italy,Central Midfield,CM,-,AC Mezzocorona,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giovanni-lavrendi/profil/spieler/146113
Reggina Calcio,Gaetano Ungaro,19,Italy,Centre-Back,CB,£45Th.,Taranto FC 1927,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gaetano-ungaro/profil/spieler/37391
Reggina Calcio,Pietro Marino,20,Italy,Goalkeeper,GK,£45Th.,ASD Castelnuovo Vomano,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/pietro-marino/profil/spieler/48001
Reggina Calcio,Ricardo Esteves,27,Portugal,Right Midfield,RM,£450Th.,CS Marítimo,Portugal,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ricardo-esteves/profil/spieler/14247
Reggina Calcio,Alessandro Lucarelli,30,Italy,Centre-Back,CB,£2.57m,Genoa CFC,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessandro-lucarelli/profil/spieler/28022
Reggina Calcio,Pasquale Porcaro,19,Italy,Defender,Defender,-,US Città di Jesolo,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/pasquale-porcaro/profil/spieler/102336
Reggina Calcio,Christian Puggioni,26,Italy,Goalkeeper,GK,£45Th.,Perugia Calcio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/christian-puggioni/profil/spieler/48003
Reggina Calcio,Pasquale Foggia,24,Italy,Attacking Midfield,AM,£2.25m,SS Lazio,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/pasquale-foggia/profil/spieler/17175
Reggina Calcio,Alessandro Gazzi,24,Italy,Defensive Midfield,DM,£675Th.,AS Bari,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessandro-gazzi/profil/spieler/28827
Reggina Calcio,Daniel Beichler,18,Austria,Second Striker,SS,£45Th.,SK Sturm Graz II,Austria,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniel-beichler/profil/spieler/45405
Reggina Calcio,Riccardo Nardini,24,Italy,Central Midfield,CM,£720Th.,Calcio Catania,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/riccardo-nardini/profil/spieler/38600
Udinese Calcio,Vincenzo Iaquinta,27,Italy,Centre-Forward,CF,£10.80m,Juventus FC,Italy,£10.17m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-iaquinta/profil/spieler/5904
Udinese Calcio,Sulley Muntari,22,Ghana,Central Midfield,CM,£6.30m,Portsmouth FC,England,£9.46m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/sulley-muntari/profil/spieler/17129
Udinese Calcio,Cesare Natali,28,Italy,Centre-Back,CB,£3.92m,Torino FC,Italy,£3.15m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/cesare-natali/profil/spieler/16870
Udinese Calcio,Michele Pazienza,24,Italy,Defensive Midfield,DM,£2.25m,ACF Fiorentina,Italy,£2.84m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/michele-pazienza/profil/spieler/17130
Udinese Calcio,Alexis Sánchez,18,Chile,Left Winger,LW,£45Th.,Club Atlético River Plate,Argentina,Loan fee:£900Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alexis-sanchez/profil/spieler/40433
Udinese Calcio,Zlatan Muslimovic,26,Bosnia-Herzegovina,Centre-Forward,CF,£2.70m,Atalanta BC,Italy,£450Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/zlatan-muslimovic/profil/spieler/30650
Udinese Calcio,José Montiel,19,Paraguay,Attacking Midfield,AM,£563Th.,Reggina Calcio,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/jose-montiel/profil/spieler/38803
Udinese Calcio,Michele Rinaldi,20,Italy,Centre-Back,CB,£45Th.,Rimini FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/michele-rinaldi/profil/spieler/44666
Udinese Calcio,Morgan De Sanctis,30,Italy,Goalkeeper,GK,£7.20m,Sevilla FC,Spain,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/morgan-de-sanctis/profil/spieler/5880
Udinese Calcio,Daniele Fornaio,19,Italy,Central Midfield,CM,£45Th.,US Massese 1919,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-fornaio/profil/spieler/48946
Udinese Calcio,Federico Gerardi,19,Italy,Centre-Forward,CF,£45Th.,AC Monza Brianza,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/federico-gerardi/profil/spieler/44368
Udinese Calcio,Andrea Peron,20,Italy,Centre-Forward,CF,-,Olbia Calcio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-peron/profil/spieler/138395
Udinese Calcio,Barreto,22,Brazil,Second Striker,SS,£3.60m,ACD Treviso,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/barreto/profil/spieler/23345
Udinese Calcio,Juan Surraco,19,Uruguay,Second Striker,SS,£90Th.,FC Messina Peloro,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/juan-surraco/profil/spieler/44375
Udinese Calcio,Piermario Morosini,20,Italy,Central Midfield,CM,£180Th.,Vicenza Calcio,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/piermario-morosini/profil/spieler/35864
Udinese Calcio,Marco Motta,21,Italy,Right-Back,RB,£1.13m,Torino FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/marco-motta/profil/spieler/30333
Udinese Calcio,Matteo Piccinni,21,Italy,Centre-Back,CB,-,US Massese 1919,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/matteo-piccinni/profil/spieler/85523
Udinese Calcio,Ferdinando Sforzini,22,Italy,Centre-Forward,CF,£180Th.,Vicenza Calcio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ferdinando-sforzini/profil/spieler/33349
Udinese Calcio,Fabrizio Casazza,36,Italy,Goalkeeper,GK,£90Th.,US Caravaggese,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-casazza/profil/spieler/16855
Udinese Calcio,Damiano Zenoni,30,Italy,Right-Back,RB,£2.25m,Parma FC,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/damiano-zenoni/profil/spieler/19451
Udinese Calcio,Emanuele Politti,20,Italy,Centre-Back,CB,£45Th.,Hellas Verona,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/emanuele-politti/profil/spieler/44665
Udinese Calcio,Marco Murriero,24,Italy,Goalkeeper,GK,£45Th.,AC Martina 1947,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/marco-murriero/profil/spieler/33757
Udinese Calcio,Salvatore Masiello,25,Italy,Left-Back,LB,£1.22m,Vicenza Calcio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/salvatore-masiello/profil/spieler/21769
Udinese Calcio,Flavio Lazzari,20,Italy,Left Winger,LW,£90Th.,FC Messina Peloro,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/flavio-lazzari/profil/spieler/33340
Udinese Calcio,Carlo Sciarrone,23,Italy,Goalkeeper,GK,£135Th.,US Massese 1919,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/carlo-sciarrone/profil/spieler/34342
Udinese Calcio,Jarkko Hurme,21,Finland,Right-Back,RB,£45Th.,Hellas Verona,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/jarkko-hurme/profil/spieler/44370
Udinese Calcio,Schumacher,20,Brazil,Centre-Forward,CF,£90Th.,FCO Dijon,France,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/schumacher/profil/spieler/44662
Udinese Calcio,Christian Tiboni,19,Italy,Centre-Forward,CF,£270Th.,AC Pisa 1909,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/christian-tiboni/profil/spieler/44376
Torino FC,Elvis Abbruscato,26,Italy,Centre-Forward,CF,£990Th.,US Lecce,Italy,£1.80m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/elvis-abbruscato/profil/spieler/23163
Torino FC,Vedin Music,34,Bosnia-Herzegovina,Right-Back,RB,£675Th.,Calcio Padova,Italy,£1.13m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/vedin-music/profil/spieler/17148
Torino FC,Oscar Brevi,39,Italy,Centre-Back,CB,£45Th.,SSC Venezia,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/oscar-brevi/profil/spieler/22302
Torino FC,Massimo Taibi,37,Italy,Goalkeeper,GK,£675Th.,Ascoli Calcio 1898,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/massimo-taibi/profil/spieler/3527
Torino FC,Roberto Muzzi,35,Italy,Centre-Forward,CF,£900Th.,Calcio Padova,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/roberto-muzzi/profil/spieler/5900
Torino FC,Fabio Gallo,36,Italy,Defensive Midfield,DM,£450Th.,Novara Calcio 1908,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fabio-gallo/profil/spieler/23358
Torino FC,Diego De Ascentis,30,Italy,Defensive Midfield,DM,£1.35m,Atalanta BC,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/diego-de-ascentis/profil/spieler/21880
Torino FC,Angelo Ogbonna,19,Italy,Centre-Back,CB,£180Th.,FC Crotone,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/angelo-ogbonna/profil/spieler/48002
Torino FC,Gabriele Cioffi,31,Italy,Centre-Back,CB,£180Th.,Ascoli Calcio 1898,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gabriele-cioffi/profil/spieler/32079
Torino FC,Diaw Doudou,31,Senegal,Centre-Back,CB,£360Th.,AC Cesena,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/diaw-doudou/profil/spieler/22108
Torino FC,Claudio De Sousa,21,Italy,Centre-Forward,CF,-,AC Ancona,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/claudio-de-sousa/profil/spieler/22620
Torino FC,Andrea Ardito,30,Italy,Defensive Midfield,DM,£270Th.,US Lecce,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-ardito/profil/spieler/15332
Torino FC,Jacopo Balestri,32,Italy,Left-Back,LB,£720Th.,AC Mantova 1911,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/jacopo-balestri/profil/spieler/6037
Torino FC,Vito Falconieri,21,Italy,Centre-Forward,CF,-,Città di Gela ,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/vito-falconieri/profil/spieler/84589
Torino FC,Giuseppe Pancaro,35,Italy,Right-Back,RB,£765Th.,,Retired,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-pancaro/profil/spieler/5833
Torino FC,Luigi Martinelli,36,Italy,Right-Back,RB,£90Th.,Hellas Verona,Italy,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/luigi-martinelli/profil/spieler/22319
Torino FC,Christian Abbiati,29,Italy,Goalkeeper,GK,£4.05m,AC Milan,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/christian-abbiati/profil/spieler/3507
Torino FC,Francesco Coco,30,Italy,Left-Back,LB,£1.35m,FC Internazionale,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-coco/profil/spieler/3508
Torino FC,Cesare Bovo,24,Italy,Centre-Back,CB,£4.05m,US Palermo,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/cesare-bovo/profil/spieler/5946
Torino FC,Axel Konan,24,Cote d'Ivoire,Left Winger,LW,£900Th.,US Lecce,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/axel-konan/profil/spieler/6429
Cagliari Calcio,David Suazo,27,Honduras,Centre-Forward,CF,£11.70m,FC Internazionale,Italy,£11.70m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/david-suazo/profil/spieler/20749
Cagliari Calcio,Mauro Esposito,28,Italy,Right Winger,RW,£4.05m,AS Roma,Italy,£3.60m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mauro-esposito/profil/spieler/20735
Cagliari Calcio,Marco Sau,19,Italy,Centre-Forward,CF,-,ASD Manfredonia Calcio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/marco-sau/profil/spieler/55801
Cagliari Calcio,Antonio Chimenti,37,Italy,Goalkeeper,GK,£495Th.,Udinese Calcio,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/antonio-chimenti/profil/spieler/5745
Cagliari Calcio,Andrea Capone,26,Italy,Attacking Midfield,AM,£900Th.,Vicenza Calcio,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-capone/profil/spieler/20729
Cagliari Calcio,José Semedo,22,Portugal,Defensive Midfield,DM,£1.35m,Charlton Athletic,England,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/jose-semedo/profil/spieler/33710
Cagliari Calcio,Antonio Langella,30,Italy,Left Winger,LW,£1.31m,Atalanta BC,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/antonio-langella/profil/spieler/20739
Cagliari Calcio,Simone Aresti,21,Italy,Goalkeeper,GK,£45Th.,US Pistoiese 1921,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/simone-aresti/profil/spieler/41912
Cagliari Calcio,Leonardo Colucci,34,Italy,Central Midfield,CM,£585Th.,US Cremonese,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/leonardo-colucci/profil/spieler/6000
Cagliari Calcio,Alessandro Conticchio,33,Italy,Central Midfield,CM,£270Th.,US Avellino,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessandro-conticchio/profil/spieler/21879
Cagliari Calcio,Abdoulaye Diarra,20,Cote d'Ivoire,Left Midfield,LM,£270Th.,NK Maribor,Slovenia,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/abdoulaye-diarra/profil/spieler/45573
Cagliari Calcio,Claudio Pani,21,Italy,Defensive Midfield,DM,£45Th.,Modena FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/claudio-pani/profil/spieler/35730
Cagliari Calcio,Davide Biondini,24,Italy,Central Midfield,CM,£1.44m,Reggina Calcio,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-biondini/profil/spieler/22186
Cagliari Calcio,Gabriel Peñalba,22,Argentina,Central Midfield,CM,£203Th.,Quilmes Atlético Club,Argentina,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gabriel-penalba/profil/spieler/30929
Cagliari Calcio,Simone Pepe,23,Italy,Right Winger,RW,£2.52m,Udinese Calcio,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/simone-pepe/profil/spieler/17249
Cagliari Calcio,Paolo Bianco,29,Italy,Centre-Back,CB,£1.26m,Calcio Catania,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/paolo-bianco/profil/spieler/22102
FC Internazionale,Maniche,30,Portugal,Central Midfield,CM,£9.00m,Atlético Madrid,Spain,Loan fee:£900Th.,In,2007,w,serie-a,https://www.transfermarkt.co.uk/maniche/profil/spieler/9822
FC Internazionale,Ivan Fatic,19,Montenegro,Centre-Back,CB,-,Inter Milan Primavera,Italy,-,In,2007,w,serie-a,https://www.transfermarkt.co.uk/ivan-fatic/profil/spieler/68078
UC Sampdoria,Nikola Gulan,18,Serbia,Left-Back,LB,£540Th.,ACF Fiorentina,Italy,Loan fee:£1.35m,In,2007,w,serie-a,https://www.transfermarkt.co.uk/nikola-gulan/profil/spieler/46553
UC Sampdoria,Leonardo Migliónico,27,Uruguay,Centre-Back,CB,£68Th.,Piacenza FC,Italy,?,In,2007,w,serie-a,https://www.transfermarkt.co.uk/leonardo-miglionico/profil/spieler/21895
UC Sampdoria,Pietro Arnulfo,19,Italy,Forward,Forward,£45Th.,Sampdoria Primavera,Italy,-,In,2007,w,serie-a,https://www.transfermarkt.co.uk/pietro-arnulfo/profil/spieler/54895
US Palermo,Federico Balzaretti,26,Italy,Left-Back,LB,£3.96m,ACF Fiorentina,Italy,£3.42m,In,2007,w,serie-a,https://www.transfermarkt.co.uk/federico-balzaretti/profil/spieler/21876
US Palermo,Edgar Cani,18,Albania,Centre-Forward,CF,£45Th.,Delfino Pescara 1936,Italy,£1.08m,In,2007,w,serie-a,https://www.transfermarkt.co.uk/edgar-cani/profil/spieler/61863
US Palermo,Luca Di Matteo,19,Italy,Left-Back,LB,-,Delfino Pescara 1936,Italy,£855Th.,In,2007,w,serie-a,https://www.transfermarkt.co.uk/luca-di-matteo/profil/spieler/68862
SSC Napoli,Daniele Mannini,24,Italy,Right Midfield,RM,£1.80m,Brescia Calcio,Italy,£6.30m,In,2007,w,serie-a,https://www.transfermarkt.co.uk/daniele-mannini/profil/spieler/21690
SSC Napoli,Fabiano Santacroce,21,Italy,Centre-Back,CB,£900Th.,Brescia Calcio,Italy,£4.95m,In,2007,w,serie-a,https://www.transfermarkt.co.uk/fabiano-santacroce/profil/spieler/56817
SSC Napoli,Michele Pazienza,25,Italy,Defensive Midfield,DM,£2.25m,ACF Fiorentina,Italy,£3.83m,In,2007,w,serie-a,https://www.transfermarkt.co.uk/michele-pazienza/profil/spieler/17130
