Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Charlton Athletic,Lloyd Sam,19,Ghana,Right Winger,RW,-,Leyton Orient,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/lloyd-sam/profil/spieler/12131
Charlton Athletic,Paul Rachubka,22,England,Goalkeeper,GK,-,Huddersfield Town,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-rachubka/profil/spieler/4098
Charlton Athletic,Chris Bart-Williams,29,England,Attacking Midfield,AM,-,Ipswich Town,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/chris-bart-williams/profil/spieler/3293
Birmingham City,Richard Evans,20,Wales,Left Winger,LW,-,Sheffield Wednesday,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/richard-evans/profil/spieler/13407
Birmingham City,Craig Fagan,21,England,Centre-Forward,CF,-,Colchester United,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/craig-fagan/profil/spieler/3928
Birmingham City,Tom Williams,23,Cyprus,Left-Back,LB,-,Peterborough United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/tom-williams/profil/spieler/16116
Birmingham City,Nico Vaesen,34,Belgium,Goalkeeper,GK,-,Crystal Palace,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/nico-vaesen/profil/spieler/3737
Birmingham City,Jeff Kenna,33,Ireland,Right-Back,RB,-,Derby County,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jeff-kenna/profil/spieler/3933
Birmingham City,Nico Vaesen,34,Belgium,Goalkeeper,GK,-,Bradford City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/nico-vaesen/profil/spieler/3737
Birmingham City,Jovan Kirovski,27,United States,Right Winger,RW,-,Los Angeles Galaxy,United States,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jovan-kirovski/profil/spieler/3474
Birmingham City,Andy Barrowman,18,Scotland,Centre-Forward,CF,-,Crewe Alexandra,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/andy-barrowman/profil/spieler/15163
Birmingham City,Maik Taylor,32,Northern Ireland,Goalkeeper,GK,-,Fulham FC,England,"End of loanMar 21, 2004",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/maik-taylor/profil/spieler/3723
Birmingham City,Christophe Dugarry,31,France,Centre-Forward,CF,-,,Without Club,-,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/christophe-dugarry/profil/spieler/3237
Fulham FC,Louis Saha,25,France,Centre-Forward,CF,-,Manchester United,England,£15.75m,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/louis-saha/profil/spieler/4015
Fulham FC,Maik Taylor,32,Northern Ireland,Goalkeeper,GK,-,Birmingham City,England,£2.03m,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/maik-taylor/profil/spieler/3723
Fulham FC,Stuart Noble,20,Scotland,Centre-Forward,CF,-,Woking FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/stuart-noble/profil/spieler/14659
Fulham FC,Liam Rosenior,19,England,Right-Back,RB,-,Torquay United FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/liam-rosenior/profil/spieler/15166
Fulham FC,Jon Harley,24,England,Left-Back,LB,-,West Ham United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jon-harley/profil/spieler/4014
Fulham FC,Mark Hudson,21,England,Centre-Back,CB,-,Oldham Athletic,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/3640
Fulham FC,Ross Flitney,19,England,Goalkeeper,GK,-,Brighton & Hove Albion,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/ross-flitney/profil/spieler/9411
Fulham FC,Calum Willock,21,St. Kitts & Nevis,Centre-Forward,CF,-,Peterborough United,England,£36Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/calum-willock/profil/spieler/3326
Fulham FC,Mark Hudson,21,England,Centre-Back,CB,-,Crystal Palace,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/3640
Fulham FC,Moritz Volz,20,Germany,Right-Back,RB,-,Arsenal FC,England,"End of loanDec 1, 2003",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/moritz-volz/profil/spieler/4048
Fulham FC,Junichi Inamoto,24,Japan,Defensive Midfield,DM,-,Gamba Osaka,Japan,"End of loanDec 31, 2003",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/junichi-inamoto/profil/spieler/3568
Leeds United,Harpal Singh,22,India,Left Midfield,LM,-,Bury FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/harpal-singh/profil/spieler/3769
Leeds United,Paul Keegan,19,Ireland,Central Midfield,CM,-,Scunthorpe United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-keegan/profil/spieler/8068
Leeds United,Nick Barmby,29,England,Left Midfield,LM,-,Nottingham Forest,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/nick-barmby/profil/spieler/3222
Leeds United,Frazer Richardson,21,England,Right-Back,RB,-,Stoke City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/frazer-richardson/profil/spieler/4094
Leeds United,Jamie McMaster,21,Australia,Central Midfield,CM,-,Chesterfield FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jamie-mcmaster/profil/spieler/3766
Leeds United,Michael Bridges,25,England,Centre-Forward,CF,-,Newcastle United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/michael-bridges/profil/spieler/3767
Leeds United,Jody Morris,25,England,Central Midfield,CM,-,Rotherham United,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jody-morris/profil/spieler/3171
Leeds United,Paul Okon,31,Australia,Defensive Midfield,DM,-,KV Oostende,Belgium,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-okon/profil/spieler/4092
Leeds United,Cyril Chapuis,24,France,Centre-Forward,CF,-,Olympique Marseille,France,"End of loanJan 6, 2004",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/cyril-chapuis/profil/spieler/5329
Leeds United,Roque Júnior,27,Brazil,Centre-Back,CB,-,Milan AC,Italy,"End of loanDec 1, 2003",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/roque-junior/profil/spieler/5807
Aston Villa,Peter Enckelman,26,Finland,Goalkeeper,GK,-,Blackburn Rovers,England,£194Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-enckelman/profil/spieler/3719
Aston Villa,Boaz Myhill,21,Wales,Goalkeeper,GK,-,Hull City,England,£68Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/boaz-myhill/profil/spieler/3838
Aston Villa,Boaz Myhill,20,Wales,Goalkeeper,GK,-,Stockport County,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/boaz-myhill/profil/spieler/3838
Aston Villa,Peter Enckelman,26,Finland,Goalkeeper,GK,-,Blackburn Rovers,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-enckelman/profil/spieler/3719
Aston Villa,Alpay Özalan,30,Turkey,Centre-Back,CB,-,Incheon United,"Korea, South",Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/alpay-ozalan/profil/spieler/3504
Aston Villa,Rob Edwards,21,Wales,Centre-Back,CB,-,Derby County,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/rob-edwards/profil/spieler/4068
Aston Villa,Peter Hynes,20,Ireland,Centre-Forward,CF,-,Cheltenham Town,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-hynes/profil/spieler/16015
Aston Villa,Wayne Henderson,20,Ireland,Goalkeeper,GK,-,Tamworth FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/wayne-henderson/profil/spieler/3718
Aston Villa,Peter Hynes,19,Ireland,Centre-Forward,CF,-,Doncaster Rovers,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-hynes/profil/spieler/16015
Aston Villa,Stephen Cooke,20,England,Right Midfield,RM,-,AFC Bournemouth,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/stephen-cooke/profil/spieler/4074
Aston Villa,Bosko Balaban,25,Croatia,Centre-Forward,CF,-,Club Brugge KV,Belgium,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/bosko-balaban/profil/spieler/3285
Aston Villa,Rob Edwards,20,Wales,Centre-Back,CB,-,Crystal Palace,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/rob-edwards/profil/spieler/4068
Aston Villa,Luke Moore,17,England,Centre-Forward,CF,-,Wycombe Wanderers,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/luke-moore/profil/spieler/4075
Aston Villa,Mark Kinsella,31,Ireland,Defensive Midfield,DM,-,West Bromwich Albion,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-kinsella/profil/spieler/4064
Aston Villa,Mustapha Hadji,32,Morocco,Attacking Midfield,AM,-,RCD Espanyol Barcelona,Spain,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mustapha-hadji/profil/spieler/3840
Bolton Wanderers,Jonathan Walters,20,Ireland,Right Winger,RW,-,Hull City,England,£68Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jonathan-walters/profil/spieler/3306
Bolton Wanderers,Jeff Smith,23,England,Attacking Midfield,AM,-,Scunthorpe United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jeff-smith/profil/spieler/3946
Bolton Wanderers,Jeff Smith,23,England,Attacking Midfield,AM,-,Rochdale AFC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jeff-smith/profil/spieler/3946
Bolton Wanderers,Cleveland Taylor,20,Jamaica,Right Midfield,RM,-,Scunthorpe United,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/cleveland-taylor/profil/spieler/49544
Bolton Wanderers,Gareth Farrelly,28,Ireland,Left Midfield,LM,-,Wigan Athletic,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/gareth-farrelly/profil/spieler/9878
Bolton Wanderers,Jonathan Walters,20,Ireland,Right Winger,RW,-,Barnsley FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jonathan-walters/profil/spieler/3306
Bolton Wanderers,Delroy Facey,23,Grenada,Centre-Forward,CF,-,West Bromwich Albion,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/delroy-facey/profil/spieler/3948
Bolton Wanderers,Jeff Smith,23,England,Attacking Midfield,AM,-,Preston North End,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jeff-smith/profil/spieler/3946
Bolton Wanderers,Gareth Farrelly,28,Ireland,Left Midfield,LM,-,Bradford City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/gareth-farrelly/profil/spieler/9878
Bolton Wanderers,Jardel,30,Brazil,Centre-Forward,CF,-,Ancona Calcio,Italy,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jardel/profil/spieler/3625
Bolton Wanderers,Kangana N'Diwa,19,DR Congo,Defender,Defender,-,Rochdale AFC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/kangana-ndiwa/profil/spieler/3497
Bolton Wanderers,Danny Livesey,19,England,Centre-Back,CB,-,Rochdale AFC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/danny-livesey/profil/spieler/10054
Bolton Wanderers,Paul Warhurst,34,England,Centre-Back,CB,-,Chesterfield FC,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-warhurst/profil/spieler/3307
Bolton Wanderers,Jermaine Johnson,23,Jamaica,Right Winger,RW,-,Oldham Athletic,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jermaine-johnson/profil/spieler/16169
Bolton Wanderers,Glen Little,28,England,Right Winger,RW,-,Burnley FC,England,"End of loanOct 27, 2003",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/glen-little/profil/spieler/9879
Portsmouth FC,Boris Zivkovic,28,Croatia,Right-Back,RB,-,VfB Stuttgart,Germany,£180Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/boris-zivkovic/profil/spieler/94
Portsmouth FC,Lassina Diabaté,29,Cote d'Ivoire,Defensive Midfield,DM,-,AC Ajaccio,France,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/lassina-diabate/profil/spieler/5499
Portsmouth FC,Pavel Srnicek,35,Czech Republic,Goalkeeper,GK,-,West Ham United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/pavel-srnicek/profil/spieler/5963
Portsmouth FC,Jamie Vincent,28,England,Left-Back,LB,-,Derby County,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jamie-vincent/profil/spieler/5515
Portsmouth FC,Eddie Howe,26,England,Centre-Back,CB,-,Swindon Town,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/eddie-howe/profil/spieler/9208
Portsmouth FC,Shaun Cooper,20,England,Defensive Midfield,DM,-,Leyton Orient,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/shaun-cooper/profil/spieler/9222
Portsmouth FC,Carl Robinson,27,Wales,Central Midfield,CM,-,Sheffield United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/carl-robinson/profil/spieler/9210
Portsmouth FC,Neil Barrett,22,England,Right Midfield,RM,-,Dundee FC,Scotland,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/neil-barrett/profil/spieler/9205
Portsmouth FC,Carl Pettefer,22,England,Right Midfield,RM,-,Southend United,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/carl-pettefer/profil/spieler/9202
Portsmouth FC,Jamie Vincent,28,England,Left-Back,LB,-,Walsall FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jamie-vincent/profil/spieler/5515
Portsmouth FC,Gary Silk,19,England,Right-Back,RB,-,Barnet FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/gary-silk/profil/spieler/21220
Portsmouth FC,Sebastian Olszar,22,Poland,Centre-Forward,CF,-,Coventry City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/sebastian-olszar/profil/spieler/2847
Portsmouth FC,Shaun Cooper,20,England,Defensive Midfield,DM,-,Leyton Orient,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/shaun-cooper/profil/spieler/9222
Portsmouth FC,Mark Burchill,23,Scotland,Centre-Forward,CF,-,Sheffield Wednesday,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-burchill/profil/spieler/25204
Portsmouth FC,Jason Roberts,25,Grenada,Centre-Forward,CF,-,West Bromwich Albion,England,"End of loanDec 1, 2003",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jason-roberts/profil/spieler/3666
Leicester City,Gerry Taggart,33,Northern Ireland,Centre-Back,CB,-,Stoke City,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/gerry-taggart/profil/spieler/4264
Leicester City,Junior Lewis,30,England,Left Winger,LW,-,Hull City,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/junior-lewis/profil/spieler/9215
Leicester City,Craig Hignett,34,England,Right Winger,RW,-,Crewe Alexandra,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/craig-hignett/profil/spieler/3787
Leicester City,Matt Elliott,35,Scotland,Centre-Back,CB,-,Ipswich Town,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/matt-elliott/profil/spieler/107793
Leicester City,Alan Rogers,26,England,Left-Back,LB,-,Wigan Athletic,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/alan-rogers/profil/spieler/4263
Leicester City,Steve Howey,32,England,Centre-Back,CB,-,Bolton Wanderers,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/steve-howey/profil/spieler/3138
Leicester City,John Curtis,25,England,Right-Back,RB,-,Portsmouth FC,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/john-curtis/profil/spieler/7913
Leicester City,Paul Brooker,27,England,Attacking Midfield,AM,-,Reading FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-brooker/profil/spieler/7031
Leicester City,Trevor Benjamin,24,Jamaica,Centre-Forward,CF,-,Rushden & Diamonds (liq.),England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/trevor-benjamin/profil/spieler/9206
Leicester City,Tommy Wright,19,England,Centre-Forward,CF,-,Brentford FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/8057
Leicester City,Trevor Benjamin,24,Jamaica,Centre-Forward,CF,-,Brighton & Hove Albion,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/trevor-benjamin/profil/spieler/9206
Leicester City,Alan Rogers,27,England,Left-Back,LB,-,Nottingham Forest,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/alan-rogers/profil/spieler/4263
Leicester City,Matt Heath,21,England,Centre-Back,CB,-,Stockport County,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/matt-heath/profil/spieler/9214
Wolverhampton Wanderers,Ívar Ingimarsson,26,Iceland,Centre-Back,CB,-,Reading FC,England,£135Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/ivar-ingimarsson/profil/spieler/7434
Wolverhampton Wanderers,Dean Sturridge,30,England,Centre-Forward,CF,-,Sheffield United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/dean-sturridge/profil/spieler/4230
Wolverhampton Wanderers,Keith Andrews,23,Ireland,Central Midfield,CM,-,Walsall FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/keith-andrews/profil/spieler/8035
Wolverhampton Wanderers,JJ Melligan,21,Ireland,Midfielder,Midfielder,-,Kidderminster Harriers,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jj-melligan/profil/spieler/8737
Wolverhampton Wanderers,Kevin Cooper,28,England,Left Midfield,LM,-,Sunderland AFC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/kevin-cooper/profil/spieler/9162
Wolverhampton Wanderers,Kevin Cooper,29,England,Left Midfield,LM,-,Norwich City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/kevin-cooper/profil/spieler/9162
Wolverhampton Wanderers,JJ Melligan,21,Ireland,Midfielder,Midfielder,-,Doncaster Rovers,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jj-melligan/profil/spieler/8737
Wolverhampton Wanderers,Leon Clarke,19,England,Centre-Forward,CF,-,Kidderminster Harriers,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/leon-clarke/profil/spieler/36859
Wolverhampton Wanderers,Hassan Kachloul,30,Morocco,Left Midfield,LM,-,Aston Villa,England,"End of loanDec 31, 2003",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/hassan-kachloul/profil/spieler/4066
Wolverhampton Wanderers,Andy Marshall,28,England,Goalkeeper,GK,-,Ipswich Town,England,"End of loanJan 1, 2004",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/andy-marshall/profil/spieler/13249
Wolverhampton Wanderers,Joey Gudjónsson,23,Iceland,Central Midfield,CM,-,Real Betis Balompié,Spain,"End of loanDec 31, 2003",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/joey-gudjonsson/profil/spieler/4065
