Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AC Ajaccio,Wálter Guglielmone,25,Uruguay,Centre-Forward,CF,-,Club Nacional,Uruguay,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/walter-guglielmone/profil/spieler/5739
AC Ajaccio,Dmitri Ananko,29,Russia,Centre-Back,CB,-,Torpedo-Metallurg Moskau,Russia,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/dmitri-ananko/profil/spieler/67091
AC Ajaccio,Jean-Michel Luciani,28,France,Defender,Defender,-,,Unknown,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/jean-michel-luciani/profil/spieler/174014
AC Ajaccio,Yannick Achard,26,France,Midfielder,Midfielder,-,,Unknown,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/yannick-achard/profil/spieler/152700
AC Ajaccio,Bruno Rodriguez,30,France,Centre-Forward,CF,-,RC Lens,France,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/bruno-rodriguez/profil/spieler/5742
AC Ajaccio,Hervé Alicarte,28,France,Sweeper,SW,-,FC Girondins Bordeaux,France,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/herve-alicarte/profil/spieler/5718
AC Ajaccio,Bernard Diomède,30,France,Left Winger,LW,-,Liverpool FC,England,"End of loanJun 30, 2004",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/bernard-diomede/profil/spieler/3920
FC Toulouse,Cyril Dubroca,22,France,Left-Back,LB,-,Trélissac FC,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/cyril-dubroca/profil/spieler/156960
FC Toulouse,Wilfried Niflore,22,France,Centre-Forward,CF,-,AS Cannes,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/wilfried-niflore/profil/spieler/45096
FC Toulouse,Fabien Audard,25,France,Goalkeeper,GK,-,FC Lorient,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/fabien-audard/profil/spieler/5576
FC Toulouse,Anthony Bancarel,32,France,Centre-Forward,CF,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/anthony-bancarel/profil/spieler/151266
Le Mans Union Club 72,Cédric Fabien,21,French Guiana,Left-Back,LB,-,Tours FC,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/cedric-fabien/profil/spieler/57378
Le Mans Union Club 72,Grégory Cerdan,20,France,Centre-Back,CB,-,Entente SSG,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/gregory-cerdan/profil/spieler/6274
Le Mans Union Club 72,Yohann Rangdet,22,France,Forward,Forward,-,US Créteil-Lusitanos,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/yohann-rangdet/profil/spieler/98361
Le Mans Union Club 72,Damien Bridonneau,28,France,Right-Back,RB,-,AS Saint-Étienne,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/damien-bridonneau/profil/spieler/6273
Le Mans Union Club 72,Philippe Correia,31,France,Right-Back,RB,-,US Créteil-Lusitanos,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/philippe-correia/profil/spieler/6275
Le Mans Union Club 72,Grégory Louiron,22,France,Defender,Defender,-,Tours FC,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/gregory-louiron/profil/spieler/6260
Le Mans Union Club 72,Ahmed Aït Ouarab,23,France,Attacking Midfield,AM,-,ES Wasquehal,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/ahmed-ait-ouarab/profil/spieler/6280
Le Mans Union Club 72,Steven Pelé,21,France,Centre-Back,CB,-,Stade Rennais FC,France,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/steven-pele/profil/spieler/6277
FC Metz,Emmanuel Adebayor,19,Togo,Centre-Forward,CF,-,AS Monaco,France,£2.88m,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/emmanuel-adebayor/profil/spieler/8883
FC Metz,Geoffray Toyes,30,France,Right-Back,RB,-,AS Nancy-Lorraine,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/geoffray-toyes/profil/spieler/19295
FC Metz,Cyrille Pouget,30,France,Centre-Forward,CF,-,Jeunesse Esch,Luxembourg,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/cyrille-pouget/profil/spieler/152462
FC Metz,Oguchi Onyewu,21,United States,Centre-Back,CB,-,AA La Louviere,Belgium,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/oguchi-onyewu/profil/spieler/12517
FC Metz,Jacques Songo'o,39,Cameroon,Goalkeeper,GK,-,Deportivo de La Coruña,Spain,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/jacques-songoo/profil/spieler/102615
FC Metz,Christophe Bastien,27,France,Right Midfield,RM,-,FC Lorient,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/christophe-bastien/profil/spieler/23891
FC Metz,Patricio D'Amico,28,Argentina,Midfielder,Midfielder,-,,Without Club,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/patricio-damico/profil/spieler/148128
FC Metz,Mamadou Niang,23,Senegal,Centre-Forward,CF,-,ES Troyes AC,France,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-niang/profil/spieler/6118
AS Monaco,Mazhar Abdelrahman,27,Egypt,Forward,Forward,-,LB Châteauroux,France,"End of loanMar 1, 2004",In,2003,w,ligue-1,https://www.transfermarkt.co.uk/mazhar-abdelrahman/profil/spieler/12092
Olympique Marseille,Laurent Batlles,28,France,Attacking Midfield,AM,-,SC Bastia,France,£1.49m,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/laurent-batlles/profil/spieler/5669
Olympique Marseille,Fabien Barthez,32,France,Goalkeeper,GK,-,Manchester United,England,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/fabien-barthez/profil/spieler/3289
Olympique Marseille,Koke,20,Spain,Centre-Forward,CF,-,Málaga CF,Spain,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/koke/profil/spieler/16132
Olympique Marseille,Demetrius Ferreira,29,Brazil,Right-Back,RB,-,SC Bastia,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/demetrius-ferreira/profil/spieler/5579
Olympique Marseille,David Sommeil,29,Guadeloupe,Centre-Back,CB,-,Manchester City,England,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/david-sommeil/profil/spieler/3803
Olympique Marseille,Cyril Chapuis,24,France,Centre-Forward,CF,-,Leeds United,England,"End of loanJan 6, 2004",In,2003,w,ligue-1,https://www.transfermarkt.co.uk/cyril-chapuis/profil/spieler/5329
Olympique Marseille,Eduardo Tuzzio,29,Argentina,Centre-Back,CB,-,Club Atlético River Plate,Argentina,"End of loanDec 31, 2003",In,2003,w,ligue-1,https://www.transfermarkt.co.uk/eduardo-tuzzio/profil/spieler/5318
FC Girondins Bordeaux,Sylvain Franco,20,France,Centre-Forward,CF,-,FC Girondins Bordeaux B,France,-,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/sylvain-franco/profil/spieler/19079
FC Girondins Bordeaux,Kodjo Julien Afanou,26,Togo,Centre-Back,CB,-,Al-Ain FC,United Arab Emirates,"End of loanDec 31, 2003",In,2003,w,ligue-1,https://www.transfermarkt.co.uk/kodjo-julien-afanou/profil/spieler/3917
FC Sochaux-Montbéliard,Ahmed Samir Farag,17,Egypt,Left-Back,LB,-,El Ahly Cairo,Egypt,£450Th.,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/ahmed-samir-farag/profil/spieler/15409
FC Sochaux-Montbéliard,Won-kwang Jo,18,"Korea, South",Central Midfield,CM,-,FC Seoul,"Korea, South",?,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/won-kwang-jo/profil/spieler/20040
EA Guingamp,Souleymane Camara,21,Senegal,Right Winger,RW,-,AS Monaco,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/souleymane-camara/profil/spieler/5303
EA Guingamp,Niša Saveljić,33,Montenegro,Centre-Back,CB,-,SC Bastia,France,Free transfer,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/ni-scaron-a-savelji%C4%87/profil/spieler/5396
EA Guingamp,Harlington Shereni,28,Zimbabwe,Central Midfield,CM,-,FC Istres Ville Nouvelle ,France,Free transfer,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/harlington-shereni/profil/spieler/4203
EA Guingamp,Guillaume Gauclin,22,France,Goalkeeper,GK,-,ES Wasquehal,France,"End of loanJan 23, 2004",In,2003,w,ligue-1,https://www.transfermarkt.co.uk/guillaume-gauclin/profil/spieler/5443
RC Lens,Wagneau Eloi,30,Haiti,Centre-Forward,CF,-,,Without Club,-,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/wagneau-eloi/profil/spieler/16205
FC Nantes,Alexander Viveros,26,Colombia,Left-Back,LB,-,Boavista Porto FC,Portugal,Free transfer,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/alexander-viveros/profil/spieler/13170
FC Nantes,Gilles Yapi,21,Cote d'Ivoire,Defensive Midfield,DM,-,KSK Beveren,Belgium,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/gilles-yapi/profil/spieler/13105
FC Nantes,Viorel Moldovan,31,Romania,Centre-Forward,CF,-,Al-Wahda FC Abu Dhabi,United Arab Emirates,"End of loanDec 1, 2003",In,2003,w,ligue-1,https://www.transfermarkt.co.uk/viorel-moldovan/profil/spieler/5519
OGC Nice,Franco Dolci,20,Argentina,Defensive Midfield,DM,-,Club P.E.F. Matienzo,Argentina,Free transfer,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/franco-dolci/profil/spieler/18639
OGC Nice,Marco Simone,35,Italy,Centre-Forward,CF,-,,Without Club,Free transfer,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/marco-simone/profil/spieler/3524
OGC Nice,Philippe Léonard,29,Belgium,Left-Back,LB,-,AS Monaco,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/philippe-leonard/profil/spieler/5289
Paris Saint-Germain,Danijel Ljuboja,25,Serbia,Centre-Forward,CF,-,RC Strasbourg Alsace,France,£2.97m,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/danijel-ljuboja/profil/spieler/5630
Paris Saint-Germain,Habibou Traoré,20,Senegal,Attacking Midfield,AM,-,FC Gueugnon,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/habibou-traore/profil/spieler/16097
Paris Saint-Germain,André Luiz,29,Brazil,Attacking Midfield,AM,-,Sport Club Corinthians Paulista,Brazil,"End of loanDec 1, 2003",In,2003,w,ligue-1,https://www.transfermarkt.co.uk/andre-luiz/profil/spieler/14855
SC Bastia,Philippe Delaye,28,France,Central Midfield,CM,-,Stade Rennais FC,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/philippe-delaye/profil/spieler/3908
SC Bastia,Hilton,26,Brazil,Centre-Back,CB,-,Servette FC,Switzerland,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/hilton/profil/spieler/4811
SC Bastia,Conally Edozien,25,Nigeria,Centre-Forward,CF,-,Cincinnati Riverhawks,United States,Free transfer,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/conally-edozien/profil/spieler/72096
SC Bastia,Bartholomew Ogbeche,19,Nigeria,Centre-Forward,CF,-,Paris Saint-Germain,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/bartholomew-ogbeche/profil/spieler/5574
RC Strasbourg Alsace,Alexander Farnerud,19,Sweden,Central Midfield,CM,-,Landskrona BoIS,Sweden,£855Th.,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/alexander-farnerud/profil/spieler/10255
RC Strasbourg Alsace,Cyril Chapuis,24,France,Centre-Forward,CF,-,Olympique Marseille,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/cyril-chapuis/profil/spieler/5329
LOSC Lille,Ali Lukunku,27,DR Congo,Centre-Forward,CF,-,Galatasaray SK,Turkey,Loan fee:£90Th.,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/ali-lukunku/profil/spieler/6881
LOSC Lille,Stathis Tavlaridis,23,Greece,Centre-Back,CB,-,Arsenal FC,England,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/stathis-tavlaridis/profil/spieler/3201
LOSC Lille,Dante,20,Brazil,Centre-Back,CB,-,Esporte Clube Juventude,Brazil,?,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/dante/profil/spieler/16136
LOSC Lille,Milenko Acimovic,26,Slovenia,Left Midfield,LM,-,Tottenham Hotspur,England,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/milenko-acimovic/profil/spieler/3261
LOSC Lille,Youssef Sofiane,19,France,Centre-Forward,CF,-,West Ham United,England,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/youssef-sofiane/profil/spieler/3701
LOSC Lille,Peter Franquart,18,France,Centre-Back,CB,-,LOSC Lille B,France,-,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/peter-franquart/profil/spieler/21666
Stade Rennais FC,Kim Källström,21,Sweden,Central Midfield,CM,-,Djurgardens IF,Sweden,£3.38m,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/kim-kallstrom/profil/spieler/3730
AC Ajaccio,Fabien Laurenti,21,France,Right-Back,RB,-,Olympique Marseille,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/fabien-laurenti/profil/spieler/5313
AC Ajaccio,Lassina Diabaté,29,Cote d'Ivoire,Defensive Midfield,DM,-,Portsmouth FC,England,Free transfer,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/lassina-diabate/profil/spieler/5499
AC Ajaccio,Patrice Loko,33,France,Centre-Forward,CF,-,FC Lorient,France,?,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/patrice-loko/profil/spieler/15787
FC Toulouse,Fernandão,25,Brazil,Centre-Forward,CF,-,Olympique Marseille,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/fernandao/profil/spieler/5332
FC Metz,Bruno Rodriguez,31,France,Centre-Forward,CF,-,RC Lens,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/bruno-rodriguez/profil/spieler/5742
FC Metz,Stéphane Noro,24,France,Attacking Midfield,AM,-,CS Sedan-Ardennes,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/stephane-noro/profil/spieler/15988
FC Metz,Serge Dié,26,Cote d'Ivoire,Defensive Midfield,DM,-,OGC Nice,France,Loan,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/serge-die/profil/spieler/13845
FC Metz,Julien Gorius,18,France,Central Midfield,CM,-,FC Metz B,France,-,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/julien-gorius/profil/spieler/26797
FC Metz,Venn Toure,19,Cote d'Ivoire,Defensive Midfield,DM,-,FC Metz B,France,-,In,2003,w,ligue-1,https://www.transfermarkt.co.uk/venn-toure/profil/spieler/20651
AS Monaco,Philippe Léonard,29,Belgium,Left-Back,LB,-,OGC Nice,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/philippe-leonard/profil/spieler/5289
AS Monaco,Sébastien Carole,21,Martinique,Right Winger,RW,-,West Ham United,England,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/sebastien-carole/profil/spieler/5295
AS Monaco,Souleymane Camara,21,Senegal,Right Winger,RW,-,EA Guingamp,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/souleymane-camara/profil/spieler/5303
AS Monaco,Mazhar Abdelrahman,27,Egypt,Forward,Forward,-,Jiangsu Sainty,China,?,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/mazhar-abdelrahman/profil/spieler/12092
Olympique Marseille,Dmitri Sychev,20,Russia,Centre-Forward,CF,-,Lokomotiv Moscow,Russia,£4.05m,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/dmitri-sychev/profil/spieler/3989
Olympique Marseille,Daniel Van Buyten,25,Belgium,Centre-Back,CB,-,Manchester City,England,Loan fee:£900Th.,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/daniel-van-buyten/profil/spieler/4740
Olympique Marseille,Cyril Chapuis,24,France,Centre-Forward,CF,-,RC Strasbourg Alsace,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/cyril-chapuis/profil/spieler/5329
Olympique Marseille,Fernandão,25,Brazil,Centre-Forward,CF,-,FC Toulouse,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/fernandao/profil/spieler/5332
Olympique Marseille,Vedran Runje,27,Croatia,Goalkeeper,GK,-,Standard Liège,Belgium,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/vedran-runje/profil/spieler/5310
Olympique Marseille,Fabien Laurenti,21,France,Right-Back,RB,-,AC Ajaccio,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/fabien-laurenti/profil/spieler/5313
FC Girondins Bordeaux,Mauricio Pochettino,31,Argentina,Centre-Back,CB,-,RCD Espanyol Barcelona,Spain,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/mauricio-pochettino/profil/spieler/4767
FC Sochaux-Montbéliard,Damir Suljanovic,20,Bosnia-Herzegovina,Midfielder,Midfielder,-,Raja Club Athletic Casablanca,Morocco,£68Th.,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/damir-suljanovic/profil/spieler/29126
FC Sochaux-Montbéliard,Abderrahman Kabous,20,Morocco,Defensive Midfield,DM,-,IZK Khémisset,Morocco,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/abderrahman-kabous/profil/spieler/36562
AJ Auxerre,David Vandenbossche,23,France,Midfielder,Midfielder,-,LB Châteauroux,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/david-vandenbossche/profil/spieler/5433
EA Guingamp,Ricardo Cabanas,24,Switzerland,Central Midfield,CM,-,Grasshopper Club Zurich,Switzerland,£270Th.,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/ricardo-cabanas/profil/spieler/2870
EA Guingamp,Jean-Louis Montero,32,France,Right-Back,RB,-,ES Troyes AC,France,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/jean-louis-montero/profil/spieler/5453
EA Guingamp,Yohann Rivière,19,France,Centre-Forward,CF,-,FC Istres Ville Nouvelle ,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/yohann-riviere/profil/spieler/15788
RC Lens,Ferdinand Coly,30,Senegal,Right-Back,RB,-,AC Perugia,Italy,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/ferdinand-coly/profil/spieler/3794
RC Lens,Dagui Bakari,29,Cote d'Ivoire,Centre-Forward,CF,-,Real Valladolid CF,Spain,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/dagui-bakari/profil/spieler/3905
RC Lens,Bruno Rodriguez,31,France,Centre-Forward,CF,-,FC Metz,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/bruno-rodriguez/profil/spieler/5742
FC Nantes,Grégory Lorenzi,20,France,Centre-Back,CB,-,Excelsior Mouscron,Belgium,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/gregory-lorenzi/profil/spieler/15567
OGC Nice,Serge Dié,26,Cote d'Ivoire,Defensive Midfield,DM,-,FC Metz,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/serge-die/profil/spieler/13845
OGC Nice,Fabio Cinetti,30,Italy,Central Midfield,CM,-,USD 1913 Seregno Calcio,Italy,?,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/fabio-cinetti/profil/spieler/5535
OGC Nice,Alcaly Camara,23,Senegal,Right-Back,RB,-,Dakar UC,Senegal,?,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/alcaly-camara/profil/spieler/13841
Paris Saint-Germain,Paulo César,25,Brazil,Right Midfield,RM,-,Santos FC,Brazil,Loan fee:£360Th.,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/paulo-cesar/profil/spieler/5557
Paris Saint-Germain,Rabiu Baita,19,Nigeria,Forward,Forward,-,KAA Gent,Belgium,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/rabiu-baita/profil/spieler/8061
Paris Saint-Germain,Stéphane Gillet,26,Luxembourg,Goalkeeper,GK,-,FC Wil 1900,Switzerland,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/stephane-gillet/profil/spieler/5549
Paris Saint-Germain,André Luiz,29,Brazil,Attacking Midfield,AM,-,Fluminense Football Club,Brazil,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/andre-luiz/profil/spieler/14855
Paris Saint-Germain,Kaba Diawara,28,Guinea,Centre-Forward,CF,-,Al Gharafa Sports Club,Qatar,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/kaba-diawara/profil/spieler/5571
Paris Saint-Germain,Younes Bengelloun,20,France,Centre-Back,CB,-,Neuchâtel Xamax,Switzerland,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/younes-bengelloun/profil/spieler/17883
Paris Saint-Germain,Bartholomew Ogbeche,19,Nigeria,Centre-Forward,CF,-,SC Bastia,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/bartholomew-ogbeche/profil/spieler/5574
Paris Saint-Germain,Hocine Ragued,20,Tunisia,Defensive Midfield,DM,-,FC Gueugnon,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/hocine-ragued/profil/spieler/25705
SC Bastia,Laurent Batlles,28,France,Attacking Midfield,AM,-,Olympique Marseille,France,£1.49m,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/laurent-batlles/profil/spieler/5669
SC Bastia,Niša Saveljić,33,Montenegro,Centre-Back,CB,-,EA Guingamp,France,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/ni-scaron-a-savelji%C4%87/profil/spieler/5396
SC Bastia,Demetrius Ferreira,29,Brazil,Right-Back,RB,-,Olympique Marseille,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/demetrius-ferreira/profil/spieler/5579
RC Strasbourg Alsace,Danijel Ljuboja,25,Serbia,Centre-Forward,CF,-,Paris Saint-Germain,France,£2.97m,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/danijel-ljuboja/profil/spieler/5630
RC Strasbourg Alsace,Pierre Njanka,27,Cameroon,Right-Back,RB,-,CS Sedan-Ardennes,France,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/pierre-njanka/profil/spieler/5617
LOSC Lille,Djezon Boutoille,28,France,Centre-Forward,CF,-,SC Amiens,France,?,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/djezon-boutoille/profil/spieler/5651
LOSC Lille,Rafael,23,Brazil,Centre-Back,CB,-,Krylya Sovetov Samara,Russia,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/rafael/profil/spieler/5640
Stade Rennais FC,Lucas,24,Brazil,Centre-Forward,CF,-,FC Tokyo,Japan,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/lucas/profil/spieler/8517
Stade Rennais FC,Philippe Delaye,28,France,Central Midfield,CM,-,SC Bastia,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/philippe-delaye/profil/spieler/3908
Stade Rennais FC,Andrés Fleurquín,28,Uruguay,Defensive Midfield,DM,-,Córdoba CF,Spain,?,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/andres-fleurquin/profil/spieler/5674
Stade Rennais FC,Grégory Vignal,22,France,Left-Back,LB,-,Liverpool FC,England,"End of loanDec 1, 2003",Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
AC Ajaccio,Grégory Ursule,26,France,Defensive Midfield,DM,-,FC Gueugnon,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/gregory-ursule/profil/spieler/5736
FC Toulouse,Thibault Giresse,22,France,Left Midfield,LM,-,AC Le Havre,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/thibault-giresse/profil/spieler/6986
FC Toulouse,William Prunier,36,France,Centre-Back,CB,-,Al Sailiya Sport Club,Qatar,?,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/william-prunier/profil/spieler/6979
FC Toulouse,Ousmane N'Doye,25,Senegal,Defensive Midfield,DM,-,FC Lorient,France,Loan,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/ousmane-ndoye/profil/spieler/6973
FC Metz,Eric Hassli,22,France,Centre-Forward,CF,-,Neuchâtel Xamax,Switzerland,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/eric-hassli/profil/spieler/12031
FC Metz,Tressor Moreno,24,Colombia,Centre-Forward,CF,-,Deportivo Cali,Colombia,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/tressor-moreno/profil/spieler/12035
FC Metz,Schumann Bah,29,Guinea,Left-Back,LB,-,Neuchâtel Xamax,Switzerland,Free transfer,Out,2003,w,ligue-1,https://www.transfermarkt.co.uk/schumann-bah/profil/spieler/12095
