Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Hannover 96,Uffe Bech,25,Denmark,Right Winger,RW,£360Th.,Bröndby IF,Denmark,"End of loanDec 31, 2018",In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/uffe-bech/profil/spieler/94939
Hannover 96,Samuel Sahin-Radlinger,26,Austria,Goalkeeper,GK,£450Th.,SK Brann,Norway,"End of loanDec 31, 2018",In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/samuel-sahin-radlinger/profil/spieler/77563
Hannover 96,Jonathas,29,Brazil,Centre-Forward,CF,£5.40m,Sport Club Corinthians Paulista,Brazil,"End of loanJan 18, 2019",In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/jonathas/profil/spieler/58345
SC Freiburg,Vincenzo Grifo,25,Italy,Left Winger,LW,£5.40m,TSG 1899 Hoffenheim,Germany,Loan fee:£540Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/vincenzo-grifo/profil/spieler/185077
VfL Wolfsburg,Riechedly Bazoer,22,Netherlands,Central Midfield,CM,£2.70m,FC Porto,Portugal,"End of loanJan 6, 2019",In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/riechedly-bazoer/profil/spieler/216443
Fortuna Düsseldorf,Dawid Kownacki,21,Poland,Centre-Forward,CF,£5.85m,UC Sampdoria,Italy,Loan fee:£1.13m,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/dawid-kownacki/profil/spieler/208167
Fortuna Düsseldorf,Jaroslav Drobny,39,Czech Republic,Goalkeeper,GK,£90Th.,SV Werder Bremen,Germany,Free transfer,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/jaroslav-drobny/profil/spieler/12864
Fortuna Düsseldorf,Markus Suttner,31,Austria,Left-Back,LB,£1.80m,Brighton & Hove Albion,England,Loan,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/markus-suttner/profil/spieler/31514
Fortuna Düsseldorf,Johannes Bühler,21,Germany,Central Midfield,CM,£90Th.,,Without Club,-,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/johannes-buhler/profil/spieler/263118
1.FC Nuremberg,Ivo Ilicevic,32,Croatia,Left Winger,LW,£675Th.,Kairat Almaty,Kazakhstan,Free transfer,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/ivo-ilicevic/profil/spieler/30308
1.FC Nuremberg,Simon Rhein,20,Germany,Defensive Midfield,DM,£68Th.,1.FC Nuremberg II,Germany,-,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/simon-rhein/profil/spieler/284188
Bayern Munich,Sandro Wagner,31,Germany,Centre-Forward,CF,£7.20m,Tianjin Teda,China,£4.50m,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/sandro-wagner/profil/spieler/39743
FC Schalke 04,Naldo,36,Brazil,Centre-Back,CB,£900Th.,AS Monaco,France,£1.80m,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/naldo/profil/spieler/32213
FC Schalke 04,Johannes Geis,25,Germany,Defensive Midfield,DM,£2.70m,1. FC Köln,Germany,£450Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/johannes-geis/profil/spieler/89650
FC Schalke 04,Franco Di Santo,29,Argentina,Centre-Forward,CF,£2.25m,Rayo Vallecano,Spain,Free transfer,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/franco-di-santo/profil/spieler/59783
FC Schalke 04,Abdul Rahman Baba,24,Ghana,Left-Back,LB,£4.50m,Chelsea FC,England,"End of loanJan 28, 2019",Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/abdul-rahman-baba/profil/spieler/224884
TSG 1899 Hoffenheim,Havard Nordtveit,28,Norway,Centre-Back,CB,£3.60m,Fulham FC,England,Loan fee:£900Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/havard-nordtveit/profil/spieler/42234
TSG 1899 Hoffenheim,Vincenzo Grifo,25,Italy,Left Winger,LW,£5.40m,SC Freiburg,Germany,Loan fee:£540Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/vincenzo-grifo/profil/spieler/185077
TSG 1899 Hoffenheim,Steven Zuber,27,Switzerland,Left Midfield,LM,£9.00m,VfB Stuttgart,Germany,Loan fee:£540Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/steven-zuber/profil/spieler/68033
TSG 1899 Hoffenheim,Felipe Pires,23,Brazil,Left Winger,LW,£1.35m,Sociedade Esportiva Palmeiras,Brazil,Loan fee:£360Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/felipe-pires/profil/spieler/327911
TSG 1899 Hoffenheim,Kevin Akpoguma,23,Germany,Centre-Back,CB,£9.00m,Hannover 96,Germany,Loan fee:£198Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/kevin-akpoguma/profil/spieler/160241
TSG 1899 Hoffenheim,Gregor Kobel,21,Switzerland,Goalkeeper,GK,£900Th.,FC Augsburg,Germany,Loan fee:£135Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/gregor-kobel/profil/spieler/257814
TSG 1899 Hoffenheim,Justin Hoogma,20,Netherlands,Centre-Back,CB,£2.70m,FC St. Pauli,Germany,Loan fee:£45Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/justin-hoogma/profil/spieler/411287
Borussia Dortmund,Christian Pulisic,20,United States,Left Winger,LW,£45.00m,Chelsea FC,England,£57.60m,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/christian-pulisic/profil/spieler/315779
Borussia Dortmund,Dzenis Burnic,20,Germany,Defensive Midfield,DM,£675Th.,SG Dynamo Dresden,Germany,Loan fee:£270Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/dzenis-burnic/profil/spieler/251295
Borussia Dortmund,Shinji Kagawa,29,Japan,Attacking Midfield,AM,£7.20m,Besiktas JK,Turkey,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/shinji-kagawa/profil/spieler/81785
Borussia Dortmund,Sebastian Rode,28,Germany,Central Midfield,CM,£1.35m,Eintracht Frankfurt,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/sebastian-rode/profil/spieler/44466
Borussia Dortmund,Alexander Isak,19,Sweden,Centre-Forward,CF,£2.70m,Willem II Tilburg,Netherlands,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/alexander-isak/profil/spieler/349066
Borussia Dortmund,Jeremy Toljan,24,Germany,Right-Back,RB,£2.70m,Celtic FC,Scotland,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/jeremy-toljan/profil/spieler/129674
Bayer 04 Leverkusen,Jakub Bednarczyk,20,Poland,Right Winger,RW,£225Th.,FC St. Pauli,Germany,Free transfer,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/jakub-bednarczyk/profil/spieler/346328
Bayer 04 Leverkusen,Tomasz Kucz,19,Poland,Goalkeeper,GK,£180Th.,DAC Dunajska Streda,Slovakia,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/tomasz-kucz/profil/spieler/320954
RB Leipzig,Felix Beiersdorf,20,Germany,Central Midfield,CM,£68Th.,Leipziger SV Südwest,Germany,Free transfer,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/felix-beiersdorf/profil/spieler/248764
RB Leipzig,Emre Aslan,19,Turkey,Left Winger,LW,£180Th.,1.FC Nuremberg II,Germany,Free transfer,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/emre-aslan/profil/spieler/393203
VfB Stuttgart,Nunoo Sarpei,20,Ghana,Defensive Midfield,DM,£270Th.,SpVgg Greuther Fürth,Germany,Loan fee:£45Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/nunoo-sarpei/profil/spieler/451340
VfB Stuttgart,Berkay Özcan,20,Turkey,Attacking Midfield,AM,£2.25m,Hamburger SV,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/berkay-ozcan/profil/spieler/249952
Eintracht Frankfurt,Carlos Salcedo,25,Mexico,Centre-Back,CB,£9.00m,Tigres UANL,Mexico,£7.92m,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/carlos-salcedo/profil/spieler/256866
Eintracht Frankfurt,Nicolai Müller,31,Germany,Right Winger,RW,£2.25m,Hannover 96,Germany,Loan fee:£180Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/nicolai-muller/profil/spieler/39426
Eintracht Frankfurt,Marco Fabián,29,Mexico,Attacking Midfield,AM,£2.70m,Philadelphia Union,United States,Free transfer,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/marco-fabian/profil/spieler/67685
Eintracht Frankfurt,Noel Knothe,19,Germany,Centre-Back,CB,£90Th.,FC Pipinsried,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/noel-knothe/profil/spieler/379960
Eintracht Frankfurt,Felix Wiedwald,28,Germany,Goalkeeper,GK,£540Th.,MSV Duisburg,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/felix-wiedwald/profil/spieler/44594
Eintracht Frankfurt,Deji Beyreuther,19,Germany,Left-Back,LB,£90Th.,Chemnitzer FC,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/deji-beyreuther/profil/spieler/482163
Eintracht Frankfurt,Allan,21,Brazil,Central Midfield,CM,£900Th.,Liverpool FC U23,England,"End of loanJan 31, 2019",Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/allan/profil/spieler/385271
Eintracht Frankfurt,Chico Geraldes,23,Portugal,Attacking Midfield,AM,£3.60m,Sporting CP,Portugal,"End of loanDec 23, 2018",Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/chico-geraldes/profil/spieler/257456
Borussia Mönchengladbach,Lászlo Bénes,21,Slovakia,Central Midfield,CM,£900Th.,Holstein Kiel,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/laszlo-benes/profil/spieler/243188
Hertha BSC,Alexander Esswein,28,Germany,Right Winger,RW,£900Th.,VfB Stuttgart,Germany,Loan fee:£360Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/alexander-esswein/profil/spieler/45662
Hertha BSC,Sinan Kurt,22,Germany,Left Winger,LW,£113Th.,WSG Wattens,Austria,Free transfer,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/sinan-kurt/profil/spieler/170530
Hertha BSC,Sidney Friede,20,Germany,Central Midfield,CM,£90Th.,Royal Excel Mouscron ,Belgium,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/sidney-friede/profil/spieler/282658
Hertha BSC,Maximilian Pronichev,21,Russia,Centre-Forward,CF,£180Th.,Hallescher FC,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/maximilian-pronichev/profil/spieler/243805
Hertha BSC,Muhammed Kiprit,19,Turkey,Centre-Forward,CF,£450Th.,FC Wacker Innsbruck,Austria,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/muhammed-kiprit/profil/spieler/362746
SV Werder Bremen,Florian Kainz,26,Austria,Left Winger,LW,£3.60m,1. FC Köln,Germany,£2.70m,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/florian-kainz/profil/spieler/106270
SV Werder Bremen,Luca Caldirola,27,Italy,Centre-Back,CB,£630Th.,Benevento Calcio,Italy,Free transfer,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/luca-caldirola/profil/spieler/88680
SV Werder Bremen,Jaroslav Drobny,39,Czech Republic,Goalkeeper,GK,£90Th.,Fortuna Düsseldorf,Germany,Free transfer,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/jaroslav-drobny/profil/spieler/12864
SV Werder Bremen,Ole Käuper,21,Germany,Defensive Midfield,DM,£405Th.,FC Erzgebirge Aue,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/ole-kauper/profil/spieler/195676
SV Werder Bremen,Michael Zetterer,23,Germany,Goalkeeper,GK,£225Th.,SK Austria Klagenfurt,Austria,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/michael-zetterer/profil/spieler/196813
SV Werder Bremen,Romano Schmid,19,Austria,Central Midfield,CM,£720Th.,Wolfsberger AC,Austria,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/romano-schmid/profil/spieler/346853
FC Augsburg,Martin Hinteregger,26,Austria,Centre-Back,CB,£9.00m,Eintracht Frankfurt,Germany,Loan fee:£720Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/martin-hinteregger/profil/spieler/85789
FC Augsburg,Caiuby,30,Brazil,Centre-Forward,CF,£4.50m,Grasshopper Club Zurich,Switzerland,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/caiuby/profil/spieler/54137
Hannover 96,Philipp Tschauner,33,Germany,Goalkeeper,GK,£630Th.,FC Ingolstadt 04,Germany,Loan fee:£81Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/philipp-tschauner/profil/spieler/21726
SC Freiburg,Caleb Stanko,25,United States,Defensive Midfield,DM,£360Th.,FC Cincinnati,United States,£180Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/caleb-stanko/profil/spieler/190269
SC Freiburg,Patrick Kammerbauer,21,Germany,Defensive Midfield,DM,£450Th.,Holstein Kiel,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/patrick-kammerbauer/profil/spieler/227087
SC Freiburg,Yoric Ravet,29,France,Right Winger,RW,£1.80m,Grasshopper Club Zurich,Switzerland,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/yoric-ravet/profil/spieler/82461
VfL Wolfsburg,Paul Seguin,23,Germany,Defensive Midfield,DM,£675Th.,SpVgg Greuther Fürth,Germany,Loan fee:£90Th.,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/paul-seguin/profil/spieler/183780
VfL Wolfsburg,Jakub Blaszczykowski,33,Poland,Right Winger,RW,£900Th.,Wisla Kraków,Poland,Free transfer,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/jakub-blaszczykowski/profil/spieler/29835
VfL Wolfsburg,Jeffrey Bruma,27,Netherlands,Centre-Back,CB,£2.70m,FC Schalke 04,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/jeffrey-bruma/profil/spieler/88721
VfL Wolfsburg,Riechedly Bazoer,22,Netherlands,Central Midfield,CM,£2.70m,FC Utrecht,Netherlands,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/riechedly-bazoer/profil/spieler/216443
Fortuna Düsseldorf,Johannes Bühler,21,Germany,Central Midfield,CM,£90Th.,VfR Aalen,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/johannes-buhler/profil/spieler/263118
Fortuna Düsseldorf,Havard Nielsen,25,Norway,Centre-Forward,CF,£540Th.,MSV Duisburg,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/havard-nielsen/profil/spieler/136181
Fortuna Düsseldorf,Taylan Duman,21,Germany,Central Midfield,CM,£135Th.,Borussia Dortmund II,Germany,?,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/taylan-duman/profil/spieler/314214
Fortuna Düsseldorf,Gökhan Gül,20,Germany,Defensive Midfield,DM,£180Th.,SV Wehen Wiesbaden,Germany,Loan,Out,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/gokhan-gul/profil/spieler/269171
