Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Olympique Marseille,Sébastien Mate,35,France,Goalkeeper,GK,-,Entente SSG,France,£338Th.,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/sebastien-mate/profil/spieler/46770
Olympique Marseille,Julien Rodriguez,28,France,Centre-Back,CB,£2.70m,Rangers FC,Scotland,Free transfer,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/julien-rodriguez/profil/spieler/5292
Olympique Marseille,Péguy Luyindula,27,France,Centre-Forward,CF,£4.50m,Levante UD,Spain,"End of loanDec 31, 2006",In,2006,w,ligue-1,https://www.transfermarkt.co.uk/peguy-luyindula/profil/spieler/3916
Olympique Marseille,Salim Arrache,24,Algeria,Left Winger,LW,£1.35m,,Without Club,-,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/salim-arrache/profil/spieler/18397
AS Saint-Étienne,Matt Moussilou,24,Congo,Centre-Forward,CF,£2.16m,OGC Nice,France,Loan,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/matt-moussilou/profil/spieler/5654
AS Saint-Étienne,Maodomalick Faye,19,Senegal,Centre-Forward,CF,-,AS Saint-Étienne B,France,-,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/maodomalick-faye/profil/spieler/47311
RC Lens,Milan Bisevac,23,Serbia,Centre-Back,CB,£900Th.,Red Star Belgrade,Serbia,£3.69m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/milan-bisevac/profil/spieler/24661
RC Lens,Olivier Monterrubio,30,France,Left Midfield,LM,£5.85m,Stade Rennais FC,France,£1.35m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/olivier-monterrubio/profil/spieler/5681
RC Lens,Damian Tixier,26,France,Left-Back,LB,£270Th.,União de Leiria,Portugal,£180Th.,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/damian-tixier/profil/spieler/13869
AJ Auxerre,Olivier Sorin,25,France,Goalkeeper,GK,£180Th.,AS Nancy-Lorraine,France,£1.17m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/olivier-sorin/profil/spieler/28348
Paris Saint-Germain,Péguy Luyindula,27,France,Centre-Forward,CF,£4.50m,Olympique Marseille,France,£3.60m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/peguy-luyindula/profil/spieler/3916
Paris Saint-Germain,Jérémy Clément,22,France,Defensive Midfield,DM,£3.15m,Rangers FC,Scotland,£1.80m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/jeremy-clement/profil/spieler/18901
Paris Saint-Germain,Marcelo Gallardo,30,Argentina,Attacking Midfield,AM,£9.00m,Club Atlético River Plate,Argentina,Free transfer,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/marcelo-gallardo/profil/spieler/5298
FC Sochaux-Montbéliard,Fousseni Diawara,26,Mali,Right-Back,RB,£1.80m,AS Saint-Étienne,France,Loan,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/fousseni-diawara/profil/spieler/17422
FC Sochaux-Montbéliard,Sébastien Grax,22,France,Centre-Forward,CF,£1.08m,AS Monaco,France,Loan,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/sebastien-grax/profil/spieler/9239
FC Sochaux-Montbéliard,Miranda,22,Brazil,Centre-Back,CB,£2.25m,São Paulo Futebol Clube,Brazil,"End of loanFeb 1, 2007",In,2006,w,ligue-1,https://www.transfermarkt.co.uk/miranda/profil/spieler/33357
OGC Nice,Lionel Létizi,33,France,Goalkeeper,GK,£1.35m,Rangers FC,Scotland,Free transfer,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/lionel-letizi/profil/spieler/5550
OGC Nice,Lilian Laslandes,35,France,Centre-Forward,CF,£900Th.,FC Girondins Bordeaux,France,?,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/lilian-laslandes/profil/spieler/1450
FC Toulouse,Pavel Fort,23,Czech Republic,Centre-Forward,CF,-,SK Slavia Prague,Czech Republic,£900Th.,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/pavel-fort/profil/spieler/21023
FC Toulouse,Paulo César,28,Brazil,Right Midfield,RM,£1.35m,Paris Saint-Germain,France,Free transfer,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/paulo-cesar/profil/spieler/5557
FC Girondins Bordeaux,Fernando Cavenaghi,23,Argentina,Centre-Forward,CF,£5.85m,Spartak Moscow,Russia,£8.10m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/fernando-cavenaghi/profil/spieler/3852
FC Girondins Bordeaux,Jussiê,23,Brazil,Attacking Midfield,AM,£3.60m,RC Lens,France,Loan,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/jussie/profil/spieler/20410
FC Girondins Bordeaux,Christian Peruchini,21,Argentina,Attacking Midfield,AM,-,Sangiovannese 1927,Italy,?,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/christian-peruchini/profil/spieler/45634
FC Nantes,Luigi Pieroni,26,Belgium,Centre-Forward,CF,£3.60m,AJ Auxerre,France,£2.25m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/luigi-pieroni/profil/spieler/13349
FC Nantes,Jaouad Zairi,24,Morocco,Right Midfield,RM,£1.62m,Boavista Porto FC,Portugal,Loan,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/jaouad-zairi/profil/spieler/5413
FC Nantes,Fabien Barthez,35,France,Goalkeeper,GK,-,,Career break,-,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/fabien-barthez/profil/spieler/3289
AS Nancy-Lorraine,Marc-Antoine Fortuné,25,French Guiana,Centre-Forward,CF,£405Th.,FC Utrecht,Netherlands,£2.07m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/marc-antoine-fortune/profil/spieler/5652
AS Nancy-Lorraine,Youssouf Hadji,26,Morocco,Centre-Forward,CF,£1.62m,Stade Rennais FC,France,£1.44m,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/youssouf-hadji/profil/spieler/5345
AS Nancy-Lorraine,Damien Grégorini,27,France,Goalkeeper,GK,£900Th.,OGC Nice,France,£720Th.,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/damien-gregorini/profil/spieler/5309
AS Nancy-Lorraine,Momar Faye,19,Senegal,Defensive Midfield,DM,-,AS Nancy-Lorraine B,France,-,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/momar-faye/profil/spieler/57381
Le Mans Union Club 72,Hassan Yebda,22,Algeria,Central Midfield,CM,£225Th.,AJ Auxerre,France,Free transfer,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/hassan-yebda/profil/spieler/12351
Le Mans Union Club 72,Modibo Maïga,19,Mali,Centre-Forward,CF,-,Raja Club Athletic Casablanca,Morocco,Loan,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/modibo-maiga/profil/spieler/46831
Le Mans Union Club 72,Edo,22,Nigeria,Centre-Forward,CF,£450Th.,AS Livorno,Italy,"End of loanDec 1, 2006",In,2006,w,ligue-1,https://www.transfermarkt.co.uk/edotm/profil/spieler/34533
ES Troyes AC,Jonathan Lacourt,20,France,Central Midfield,CM,£720Th.,RC Lens,France,Loan,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-lacourt/profil/spieler/33819
CS Sedan-Ardennes,Samir Henaini,22,France,Centre-Forward,CF,-,Fréjus-Saint-Raphaël FC,France,?,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/samir-henaini/profil/spieler/46692
FC Lorient,Farid Talhaoui,24,Morocco,Forward,Forward,£45Th.,EA Guingamp,France,Loan,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/farid-talhaoui/profil/spieler/5468
Valenciennes FC,Abdeslam Ouaddou,28,Morocco,Centre-Back,CB,£2.25m,Olympiacos Piraeus,Greece,Free transfer,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/abdeslam-ouaddou/profil/spieler/4002
Valenciennes FC,Jeovânio,29,Brazil,Defensive Midfield,DM,-,Grêmio Foot-Ball Porto Alegrense,Brazil,?,In,2006,w,ligue-1,https://www.transfermarkt.co.uk/jeovanio/profil/spieler/45635
Olympique Lyon,Yacine Hima,22,Algeria,Central Midfield,CM,£90Th.,FC Aarau,Switzerland,Loan fee:£113Th.,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/yacine-hima/profil/spieler/18903
Olympique Lyon,John Carew,27,Norway,Centre-Forward,CF,£5.40m,Aston Villa,England,?,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/john-carew/profil/spieler/3570
LOSC Lille,Flavien Le Postollec,22,France,Defensive Midfield,DM,£180Th.,FC Molenbeek Brüssel,Belgium,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/flavien-le-postollec/profil/spieler/38399
LOSC Lille,Samuel Robail,21,France,Attacking Midfield,AM,£135Th.,US Boulogne,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/samuel-robail/profil/spieler/33641
LOSC Lille,Daniel Gygax,25,Switzerland,Attacking Midfield,AM,£1.80m,FC Metz,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/daniel-gygax/profil/spieler/4951
LOSC Lille,Dieudonné Owona,20,France,Left-Back,LB,£90Th.,FC Molenbeek Brüssel,Belgium,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/dieudonne-owona/profil/spieler/39916
LOSC Lille,Alexis Zywiecki,22,France,Centre-Back,CB,-,FCO Dijon,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/alexis-zywiecki/profil/spieler/57485
AS Monaco,Marco Di Vaio,30,Italy,Centre-Forward,CF,£4.05m,Genoa CFC,Italy,£1.80m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/marco-di-vaio/profil/spieler/4170
AS Monaco,Yannick Quesnel,33,France,Goalkeeper,GK,£270Th.,California Vulcans (University of Pennsylvania),United States,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/yannick-quesnel/profil/spieler/14360
AS Monaco,Alexandre Licata,22,France,Centre-Forward,CF,£180Th.,FC Gueugnon,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/alexandre-licata/profil/spieler/37810
AS Monaco,Thomas Mangani,19,France,Central Midfield,CM,£180Th.,Stade Brest 29,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/thomas-mangani/profil/spieler/18934
AS Monaco,Sébastien Grax,22,France,Centre-Forward,CF,£1.08m,FC Sochaux-Montbéliard,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/sebastien-grax/profil/spieler/9239
Stade Rennais FC,Youssouf Hadji,26,Morocco,Centre-Forward,CF,£1.62m,AS Nancy-Lorraine,France,£1.44m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/youssouf-hadji/profil/spieler/5345
Stade Rennais FC,Olivier Monterrubio,30,France,Left Midfield,LM,£5.85m,RC Lens,France,£1.35m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/olivier-monterrubio/profil/spieler/5681
Stade Rennais FC,Adailton,23,Brazil,Centre-Back,CB,£2.70m,Santos FC,Brazil,£1.35m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/adailton/profil/spieler/18699
Stade Rennais FC,Jean-Joël Perrier-Doumbé,28,Cameroon,Right-Back,RB,£72Th.,Celtic FC,Scotland,Loan fee:£189Th.,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/jean-joel-perrier-doumbe/profil/spieler/5423
Stade Rennais FC,Arnold Mvuemba,21,DR Congo,Defensive Midfield,DM,£675Th.,Portsmouth FC,England,Loan fee:£180Th.,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/arnold-mvuemba/profil/spieler/20622
Olympique Marseille,Péguy Luyindula,27,France,Centre-Forward,CF,£4.50m,Paris Saint-Germain,France,£3.60m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/peguy-luyindula/profil/spieler/3916
Olympique Marseille,Léo Matos,20,Brazil,Right-Back,RB,£900Th.,Tombense Futebol Clube (MG),Brazil,£248Th.,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/leo-matos/profil/spieler/22378
Olympique Marseille,Thomas Deruda,20,France,Central Midfield,CM,£450Th.,FC Libourne-Saint-Seurin,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/thomas-deruda/profil/spieler/38357
Olympique Marseille,Habib Bamogo,24,Burkina Faso,Second Striker,SS,£2.52m,Celta de Vigo,Spain,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/habib-bamogo/profil/spieler/3912
AS Saint-Étienne,Frédéric Piquionne,28,Martinique,Centre-Forward,CF,£7.20m,AS Monaco,France,Loan fee:£900Th.,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/frederic-piquionne/profil/spieler/5683
AS Saint-Étienne,Lamine Sakho,29,Senegal,Left Winger,LW,£450Th.,HSC Montpellier,France,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/lamine-sakho/profil/spieler/8318
AS Saint-Étienne,Siaka Tiéné,24,Cote d'Ivoire,Left-Back,LB,£675Th.,Stade Reims,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/siaka-tiene/profil/spieler/34026
AS Saint-Étienne,Fousseni Diawara,26,Mali,Right-Back,RB,£1.80m,FC Sochaux-Montbéliard,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/fousseni-diawara/profil/spieler/17422
AS Saint-Étienne,Daniel Bilos,26,Argentina,Left Midfield,LM,£2.25m,CF América,Mexico,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/daniel-bilos/profil/spieler/30752
AS Saint-Étienne,Ignacio Piatti,21,Argentina,Left Winger,LW,£720Th.,Unión San Felipe,Chile,?,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/ignacio-piatti/profil/spieler/37433
RC Lens,Olivier Thomert,26,Martinique,Left Midfield,LM,£5.85m,Stade Rennais FC,France,£4.05m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/olivier-thomert/profil/spieler/5490
RC Lens,Jonathan Lacourt,20,France,Central Midfield,CM,£720Th.,ES Troyes AC,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-lacourt/profil/spieler/33819
RC Lens,Simon Feindouno,20,Guinea,Attacking Midfield,AM,-,FC Istres Ouest Provence ,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/simon-feindouno/profil/spieler/27118
RC Lens,Jussiê,23,Brazil,Attacking Midfield,AM,£3.60m,FC Girondins Bordeaux,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/jussie/profil/spieler/20410
RC Lens,Adel Taarabt,17,Morocco,Central Midfield,CM,£45Th.,Tottenham Hotspur,England,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/adel-taarabt/profil/spieler/45287
RC Lens,Kamil Zayatte,21,Guinea,Centre-Back,CB,£135Th.,BSC Young Boys,Switzerland,?,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/kamil-zayatte/profil/spieler/33820
RC Lens,Grégory Vignal,25,France,Left-Back,LB,£1.80m,1.FC Kaiserslautern,Germany,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
AJ Auxerre,Luigi Pieroni,26,Belgium,Centre-Forward,CF,£3.60m,FC Nantes,France,£2.25m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/luigi-pieroni/profil/spieler/13349
AJ Auxerre,Oumar Kalabane,25,Guinea,Centre-Back,CB,£765Th.,Manisaspor,Turkey,£1.80m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/oumar-kalabane/profil/spieler/31758
AJ Auxerre,Hassan Yebda,22,Algeria,Central Midfield,CM,£225Th.,Le Mans Union Club 72,France,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/hassan-yebda/profil/spieler/12351
AJ Auxerre,Krisztián Vadócz,21,Hungary,Central Midfield,CM,£315Th.,Motherwell FC,Scotland,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/krisztian-vadocz/profil/spieler/34116
AJ Auxerre,René Bolf,32,Czech Republic,Centre-Back,CB,£1.35m,FC Banik Ostrava,Czech Republic,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/rene-bolf/profil/spieler/15314
Paris Saint-Germain,Paulo César,28,Brazil,Right Midfield,RM,£1.35m,FC Toulouse,France,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/paulo-cesar/profil/spieler/5557
Paris Saint-Germain,Fabrice Pancrate,26,France,Right Winger,RW,£1.80m,Real Betis Balompié,Spain,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/fabrice-pancrate/profil/spieler/6267
Paris Saint-Germain,Vikash Dhorasoo,32,France,Central Midfield,CM,£2.70m,,Without Club,-,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/vikash-dhorasoo/profil/spieler/5351
FC Sochaux-Montbéliard,Miranda,22,Brazil,Centre-Back,CB,£2.25m,São Paulo Futebol Clube,Brazil,£1.08m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/miranda/profil/spieler/33357
OGC Nice,Damien Grégorini,27,France,Goalkeeper,GK,£900Th.,AS Nancy-Lorraine,France,£720Th.,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/damien-gregorini/profil/spieler/5309
OGC Nice,Anthar Yahia,24,Algeria,Centre-Back,CB,£1.58m,VfL Bochum,Germany,Loan fee:£45Th.,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/anthar-yahia/profil/spieler/5586
OGC Nice,Matt Moussilou,24,Congo,Centre-Forward,CF,£2.16m,AS Saint-Étienne,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/matt-moussilou/profil/spieler/5654
FC Toulouse,Jean-Louis Akpa Akpro,22,France,Centre-Forward,CF,£630Th.,Stade Brest 29,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/jean-louis-akpa-akpro/profil/spieler/28239
FC Toulouse,Santos,27,Tunisia,Centre-Forward,CF,£2.70m,FC Zürich,Switzerland,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/santos/profil/spieler/5412
FC Girondins Bordeaux,Lilian Laslandes,35,France,Centre-Forward,CF,£900Th.,OGC Nice,France,?,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/lilian-laslandes/profil/spieler/1450
FC Nantes,Christian Wilhelmsson,27,Sweden,Right Winger,RW,£2.70m,AS Roma,Italy,Loan fee:£450Th.,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/christian-wilhelmsson/profil/spieler/9611
FC Nantes,Nourdin Boukhari,26,Morocco,Attacking Midfield,AM,£1.80m,AZ Alkmaar,Netherlands,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/nourdin-boukhari/profil/spieler/4327
FC Nantes,Adriano Duarte,26,Brazil,Centre-Back,CB,£270Th.,RAEC Mons,Belgium,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/adriano-duarte/profil/spieler/32819
FC Nantes,Vladimir Stojkovic,23,Serbia,Goalkeeper,GK,£1.35m,Vitesse Arnhem,Netherlands,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/vladimir-stojkovic/profil/spieler/34400
FC Nantes,Alexis Thébaux,21,France,Goalkeeper,GK,£135Th.,FCO Dijon,France,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/alexis-thebaux/profil/spieler/22396
AS Nancy-Lorraine,Olivier Sorin,25,France,Goalkeeper,GK,£180Th.,AJ Auxerre,France,£1.17m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/olivier-sorin/profil/spieler/28348
AS Nancy-Lorraine,Tosin Dosunmu,26,Nigeria,Right Winger,RW,£1.53m,SV Zulte Waregem,Belgium,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/tosin-dosunmu/profil/spieler/13303
Le Mans Union Club 72,Edo,22,Nigeria,Centre-Forward,CF,£450Th.,Yverdon-Sport FC,Switzerland,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/edotm/profil/spieler/34533
ES Troyes AC,Marek Saganowski,28,Poland,Centre-Forward,CF,£1.62m,Southampton FC,England,£1.44m,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/marek-saganowski/profil/spieler/3084
ES Troyes AC,Mounir Obbadi,23,Morocco,Central Midfield,CM,£180Th.,SCO Angers,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/mounir-obbadi/profil/spieler/29311
ES Troyes AC,Weldon,26,Brazil,Centre-Forward,CF,£900Th.,Cruzeiro Esporte Clube,Brazil,"End of loanDec 1, 2006",Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/weldon/profil/spieler/37775
ES Troyes AC,Jean-Louis Montero,35,France,Right-Back,RB,£360Th.,,Career break,-,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/jean-louis-montero/profil/spieler/5453
CS Sedan-Ardennes,Jérémy Henin,29,France,Centre-Back,CB,£900Th.,AC Le Havre,France,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/jeremy-henin/profil/spieler/23933
CS Sedan-Ardennes,David Hamed,32,France,Right-Back,RB,£225Th.,SC Amiens,France,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/david-hamed/profil/spieler/22404
FC Lorient,Papis M’Bodji,22,Senegal,Centre-Forward,CF,£338Th.,RC Strasbourg Alsace,France,Loan,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/papis-m-rsquo-bodji/profil/spieler/37156
FC Lorient,Sébastien Le Toux,23,France,Centre-Forward,CF,-,Seattle Sounders,United States,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/sebastien-le-toux/profil/spieler/23944
FC Lorient,David Le Bras,23,France,Attacking Midfield,AM,-,Tampereen Peli-Pojat-70,Finland,Free transfer,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/david-le-bras/profil/spieler/13070
FC Lorient,Anis Ayari,24,Tunisia,Left-Back,LB,£675Th.,Etoile Sportive du Sahel,Tunisia,?,Out,2006,w,ligue-1,https://www.transfermarkt.co.uk/anis-ayari/profil/spieler/25479
