Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AC Siena,Erjon Bogdani,29,Albania,Centre-Forward,CF,£2.93m,Chievo Verona,Italy,£2.70m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/erjon-bogdani/profil/spieler/6075
AC Siena,Jacopo Piazzi,19,Italy,Left-Back,LB,-,US Forcoli 1921,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/jacopo-piazzi/profil/spieler/339864
AC Siena,Francesco Colonnese,34,Italy,Centre-Back,CB,£900Th.,Potenza Sport Club,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-colonnese/profil/spieler/5836
AC Siena,Fernando,25,Brazil,Defensive Midfield,DM,£2.70m,FC Girondins Bordeaux,France,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/fernando/profil/spieler/15338
AC Siena,Simone Bonomi,25,Italy,Left-Back,LB,£180Th.,FC Crotone,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/simone-bonomi/profil/spieler/15334
AC Siena,Pasquale Iadaresta,20,Italy,Centre-Forward,CF,£113Th.,US Poggibonsi,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/pasquale-iadaresta/profil/spieler/39800
AC Siena,Gianluca Falsini,30,Italy,Left-Back,LB,£900Th.,Calcio Catania,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/gianluca-falsini/profil/spieler/6063
AC Siena,Paolo Foglio,30,Italy,Right-Back,RB,£360Th.,Ascoli Calcio 1898,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/paolo-foglio/profil/spieler/15337
AC Siena,Leonardo Blanchard,18,Italy,Centre-Back,CB,-,US Poggibonsi,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/leonardo-blanchard/profil/spieler/119366
AC Siena,Gennaro Esposito,21,Italy,Defensive Midfield,DM,£90Th.,SS Juve Stabia,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/gennaro-esposito/profil/spieler/22823
AC Siena,Marco Fortin,31,Italy,Goalkeeper,GK,£360Th.,Cagliari Calcio,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/marco-fortin/profil/spieler/6808
AC Siena,Tomás Guzmán,24,Paraguay,Attacking Midfield,AM,£450Th.,Juventus FC,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/tomas-guzman/profil/spieler/19228
AC Siena,Massimo Maccarone,26,Italy,Centre-Forward,CF,£3.15m,Middlesbrough FC,England,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/massimo-maccarone/profil/spieler/3713
AC Siena,Matteo Paro,23,Italy,Central Midfield,CM,£315Th.,Juventus FC,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/matteo-paro/profil/spieler/7100
AC Siena,Igor Tudor,28,Croatia,Centre-Back,CB,£3.15m,Juventus FC,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/igor-tudor/profil/spieler/5752
AC Siena,Nicola Legrottaglie,29,Italy,Centre-Back,CB,£1.35m,Juventus FC,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/nicola-legrottaglie/profil/spieler/5925
AC Siena,Rey Volpato,19,Italy,Centre-Forward,CF,£90Th.,Juventus FC,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/rey-volpato/profil/spieler/35847
Calcio Catania,Paolo Bianco,28,Italy,Centre-Back,CB,£180Th.,Cagliari Calcio,Italy,Loan fee:£630Th.,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/paolo-bianco/profil/spieler/22102
Calcio Catania,Antonino Cardinale,30,Italy,Central Midfield,CM,£225Th.,US Foggia,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/antonino-cardinale/profil/spieler/29591
Calcio Catania,Ezio Brevi,36,Italy,Defensive Midfield,DM,-,AC Siena,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ezio-brevi/profil/spieler/22189
Calcio Catania,Vito Laudicina,17,Italy,Goalkeeper,GK,-,,Unknown,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/vito-laudicina/profil/spieler/498040
Calcio Catania,Luciano Zavagno,28,Argentina,Left-Back,LB,£315Th.,Ionikos Nikeas,Greece,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/luciano-zavagno/profil/spieler/13502
Calcio Catania,Alessio Caroccia,16,Italy,Goalkeeper,GK,-,,Unknown,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/alessio-caroccia/profil/spieler/372297
Calcio Catania,Orazio Russo,32,Italy,Right Winger,RW,£90Th.,Calcio Padova,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/orazio-russo/profil/spieler/22124
Calcio Catania,Roberto De Zerbi,27,Italy,Attacking Midfield,AM,£360Th.,SSC Napoli,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/roberto-de-zerbi/profil/spieler/23194
Calcio Catania,Matteo Gritti,19,Italy,Centre-Back,CB,-,AS Andria BAT,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/matteo-gritti/profil/spieler/102534
Calcio Catania,Rocco Sabato,24,Italy,Left-Back,LB,£90Th.,AC Cesena,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/rocco-sabato/profil/spieler/20747
Calcio Catania,Gianvito Plasmati,23,Italy,Centre-Forward,CF,-,FC Crotone,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/gianvito-plasmati/profil/spieler/44116
Calcio Catania,Stefano Dall'Acqua,24,Italy,Centre-Forward,CF,-,ACD Treviso,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/stefano-dallacqua/profil/spieler/23352
Calcio Catania,Giovanni Marchese,21,Italy,Left-Back,LB,£90Th.,Chievo Verona,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/giovanni-marchese/profil/spieler/21887
Reggina Calcio,Luca Rigoni,21,Italy,Central Midfield,CM,£450Th.,Vicenza Calcio,Italy,£900Th.,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/luca-rigoni/profil/spieler/22210
Reggina Calcio,Ivan Franceschini,29,Italy,Centre-Back,CB,£1.35m,Torino FC,Italy,£720Th.,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ivan-franceschini/profil/spieler/6066
Reggina Calcio,Carlos Paredes,29,Paraguay,Defensive Midfield,DM,£1.35m,Sporting CP,Portugal,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/carlos-paredes/profil/spieler/6068
Reggina Calcio,Juriy Cannarsa,30,Italy,Right-Back,RB,£630Th.,Frosinone Calcio,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/juriy-cannarsa/profil/spieler/28011
Reggina Calcio,Nicola Pavarini,32,Italy,Goalkeeper,GK,£540Th.,AC Siena,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/nicola-pavarini/profil/spieler/28027
Reggina Calcio,Giovanni Lavrendi,20,Italy,Central Midfield,CM,-,Vigor Lamezia Calcio,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/giovanni-lavrendi/profil/spieler/146113
Reggina Calcio,Ilyas Zeytulaev,23,Uzbekistan,Left Winger,LW,£180Th.,Genoa CFC,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ilyas-zeytulaev/profil/spieler/34345
Reggina Calcio,Davide Dionigi,32,Italy,Centre-Forward,CF,£720Th.,Spezia Calcio 1906,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/davide-dionigi/profil/spieler/28015
Reggina Calcio,Gaetano Ungaro,18,Italy,Centre-Back,CB,£45Th.,AS Melfi,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/gaetano-ungaro/profil/spieler/37391
Reggina Calcio,Emanuele Belardi,28,Italy,Goalkeeper,GK,£450Th.,Juventus FC,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/emanuele-belardi/profil/spieler/6060
Reggina Calcio,Francesco Cosenza,20,Italy,Centre-Back,CB,-,Taranto FC 1927,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-cosenza/profil/spieler/57794
Reggina Calcio,Davide Biondini,23,Italy,Central Midfield,CM,£630Th.,Cagliari Calcio,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/davide-biondini/profil/spieler/22186
Reggina Calcio,Fabio Ceravolo,19,Italy,Centre-Forward,CF,£180Th.,ASD Vastese Calcio 1902,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/fabio-ceravolo/profil/spieler/35743
Reggina Calcio,Ricardo Verón,25,Argentina,Central Midfield,CM,£45Th.,FC Crotone,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ricardo-veron/profil/spieler/6073
Reggina Calcio,Ivan Castiglia,18,Italy,Central Midfield,CM,£68Th.,Vicenza Calcio,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ivan-castiglia/profil/spieler/39519
Reggina Calcio,Gaetano De Rosa,33,Italy,Centre-Back,CB,£720Th.,Genoa CFC,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/gaetano-de-rosa/profil/spieler/22106
Reggina Calcio,Marco Zamboni,28,Italy,Centre-Back,CB,£450Th.,Spezia Calcio 1906,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/marco-zamboni/profil/spieler/6036
Reggina Calcio,Lampros Choutos,26,Greece,Centre-Forward,CF,£1.35m,FC Internazionale,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/lampros-choutos/profil/spieler/9682
Reggina Calcio,Luca Vigiani,29,Italy,Right Midfield,RM,£540Th.,AS Livorno,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/luca-vigiani/profil/spieler/21237
Reggina Calcio,Francesco Cozza,32,Italy,Attacking Midfield,AM,£1.80m,AC Siena,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-cozza/profil/spieler/6071
Chievo Verona,Amauri,26,Italy,Centre-Forward,CF,£3.60m,US Palermo,Italy,£7.88m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/amauri/profil/spieler/6234
Chievo Verona,Daniele Franceschini,30,Italy,Left Midfield,LM,£2.07m,UC Sampdoria,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/daniele-franceschini/profil/spieler/5927
Chievo Verona,Alberto Fontana,39,Italy,Goalkeeper,GK,£540Th.,US Palermo,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/alberto-fontana/profil/spieler/5770
Chievo Verona,Diego Silva Reis,20,Brazil,Second Striker,SS,-,US Cremonese,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/diego-silva-reis/profil/spieler/41942
Chievo Verona,Francesco Carbone,26,Italy,Right-Back,RB,£90Th.,Frosinone Calcio,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-carbone/profil/spieler/7106
Chievo Verona,Davide Succi,24,Italy,Centre-Forward,CF,£68Th.,Ravenna FC,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/davide-succi/profil/spieler/29208
Chievo Verona,Carlo Ferrario,19,Italy,Centre-Forward,CF,-,Varese 1910,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/carlo-ferrario/profil/spieler/105676
Chievo Verona,Emiliano Landolina,19,Italy,Midfielder,Midfielder,-,AC Prato,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/emiliano-landolina/profil/spieler/345226
Chievo Verona,Filippo Antonelli Agomeri,28,Italy,Right Winger,RW,£315Th.,Delfino Pescara 1936,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/filippo-antonelli-agomeri/profil/spieler/22307
Chievo Verona,Marcos De Paula,22,Brazil,Centre-Forward,CF,£180Th.,ASD Manfredonia Calcio,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/marcos-de-paula/profil/spieler/7103
Chievo Verona,Enrico Alfonso,18,Italy,Goalkeeper,GK,£90Th.,AS Pizzighettone,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/enrico-alfonso/profil/spieler/34334
Chievo Verona,Andrea Mengoni,22,Italy,Centre-Back,CB,-,US Grosseto FC,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-mengoni/profil/spieler/38657
Chievo Verona,Simone Bentivoglio,21,Italy,Central Midfield,CM,£45Th.,Modena FC,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/simone-bentivoglio/profil/spieler/34909
Chievo Verona,Giuseppe Gemiti,25,Germany,Left-Back,LB,£450Th.,Modena FC,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-gemiti/profil/spieler/735
Ascoli Calcio 1898,Andrea Parola,27,Italy,Defensive Midfield,DM,£900Th.,UC Sampdoria,Italy,£810Th.,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-parola/profil/spieler/21949
Ascoli Calcio 1898,Ivano Della Morte,31,Italy,Central Midfield,CM,£45Th.,US Alessandria Calcio 1912,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ivano-della-morte/profil/spieler/5926
Ascoli Calcio 1898,Alfredo Cariello,26,Italy,Left Midfield,LM,£90Th.,FC Crotone,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/alfredo-cariello/profil/spieler/16981
Ascoli Calcio 1898,Marco Ferrante,35,Italy,Centre-Forward,CF,£720Th.,Delfino Pescara 1936,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/marco-ferrante/profil/spieler/21883
Ascoli Calcio 1898,Domenico Cristiano,30,Italy,Defensive Midfield,DM,£450Th.,Rimini FC,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/domenico-cristiano/profil/spieler/22314
Ascoli Calcio 1898,Simone Gigli,19,Italy,Forward,Forward,£45Th.,,Unknown,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/simone-gigli/profil/spieler/28822
Ascoli Calcio 1898,Roberto Guana,25,Italy,Central Midfield,CM,£1.35m,Brescia Calcio,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/roberto-guana/profil/spieler/5976
Ascoli Calcio 1898,Cristiano Del Grosso,23,Italy,Left-Back,LB,£270Th.,Cagliari Calcio,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/cristiano-del-grosso/profil/spieler/34211
Ascoli Calcio 1898,Maurizio Lauro,25,Italy,Centre-Back,CB,£450Th.,AC Cesena,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/maurizio-lauro/profil/spieler/28823
Ascoli Calcio 1898,Alessandro Moro,21,Italy,Defensive Midfield,DM,£180Th.,ACD Treviso,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/alessandro-moro/profil/spieler/39849
Ascoli Calcio 1898,Daniele Adani,32,Italy,Centre-Back,CB,£405Th.,FC Empoli,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/daniele-adani/profil/spieler/5774
Ascoli Calcio 1898,Ferdinando Coppola,28,Italy,Goalkeeper,GK,£1.35m,AC Milan,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ferdinando-coppola/profil/spieler/5986
Ascoli Calcio 1898,Marco Pecorari,28,Italy,Centre-Back,CB,£450Th.,Spezia Calcio 1906,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/marco-pecorari/profil/spieler/21950
Ascoli Calcio 1898,Angelo Antonazzo,24,Italy,Right-Back,RB,£180Th.,Modena FC,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/angelo-antonazzo/profil/spieler/38577
Ascoli Calcio 1898,Maurizio Domizzi,26,Italy,Centre-Back,CB,£720Th.,SSC Napoli,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/maurizio-domizzi/profil/spieler/6750
Ascoli Calcio 1898,Michele Lestani,20,Italy,Central Midfield,CM,-,Alghero 1945,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/michele-lestani/profil/spieler/344374
Ascoli Calcio 1898,Massimo Paci,28,Italy,Centre-Back,CB,£360Th.,Parma FC,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/massimo-paci/profil/spieler/28026
Ascoli Calcio 1898,Paul Ramirez,19,Venezuela,Centre-Forward,CF,-,Udinese Calcio,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/paul-ramirez/profil/spieler/84665
Ascoli Calcio 1898,Francesco Carbone,26,Italy,Right-Back,RB,£90Th.,Chievo Verona,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-carbone/profil/spieler/7106
Ascoli Calcio 1898,Carlo Zotti,23,Italy,Goalkeeper,GK,£180Th.,AS Roma,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/carlo-zotti/profil/spieler/16865
Ascoli Calcio 1898,Valerio Virga,20,Italy,Right-Back,RB,£540Th.,US Palermo,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/valerio-virga/profil/spieler/24062
Ascoli Calcio 1898,Fabio Quagliarella,23,Italy,Centre-Forward,CF,£1.62m,Udinese Calcio,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/fabio-quagliarella/profil/spieler/22328
Ascoli Calcio 1898,Gianluca Comotto,27,Italy,Right-Back,RB,£540Th.,AS Roma,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/gianluca-comotto/profil/spieler/16685
Ascoli Calcio 1898,Schumacher,19,Brazil,Centre-Forward,CF,-,Atlético Paranaense,Brazil,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/schumacher/profil/spieler/44662
Ascoli Calcio 1898,Pasquale Foggia,23,Italy,Attacking Midfield,AM,£2.25m,FC Empoli,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/pasquale-foggia/profil/spieler/17175
Ascoli Calcio 1898,Riccardo Bonetto,27,Italy,Left-Back,LB,£720Th.,FC Empoli,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/riccardo-bonetto/profil/spieler/17173
Ascoli Calcio 1898,Nicolás Córdova,27,Chile,Central Midfield,CM,£270Th.,AS Livorno,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/nicolas-cordova/profil/spieler/21230
Ascoli Calcio 1898,Ivan Buonocunto,20,Italy,Attacking Midfield,AM,-,Udinese Calcio,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ivan-buonocunto/profil/spieler/138392
AC Milan,Massimo Oddo,30,Italy,Right-Back,RB,£9.00m,SS Lazio,Italy,£6.98m,In,2006,w,serie-a,https://www.transfermarkt.co.uk/massimo-oddo/profil/spieler/5837
AC Milan,Ronaldo,30,Brazil,Centre-Forward,CF,£24.75m,Real Madrid,Spain,£6.75m,In,2006,w,serie-a,https://www.transfermarkt.co.uk/ronaldo/profil/spieler/3140
AC Milan,Leandro Grimi,21,Argentina,Left-Back,LB,£1.80m,Racing Club,Argentina,£2.25m,In,2006,w,serie-a,https://www.transfermarkt.co.uk/leandro-grimi/profil/spieler/45317
AC Milan,Marco Storari,30,Italy,Goalkeeper,GK,£1.08m,FC Messina Peloro,Italy,£765Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
AS Roma,Francesco Tavano,27,Italy,Centre-Forward,CF,£7.65m,Valencia CF,Spain,Loan fee:£522Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/francesco-tavano/profil/spieler/6020
AS Roma,Christian Wilhelmsson,27,Sweden,Right Winger,RW,£2.70m,FC Nantes,France,Loan fee:£450Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/christian-wilhelmsson/profil/spieler/9611
FC Internazionale,Ibrahim Maaroufi,17,Morocco,Defensive Midfield,DM,-,Inter Milan Primavera,Italy,-,In,2006,w,serie-a,https://www.transfermarkt.co.uk/ibrahim-maaroufi/profil/spieler/45279
SS Lazio,Tommaso Berni,23,Italy,Goalkeeper,GK,£1.35m,Ternana Calcio,Italy,£1.35m,In,2006,w,serie-a,https://www.transfermarkt.co.uk/tommaso-berni/profil/spieler/21752
SS Lazio,Luis Jiménez,22,Chile,Attacking Midfield,AM,£4.50m,Ternana Calcio,Italy,Loan fee:£280Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/luis-jimenez/profil/spieler/21821
Udinese Calcio,Tomás Sivok,23,Czech Republic,Centre-Back,CB,£720Th.,AC Sparta Praha,Czech Republic,£1.80m,In,2006,w,serie-a,https://www.transfermarkt.co.uk/tomas-sivok/profil/spieler/26936
Udinese Calcio,Tomas Zapotocny,26,Czech Republic,Centre-Back,CB,£315Th.,FC Slovan Liberec,Czech Republic,£450Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/tomas-zapotocny/profil/spieler/21262
Udinese Calcio,Fabrizio Casazza,36,Italy,Goalkeeper,GK,£360Th.,FC Pavia 1911,Italy,£135Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/fabrizio-casazza/profil/spieler/16855
Torino FC,Gianluca Comotto,27,Italy,Right-Back,RB,£540Th.,AS Roma,Italy,£1.98m,In,2006,w,serie-a,https://www.transfermarkt.co.uk/gianluca-comotto/profil/spieler/16685
Torino FC,Francesco Coco,29,Italy,Left-Back,LB,£1.44m,FC Internazionale,Italy,Loan fee:£405Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/francesco-coco/profil/spieler/3508
Torino FC,Cesare Bovo,23,Italy,Centre-Back,CB,£4.05m,US Palermo,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/cesare-bovo/profil/spieler/5946
Torino FC,Angelo Ogbonna,18,Italy,Centre-Back,CB,-,Torino Primavera,Italy,-,In,2006,w,serie-a,https://www.transfermarkt.co.uk/angelo-ogbonna/profil/spieler/48002
ACF Fiorentina,Zdravko Kuzmanović,19,Serbia,Central Midfield,CM,£720Th.,FC Basel 1893,Switzerland,£2.70m,In,2006,w,serie-a,https://www.transfermarkt.co.uk/zdravko-kuzmanovi%C4%87/profil/spieler/25441
ACF Fiorentina,Henry Okoroji,22,Nigeria,Centre-Back,CB,-,ASD Vastese Calcio 1902,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/henry-okoroji/profil/spieler/514156
UC Sampdoria,Al-Saadi Al Gaddafi,33,Libya,Attacking Midfield,AM,£180Th.,Al-Jamahiriyah,Libya,£248Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/al-saadi-al-gaddafi/profil/spieler/6193
UC Sampdoria,Carlo Zotti,24,Italy,Goalkeeper,GK,£180Th.,AS Roma,Italy,Loan fee:£149Th.,In,2006,w,serie-a,https://www.transfermarkt.co.uk/carlo-zotti/profil/spieler/16865
UC Sampdoria,Reto Ziegler,21,Switzerland,Centre-Back,CB,£1.31m,Tottenham Hotspur,England,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/reto-ziegler/profil/spieler/9915
UC Sampdoria,Alessandro Romeo,19,Italy,Centre-Forward,CF,-,Sampdoria Primavera,Italy,-,In,2006,w,serie-a,https://www.transfermarkt.co.uk/alessandro-romeo/profil/spieler/49720
UC Sampdoria,Vladimir Koman,17,Hungary,Attacking Midfield,AM,-,Sampdoria Primavera,Italy,-,In,2006,w,serie-a,https://www.transfermarkt.co.uk/vladimir-koman/profil/spieler/49719
Cagliari Calcio,Davide Marchini,25,Italy,Right Midfield,RM,£45Th.,US Triestina,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/davide-marchini/profil/spieler/38596
Cagliari Calcio,Tiziano Bruzzone,22,Italy,Centre-Forward,CF,-,ASD Cascina Calcio,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/tiziano-bruzzone/profil/spieler/48561
US Palermo,Edinson Cavani,19,Uruguay,Centre-Forward,CF,-,Danubio FC,Uruguay,£4.50m,In,2006,w,serie-a,https://www.transfermarkt.co.uk/edinson-cavani/profil/spieler/48280
US Palermo,Radoslaw Matusiak,25,Poland,Centre-Forward,CF,£2.25m,GKS Belchatow,Poland,£1.71m,In,2006,w,serie-a,https://www.transfermarkt.co.uk/radoslaw-matusiak/profil/spieler/16954
US Palermo,Guillermo Giacomazzi,29,Uruguay,Defensive Midfield,DM,£2.25m,US Lecce,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/guillermo-giacomazzi/profil/spieler/6428
FC Empoli,Simone Iacoponi,19,Italy,Centre-Back,CB,-,Empoli Primavera,Italy,-,In,2006,w,serie-a,https://www.transfermarkt.co.uk/simone-iacoponi/profil/spieler/59699
FC Messina Peloro,Gabriele Paoletti,28,Italy,Goalkeeper,GK,£720Th.,Udinese Calcio,Italy,Free transfer,In,2006,w,serie-a,https://www.transfermarkt.co.uk/gabriele-paoletti/profil/spieler/34339
FC Messina Peloro,Ibrahima Bakayoko,30,Cote d'Ivoire,Centre-Forward,CF,£2.25m,AS Livorno,Italy,Free transfer,In,2006,w,serie-a,https://www.transfermarkt.co.uk/ibrahima-bakayoko/profil/spieler/3899
FC Messina Peloro,Vincent Candela,33,France,Left-Back,LB,£1.35m,AC Siena,Italy,Free transfer,In,2006,w,serie-a,https://www.transfermarkt.co.uk/vincent-candela/profil/spieler/5939
FC Messina Peloro,Manolo Pestrin,28,Italy,Defensive Midfield,DM,£135Th.,AC Cesena,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/manolo-pestrin/profil/spieler/24312
FC Messina Peloro,Roberto D'Aversa,31,Italy,Central Midfield,CM,£900Th.,AC Siena,Italy,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/roberto-daversa/profil/spieler/21685
FC Messina Peloro,Andrea Giallombardo,26,Italy,Left-Back,LB,£675Th.,AS Livorno,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/andrea-giallombardo/profil/spieler/21185
FC Messina Peloro,Alessandro Cesaretti,38,Italy,Goalkeeper,GK,£45Th.,,Without Club,-,In,2006,w,serie-a,https://www.transfermarkt.co.uk/alessandro-cesaretti/profil/spieler/21336
AS Livorno,César,32,Brazil,Left Midfield,LM,£1.80m,FC Internazionale,Italy,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/cesar/profil/spieler/5839
AS Livorno,Martin Bergvold,22,Denmark,Defensive Midfield,DM,£338Th.,FC Copenhagen,Denmark,?,In,2006,w,serie-a,https://www.transfermarkt.co.uk/martin-bergvold/profil/spieler/14963
AS Livorno,Stefano Fiore,31,Italy,Attacking Midfield,AM,£7.20m,Valencia CF,Spain,Loan,In,2006,w,serie-a,https://www.transfermarkt.co.uk/stefano-fiore/profil/spieler/5842
