Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Valencia CF,Ignacio González,27,Uruguay,Attacking Midfield,AM,£630Th.,APO Levadiakos,Greece,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/ignacio-gonzalez/profil/spieler/67648
Valencia CF,Thiago Carleto,20,Brazil,Left-Back,LB,£540Th.,São Paulo Futebol Clube,Brazil,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/thiago-carleto/profil/spieler/60982
Valencia CF,Miku Fedor,24,Venezuela,Centre-Forward,CF,£1.44m,Getafe CF,Spain,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/miku-fedor/profil/spieler/58001
Villarreal CF,Jonathan Pereira,22,Spain,Centre-Forward,CF,£2.70m,Real Betis Balompié,Spain,£3.06m,Out,2009,w,laliga,https://www.transfermarkt.co.uk/jonathan-pereira/profil/spieler/53239
Villarreal CF,Fabricio Fuentes,33,Argentina,Centre-Back,CB,£900Th.,Atlas Guadalajara,Mexico,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/fabricio-fuentes/profil/spieler/12505
Villarreal CF,Sebastián Eguren,29,Uruguay,Defensive Midfield,DM,£4.50m,AIK,Sweden,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/sebastian-eguren/profil/spieler/35590
Málaga CF,Edinho,27,Portugal,Centre-Forward,CF,£2.16m,PAOK Thessaloniki,Greece,Loan fee:£225Th.,Out,2009,w,laliga,https://www.transfermarkt.co.uk/edinho/profil/spieler/29366
Málaga CF,Ibán Cuadrado,30,Spain,Centre-Back,CB,£450Th.,Rayo Vallecano,Spain,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/iban-cuadrado/profil/spieler/7990
Sporting Gijón,Míchel,24,Spain,Central Midfield,CM,£2.16m,Birmingham City,England,£2.97m,Out,2009,w,laliga,https://www.transfermarkt.co.uk/michel/profil/spieler/57818
Sporting Gijón,Andreu Guerao,26,Spain,Central Midfield,CM,£270Th.,Polonia Warsaw,Poland,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/andreu-guerao/profil/spieler/57805
Getafe CF,Franck Signorino,28,France,Left-Back,LB,£450Th.,FC Cartagena,Spain,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/franck-signorino/profil/spieler/12101
Getafe CF,Cosmin Contra,33,Romania,Right-Back,RB,£900Th.,FC Timisoara,Romania,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/cosmin-contra/profil/spieler/5808
Getafe CF,Lucas Licht,28,Argentina,Left-Back,LB,£3.60m,,Without Club,-,Out,2009,w,laliga,https://www.transfermarkt.co.uk/lucas-licht/profil/spieler/30815
