Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Hannover 96,Chavdar Yankov,25,Bulgaria,Central Midfield,CM,£900Th.,MSV Duisburg,Germany,"End of loanDec 1, 2009",In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/chavdar-yankov/profil/spieler/16566
Hannover 96,Uwe Gospodarek,36,Germany,Goalkeeper,GK,-,,Without Club,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/uwe-gospodarek/profil/spieler/6
1. FC Köln,Zoran Tosic,22,Serbia,Right Winger,RW,£4.05m,Manchester United,England,Loan fee:£450Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/zoran-tosic/profil/spieler/46180
1. FC Köln,Adam Matuschyk,20,Poland,Defensive Midfield,DM,£90Th.,1.FC Köln II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/adam-matuschyk/profil/spieler/52830
1. FC Köln,Alexander Vaaßen,18,Germany,Right-Back,RB,£45Th.,1.FC Köln U19,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/alexander-vaassen/profil/spieler/82384
Eintracht Frankfurt,Ricardo Clark,26,United States,Central Midfield,CM,£270Th.,Houston Dynamo,United States,Free transfer,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/ricardo-clark/profil/spieler/39840
Eintracht Frankfurt,Halil Altintop,27,Turkey,Attacking Midfield,AM,£3.15m,FC Schalke 04,Germany,Free transfer,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/halil-altintop/profil/spieler/1791
Eintracht Frankfurt,Habib Bellaid,23,Algeria,Centre-Back,CB,£1.17m,RC Strasbourg Alsace,France,"End of loanDec 31, 2009",In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/habib-bellaid/profil/spieler/27385
Borussia Mönchengladbach,Patrick Herrmann,18,Germany,Right Winger,RW,-,Borussia Mönchengladbach U19,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/patrick-herrmann/profil/spieler/32711
SC Freiburg,Papiss Demba Cissé,24,Senegal,Centre-Forward,CF,£1.80m,FC Metz,France,£1.35m,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/papiss-demba-cisse/profil/spieler/33952
SC Freiburg,Daniel Caligiuri,21,Italy,Right Midfield,RM,£405Th.,SC Freiburg II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/daniel-caligiuri/profil/spieler/38410
SC Freiburg,Jackson Mendy,22,Senegal,Centre-Back,CB,£90Th.,SC Freiburg II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/jackson-mendy/profil/spieler/81636
SC Freiburg,Hamed Namouchi,25,Tunisia,Attacking Midfield,AM,£900Th.,,Without Club,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/hamed-namouchi/profil/spieler/11492
1.FSV Mainz 05,Malik Fathi,26,Germany,Left-Back,LB,£2.16m,Spartak Moscow,Russia,Loan fee:£900Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/malik-fathi/profil/spieler/3817
1.FSV Mainz 05,Ádám Szalai,22,Hungary,Centre-Forward,CF,£1.80m,Real Madrid Castilla,Spain,Loan fee:£180Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/adam-szalai/profil/spieler/39106
1.FSV Mainz 05,Jan Simak,31,Czech Republic,Attacking Midfield,AM,£1.35m,VfB Stuttgart,Germany,£90Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/jan-simak/profil/spieler/903
1.FSV Mainz 05,Jared Jeffrey,19,United States,Central Midfield,CM,£225Th.,Club Brugge KV,Belgium,£68Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/jared-jeffrey/profil/spieler/69426
1.FSV Mainz 05,Radoslav Zabavnik,29,Slovakia,Left-Back,LB,£450Th.,Terek Grozny,Russia,Free transfer,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/radoslav-zabavnik/profil/spieler/24856
1.FC Nuremberg,Mickaël Tavares,27,Senegal,Defensive Midfield,DM,£1.62m,Hamburger SV,Germany,Loan fee:£225Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/mickael-tavares/profil/spieler/45139
1.FC Nuremberg,Breno,20,Brazil,Centre-Back,CB,£3.15m,Bayern Munich,Germany,Loan,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/breno/profil/spieler/52947
1.FC Nuremberg,Andreas Ottl,24,Germany,Defensive Midfield,DM,£1.80m,Bayern Munich,Germany,Loan,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/andreas-ottl/profil/spieler/14856
1.FC Nuremberg,Manuel Stiefler,21,Germany,Central Midfield,CM,£90Th.,1.FC Nuremberg II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/manuel-stiefler/profil/spieler/56684
Hertha BSC,Bryan Arguez,21,United States,Defensive Midfield,DM,£90Th.,Miami FC ,United States,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/bryan-arguez/profil/spieler/59506
Hertha BSC,César,30,Brazil,Left Midfield,LM,£810Th.,Al-Ahli Dubai Club,United Arab Emirates,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/cesar/profil/spieler/19038
Hertha BSC,Kaká,28,Brazil,Centre-Back,CB,£540Th.,Omonia Nicosia,Cyprus,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/kaka/profil/spieler/41234
Hertha BSC,André Lima,24,Brazil,Centre-Forward,CF,£900Th.,Fluminense Football Club,Brazil,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/andre-lima/profil/spieler/52692
VfL Bochum,Shinji Ono,30,Japan,Attacking Midfield,AM,£1.26m,Shimizu S-Pulse,Japan,£225Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/shinji-ono/profil/spieler/4379
VfL Bochum,Daniel Fernandes,26,Portugal,Goalkeeper,GK,£900Th.,Iraklis Thessaloniki,Greece,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/daniel-fernandes/profil/spieler/10254
VfL Bochum,Daniel Imhof,32,Canada,Defensive Midfield,DM,£1.17m,FC St. Gallen 1879,Switzerland,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/daniel-imhof/profil/spieler/6663
VfL Wolfsburg,Ricardo Costa,28,Portugal,Centre-Back,CB,£3.15m,LOSC Lille,France,£450Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/ricardo-costa/profil/spieler/9819
VfL Wolfsburg,Rodrigo Alvim,26,Brazil,Left-Back,LB,£900Th.,Clube de Regatas do Flamengo,Brazil,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/rodrigo-alvim/profil/spieler/40984
VfL Wolfsburg,Daniel Baier,25,Germany,Defensive Midfield,DM,£675Th.,FC Augsburg,Germany,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/daniel-baier/profil/spieler/4018
VfL Wolfsburg,Vlad Munteanu,28,Romania,Left Midfield,LM,£810Th.,FSV Frankfurt,Germany,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/vlad-munteanu/profil/spieler/26041
Bayern Munich,Alexander Baumjohann,22,Germany,Attacking Midfield,AM,£1.80m,FC Schalke 04,Germany,£900Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/alexander-baumjohann/profil/spieler/16474
Bayern Munich,Luca Toni,32,Italy,Centre-Forward,CF,£11.70m,AS Roma,Italy,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/luca-toni/profil/spieler/5980
Bayern Munich,Andreas Ottl,24,Germany,Defensive Midfield,DM,£1.80m,1.FC Nuremberg,Germany,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/andreas-ottl/profil/spieler/14856
Bayern Munich,José Sosa,24,Argentina,Central Midfield,CM,£4.50m,Club Estudiantes de La Plata,Argentina,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/jose-sosa/profil/spieler/20137
Bayern Munich,Breno,20,Brazil,Centre-Back,CB,£3.15m,1.FC Nuremberg,Germany,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/breno/profil/spieler/52947
Bayern Munich,Edson Braafheid,26,Netherlands,Left-Back,LB,£2.70m,Celtic FC,Scotland,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/edson-braafheid/profil/spieler/16731
VfB Stuttgart,Thomas Hitzlsperger,27,Germany,Central Midfield,CM,£5.85m,SS Lazio,Italy,£495Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/thomas-hitzlsperger/profil/spieler/1573
VfB Stuttgart,Élson,28,Brazil,Attacking Midfield,AM,£1.80m,Hannover 96,Germany,Loan fee:£270Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/elson/profil/spieler/29248
VfB Stuttgart,Jan Simak,31,Czech Republic,Attacking Midfield,AM,£1.35m,1.FSV Mainz 05,Germany,£90Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/jan-simak/profil/spieler/903
VfB Stuttgart,Ludovic Magnin,30,Switzerland,Left-Back,LB,£2.25m,FC Zürich,Switzerland,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/ludovic-magnin/profil/spieler/1427
VfB Stuttgart,Yildiray Bastürk,31,Turkey,Attacking Midfield,AM,£1.80m,Blackburn Rovers,England,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/yildiray-basturk/profil/spieler/618
Hamburger SV,Alex Silva,24,Brazil,Centre-Back,CB,£7.65m,São Paulo Futebol Clube,Brazil,Loan fee:£900Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/alex-silva/profil/spieler/26100
Hamburger SV,Mickaël Tavares,27,Senegal,Defensive Midfield,DM,£1.62m,1.FC Nuremberg,Germany,Loan fee:£225Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/mickael-tavares/profil/spieler/45139
Hamburger SV,Tomás Rincón,21,Venezuela,Defensive Midfield,DM,£900Th.,Deportivo Táchira,Venezuela,"End of loanDec 31, 2009",Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/tomas-rincon/profil/spieler/75942
TSG 1899 Hoffenheim,Ramazan Özcan,25,Austria,Goalkeeper,GK,£540Th.,Besiktas JK,Turkey,Loan fee:£180Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/ramazan-ozcan/profil/spieler/16498
FC Schalke 04,Lewis Holtby,19,Germany,Attacking Midfield,AM,£2.70m,VfL Bochum,Germany,Loan fee:£450Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/lewis-holtby/profil/spieler/55508
FC Schalke 04,Marvin Pourié,19,Germany,Centre-Forward,CF,£180Th.,TuS Koblenz,Germany,Loan fee:£90Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/marvin-pourie/profil/spieler/52117
FC Schalke 04,Levan Kobiashvili,32,Georgia,Left Midfield,LM,£1.80m,Hertha BSC,Germany,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/levan-kobiashvili/profil/spieler/411
FC Schalke 04,Halil Altintop,27,Turkey,Attacking Midfield,AM,£3.15m,Eintracht Frankfurt,Germany,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/halil-altintop/profil/spieler/1791
FC Schalke 04,Lubos Hanzel,22,Slovakia,Left-Back,LB,£630Th.,Spartak Trnava,Slovakia,"End of loanDec 31, 2009",Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/lubos-hanzel/profil/spieler/74819
Bayer 04 Leverkusen,Theofanis Gekas,29,Greece,Centre-Forward,CF,£2.97m,Hertha BSC,Germany,Loan fee:£540Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/theofanis-gekas/profil/spieler/16402
Bayer 04 Leverkusen,Richard Sukuta-Pasu,19,Germany,Centre-Forward,CF,£450Th.,FC St. Pauli,Germany,Loan fee:£90Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/richard-sukuta-pasu/profil/spieler/53455
Bayer 04 Leverkusen,Pierre De Wit,22,Germany,Central Midfield,CM,£720Th.,1.FC Kaiserslautern,Germany,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/pierre-de-wit/profil/spieler/29971
Bayer 04 Leverkusen,Bastian Oczipka,20,Germany,Left-Back,LB,£810Th.,FC St. Pauli,Germany,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/bastian-oczipka/profil/spieler/53437
Bayer 04 Leverkusen,Assimiou Touré,22,Togo,Centre-Back,CB,£180Th.,Arminia Bielefeld,Germany,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/assimiou-toure/profil/spieler/39107
Bayer 04 Leverkusen,Lucas Rocha,18,Brazil,Centre-Back,CB,-,Associação Portuguesa de Desportos (SP) B,Brazil,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/lucas-rocha/profil/spieler/143794
SV Werder Bremen,Torsten Oehrl,24,Germany,Centre-Forward,CF,£450Th.,Fortuna Düsseldorf,Germany,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/torsten-oehrl/profil/spieler/31451
SV Werder Bremen,Dusko Tosic,25,Serbia,Centre-Back,CB,£675Th.,Portsmouth FC,England,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/dusko-tosic/profil/spieler/17184
SV Werder Bremen,Jurica Vranjes,30,Croatia,Defensive Midfield,DM,£900Th.,Genclerbirligi Ankara,Turkey,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/jurica-vranjes/profil/spieler/92
SV Werder Bremen,Kevin Schindler,21,Germany,Defensive Midfield,DM,£675Th.,MSV Duisburg,Germany,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/kevin-schindler/profil/spieler/33662
SV Werder Bremen,Marcelo Moreno,22,Bolivia,Centre-Forward,CF,£4.50m,Shakhtar Donetsk,Ukraine,"End of loanDec 31, 2009",Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/marcelo-moreno/profil/spieler/54162
Hannover 96,Chavdar Yankov,25,Bulgaria,Central Midfield,CM,£900Th.,Metallurg Donetsk,Ukraine,£540Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/chavdar-yankov/profil/spieler/16566
1. FC Köln,Wilfried Sanou,25,Burkina Faso,Left Winger,LW,£630Th.,Urawa Red Diamonds,Japan,Loan fee:£90Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/wilfried-sanou/profil/spieler/7908
1. FC Köln,Marvin Matip,24,Cameroon,Centre-Back,CB,£720Th.,Karlsruher SC,Germany,Loan fee:£45Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/marvin-matip/profil/spieler/17025
1. FC Köln,Michael Gardawski,19,Germany,Right-Back,RB,£90Th.,FC Carl Zeiss Jena,Germany,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/michael-gardawski/profil/spieler/52791
1. FC Köln,Lukas Nottbeck,21,Germany,Defensive Midfield,DM,£68Th.,Borussia Dortmund II,Germany,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/lukas-nottbeck/profil/spieler/45275
Eintracht Frankfurt,Habib Bellaid,23,Algeria,Centre-Back,CB,£1.17m,US Boulogne,France,Loan fee:£135Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/habib-bellaid/profil/spieler/27385
Eintracht Frankfurt,Markus Steinhöfer,23,Germany,Right-Back,RB,£2.48m,1.FC Kaiserslautern,Germany,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/markus-steinhofer/profil/spieler/16726
Eintracht Frankfurt,Mehdi Mahdavikia,32,Iran,Right-Back,RB,£450Th.,Steel Azin FC,Iran,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/mehdi-mahdavikia/profil/spieler/317
Eintracht Frankfurt,Christoph Preuß,28,Germany,Defensive Midfield,DM,£450Th.,,Retired,-,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/christoph-preuss/profil/spieler/833
Borussia Mönchengladbach,Steve Gohouri,28,Cote d'Ivoire,Centre-Back,CB,£675Th.,Wigan Athletic,England,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/steve-gohouri/profil/spieler/19857
Borussia Mönchengladbach,Sebastian Svärd,26,Denmark,Defensive Midfield,DM,£360Th.,Roda JC Kerkrade,Netherlands,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/sebastian-svard/profil/spieler/3204
SC Freiburg,Alain Junior Ollé Ollé,22,Cameroon,Left Midfield,LM,£225Th.,Rot Weiss Ahlen,Germany,Loan,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/alain-junior-olle-olle/profil/spieler/66680
SC Freiburg,Andreas Glockner,21,Germany,Defensive Midfield,DM,£450Th.,TuS Koblenz,Germany,Loan fee:£36Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/andreas-glockner/profil/spieler/38416
SC Freiburg,Eke Uzoma,20,Hungary,Left-Back,LB,£1.08m,TSV 1860 Munich,Germany,Loan fee:£32Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/eke-uzoma/profil/spieler/43500
1.FSV Mainz 05,Srdjan Baljak,31,Serbia,Second Striker,SS,£1.35m,MSV Duisburg,Germany,£135Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/srdjan-baljak/profil/spieler/35968
1.FSV Mainz 05,Daniel Gunkel,29,Germany,Defensive Midfield,DM,£900Th.,TuS Koblenz,Germany,£45Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/daniel-gunkel/profil/spieler/2040
1.FSV Mainz 05,Peter Van der Heyden,33,Belgium,Left-Back,LB,£900Th.,Club Brugge KV,Belgium,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/peter-van-der-heyden/profil/spieler/9671
1.FSV Mainz 05,Milorad Pekovic,32,Montenegro,Defensive Midfield,DM,£720Th.,SpVgg Greuther Fürth,Germany,Free transfer,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/milorad-pekovic/profil/spieler/1684
1.FSV Mainz 05,Gamal Hamza,27,Egypt,Centre-Forward,CF,£630Th.,,Without Club,-,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/gamal-hamza/profil/spieler/66316
1.FC Nuremberg,Peer Kluge,29,Germany,Defensive Midfield,DM,£2.25m,FC Schalke 04,Germany,£1.35m,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/peer-kluge/profil/spieler/1095
1.FC Nuremberg,Matthew Spiranovic,21,Australia,Centre-Back,CB,£630Th.,Urawa Red Diamonds,Japan,Loan fee:£405Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/matthew-spiranovic/profil/spieler/45041
1.FC Nuremberg,Dario Vidosic,22,Australia,Attacking Midfield,AM,£450Th.,MSV Duisburg,Germany,Loan fee:£90Th.,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/dario-vidosic/profil/spieler/43192
1.FC Nuremberg,Tomasz Welnicki,19,Poland,Centre-Back,CB,£90Th.,1.FC Nuremberg II,Germany,-,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/tomasz-welnicki/profil/spieler/53702
1.FC Nuremberg,Peter Perchtold,25,Germany,Defensive Midfield,DM,£360Th.,1.FC Nuremberg II,Germany,-,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/peter-perchtold/profil/spieler/5154
1.FC Nuremberg,Güngör Kaya,19,Turkey,Centre-Forward,CF,£90Th.,1.FC Nuremberg II,Germany,-,Out,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/gungor-kaya/profil/spieler/53635
