Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Sochaux-Montbéliard,Mevlüt Erdinc,22,Turkey,Centre-Forward,CF,£4.95m,Paris Saint-Germain,France,£7.65m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/mevlut-erdinc/profil/spieler/38360
FC Sochaux-Montbéliard,Valter Birsa,22,Slovenia,Attacking Midfield,AM,£1.53m,AJ Auxerre,France,£1.35m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/valter-birsa/profil/spieler/26105
FC Sochaux-Montbéliard,Ivan Perisic,20,Croatia,Left Winger,LW,£900Th.,Club Brugge KV,Belgium,£180Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/ivan-perisic/profil/spieler/42460
FC Sochaux-Montbéliard,Valéry Mézague,25,Cameroon,Attacking Midfield,AM,£810Th.,Vannes OC,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/valery-mezague/profil/spieler/5703
FC Sochaux-Montbéliard,Lionel Mathis,27,France,Defensive Midfield,DM,£900Th.,EA Guingamp,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/lionel-mathis/profil/spieler/5430
FC Sochaux-Montbéliard,Jérémy Gavanon,25,France,Goalkeeper,GK,£540Th.,AS Cannes,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-gavanon/profil/spieler/7338
FC Sochaux-Montbéliard,Romain Pitau,31,France,Defensive Midfield,DM,£2.70m,HSC Montpellier,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/romain-pitau/profil/spieler/5539
FC Sochaux-Montbéliard,Omar Daf,32,Senegal,Right-Back,RB,£720Th.,Stade Brest 29,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/omar-daf/profil/spieler/3913
FC Sochaux-Montbéliard,Mickaël Isabey,34,France,Right Midfield,RM,£1.35m,FCO Dijon,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/mickael-isabey/profil/spieler/5402
FC Sochaux-Montbéliard,Robin Previtali,22,France,Attacking Midfield,AM,£135Th.,FC Gueugnon,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/robin-previtali/profil/spieler/47313
FC Sochaux-Montbéliard,Rabiu Afolabi,29,Nigeria,Centre-Back,CB,£2.70m,Red Bull Salzburg,Austria,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/rabiu-afolabi/profil/spieler/4829
FC Sochaux-Montbéliard,Stéphane Pichot,32,France,Right-Back,RB,£1.17m,RC Strasbourg Alsace,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/stephane-pichot/profil/spieler/5638
FC Sochaux-Montbéliard,Kandia Traoré,28,Cote d'Ivoire,Centre-Forward,CF,£1.62m,SM Caen,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/kandia-traore/profil/spieler/38816
FC Sochaux-Montbéliard,Badara Sène,24,Senegal,Defensive Midfield,DM,£585Th.,Le Mans Union Club 72,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/badara-sene/profil/spieler/33932
FC Sochaux-Montbéliard,Hakim El Bounadi,22,France,Centre-Back,CB,£225Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/hakim-el-bounadi/profil/spieler/40387
FC Sochaux-Montbéliard,Olivier Thomas,34,France,Left-Back,LB,£360Th.,,Retired,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/olivier-thomas/profil/spieler/6279
RC Lens,Timothée Kolodziejczak,17,France,Centre-Back,CB,£540Th.,Olympique Lyon,France,£2.25m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/timothee-kolodziejczak/profil/spieler/84085
RC Lens,Aruna Dindane,28,Cote d'Ivoire,Second Striker,SS,£2.70m,Portsmouth FC,England,Loan fee:£450Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/aruna-dindane/profil/spieler/9597
RC Lens,Nolan Roux,21,France,Centre-Forward,CF,£90Th.,Stade Brest 29,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/nolan-roux/profil/spieler/81460
RC Lens,Grégory Vignal,28,France,Left-Back,LB,£540Th.,Birmingham City,England,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
RC Lens,David Pollet,20,Belgium,Centre-Forward,CF,£135Th.,Paris FC,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/david-pollet/profil/spieler/56811
RC Lens,Arnaud Brocard,22,France,Goalkeeper,GK,£450Th.,Paris FC,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-brocard/profil/spieler/33818
RC Lens,Sidi Keita,24,Mali,Defensive Midfield,DM,£1.44m,Xerez CD,Spain,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/sidi-keita/profil/spieler/27391
RC Lens,Kévin Goeman,21,Belgium,Goalkeeper,GK,£45Th.,SV Zulte Waregem,Belgium,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/kevin-goeman/profil/spieler/81459
RC Lens,Dalibor Veselinovic,21,Serbia,Centre-Forward,CF,£180Th.,FC Brüssel,Belgium,?,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/dalibor-veselinovic/profil/spieler/46185
RC Lens,Alaeddine Yahia,27,Tunisia,Centre-Back,CB,£1.08m,OGC Nice,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/alaeddine-yahia/profil/spieler/5451
HSC Montpellier,Romain Armand,22,France,Centre-Forward,CF,£225Th.,Clermont Foot 63,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/romain-armand/profil/spieler/57344
HSC Montpellier,Anthony Lippini,20,France,Right-Back,RB,£135Th.,ES Troyes AC,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/anthony-lippini/profil/spieler/73458
HSC Montpellier,Nicolas Sahnoun,28,France,Defensive Midfield,DM,£270Th.,Racing Ferrol,Spain,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-sahnoun/profil/spieler/5378
HSC Montpellier,Bruno Carotti,36,France,Centre-Back,CB,£360Th.,,Retired,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/bruno-carotti/profil/spieler/5691
HSC Montpellier,Abdelnasser Ouadah,33,Algeria,Left Winger,LW,£540Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/abdelnasser-ouadah/profil/spieler/5733
HSC Montpellier,Jean-Philippe Sabo,22,France,Left-Back,LB,£540Th.,Olympique Marseille,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jean-philippe-sabo/profil/spieler/66947
HSC Montpellier,Thomas Deruda,22,France,Central Midfield,CM,£360Th.,Olympique Marseille,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/thomas-deruda/profil/spieler/38357
HSC Montpellier,Garry Bocaly,21,Martinique,Right-Back,RB,£2.07m,Olympique Marseille,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/garry-bocaly/profil/spieler/38473
Olympique Lyon,Karim Benzema,21,France,Centre-Forward,CF,£26.10m,Real Madrid,Spain,£31.50m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/karim-benzema/profil/spieler/18922
Olympique Lyon,Abdul Kader Keita,27,Cote d'Ivoire,Right Winger,RW,£7.20m,Galatasaray SK,Turkey,£6.75m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/abdul-kader-keita/profil/spieler/33366
Olympique Lyon,Juninho Pernambucano,34,Brazil,Attacking Midfield,AM,£6.30m,Al Gharafa Sports Club,Qatar,£2.25m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/juninho-pernambucano/profil/spieler/5354
Olympique Lyon,Anthony Mounier,21,France,Left Winger,LW,£2.25m,OGC Nice,France,£2.25m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/anthony-mounier/profil/spieler/57110
Olympique Lyon,Fabio Grosso,31,Italy,Left-Back,LB,£6.75m,Juventus FC,Italy,£1.80m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/fabio-grosso/profil/spieler/6091
Olympique Lyon,John Mensah,26,Ghana,Centre-Back,CB,£5.40m,Sunderland AFC,England,Loan fee:£1.35m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/john-mensah/profil/spieler/5917
Olympique Lyon,Sandy Paillot,22,France,Centre-Back,CB,£1.26m,Grenoble Foot 38,France,£1.35m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/sandy-paillot/profil/spieler/57114
Olympique Lyon,Frédéric Piquionne,30,Martinique,Centre-Forward,CF,£4.50m,Portsmouth FC,England,Loan fee:£450Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/frederic-piquionne/profil/spieler/5683
Olympique Lyon,Jérémy Pied,20,France,Right-Back,RB,£45Th.,FC Metz,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-pied/profil/spieler/60583
Olympique Lyon,Timothée Kolodziejczak,17,France,Centre-Back,CB,£540Th.,RC Lens,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/timothee-kolodziejczak/profil/spieler/84085
LOSC Lille,Michel Bastos,25,Brazil,Left Midfield,LM,£9.00m,Olympique Lyon,France,£16.20m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/michel-bastos/profil/spieler/12142
LOSC Lille,Souleymane Youla,27,Guinea,Centre-Forward,CF,£2.25m,Eskisehirspor,Turkey,£675Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/souleymane-youla/profil/spieler/1081
LOSC Lille,Chris Makiese,21,France,Centre-Forward,CF,£540Th.,SV Zulte Waregem,Belgium,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/chris-makiese/profil/spieler/47312
LOSC Lille,Grégory Malicki,35,France,Goalkeeper,GK,£1.80m,FCO Dijon,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/gregory-malicki/profil/spieler/5632
LOSC Lille,Nicolas Fauvergue,24,France,Centre-Forward,CF,£1.80m,RC Strasbourg Alsace,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-fauvergue/profil/spieler/27307
LOSC Lille,Peter Franquart,24,France,Centre-Back,CB,£900Th.,RSC Charleroi,Belgium,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/peter-franquart/profil/spieler/21666
LOSC Lille,Brian Obino,21,France,Attacking Midfield,AM,£90Th.,AS Marck,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/brian-obino/profil/spieler/77739
LOSC Lille,Luis Yanes,26,Colombia,Centre-Forward,CF,£360Th.,Cúcuta Deportivo,Colombia,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/luis-yanes/profil/spieler/51605
LOSC Lille,Badis Lebbihi,19,Algeria,Centre-Back,CB,£90Th.,SV Zulte Waregem,Belgium,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/badis-lebbihi/profil/spieler/56793
LOSC Lille,Grégory Tafforeau,32,France,Left-Back,LB,£2.25m,SM Caen,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/gregory-tafforeau/profil/spieler/5641
LOSC Lille,Cédric Baseya,21,DR Congo,Centre-Forward,CF,£135Th.,AC Le Havre,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/cedric-baseya/profil/spieler/54706
LOSC Lille,Jérémy Taravel,22,France,Centre-Back,CB,£675Th.,SV Zulte Waregem,Belgium,?,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-taravel/profil/spieler/56821
LOSC Lille,Omar Benzerga,19,Algeria,Centre-Back,CB,£90Th.,LOSC Lille B,France,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/omar-benzerga/profil/spieler/56771
LOSC Lille,Ludovic Butelle,26,France,Goalkeeper,GK,£630Th.,Valencia CF,Spain,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-butelle/profil/spieler/12029
FC Lorient,Michaël Ciani,25,France,Centre-Back,CB,£2.70m,FC Girondins Bordeaux,France,£3.60m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/michael-ciani/profil/spieler/12906
FC Lorient,Fabrice Abriel,30,France,Central Midfield,CM,£4.05m,Olympique Marseille,France,£2.25m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-abriel/profil/spieler/40688
FC Lorient,Christophe Jallet,25,France,Right-Back,RB,£2.25m,Paris Saint-Germain,France,£2.25m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/christophe-jallet/profil/spieler/28335
FC Lorient,Rafik Saïfi,34,Algeria,Centre-Forward,CF,£1.80m,Al Khor Sports Club,Qatar,£450Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/rafik-saifi/profil/spieler/24114
FC Lorient,Ulrich Le Pen,35,France,Left Midfield,LM,£720Th.,Stade Lavallois,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/ulrich-le-pen/profil/spieler/13244
FC Lorient,Fabien Robert,20,France,Left Midfield,LM,£450Th.,US Boulogne,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/fabien-robert/profil/spieler/51369
FC Lorient,Nicolas Marin,28,France,Right Midfield,RM,£810Th.,FC Sion,Switzerland,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-marin/profil/spieler/5439
FC Lorient,Alain Cantareil,25,France,Left-Back,LB,£810Th.,OGC Nice,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/alain-cantareil/profil/spieler/33458
FC Lorient,Rafik Bouderbal,21,Algeria,Right Winger,RW,£45Th.,ES Sétif,Algeria,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/rafik-bouderbal/profil/spieler/103677
FC Lorient,Bertrand Robert,25,Réunion,Left Winger,LW,£450Th.,Panthrakikos Komotini,Greece,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/bertrand-robert/profil/spieler/5712
FC Lorient,Oscar Ewolo,30,Congo,Central Midfield,CM,£1.35m,Stade Brest 29,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/oscar-ewolo/profil/spieler/43906
FC Lorient,Julian Pinard,23,France,Centre-Forward,CF,£135Th.,,Retired,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/julian-pinard/profil/spieler/40976
FC Lorient,Marc Boutruche,32,France,Right-Back,RB,£180Th.,,Retired,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/marc-boutruche/profil/spieler/23902
FC Lorient,Ricardo Sophie,21,France,Central Midfield,CM,£45Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/ricardo-sophie/profil/spieler/77838
FC Lorient,Hamed Namouchi,25,Tunisia,Attacking Midfield,AM,£900Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/hamed-namouchi/profil/spieler/11492
FC Lorient,André Ayew,19,Ghana,Left Winger,LW,£1.08m,Olympique Marseille,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/andre-ayew/profil/spieler/45403
FC Lorient,Bakary Soro,23,Cote d'Ivoire,Centre-Back,CB,£450Th.,Charlton Athletic U21,England,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/bakary-soro/profil/spieler/39194
FC Lorient,Jean Calvé,25,France,Right-Back,RB,£1.80m,AS Nancy-Lorraine,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jean-calve/profil/spieler/35650
FC Lorient,Gabriel Obertan,20,France,Attacking Midfield,AM,£2.70m,FC Girondins Bordeaux,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/gabriel-obertan/profil/spieler/43261
AS Nancy-Lorraine,Marc-Antoine Fortuné,28,French Guiana,Centre-Forward,CF,£3.24m,Celtic FC,Scotland,£3.96m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/marc-antoine-fortune/profil/spieler/5652
AS Nancy-Lorraine,Landry N'Guémo,23,Cameroon,Defensive Midfield,DM,£3.15m,Celtic FC,Scotland,Loan fee:£675Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/landry-nguemo/profil/spieler/34372
AS Nancy-Lorraine,Helder,21,Brazil,Right-Back,RB,£900Th.,FC Rapid 1923,Romania,Loan fee:£180Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/helder/profil/spieler/75096
AS Nancy-Lorraine,Frédéric Biancalani,35,France,Left-Back,LB,£810Th.,FC Metz,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/frederic-biancalani/profil/spieler/28303
AS Nancy-Lorraine,Momar Faye,21,Senegal,Defensive Midfield,DM,£45Th.,Football Club de Vesoul,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/momar-faye/profil/spieler/57381
AS Nancy-Lorraine,Jean Calvé,25,France,Right-Back,RB,£810Th.,Grenoble Foot 38,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jean-calve/profil/spieler/35650
AS Nancy-Lorraine,Geoffrey Adjet,21,France,Left-Back,LB,£270Th.,Tours FC,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/geoffrey-adjet/profil/spieler/83335
AS Nancy-Lorraine,Benjamin Gavanon,29,France,Central Midfield,CM,£3.60m,FC Sochaux-Montbéliard,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-gavanon/profil/spieler/5323
AS Nancy-Lorraine,Thomas Gaudu,22,France,Goalkeeper,GK,£45Th.,AS Moulins Football,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/thomas-gaudu/profil/spieler/77731
AS Nancy-Lorraine,Monsef Zerka,28,Morocco,Right Midfield,RM,£1.35m,FC Nantes,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/monsef-zerka/profil/spieler/28354
AS Nancy-Lorraine,Basile Camerling,22,France,Centre-Forward,CF,£180Th.,SC Amiens,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/basile-camerling/profil/spieler/38398
Le Mans Union Club 72,Gervinho,22,Cote d'Ivoire,Left Winger,LW,£5.40m,LOSC Lille,France,£5.85m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/gervinho/profil/spieler/33481
Le Mans Union Club 72,Mathieu Coutadeur,23,France,Central Midfield,CM,£4.50m,AS Monaco,France,£3.60m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-coutadeur/profil/spieler/39914
Le Mans Union Club 72,Yohann Pelé,26,France,Goalkeeper,GK,£4.50m,FC Toulouse,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/yohann-pele/profil/spieler/6270
Le Mans Union Club 72,Abdou Dieye,21,Senegal,Left Winger,LW,£45Th.,Rodez AF,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/abdou-dieye/profil/spieler/77827
Le Mans Union Club 72,Thibault Ferrand,23,France,Goalkeeper,GK,£180Th.,Stade Reims,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/thibault-ferrand/profil/spieler/39915
Le Mans Union Club 72,Paulo André,25,Brazil,Centre-Back,CB,£1.53m,Sport Club Corinthians Paulista,Brazil,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/paulo-andre/profil/spieler/32802
Le Mans Union Club 72,Khaled Adénon,23,Benin,Centre-Back,CB,£540Th.,SC Bastia,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/khaled-adenon/profil/spieler/39174
Le Mans Union Club 72,Zito,23,Cote d'Ivoire,Central Midfield,CM,£315Th.,FC Le Mans B,France,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/zito/profil/spieler/21447
Grenoble Foot 38,Hristo Yanev,30,Bulgaria,Attacking Midfield,AM,£270Th.,FC Litex Lovetch,Bulgaria,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/hristo-yanev/profil/spieler/15032
Grenoble Foot 38,Bouchaib El Moubarki,31,Morocco,Right Winger,RW,£540Th.,Moghreb Tétouan,Morocco,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/bouchaib-el-moubarki/profil/spieler/57377
Grenoble Foot 38,Francis N'Ganga,24,Congo,Left-Back,LB,£360Th.,Tours FC,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/francis-nganga/profil/spieler/57196
Grenoble Foot 38,Grégory Wimbée,37,France,Goalkeeper,GK,-,Valenciennes FC,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/gregory-wimbee/profil/spieler/5634
Grenoble Foot 38,Mathieu Gianni,24,France,Central Midfield,CM,£45Th.,US Le Pontet,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-gianni/profil/spieler/57166
Grenoble Foot 38,Mustafa Kucukovic,23,Germany,Centre-Forward,CF,£135Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/mustafa-kucukovic/profil/spieler/16830
Grenoble Foot 38,Paul Cattier,23,France,Goalkeeper,GK,£135Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/paul-cattier/profil/spieler/57149
Grenoble Foot 38,Maxence Flachez,36,France,Centre-Back,CB,£810Th.,,Retired,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/maxence-flachez/profil/spieler/5391
Grenoble Foot 38,Walid Regragui,33,Morocco,Right-Back,RB,£720Th.,,Retired,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/walid-regragui/profil/spieler/5734
Grenoble Foot 38,Sandy Paillot,22,France,Centre-Back,CB,£1.26m,Olympique Lyon,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/sandy-paillot/profil/spieler/57114
Grenoble Foot 38,Larsen Touré,24,Guinea,Right Winger,RW,£630Th.,LOSC Lille,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/larsen-toure/profil/spieler/37516
Grenoble Foot 38,Albert Baning,24,Cameroon,Defensive Midfield,DM,£900Th.,Paris Saint-Germain,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/albert-baning/profil/spieler/37846
Grenoble Foot 38,Daniel Moreira,31,France,Second Striker,SS,£1.53m,Stade Rennais FC,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/daniel-moreira/profil/spieler/5494
Grenoble Foot 38,Elliot Grandin,21,France,Right Winger,RW,£1.17m,Olympique Marseille,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/elliot-grandin/profil/spieler/56785
Valenciennes FC,Jean-Claude Darcheville,34,French Guiana,Centre-Forward,CF,£2.16m,FC Nantes,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jean-claude-darcheville/profil/spieler/5382
Valenciennes FC,Dame Traoré,23,Qatar,Centre-Back,CB,£135Th.,Al Duhail Sports Club,Qatar,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/dame-traore/profil/spieler/51227
Valenciennes FC,Willy Grondin,34,France,Goalkeeper,GK,£360Th.,Paris Saint-Germain,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/willy-grondin/profil/spieler/5496
Valenciennes FC,Williams Martínez,26,Uruguay,Centre-Back,CB,£450Th.,Defensor Sporting Club,Uruguay,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/williams-martinez/profil/spieler/38065
Valenciennes FC,Jeovânio,31,Brazil,Defensive Midfield,DM,£810Th.,Figueirense Futebol Clube,Brazil,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jeovanio/profil/spieler/45635
Valenciennes FC,Seïd Khiter,24,France,Right Winger,RW,£540Th.,RC Strasbourg Alsace,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/seid-khiter/profil/spieler/27006
Valenciennes FC,Djamel Belmadi,33,Algeria,Right Midfield,RM,£810Th.,,Retired,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/djamel-belmadi/profil/spieler/3639
US Boulogne,Steven Mouyokolo,22,France,Centre-Back,CB,£1.08m,Hull City,England,£1.94m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/steven-mouyokolo/profil/spieler/58188
US Boulogne,Alain N'Kong,30,Cameroon,Midfielder,Midfielder,£450Th.,Indios de Ciudad Juárez,Mexico,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/alain-nkong/profil/spieler/58596
US Boulogne,Ibrahima Sané,19,Senegal,Centre-Forward,CF,£135Th.,Sporting Toulon Var,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/ibrahima-sane/profil/spieler/81564
US Boulogne,Paulin Voavy,21,Madagascar,Left Winger,LW,£90Th.,FC Évian Thonon Gaillard,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/paulin-voavy/profil/spieler/76385
US Boulogne,Christian Kinkela,27,DR Congo,Right Midfield,RM,£270Th.,AC Ajaccio,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/christian-kinkela/profil/spieler/16252
US Boulogne,Antoine Devaux,24,France,Central Midfield,CM,£540Th.,FC Toulouse,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/antoine-devaux/profil/spieler/57376
US Boulogne,Matthieu Labbé,24,France,Right Midfield,RM,£45Th.,USL Dunkerque,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/matthieu-labbe/profil/spieler/57531
US Boulogne,David Vandenbossche,28,France,Midfielder,Midfielder,£270Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/david-vandenbossche/profil/spieler/5433
US Boulogne,Jonas,25,Brazil,Centre-Back,CB,£540Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jonas/profil/spieler/57518
US Boulogne,Yannick Busin,37,France,Defender,Defender,-,,Retired,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/yannick-busin/profil/spieler/543120
US Boulogne,Ima Andriatsima,25,Madagascar,Centre-Forward,CF,£225Th.,FC Nantes,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/ima-andriatsima/profil/spieler/60770
AS Monaco,Moussa Maazou,21,Niger,Centre-Forward,CF,£1.98m,CSKA Moscow,Russia,Loan fee:£630Th.,In,2009,w,ligue-1,https://www.transfermarkt.co.uk/moussa-maazou/profil/spieler/68203
AS Monaco,Sani Kaita,23,Nigeria,Defensive Midfield,DM,£630Th.,Lokomotiv Moscow,Russia,"End of loanDec 1, 2009",In,2009,w,ligue-1,https://www.transfermarkt.co.uk/sani-kaita/profil/spieler/34183
