Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Bologna FC 1909,Diego Rodríguez,22,Uruguay,Left-Back,LB,£720Th.,CA Peñarol,Uruguay,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/diego-rodriguez/profil/spieler/74245
Bologna FC 1909,Coelho,26,Brazil,Right-Back,RB,£1.62m,Sport Club Corinthians Paulista,Brazil,"End of loanJun 1, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/coelho/profil/spieler/28524
AS Livorno,Alessandro Diamanti,26,Italy,Attacking Midfield,AM,£3.15m,West Ham United,England,£6.12m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/alessandro-diamanti/profil/spieler/23197
AS Livorno,Massimo Loviso,25,Italy,Defensive Midfield,DM,£1.80m,Torino FC,Italy,£810Th.,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/massimo-loviso/profil/spieler/16869
AS Livorno,Emanuele Terranova,22,Italy,Centre-Back,CB,£405Th.,US Palermo,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/emanuele-terranova/profil/spieler/61770
AS Livorno,Paulinho,23,Brazil,Centre-Forward,CF,£360Th.,Sorrento 1945,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/paulinho/profil/spieler/29424
AS Livorno,Fabrizio Di Bella,21,Italy,Centre-Back,CB,-,US Pergolettese 1932,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-di-bella/profil/spieler/102329
AS Livorno,Francesco Volpe,23,Italy,Right Winger,RW,£135Th.,US Triestina,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/francesco-volpe/profil/spieler/55002
AS Livorno,Giuseppe Rizza,22,Italy,Left Midfield,LM,£90Th.,AC Arezzo,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-rizza/profil/spieler/85115
AS Livorno,Alessandro Grandoni,32,Italy,Centre-Back,CB,£675Th.,Gallipoli Football 1909,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/alessandro-grandoni/profil/spieler/6751
AS Livorno,Luca Mazzoni,25,Italy,Goalkeeper,GK,£90Th.,AC Arezzo,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/luca-mazzoni/profil/spieler/28023
AS Livorno,Andrea Migliorini,21,Italy,Defensive Midfield,DM,£45Th.,SPAL 1907,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/andrea-migliorini/profil/spieler/28075
AS Livorno,Emanuele Filippini,35,Italy,Central Midfield,CM,£180Th.,,Retired,-,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/emanuele-filippini/profil/spieler/5871
AS Livorno,Fausto Rossini,31,Italy,Centre-Forward,CF,£540Th.,,Without Club,-,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/fausto-rossini/profil/spieler/16872
AS Livorno,Alessandro Vono,21,Italy,Goalkeeper,GK,£45Th.,Catanzaro FC,Italy,,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/alessandro-vono/profil/spieler/88880
AS Livorno,Aleandro Rosi,22,Italy,Right-Back,RB,£1.35m,AS Roma,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/aleandro-rosi/profil/spieler/34239
AS Livorno,Leonardo Migliónico,29,Uruguay,Centre-Back,CB,£540Th.,UC Sampdoria,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/leonardo-miglionico/profil/spieler/21895
AS Livorno,Riccardo Bonetto,30,Italy,Left-Back,LB,£1.08m,SS Lazio,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/riccardo-bonetto/profil/spieler/17173
FC Internazionale,McDonald Mariga,22,Kenya,Defensive Midfield,DM,£5.40m,Parma FC,Italy,£9.00m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/mcdonald-mariga/profil/spieler/37124
FC Internazionale,Goran Pandev,26,North Macedonia,Second Striker,SS,£14.40m,SS Lazio,Italy,Free transfer,In,2009,w,serie-a,https://www.transfermarkt.co.uk/goran-pandev/profil/spieler/12563
AS Roma,Luca Toni,32,Italy,Centre-Forward,CF,£11.70m,Bayern Munich,Germany,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/luca-toni/profil/spieler/5980
AC Milan,Dominic Adiyiah,20,Ghana,Right Winger,RW,£900Th.,Fredrikstad FK,Norway,£1.26m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/dominic-adiyiah/profil/spieler/85563
AC Milan,Mancini,29,Brazil,Left Winger,LW,£7.65m,FC Internazionale,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/mancini/profil/spieler/15291
AC Milan,David Beckham,34,England,Right Midfield,RM,£8.10m,Los Angeles Galaxy,United States,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/david-beckham/profil/spieler/3139
UC Sampdoria,Stefano Guberti,25,Italy,Right Winger,RW,£4.50m,AS Roma,Italy,Loan fee:£225Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/stefano-guberti/profil/spieler/41310
UC Sampdoria,Mario Cassano,26,Italy,Goalkeeper,GK,£900Th.,Piacenza FC,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/mario-cassano/profil/spieler/16748
UC Sampdoria,Stefan Scepovic,19,Serbia,Centre-Forward,CF,£270Th.,OFK Beograd,Serbia,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/stefan-scepovic/profil/spieler/71273
UC Sampdoria,Marco Storari,33,Italy,Goalkeeper,GK,£1.35m,AC Milan,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
US Palermo,Ondrej Celustka,20,Czech Republic,Centre-Back,CB,£630Th.,SK Slavia Prague,Czech Republic,Loan fee:£450Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/ondrej-celustka/profil/spieler/70131
US Palermo,Marco Calderoni,20,Italy,Left-Back,LB,£720Th.,Piacenza FC,Italy,Loan fee:£180Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/marco-calderoni/profil/spieler/75327
US Palermo,Francesco Benussi,28,Italy,Goalkeeper,GK,£720Th.,US Lecce,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/francesco-benussi/profil/spieler/21829
SSC Napoli,Andrea Dossena,28,Italy,Left Midfield,LM,£5.40m,Liverpool FC,England,£3.38m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/andrea-dossena/profil/spieler/21863
SSC Napoli,Lorenzo Insigne,18,Italy,Left Winger,LW,£68Th.,Napoli Primavera ,Italy,-,In,2009,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-insigne/profil/spieler/133964
Juventus FC,Antonio Candreva,22,Italy,Right Midfield,RM,£3.60m,Udinese Calcio,Italy,Loan fee:£900Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/antonio-candreva/profil/spieler/25488
Juventus FC,Michele Paolucci,23,Italy,Centre-Forward,CF,£3.15m,AC Siena,Italy,Loan fee:£450Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/michele-paolucci/profil/spieler/41311
Parma FC,Francesco Valiani,29,Italy,Central Midfield,CM,£2.07m,Bologna FC 1909,Italy,£2.52m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/francesco-valiani/profil/spieler/41989
Parma FC,Jonathan Biabiany,21,France,Right Winger,RW,£3.15m,FC Internazionale,Italy,£2.25m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/jonathan-biabiany/profil/spieler/45567
Parma FC,Pietro Baccolo,19,Italy,Central Midfield,CM,£135Th.,Calcio Padova,Italy,?,In,2009,w,serie-a,https://www.transfermarkt.co.uk/pietro-baccolo/profil/spieler/85006
Parma FC,Hernán Crespo,34,Argentina,Centre-Forward,CF,£3.15m,Genoa CFC,Italy,?,In,2009,w,serie-a,https://www.transfermarkt.co.uk/hernan-crespo/profil/spieler/3410
Parma FC,Mattia Ferrato,20,Italy,Centre-Back,CB,-,US Pro Vercelli,Italy,?,In,2009,w,serie-a,https://www.transfermarkt.co.uk/mattia-ferrato/profil/spieler/56867
Parma FC,Luis Jiménez,25,Chile,Attacking Midfield,AM,£3.60m,FC Internazionale,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/luis-jimenez/profil/spieler/21821
Genoa CFC,Dario Dainelli,30,Italy,Centre-Back,CB,£3.60m,ACF Fiorentina,Italy,£2.25m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/dario-dainelli/profil/spieler/5970
Genoa CFC,Danijel Aleksic,18,Serbia,Attacking Midfield,AM,£2.70m,FK Vojvodina Novi Sad,Serbia,£2.03m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/danijel-aleksic/profil/spieler/48119
Genoa CFC,Robert Gucher,18,Austria,Defensive Midfield,DM,£270Th.,Frosinone Calcio,Italy,£1.53m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/robert-gucher/profil/spieler/52188
Genoa CFC,David Suazo,30,Honduras,Centre-Forward,CF,£7.20m,FC Internazionale,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/david-suazo/profil/spieler/20749
Genoa CFC,Alberto Frison,21,Italy,Goalkeeper,GK,£180Th.,Vicenza Calcio,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/alberto-frison/profil/spieler/44832
Genoa CFC,Carlo Polli,20,Switzerland,Right Midfield,RM,£45Th.,Genoa Primavera,Italy,-,In,2009,w,serie-a,https://www.transfermarkt.co.uk/carlo-polli/profil/spieler/61399
Genoa CFC,Mattia Perin,17,Italy,Goalkeeper,GK,£270Th.,Genoa Primavera,Italy,-,In,2009,w,serie-a,https://www.transfermarkt.co.uk/mattia-perin/profil/spieler/110923
AS Bari,José Castillo,34,Argentina,Centre-Forward,CF,£1.80m,ACF Fiorentina,Italy,£720Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/jose-castillo/profil/spieler/41561
AS Bari,András Gosztonyi,19,Hungary,Right Winger,RW,£113Th.,MTK Budapest,Hungary,Loan fee:£90Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/andras-gosztonyi/profil/spieler/100673
AS Bari,Alessio Sestu,26,Italy,Right Winger,RW,£405Th.,Vicenza Calcio,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/alessio-sestu/profil/spieler/23367
AS Bari,Marco Pisano,28,Italy,Left-Back,LB,£1.08m,Torino FC,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/marco-pisano/profil/spieler/16901
AS Bari,Christian Conti,22,Italy,Centre-Back,CB,-,,Without Club,-,In,2009,w,serie-a,https://www.transfermarkt.co.uk/christian-conti/profil/spieler/84541
ACF Fiorentina,Adem Ljajic,18,Serbia,Attacking Midfield,AM,£4.05m,FK Partizan Belgrade,Serbia,£6.12m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/adem-ljajic/profil/spieler/69374
ACF Fiorentina,Mario Bolatti,24,Argentina,Defensive Midfield,DM,£2.25m,FC Porto,Portugal,£3.15m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/mario-bolatti/profil/spieler/52343
ACF Fiorentina,Felipe,25,Brazil,Centre-Back,CB,£5.40m,Udinese Calcio,Italy,Loan fee:£2.70m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/felipe/profil/spieler/17127
ACF Fiorentina,Haris Seferovic,17,Switzerland,Centre-Forward,CF,£45Th.,Grasshopper Club Zurich,Switzerland,£1.22m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/haris-seferovic/profil/spieler/109256
ACF Fiorentina,Keirrison,21,Brazil,Centre-Forward,CF,£12.60m,FC Barcelona,Spain,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/keirrison/profil/spieler/68821
ACF Fiorentina,Samuele Bettoni,20,Italy,Centre-Back,CB,£45Th.,Fiorentina Primavera,Italy,-,In,2009,w,serie-a,https://www.transfermarkt.co.uk/samuele-bettoni/profil/spieler/57634
Atalanta BC,Nicola Amoruso,35,Italy,Centre-Forward,CF,£1.80m,Parma FC,Italy,£900Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/nicola-amoruso/profil/spieler/4150
Atalanta BC,Javier Chevantón,29,Uruguay,Centre-Forward,CF,£2.16m,Sevilla FC,Spain,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/javier-chevanton/profil/spieler/6420
Atalanta BC,Sergio Volpi,35,Italy,Central Midfield,CM,£630Th.,Reggina Calcio,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/sergio-volpi/profil/spieler/16908
Atalanta BC,Paolo Zanetti,27,Italy,Defensive Midfield,DM,£1.62m,Torino FC,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/paolo-zanetti/profil/spieler/6405
Atalanta BC,Diego De Ascentis,33,Italy,Defensive Midfield,DM,£1.08m,,Without Club,-,In,2009,w,serie-a,https://www.transfermarkt.co.uk/diego-de-ascentis/profil/spieler/21880
SS Lazio,André Dias,30,Brazil,Centre-Back,CB,£2.70m,São Paulo Futebol Clube,Brazil,£2.25m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/andre-dias/profil/spieler/52918
SS Lazio,Sergio Floccari,28,Italy,Centre-Forward,CF,£9.90m,Genoa CFC,Italy,Loan fee:£495Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/sergio-floccari/profil/spieler/30638
SS Lazio,Thomas Hitzlsperger,27,Germany,Central Midfield,CM,£5.85m,VfB Stuttgart,Germany,£495Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/thomas-hitzlsperger/profil/spieler/1573
SS Lazio,Giuseppe Biava,32,Italy,Centre-Back,CB,£2.25m,Genoa CFC,Italy,£450Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-biava/profil/spieler/20913
AC Siena,Alexandros Tziolis,24,Greece,Defensive Midfield,DM,£2.25m,Panathinaikos Athens,Greece,£1.08m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/alexandros-tziolis/profil/spieler/12883
AC Siena,Cribari,29,Brazil,Centre-Back,CB,£2.70m,SS Lazio,Italy,Loan fee:£270Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/cribari/profil/spieler/6017
AC Siena,Marco Malagò,31,Italy,Centre-Back,CB,£360Th.,Chievo Verona,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/marco-malago/profil/spieler/7097
AC Siena,Francesco Pratali,31,Italy,Centre-Back,CB,£1.35m,Torino FC,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/francesco-pratali/profil/spieler/6028
AC Siena,Michael Odibe,21,Nigeria,Centre-Back,CB,-,Royale Union Saint Gilloise,Belgium,?,In,2009,w,serie-a,https://www.transfermarkt.co.uk/michael-odibe/profil/spieler/140561
Calcio Catania,Maxi López,25,Argentina,Centre-Forward,CF,£2.70m,FK Moskau,Russia,£2.70m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/maxi-lopez/profil/spieler/26263
Calcio Catania,Orazio Russo,36,Italy,Right Winger,RW,£90Th.,Città di Gela ,Italy,Free transfer,In,2009,w,serie-a,https://www.transfermarkt.co.uk/orazio-russo/profil/spieler/22124
Calcio Catania,Christian Iannelli,23,Italy,Forward,Forward,£90Th.,Nocerina 1910,Italy,?,In,2009,w,serie-a,https://www.transfermarkt.co.uk/christian-iannelli/profil/spieler/29588
Chievo Verona,Bojan Jokic,23,Slovenia,Left-Back,LB,£900Th.,FC Sochaux-Montbéliard,France,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/bojan-jokic/profil/spieler/44317
Chievo Verona,Roberto Cortese,25,Italy,Centre-Forward,CF,-,Nissa FC,Italy,?,In,2009,w,serie-a,https://www.transfermarkt.co.uk/roberto-cortese/profil/spieler/136495
Chievo Verona,Tommaso Bianchi,21,Italy,Central Midfield,CM,£720Th.,Piacenza FC,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/tommaso-bianchi/profil/spieler/43085
Udinese Calcio,Álex Geijo,27,Spain,Centre-Forward,CF,£1.80m,Racing Santander,Spain,£2.25m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/alex-geijo/profil/spieler/15981
Udinese Calcio,Jonathan Mensah,19,Ghana,Centre-Back,CB,-,Free State Stars,South Africa,£450Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/jonathan-mensah/profil/spieler/110622
Udinese Calcio,Emmanuel Badu,19,Ghana,Central Midfield,CM,-,Berekum Arsenal,Ghana,£450Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/emmanuel-badu/profil/spieler/108484
Cagliari Calcio,Radja Nainggolan,21,Belgium,Attacking Midfield,AM,£1.17m,Piacenza FC,Italy,£1.17m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/radja-nainggolan/profil/spieler/41982
Cagliari Calcio,Lorenzo Ariaudo,20,Italy,Centre-Back,CB,£720Th.,Juventus FC,Italy,Loan fee:£270Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-ariaudo/profil/spieler/84921
Cagliari Calcio,Michael Agazzi,25,Italy,Goalkeeper,GK,£1.62m,US Triestina,Italy,?,In,2009,w,serie-a,https://www.transfermarkt.co.uk/michael-agazzi/profil/spieler/28862
Bologna FC 1909,Andrea Pisanu,28,Italy,Right Midfield,RM,£1.58m,Parma FC,Italy,£4.50m,In,2009,w,serie-a,https://www.transfermarkt.co.uk/andrea-pisanu/profil/spieler/25323
Bologna FC 1909,Francesco Modesto,27,Italy,Left-Back,LB,£3.42m,Genoa CFC,Italy,Loan fee:£450Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/francesco-modesto/profil/spieler/22320
Bologna FC 1909,Davide Succi,28,Italy,Centre-Forward,CF,£1.98m,US Palermo,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/davide-succi/profil/spieler/29208
Bologna FC 1909,Antonio Buscè,34,Italy,Right Midfield,RM,£900Th.,Reggina Calcio,Italy,?,In,2009,w,serie-a,https://www.transfermarkt.co.uk/antonio-busce/profil/spieler/17174
Bologna FC 1909,Savio Nsereko,20,Germany,Right Winger,RW,£3.60m,ACF Fiorentina,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/savio-nsereko/profil/spieler/43100
Bologna FC 1909,Stephen Appiah,28,Ghana,Defensive Midfield,DM,£2.70m,,Without Club,-,In,2009,w,serie-a,https://www.transfermarkt.co.uk/stephen-appiah/profil/spieler/5975
AS Livorno,Rubinho,27,Brazil,Goalkeeper,GK,£4.05m,US Palermo,Italy,Loan fee:£360Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/rubinho/profil/spieler/37598
AS Livorno,Jürgen Prutsch,20,Austria,Central Midfield,CM,£203Th.,SK Sturm Graz,Austria,£270Th.,In,2009,w,serie-a,https://www.transfermarkt.co.uk/jurgen-prutsch/profil/spieler/50521
AS Livorno,Andrea Esposito,23,Italy,Centre-Back,CB,£1.80m,Genoa CFC,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/andrea-esposito/profil/spieler/35849
AS Livorno,Claudio Bellucci,34,Italy,Centre-Forward,CF,£1.80m,UC Sampdoria,Italy,Free transfer,In,2009,w,serie-a,https://www.transfermarkt.co.uk/claudio-bellucci/profil/spieler/6008
AS Livorno,Davide Di Gennaro,21,Italy,Defensive Midfield,DM,£2.25m,AC Milan,Italy,Loan,In,2009,w,serie-a,https://www.transfermarkt.co.uk/davide-di-gennaro/profil/spieler/52136
AS Livorno,Alessandro Bernardini,22,Italy,Centre-Back,CB,£45Th.,Varese 1910,Italy,?,In,2009,w,serie-a,https://www.transfermarkt.co.uk/alessandro-bernardini/profil/spieler/37413
FC Internazionale,Jonathan Biabiany,21,France,Right Winger,RW,£3.15m,Parma FC,Italy,£2.25m,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/jonathan-biabiany/profil/spieler/45567
FC Internazionale,Cristian Daminuta,19,Romania,Defensive Midfield,DM,£180Th.,FC Dinamo Bucharest,Romania,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/cristian-daminuta/profil/spieler/47873
FC Internazionale,Mancini,29,Brazil,Left Winger,LW,£7.65m,AC Milan,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/mancini/profil/spieler/15291
FC Internazionale,Patrick Vieira,33,France,Defensive Midfield,DM,£6.75m,Manchester City,England,Free transfer,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/patrick-vieira/profil/spieler/3183
FC Internazionale,David Suazo,30,Honduras,Centre-Forward,CF,£7.20m,Genoa CFC,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/david-suazo/profil/spieler/20749
FC Internazionale,Luis Jiménez,25,Chile,Attacking Midfield,AM,£3.60m,Parma FC,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/luis-jimenez/profil/spieler/21821
FC Internazionale,Juri Toppan,20,Italy,Centre-Back,CB,-,Catania Primavera,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/juri-toppan/profil/spieler/139012
FC Internazionale,Andrea Mei,20,Italy,Centre-Back,CB,£135Th.,AC Lumezzane,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/andrea-mei/profil/spieler/84323
FC Internazionale,Attila Filkor,21,Hungary,Central Midfield,CM,£360Th.,Gallipoli Football 1909,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/attila-filkor/profil/spieler/45576
AS Roma,Stefano Guberti,25,Italy,Right Winger,RW,£4.50m,UC Sampdoria,Italy,Loan fee:£225Th.,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/stefano-guberti/profil/spieler/41310
AS Roma,Stefano Okaka,20,Italy,Centre-Forward,CF,£3.60m,Fulham FC,England,Loan fee:£158Th.,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/stefano-okaka/profil/spieler/35249
AS Roma,Claudio Della Penna,20,Italy,Attacking Midfield,AM,£90Th.,Gallipoli Football 1909,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/claudio-della-penna/profil/spieler/55783
AS Roma,Cicinho,29,Brazil,Right-Back,RB,£4.95m,São Paulo Futebol Clube,Brazil,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/cicinho/profil/spieler/26101
AS Roma,Adrian Pit,26,Romania,Left Midfield,LM,£45Th.,US Triestina,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/adrian-pit/profil/spieler/19924
AS Roma,Leandro Greco,23,Italy,Central Midfield,CM,£90Th.,Piacenza FC,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/leandro-greco/profil/spieler/39831
AS Roma,Vitorino Antunes,22,Portugal,Left-Back,LB,£1.35m,Leixões SC,Portugal,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/vitorino-antunes/profil/spieler/44699
AS Roma,João Paulo,20,Brazil,Right Midfield,RM,£45Th.,Igea 1946,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/joao-paulo/profil/spieler/99926
AS Roma,Ahmed Barusso,25,Ghana,Defensive Midfield,DM,£900Th.,Torino FC,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/ahmed-barusso/profil/spieler/40979
AS Roma,Mauro Esposito,30,Italy,Right Winger,RW,£720Th.,US Grosseto FC,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/mauro-esposito/profil/spieler/20735
AC Milan,Digão,24,Brazil,Centre-Back,CB,£315Th.,FC Crotone,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/digao/profil/spieler/44365
AC Milan,Davide Di Gennaro,21,Italy,Defensive Midfield,DM,£2.25m,AS Livorno,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/davide-di-gennaro/profil/spieler/52136
AC Milan,Marco Storari,33,Italy,Goalkeeper,GK,£1.35m,UC Sampdoria,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
UC Sampdoria,Marius Stankevicius,28,Lithuania,Centre-Back,CB,£1.98m,Sevilla FC,Spain,Loan fee:£450Th.,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/marius-stankevicius/profil/spieler/5966
UC Sampdoria,Claudio Bellucci,34,Italy,Centre-Forward,CF,£1.80m,AS Livorno,Italy,Free transfer,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/claudio-bellucci/profil/spieler/6008
UC Sampdoria,Jonathan Rossini,20,Switzerland,Centre-Back,CB,£450Th.,US Sassuolo,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/jonathan-rossini/profil/spieler/54916
UC Sampdoria,Vincenzo Fiorillo,19,Italy,Goalkeeper,GK,£720Th.,Reggina Calcio,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/vincenzo-fiorillo/profil/spieler/55000
UC Sampdoria,Gabriel Ferrari,21,United States,Centre-Forward,CF,£90Th.,Ternana Calcio,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/gabriel-ferrari/profil/spieler/48716
UC Sampdoria,Salvatore Foti,21,Italy,Centre-Forward,CF,£180Th.,Piacenza FC,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/salvatore-foti/profil/spieler/38559
UC Sampdoria,Danilo Soddimo,22,Italy,Left Midfield,LM,£540Th.,Delfino Pescara 1936,Italy,?,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/danilo-soddimo/profil/spieler/39690
US Palermo,Rubinho,27,Brazil,Goalkeeper,GK,£4.05m,AS Livorno,Italy,Loan fee:£360Th.,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/rubinho/profil/spieler/37598
US Palermo,Davide Succi,28,Italy,Centre-Forward,CF,£1.98m,Bologna FC 1909,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/davide-succi/profil/spieler/29208
US Palermo,Cristian Melinte,21,Romania,Centre-Back,CB,£90Th.,Piacenza FC,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/cristian-melinte/profil/spieler/63461
US Palermo,Luca Di Matteo,21,Italy,Left-Back,LB,£315Th.,Vicenza Calcio,Italy,£450,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/luca-di-matteo/profil/spieler/68862
US Palermo,Edgar Cani,20,Albania,Centre-Forward,CF,£900Th.,Piacenza FC,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/edgar-cani/profil/spieler/61863
US Palermo,Pietro Balistreri,24,Italy,Centre-Forward,CF,-,Ternana Calcio,Italy,?,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/pietro-balistreri/profil/spieler/140093
US Palermo,Daniele Conti,20,Italy,Left Midfield,LM,£90Th.,AC Arezzo,Italy,Loan,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/daniele-conti/profil/spieler/61773
SSC Napoli,Jesús Dátolo,25,Argentina,Attacking Midfield,AM,£4.50m,Olympiacos Piraeus,Greece,Loan fee:£540Th.,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/jesus-datolo/profil/spieler/30759
SSC Napoli,Matteo Contini,29,Italy,Centre-Back,CB,£1.80m,Real Zaragoza,Spain,Loan fee:£450Th.,Out,2009,w,serie-a,https://www.transfermarkt.co.uk/matteo-contini/profil/spieler/25318
