Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Granada CF,Juanpe,24,Spain,Centre-Back,CB,£540Th.,Real Valladolid CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/juanpe/profil/spieler/115333
Granada CF,Juankar,25,Spain,Left-Back,LB,£1.35m,SC Braga,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/juankar/profil/spieler/126625
Granada CF,Lass Bangoura,23,Guinea,Right Winger,RW,£1.80m,Rayo Vallecano,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/lass-bangoura/profil/spieler/182963
Granada CF,Daniel Candeias,27,Portugal,Right Winger,RW,£1.35m,SL Benfica,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/daniel-candeias/profil/spieler/56046
Granada CF,Eddy Silvestre,22,Azerbaijan,Central Midfield,CM,£270Th.,Real Murcia CF,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/eddy-silvestre/profil/spieler/238865
Granada CF,Rubén Pérez,26,Spain,Defensive Midfield,DM,£2.25m,Atlético Madrid,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/ruben-perez/profil/spieler/113045
Granada CF,Abdoul Sissoko,25,Mali,Defensive Midfield,DM,£1.35m,Udinese Calcio,Italy,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/abdoul-sissoko/profil/spieler/83368
Granada CF,Allan Nyom,27,Cameroon,Right-Back,RB,£4.50m,Udinese Calcio,Italy,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/allan-nyom/profil/spieler/111508
Granada CF,Robert Ibáñez,22,Spain,Right Winger,RW,£1.80m,Valencia CF,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Granada CF,Adrián Colunga,30,Spain,Centre-Forward,CF,£1.80m,Brighton & Hove Albion,England,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/adrian-colunga/profil/spieler/57866
SD Eibar,Eneko Bóveda,26,Spain,Right-Back,RB,£1.35m,Athletic Bilbao,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/eneko-boveda/profil/spieler/89313
SD Eibar,Jon Irazusta,29,Spain,Goalkeeper,GK,£90Th.,Real Unión Club,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jon-irazusta/profil/spieler/257813
SD Eibar,Ángel Rodríguez,28,Spain,Centre-Forward,CF,£720Th.,Real Zaragoza,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/angel-rodriguez/profil/spieler/51510
SD Eibar,Javi Lara,29,Spain,Attacking Midfield,AM,£1.35m,Atlético de Kolkata,India,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/javi-lara/profil/spieler/119622
SD Eibar,Aitor Arregi,25,Spain,Centre-Back,CB,£90Th.,La Roda CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/aitor-arregi/profil/spieler/197538
SD Eibar,Dani Nieto,24,Spain,Left Winger,LW,£540Th.,Skoda Xanthi,Greece,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/dani-nieto/profil/spieler/67544
SD Eibar,Borja Fernández,34,Spain,Defensive Midfield,DM,£720Th.,Atlético de Kolkata,India,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/borja-fernandez/profil/spieler/7512
SD Eibar,Ander Franco,26,Spain,Centre-Forward,CF,£90Th.,Gernika Club,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/ander-franco/profil/spieler/289549
SD Eibar,Josu Ozkoidi,25,Spain,Left-Back,LB,£90Th.,Real Unión Club,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/josu-ozkoidi/profil/spieler/89332
SD Eibar,Sergio García,25,Spain,Left Winger,LW,-,Real Murcia CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/sergio-garcia/profil/spieler/159644
SD Eibar,Julen Iriarte,23,Spain,Centre-Forward,CF,£90Th.,Real Unión Club,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/julen-iriarte/profil/spieler/249708
SD Eibar,Jon Errasti,27,Spain,Central Midfield,CM,£1.35m,Spezia Calcio,Italy,?,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jon-errasti/profil/spieler/158849
SD Eibar,Aitor Ortega,23,Spain,Attacking Midfield,AM,£90Th.,Barakaldo CF ,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/aitor-ortega/profil/spieler/331679
SD Eibar,Dejan Lekic,30,Serbia,Centre-Forward,CF,£720Th.,,Without Club,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/dejan-lekic/profil/spieler/49795
SD Eibar,Derek Boateng,32,Ghana,Defensive Midfield,DM,£720Th.,,Without Club,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/derek-boateng/profil/spieler/18091
SD Eibar,Txema Añibarro,35,Spain,Centre-Back,CB,£90Th.,,Retired,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/txema-anibarro/profil/spieler/71601
SD Eibar,Raúl Navas,27,Spain,Centre-Back,CB,£1.80m,Real Sociedad,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/raul-navas/profil/spieler/142419
SD Eibar,Federico Piovaccari,30,Italy,Centre-Forward,CF,£1.35m,UC Sampdoria,Italy,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/federico-piovaccari/profil/spieler/44514
SD Eibar,Manu del Moral,31,Spain,Centre-Forward,CF,£1.35m,Sevilla FC,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/manu-del-moral/profil/spieler/37399
SD Eibar,Rafa Páez,20,Spain,Centre-Back,CB,£540Th.,Liverpool FC,England,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/rafa-paez/profil/spieler/268258
SD Eibar,Abraham Minero,29,Spain,Left-Back,LB,£1.35m,Real Zaragoza,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/abraham-minero/profil/spieler/95483
SD Eibar,Dídac Vilà,26,Spain,Left-Back,LB,£900Th.,AC Milan,Italy,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/didac-vila/profil/spieler/67090
UD Las Palmas,Casto,33,Spain,Goalkeeper,GK,£360Th.,UD Almería,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/casto/profil/spieler/47722
UD Las Palmas,Guzmán Casaseca,30,Spain,Right Winger,RW,£360Th.,Real Valladolid CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/guzman-casaseca/profil/spieler/57983
UD Las Palmas,Marcelo Silva,26,Uruguay,Centre-Back,CB,£540Th.,Real Valladolid CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/marcelo-silva/profil/spieler/76743
UD Las Palmas,Benja,27,Spain,Centre-Forward,CF,£180Th.,UE Llagostera,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/benja/profil/spieler/126390
UD Las Palmas,Alfredo Ortuño,24,Spain,Centre-Forward,CF,£900Th.,Real Zaragoza,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alfredo-ortuno/profil/spieler/96540
UD Las Palmas,Héctor Figueroa,26,Spain,Centre-Forward,CF,£180Th.,SD Huesca,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/hector-figueroa/profil/spieler/274765
UD Las Palmas,Jesús Valentín,23,Spain,Centre-Back,CB,£90Th.,SD Huesca,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jesus-valentin/profil/spieler/274775
UD Las Palmas,Tyronne,24,Spain,Attacking Midfield,AM,£360Th.,SD Huesca,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/tyronne/profil/spieler/172127
UD Las Palmas,Bolaño,29,Spain,Centre-Back,CB,£540Th.,SD Huesca,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/bolano/profil/spieler/48294
UD Las Palmas,Sergio Araujo,23,Argentina,Centre-Forward,CF,£1.62m,Club Atlético Boca Juniors,Argentina,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/sergio-araujo/profil/spieler/110366
UD Las Palmas,Alfredo Ortuño,24,Spain,Centre-Forward,CF,£720Th.,Granada CF,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/alfredo-ortuno/profil/spieler/96540
UD Las Palmas,Jonathan Viera,25,Spain,Attacking Midfield,AM,£3.15m,Standard Liège,Belgium,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/jonathan-viera/profil/spieler/153238
Sporting Gijón,Álex Serrano,20,Spain,Central Midfield,CM,£270Th.,RCD Espanyol B,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alex-serrano/profil/spieler/190220
Sporting Gijón,Mandi,26,Spain,Defensive Midfield,DM,£720Th.,Elche CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/mandi/profil/spieler/69789
Sporting Gijón,Santi Jara,24,Spain,Right Winger,RW,£450Th.,Albacete Balompié,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/santi-jara/profil/spieler/221921
Sporting Gijón,Iván Hernández,35,Spain,Centre-Back,CB,£90Th.,,Retired,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/ivan-hernandez/profil/spieler/29066
Real Betis Balompié,Chuli,24,Spain,Centre-Forward,CF,£900Th.,UD Almería,Spain,£450Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/chuli/profil/spieler/129515
Real Betis Balompié,Lorenzo Reyes,24,Chile,Defensive Midfield,DM,£1.35m,UD Almería,Spain,Loan fee:£315Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/lorenzo-reyes/profil/spieler/119537
Real Betis Balompié,Cedrick,23,DR Congo,Left Winger,LW,£1.08m,Columbus Crew SC,United States,£180Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/cedrick/profil/spieler/137162
Real Betis Balompié,Jorge Casado,26,Spain,Left-Back,LB,£900Th.,SD Ponferradina,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jorge-casado/profil/spieler/161251
Real Betis Balompié,Dani Pacheco,24,Spain,Left Winger,LW,£900Th.,Deportivo Alavés,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/dani-pacheco/profil/spieler/28285
Real Betis Balompié,Salvador Agra,23,Portugal,Right Winger,RW,£2.70m,CD Nacional,Portugal,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/salvador-agra/profil/spieler/155395
Real Betis Balompié,Héctor Rodas,27,Spain,Centre-Back,CB,£540Th.,Córdoba CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/hector-rodas/profil/spieler/72286
Real Betis Balompié,Sergio Rodríguez,22,Spain,Attacking Midfield,AM,£90Th.,AD Alcorcón,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/sergio-rodriguez/profil/spieler/187674
Real Betis Balompié,Nono,22,Spain,Central Midfield,CM,£360Th.,Elche CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/nono/profil/spieler/199132
Real Betis Balompié,Álex Martínez,25,Spain,Left-Back,LB,£900Th.,Elche CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alex-martinez/profil/spieler/186891
Real Betis Balompié,Cristiano Piccini,22,Italy,Right-Back,RB,£720Th.,ACF Fiorentina,Italy,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/cristiano-piccini/profil/spieler/163086
Real Betis Balompié,Francisco Portillo,25,Spain,Right Winger,RW,£1.35m,Málaga CF,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/francisco-portillo/profil/spieler/138803
Real Betis Balompié,Foued Kadir,31,Algeria,Attacking Midfield,AM,£1.35m,Olympique Marseille,France,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/foued-kadir/profil/spieler/57403
FC Barcelona,Cristian Tello,24,Spain,Left Winger,LW,£9.90m,FC Porto,Portugal,"End of loanJan 21, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/cristian-tello/profil/spieler/141834
FC Barcelona,Martín Montoya,24,Spain,Right-Back,RB,£5.85m,Inter Milan,Italy,"End of loanJan 31, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/martin-montoya/profil/spieler/68645
Atlético Madrid,Augusto Fernández,29,Argentina,Central Midfield,CM,£5.40m,Celta de Vigo,Spain,£3.60m,In,2015,w,laliga,https://www.transfermarkt.co.uk/augusto-fernandez/profil/spieler/39151
Atlético Madrid,Alessio Cerci,28,Italy,Right Winger,RW,£7.65m,AC Milan,Italy,"End of loanJan 21, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/alessio-cerci/profil/spieler/21748
Atlético Madrid,Matías Kranevitter,22,Argentina,Defensive Midfield,DM,£6.30m,Club Atlético River Plate,Argentina,"End of loanDec 31, 2015",In,2015,w,laliga,https://www.transfermarkt.co.uk/matias-kranevitter/profil/spieler/240900
Valencia CF,Denis Cheryshev,25,Russia,Left Winger,LW,£9.00m,Real Madrid,Spain,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/denis-cheryshev/profil/spieler/98322
Valencia CF,Guilherme Siqueira,29,Brazil,Left-Back,LB,£6.30m,Atlético Madrid,Spain,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/guilherme-siqueira/profil/spieler/44373
Valencia CF,Vinícius Araújo,23,Brazil,Centre-Forward,CF,£900Th.,Cruzeiro Esporte Clube,Brazil,"End of loanMar 1, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/vinicius-araujo/profil/spieler/258374
Sevilla FC,Ciro Immobile,25,Italy,Centre-Forward,CF,£9.00m,Borussia Dortmund,Germany,£9.90m,In,2015,w,laliga,https://www.transfermarkt.co.uk/ciro-immobile/profil/spieler/105521
Sevilla FC,Federico Fazio,28,Argentina,Centre-Back,CB,£7.20m,Tottenham Hotspur,England,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/federico-fazio/profil/spieler/45314
Sevilla FC,Diogo Figueiras,24,Portugal,Right-Back,RB,£2.70m,Genoa CFC,Italy,"End of loanJan 16, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/diogo-figueiras/profil/spieler/172181
Sevilla FC,David Soria,22,Spain,Goalkeeper,GK,£180Th.,Sevilla Atlético,Spain,-,In,2015,w,laliga,https://www.transfermarkt.co.uk/david-soria/profil/spieler/226012
Celta de Vigo,Claudio Beauvue,27,Guadeloupe,Centre-Forward,CF,£4.50m,Olympique Lyon,France,£4.50m,In,2015,w,laliga,https://www.transfermarkt.co.uk/claudio-beauvue/profil/spieler/58818
Celta de Vigo,Marcelo Díaz,29,Chile,Defensive Midfield,DM,£2.25m,Hamburger SV,Germany,£1.62m,In,2015,w,laliga,https://www.transfermarkt.co.uk/marcelo-diaz/profil/spieler/83895
Celta de Vigo,Yelko Pino,19,Spain,Second Striker,SS,-,Swindon Town,England,"End of loanFeb 4, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/yelko-pino/profil/spieler/217153
Málaga CF,Federico Ricca,21,Uruguay,Left-Back,LB,£1.08m,Danubio FC,Uruguay,£2.25m,In,2015,w,laliga,https://www.transfermarkt.co.uk/federico-ricca/profil/spieler/285322
Málaga CF,Miguel Cifuentes,25,Spain,Right-Back,RB,£720Th.,Elche CF,Spain,Loan fee:£180Th.,In,2015,w,laliga,https://www.transfermarkt.co.uk/miguel-cifuentes/profil/spieler/175836
Málaga CF,Chory Castro,31,Uruguay,Left Winger,LW,£3.60m,Real Sociedad,Spain,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/chory-castro/profil/spieler/28171
Málaga CF,Christian Atsu,24,Ghana,Left Winger,LW,£4.50m,Chelsea FC,England,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/christian-atsu/profil/spieler/186997
Málaga CF,Ikechukwu Uche,32,Nigeria,Centre-Forward,CF,£1.80m,Tigres UANL,Mexico,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/ikechukwu-uche/profil/spieler/44027
Málaga CF,Ezequiel Rescaldani,23,Argentina,Centre-Forward,CF,£720Th.,Puebla FC,Mexico,"End of loanJan 17, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/ezequiel-rescaldani/profil/spieler/164477
Málaga CF,Roberto Chen,21,Panama,Centre-Back,CB,-,Real Balompédica Linense,Spain,"End of loanJan 20, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/roberto-chen/profil/spieler/189525
RCD Espanyol Barcelona,Óscar Duarte,26,Costa Rica,Centre-Back,CB,£3.60m,Club Brugge KV,Belgium,£1.04m,In,2015,w,laliga,https://www.transfermarkt.co.uk/oscar-duarte/profil/spieler/175323
RCD Espanyol Barcelona,Giedrius Arlauskis,28,Lithuania,Goalkeeper,GK,£2.25m,Watford FC,England,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/giedrius-arlauskis/profil/spieler/69001
RCD Espanyol Barcelona,Thievy Bifouma,23,Congo,Right Winger,RW,£2.25m,Granada CF,Spain,"End of loanJan 27, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/thievy-bifouma/profil/spieler/181477
Rayo Vallecano,Aras Özbiliz,25,Armenia,Right Winger,RW,£2.25m,Besiktas JK,Turkey,Loan fee:£270Th.,In,2015,w,laliga,https://www.transfermarkt.co.uk/aras-ozbiliz/profil/spieler/124891
Rayo Vallecano,Piti,34,Spain,Attacking Midfield,AM,£900Th.,Granada CF,Spain,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/piti/profil/spieler/58076
Rayo Vallecano,José Crespo,28,Spain,Centre-Back,CB,£675Th.,Aston Villa,England,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/jose-crespo/profil/spieler/37397
Rayo Vallecano,Manuel Iturra,31,Chile,Defensive Midfield,DM,£2.25m,Udinese Calcio,Italy,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/manuel-iturra/profil/spieler/40428
Rayo Vallecano,Yoel Rodríguez,27,Spain,Goalkeeper,GK,£2.25m,Valencia CF,Spain,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/yoel-rodriguez/profil/spieler/58115
Real Sociedad,Alfred Finnbogason,26,Iceland,Centre-Forward,CF,£3.60m,Olympiacos Piraeus,Greece,"End of loanJan 31, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/alfred-finnbogason/profil/spieler/90024
Real Sociedad,Mikel Oyarzabal,18,Spain,Left Winger,LW,-,Real Sociedad B,Spain,-,In,2015,w,laliga,https://www.transfermarkt.co.uk/mikel-oyarzabal/profil/spieler/351478
Real Sociedad,Aritz Elustondo,21,Spain,Centre-Back,CB,-,Real Sociedad B,Spain,-,In,2015,w,laliga,https://www.transfermarkt.co.uk/aritz-elustondo/profil/spieler/229804
Levante UD,Mauricio Cuero,22,Colombia,Right Winger,RW,£3.15m,CD La Equidad Seguros SA,Colombia,£2.88m,In,2015,w,laliga,https://www.transfermarkt.co.uk/mauricio-cuero/profil/spieler/211395
Levante UD,Carl Medjani,30,Algeria,Defensive Midfield,DM,£2.03m,Trabzonspor,Turkey,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/carl-medjani/profil/spieler/8060
Levante UD,Joan Verdú,32,Spain,Attacking Midfield,AM,£720Th.,ACF Fiorentina,Italy,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/joan-verdu/profil/spieler/28005
Levante UD,Lucas Orbán,26,Argentina,Centre-Back,CB,£4.50m,Valencia CF,Spain,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/lucas-orban/profil/spieler/110309
Levante UD,Giuseppe Rossi,28,Italy,Centre-Forward,CF,£9.00m,ACF Fiorentina,Italy,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/giuseppe-rossi/profil/spieler/19104
Getafe CF,Álvaro Pereira,30,Uruguay,Left-Back,LB,£1.80m,Club Estudiantes de La Plata,Argentina,Loan fee:£243Th.,In,2015,w,laliga,https://www.transfermarkt.co.uk/alvaro-pereira/profil/spieler/54859
Getafe CF,Henok Goitom,31,Eritrea,Centre-Forward,CF,£1.08m,AIK,Sweden,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/henok-goitom/profil/spieler/6838
Deportivo de La Coruña,Stipe Pletikosa,36,Croatia,Goalkeeper,GK,£675Th.,,Without Club,-,In,2015,w,laliga,https://www.transfermarkt.co.uk/stipe-pletikosa/profil/spieler/14937
Granada CF,David Barral,32,Spain,Centre-Forward,CF,£1.80m,Al-Dhafra SCC,United Arab Emirates,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/david-barral/profil/spieler/20346
Granada CF,Abdoulaye Doucouré,23,France,Central Midfield,CM,£5.40m,Watford FC,England,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/abdoulaye-doucoure/profil/spieler/127187
Granada CF,Isaac Cuenca,24,Spain,Left Midfield,LM,£1.80m,Bursaspor,Turkey,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/isaac-cuenca/profil/spieler/176285
Granada CF,Jesús Fernández,27,Spain,Goalkeeper,GK,£900Th.,Levante UD,Spain,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/jesus-fernandez/profil/spieler/91885
Granada CF,Ricardo Costa,34,Portugal,Centre-Back,CB,£900Th.,PAOK Thessaloniki,Greece,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/ricardo-costa/profil/spieler/9819
Granada CF,Adalberto Peñaranda,18,Venezuela,Centre-Forward,CF,£450Th.,Watford FC,England,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/adalberto-penaranda/profil/spieler/308801
Granada CF,Gaspar Iñíguez,21,Argentina,Central Midfield,CM,£1.08m,Carpi FC 1909,Italy,"End of loanJan 15, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/gaspar-iniguez/profil/spieler/189432
SD Eibar,Kike García,26,Spain,Centre-Forward,CF,£2.70m,Middlesbrough FC,England,£1.80m,In,2015,w,laliga,https://www.transfermarkt.co.uk/kike-garcia/profil/spieler/93936
SD Eibar,Gonzalo Escalante,22,Argentina,Central Midfield,CM,£450Th.,Calcio Catania,Italy,£900Th.,In,2015,w,laliga,https://www.transfermarkt.co.uk/gonzalo-escalante/profil/spieler/266795
SD Eibar,Josip Radosevic,21,Croatia,Defensive Midfield,DM,£1.35m,SSC Napoli,Italy,Loan fee:£180Th.,In,2015,w,laliga,https://www.transfermarkt.co.uk/josip-radosevic/profil/spieler/160506
SD Eibar,Ion Ansotegi,33,Spain,Centre-Back,CB,£900Th.,Real Sociedad,Spain,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/ion-ansotegi/profil/spieler/37892
SD Eibar,Jota,24,Spain,Right Winger,RW,£1.80m,Brentford FC,England,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/jota/profil/spieler/176591
SD Eibar,Aitor Ortega,23,Spain,Attacking Midfield,AM,-,Barakaldo CF ,Spain,"End of loanJan 15, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/aitor-ortega/profil/spieler/331679
UD Las Palmas,Ángel Montoro,27,Spain,Central Midfield,CM,£630Th.,UD Almería,Spain,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/angel-montoro/profil/spieler/59551
UD Las Palmas,Mauricio Lemos,20,Uruguay,Centre-Back,CB,£675Th.,Rubin Kazan,Russia,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/mauricio-lemos/profil/spieler/303140
UD Las Palmas,Alfredo Ortuño,25,Spain,Centre-Forward,CF,£900Th.,Real Zaragoza,Spain,"End of loanJan 27, 2016",In,2015,w,laliga,https://www.transfermarkt.co.uk/alfredo-ortuno/profil/spieler/96540
Sporting Gijón,Ognjen Vranjes,26,Bosnia-Herzegovina,Centre-Back,CB,£630Th.,Gaziantepspor,Turkey,Free transfer,In,2015,w,laliga,https://www.transfermarkt.co.uk/ognjen-vranjes/profil/spieler/94807
Sporting Gijón,Igor Lichnovsky,21,Chile,Centre-Back,CB,£675Th.,FC Porto B,Portugal,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/igor-lichnovsky/profil/spieler/209513
Real Betis Balompié,Leandro Damião,26,Brazil,Centre-Forward,CF,£5.40m,Santos FC,Brazil,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/leandro-damiao/profil/spieler/139449
Real Betis Balompié,Charly Musonda Jr.,19,Belgium,Attacking Midfield,AM,-,Chelsea FC U21,England,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/charly-musonda-jr-/profil/spieler/177862
Real Betis Balompié,Martín Montoya,24,Spain,Right-Back,RB,£5.85m,FC Barcelona,Spain,Loan,In,2015,w,laliga,https://www.transfermarkt.co.uk/martin-montoya/profil/spieler/68645
FC Barcelona,Cristian Tello,24,Spain,Left Winger,LW,£9.90m,ACF Fiorentina,Italy,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/cristian-tello/profil/spieler/141834
FC Barcelona,Martín Montoya,24,Spain,Right-Back,RB,£5.85m,Real Betis Balompié,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/martin-montoya/profil/spieler/68645
Real Madrid,Denis Cheryshev,25,Russia,Left Winger,LW,£9.00m,Valencia CF,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/denis-cheryshev/profil/spieler/98322
Atlético Madrid,Jackson Martínez,29,Colombia,Centre-Forward,CF,£27.00m,Guangzhou Evergrande Taobao,China,£37.80m,Out,2015,w,laliga,https://www.transfermarkt.co.uk/jackson-martinez/profil/spieler/74418
Atlético Madrid,Alessio Cerci,28,Italy,Right Winger,RW,£7.65m,Genoa CFC,Italy,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/alessio-cerci/profil/spieler/21748
Atlético Madrid,Guilherme Siqueira,29,Brazil,Left-Back,LB,£6.30m,Valencia CF,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/guilherme-siqueira/profil/spieler/44373
Valencia CF,Vinícius Araújo,23,Brazil,Centre-Forward,CF,£900Th.,Sport Club do Recife,Brazil,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/vinicius-araujo/profil/spieler/258374
Valencia CF,Lucas Orbán,26,Argentina,Centre-Back,CB,£4.50m,Levante UD,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/lucas-orban/profil/spieler/110309
Valencia CF,Yoel Rodríguez,27,Spain,Goalkeeper,GK,£2.25m,Rayo Vallecano,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/yoel-rodriguez/profil/spieler/58115
Valencia CF,Rodrigo de Paul,21,Argentina,Attacking Midfield,AM,£4.50m,Racing Club,Argentina,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/rodrigo-de-paul/profil/spieler/255901
