Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Everton FC,Matthew Pennington,21,England,Centre-Back,CB,-,Everton FC U21,England,-,In,2015,w,premier-league,https://www.transfermarkt.co.uk/matthew-pennington/profil/spieler/220755
Everton FC,Conor McAleny,23,England,Centre-Forward,CF,£225Th.,Charlton Athletic,England,"End of loanNov 7, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/conor-mcaleny/profil/spieler/121260
Everton FC,Felipe Mattioni,27,Brazil,Right-Back,RB,£450Th.,,Without Club,-,In,2015,w,premier-league,https://www.transfermarkt.co.uk/felipe-mattioni/profil/spieler/52432
Everton FC,Felipe Mattioni,27,Brazil,Right-Back,RB,£450Th.,Doncaster Rovers,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/felipe-mattioni/profil/spieler/52432
West Ham United,Sam Byram,22,England,Right-Back,RB,£3.15m,Leeds United,England,£4.32m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/sam-byram/profil/spieler/236953
West Ham United,Emmanuel Emenike,28,Nigeria,Centre-Forward,CF,£9.00m,Fenerbahce SK,Turkey,Loan fee:£900Th.,In,2015,w,premier-league,https://www.transfermarkt.co.uk/emmanuel-emenike/profil/spieler/120630
West Ham United,Diego Poyet,20,Uruguay,Central Midfield,CM,£675Th.,Milton Keynes Dons,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/diego-poyet/profil/spieler/183286
West Ham United,Elliot Lee,21,England,Centre-Forward,CF,-,Blackpool FC,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/elliot-lee/profil/spieler/229826
West Ham United,Stephen Hendrie,21,Scotland,Left-Back,LB,£900Th.,Southend United,England,"End of loanFeb 14, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/stephen-hendrie/profil/spieler/186269
West Ham United,Doneil Henry,22,Canada,Centre-Back,CB,£450Th.,Blackburn Rovers,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/doneil-henry/profil/spieler/157907
West Ham United,Matt Jarvis,29,England,Left Winger,LW,£2.70m,Norwich City,England,"End of loanJan 1, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/matt-jarvis/profil/spieler/15921
West Ham United,Reece Burke,18,England,Centre-Back,CB,-,West Ham United U18,England,-,In,2015,w,premier-league,https://www.transfermarkt.co.uk/reece-burke/profil/spieler/264220
West Bromwich Albion,Alex Pritchard,22,England,Attacking Midfield,AM,£2.70m,Tottenham Hotspur,England,Loan,In,2015,w,premier-league,https://www.transfermarkt.co.uk/alex-pritchard/profil/spieler/200777
West Bromwich Albion,Sandro,26,Brazil,Defensive Midfield,DM,£7.20m,Queens Park Rangers,England,Loan,In,2015,w,premier-league,https://www.transfermarkt.co.uk/sandro/profil/spieler/74590
Leicester City,Daniel Amartey,21,Ghana,Defensive Midfield,DM,£2.70m,FC Copenhagen,Denmark,£5.94m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/daniel-amartey/profil/spieler/214056
Leicester City,Demarai Gray,19,England,Left Winger,LW,£3.60m,Birmingham City,England,£4.59m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/demarai-gray/profil/spieler/292417
Leicester City,Ryan Watson,22,England,Defensive Midfield,DM,-,Northampton Town,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/ryan-watson/profil/spieler/121269
Leicester City,Joe Davis,22,England,Centre-Back,CB,£225Th.,Fleetwood Town,England,"End of loanJan 10, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/joe-davis/profil/spieler/169096
Leicester City,Liam Moore,22,England,Centre-Back,CB,£2.25m,Bristol City,England,"End of loanJan 4, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/liam-moore/profil/spieler/128906
Leicester City,Alie Sesay,21,Sierra Leone,Centre-Back,CB,-,Cambridge United,England,"End of loanNov 15, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/alie-sesay/profil/spieler/272036
Leicester City,Tom Lawrence,22,Wales,Left Winger,LW,£900Th.,Blackburn Rovers,England,"End of loanJan 31, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/tom-lawrence/profil/spieler/229970
Leicester City,Ben Chilwell,19,England,Left-Back,LB,-,Huddersfield Town,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/ben-chilwell/profil/spieler/316125
Leicester City,Ben Hamer,27,England,Goalkeeper,GK,£450Th.,Bristol City,England,"End of loanNov 17, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/ben-hamer/profil/spieler/67283
Newcastle United,Jonjo Shelvey,23,England,Central Midfield,CM,£10.80m,Swansea City,England,£14.40m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/jonjo-shelvey/profil/spieler/71292
Newcastle United,Andros Townsend,24,England,Right Winger,RW,£7.20m,Tottenham Hotspur,England,£14.13m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/andros-townsend/profil/spieler/61842
Newcastle United,Henri Saivet,25,Senegal,Attacking Midfield,AM,£2.25m,FC Girondins Bordeaux,France,£5.40m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/henri-saivet/profil/spieler/51540
Newcastle United,Seydou Doumbia,28,Cote d'Ivoire,Centre-Forward,CF,£13.50m,AS Roma,Italy,Loan fee:£900Th.,In,2015,w,premier-league,https://www.transfermarkt.co.uk/seydou-doumbia/profil/spieler/75287
Newcastle United,Shane Ferguson,24,Northern Ireland,Left Midfield,LM,£900Th.,Millwall FC,England,"End of loanJan 23, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/shane-ferguson/profil/spieler/62052
Newcastle United,Freddie Woodman,18,England,Goalkeeper,GK,£225Th.,Crawley Town,England,"End of loanOct 11, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/freddie-woodman/profil/spieler/226049
Newcastle United,Mike Williamson,32,England,Centre-Back,CB,£2.25m,Wolverhampton Wanderers,England,"End of loanDec 1, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/mike-williamson/profil/spieler/10642
Newcastle United,Lubomir Satka,20,Slovakia,Centre-Back,CB,-,York City,England,"End of loanFeb 29, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/lubomir-satka/profil/spieler/168408
Newcastle United,Ivan Toney,19,England,Centre-Forward,CF,£450Th.,Barnsley FC,England,"End of loanDec 23, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/ivan-toney/profil/spieler/251664
Sunderland AFC,Wahbi Khazri,24,Tunisia,Centre-Forward,CF,£6.75m,FC Girondins Bordeaux,France,£10.62m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/wahbi-khazri/profil/spieler/103565
Sunderland AFC,Lamine Koné,26,Cote d'Ivoire,Centre-Back,CB,£2.25m,FC Lorient,France,£5.85m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/lamine-kone/profil/spieler/57420
Sunderland AFC,Dame N'Doye,30,Senegal,Centre-Forward,CF,£4.95m,Trabzonspor,Turkey,Loan fee:£1.26m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/dame-ndoye/profil/spieler/44855
Sunderland AFC,Jan Kirchhoff,25,Germany,Centre-Back,CB,£1.80m,Bayern Munich,Germany,£900Th.,In,2015,w,premier-league,https://www.transfermarkt.co.uk/jan-kirchhoff/profil/spieler/49734
Sunderland AFC,Jordan Pickford,21,England,Goalkeeper,GK,£450Th.,Preston North End,England,"End of loanJan 1, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/jordan-pickford/profil/spieler/130164
Sunderland AFC,Liam Bridcutt,27,Scotland,Defensive Midfield,DM,£2.25m,Leeds United,England,"End of loanMay 31, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/liam-bridcutt/profil/spieler/40612
Sunderland AFC,Steve Harper,40,England,Goalkeeper,GK,-,,Without Club,-,In,2015,w,premier-league,https://www.transfermarkt.co.uk/steve-harper/profil/spieler/3562
Sunderland AFC,Emmanuel Eboué,32,Cote d'Ivoire,Right-Back,RB,£1.35m,,Without Club,-,In,2015,w,premier-league,https://www.transfermarkt.co.uk/emmanuel-eboue/profil/spieler/13058
Sunderland AFC,Mikael Mandron,21,France,Centre-Forward,CF,-,Hartlepool United,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/mikael-mandron/profil/spieler/218144
Sunderland AFC,George Honeyman,21,England,Attacking Midfield,AM,-,Gateshead FC,England,"End of loanJan 10, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/george-honeyman/profil/spieler/218140
Sunderland AFC,Will Buckley,26,England,Right Winger,RW,£2.25m,Leeds United,England,"End of loanNov 26, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/will-buckley/profil/spieler/77329
Aston Villa,Aly Cissokho,28,France,Left-Back,LB,£2.70m,FC Porto,Portugal,"End of loanJan 1, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/aly-cissokho/profil/spieler/57515
Aston Villa,Joe Cole,34,England,Attacking Midfield,AM,£900Th.,Coventry City,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/joe-cole/profil/spieler/3876
Aston Villa,Joe Bennett,25,England,Left-Back,LB,£1.35m,AFC Bournemouth,England,"End of loanJan 2, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/joe-bennett/profil/spieler/90964
Aston Villa,Benjamin Siegrist,24,Switzerland,Goalkeeper,GK,£225Th.,Solihull Moors,England,"End of loanMar 18, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/benjamin-siegrist/profil/spieler/111426
Aston Villa,Callum Robinson,20,Ireland,Left Winger,LW,£450Th.,Bristol City,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/callum-robinson/profil/spieler/183299
Aston Villa,Jordan Lyden,19,Australia,Defensive Midfield,DM,-,Aston Villa U23,England,-,In,2015,w,premier-league,https://www.transfermarkt.co.uk/jordan-lyden/profil/spieler/251289
AFC Bournemouth,Benik Afobe,22,DR Congo,Centre-Forward,CF,£6.30m,Wolverhampton Wanderers,England,£11.97m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/benik-afobe/profil/spieler/110858
AFC Bournemouth,Lewis Grabban,27,Jamaica,Centre-Forward,CF,£2.70m,Norwich City,England,£8.42m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/lewis-grabban/profil/spieler/35413
AFC Bournemouth,Juan Iturbe,22,Paraguay,Right Winger,RW,£13.50m,AS Roma,Italy,Loan fee:£1.08m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/juan-iturbe/profil/spieler/81455
AFC Bournemouth,Rhoys Wiggins,28,Wales,Left-Back,LB,£675Th.,Sheffield Wednesday,England,£234Th.,In,2015,w,premier-league,https://www.transfermarkt.co.uk/rhoys-wiggins/profil/spieler/42298
AFC Bournemouth,Marius Adamonis,18,Lithuania,Goalkeeper,GK,£45Th.,Atlantas Klaipeda,Lithuania,Loan,In,2015,w,premier-league,https://www.transfermarkt.co.uk/marius-adamonis/profil/spieler/300137
AFC Bournemouth,Jayden Stockley,22,England,Centre-Forward,CF,£225Th.,Portsmouth FC,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/jayden-stockley/profil/spieler/134293
AFC Bournemouth,Josh O'Hanlon,20,Ireland,Centre-Forward,CF,-,Chester FC,England,"End of loanOct 1, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/josh-ohanlon/profil/spieler/262725
AFC Bournemouth,Elliott Ward,30,England,Centre-Back,CB,£450Th.,Huddersfield Town,England,"End of loanDec 28, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/elliott-ward/profil/spieler/15838
Watford FC,Abdoulaye Doucouré,23,France,Central Midfield,CM,£5.40m,Stade Rennais FC,France,£9.54m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/abdoulaye-doucoure/profil/spieler/127187
Watford FC,Adalberto Peñaranda,18,Venezuela,Centre-Forward,CF,£450Th.,Udinese Calcio,Italy,£9.54m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/adalberto-penaranda/profil/spieler/308801
Watford FC,Nordin Amrabat,28,Morocco,Right Winger,RW,£5.40m,Málaga CF,Spain,£7.56m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/nordin-amrabat/profil/spieler/55619
Watford FC,Mario Suárez,28,Spain,Defensive Midfield,DM,£7.20m,ACF Fiorentina,Italy,£4.77m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/mario-suarez/profil/spieler/37337
Watford FC,Costel Pantilimon,28,Romania,Goalkeeper,GK,£5.40m,Sunderland AFC,England,?,In,2015,w,premier-league,https://www.transfermarkt.co.uk/costel-pantilimon/profil/spieler/47659
Watford FC,Uche Ikpeazu,20,Uganda,Centre-Forward,CF,£225Th.,Port Vale FC,England,"End of loanJan 1, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/uche-ikpeazu/profil/spieler/245765
Watford FC,Mathias Ranégie,31,Sweden,Centre-Forward,CF,£630Th.,Dalian Yifang,China,"End of loanNov 30, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/mathias-ranegie/profil/spieler/46477
Watford FC,Sean Murray,22,Ireland,Central Midfield,CM,£675Th.,Wigan Athletic,England,"End of loanJan 16, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/sean-murray/profil/spieler/148907
Watford FC,Connor Smith,22,Ireland,Central Midfield,CM,£225Th.,Stevenage FC,England,"End of loanOct 1, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/connor-smith/profil/spieler/177771
Watford FC,Diego Fabbrini,25,Italy,Attacking Midfield,AM,£900Th.,Middlesbrough FC,England,"End of loanJan 26, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/diego-fabbrini/profil/spieler/56903
Watford FC,Luke Simpson,21,England,Goalkeeper,GK,-,,Without Club,-,In,2015,w,premier-league,https://www.transfermarkt.co.uk/luke-simpson/profil/spieler/223790
Norwich City,Steven Naismith,29,Scotland,Second Striker,SS,£4.50m,Everton FC,England,£9.90m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/steven-naismith/profil/spieler/12763
Norwich City,Timm Klose,27,Switzerland,Centre-Back,CB,£2.70m,VfL Wolfsburg,Germany,£9.90m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/timm-klose/profil/spieler/65255
Norwich City,Ivo Pinto,26,Portugal,Right-Back,RB,£3.60m,GNK Dinamo Zagreb,Croatia,£3.33m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/ivo-pinto/profil/spieler/82281
Norwich City,Matt Jarvis,29,England,Left Winger,LW,£2.70m,West Ham United,England,£3.06m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/matt-jarvis/profil/spieler/15921
Norwich City,James Maddison,19,England,Attacking Midfield,AM,£450Th.,Coventry City,England,£2.39m,In,2015,w,premier-league,https://www.transfermarkt.co.uk/james-maddison/profil/spieler/294057
Norwich City,Ben Godfrey,18,England,Centre-Back,CB,-,York City,England,?,In,2015,w,premier-league,https://www.transfermarkt.co.uk/ben-godfrey/profil/spieler/343475
Norwich City,Patrick Bamford,22,England,Centre-Forward,CF,£4.50m,Chelsea FC,England,Loan,In,2015,w,premier-league,https://www.transfermarkt.co.uk/patrick-bamford/profil/spieler/183334
Norwich City,Ebou Adams,20,The Gambia,Central Midfield,CM,-,Dartford FC,England,?,In,2015,w,premier-league,https://www.transfermarkt.co.uk/ebou-adams/profil/spieler/323652
Norwich City,Jake Kean,25,England,Goalkeeper,GK,£675Th.,Colchester United,England,"End of loanFeb 4, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/jake-kean/profil/spieler/121388
Norwich City,Remi Matthews,21,England,Goalkeeper,GK,-,Burton Albion,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/remi-matthews/profil/spieler/196722
Norwich City,Gary Hooper,27,England,Centre-Forward,CF,£3.60m,Sheffield Wednesday,England,"End of loanJan 17, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/gary-hooper/profil/spieler/42513
Norwich City,Jamar Loza,21,Jamaica,Centre-Forward,CF,£225Th.,Stevenage FC,England,"End of loanNov 3, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/jamar-loza/profil/spieler/203464
Norwich City,Elliott Bennett,27,Jamaica,Right Midfield,RM,£900Th.,Bristol City,England,"End of loanJan 3, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/elliott-bennett/profil/spieler/43193
Norwich City,Conor McGrandles,20,Scotland,Central Midfield,CM,£225Th.,Falkirk FC,Scotland,"End of loanFeb 21, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/conor-mcgrandles/profil/spieler/203127
Norwich City,Vadis Odjidja-Ofoe,26,Belgium,Central Midfield,CM,£4.05m,Rotherham United,England,"End of loanOct 1, 2015",In,2015,w,premier-league,https://www.transfermarkt.co.uk/vadis-odjidja-ofoe/profil/spieler/38388
Norwich City,Tony Andreu,27,France,Central Midfield,CM,£450Th.,Rotherham United,England,"End of loanJan 2, 2016",In,2015,w,premier-league,https://www.transfermarkt.co.uk/tony-andreu/profil/spieler/87789
Chelsea FC,Ramires,28,Brazil,Central Midfield,CM,£22.50m,Jiangsu Suning,China,£25.20m,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/ramires/profil/spieler/54170
Chelsea FC,Papy Djilobodji,27,Senegal,Centre-Back,CB,£4.50m,SV Werder Bremen,Germany,Loan fee:£360Th.,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/papy-djilobodji/profil/spieler/136610
Chelsea FC,Ulises Dávila,24,Mexico,Attacking Midfield,AM,£675Th.,Santos Laguna,Mexico,Free transfer,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/ulises-davila/profil/spieler/108820
Chelsea FC,Christian Atsu,24,Ghana,Left Winger,LW,£4.50m,Málaga CF,Spain,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/christian-atsu/profil/spieler/186997
Chelsea FC,Marco van Ginkel,23,Netherlands,Central Midfield,CM,£6.75m,PSV Eindhoven,Netherlands,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/marco-van-ginkel/profil/spieler/147034
Chelsea FC,Patrick Bamford,22,England,Centre-Forward,CF,£4.50m,Norwich City,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/patrick-bamford/profil/spieler/183334
Chelsea FC,Wallace Oliveira,21,Brazil,Right-Back,RB,£1.35m,Grêmio Foot-Ball Porto Alegrense,Brazil,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/wallace-oliveira/profil/spieler/181779
Chelsea FC,Jamal Blackman,22,England,Goalkeeper,GK,£225Th.,Östersunds FK,Sweden,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/jamal-blackman/profil/spieler/128898
Manchester City,Luke Brattan,25,Australia,Defensive Midfield,DM,£450Th.,Bolton Wanderers,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/luke-brattan/profil/spieler/114365
Manchester City,Anthony Cáceres,23,Australia,Central Midfield,CM,£315Th.,Melbourne City FC,Australia,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/anthony-caceres/profil/spieler/226739
Manchester City,Patrick Roberts,18,England,Right Winger,RW,£4.50m,Celtic FC,Scotland,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/patrick-roberts/profil/spieler/225452
Manchester City,Bruno Zuculini,22,Argentina,Defensive Midfield,DM,£1.35m,AEK Athens,Greece,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/bruno-zuculini/profil/spieler/115507
Manchester City,Enes Ünal,18,Turkey,Centre-Forward,CF,£2.88m,NAC Breda,Netherlands,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/enes-unal/profil/spieler/251106
Manchester City,Bruno Zuculini,22,Argentina,Defensive Midfield,DM,£1.35m,Middlesbrough FC,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/bruno-zuculini/profil/spieler/115507
Arsenal FC,Mathieu Debuchy,30,France,Right-Back,RB,£11.70m,FC Girondins Bordeaux,France,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/mathieu-debuchy/profil/spieler/27306
Arsenal FC,Yaya Sanogo,23,France,Centre-Forward,CF,£1.35m,Charlton Athletic,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/yaya-sanogo/profil/spieler/127194
Manchester United,Vanja Milinković-Savić,18,Serbia,Goalkeeper,GK,£675Th.,Lechia Gdansk,Poland,Free transfer,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/vanja-milinkovi%C4%87-savi%C4%87/profil/spieler/257474
Manchester United,Sam Johnstone,22,England,Goalkeeper,GK,£225Th.,Preston North End,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/sam-johnstone/profil/spieler/110864
Manchester United,Nick Powell,21,England,Attacking Midfield,AM,£1.80m,Hull City,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/nick-powell/profil/spieler/134424
Manchester United,Víctor Valdés,34,Spain,Goalkeeper,GK,£4.50m,Standard Liège,Belgium,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/victor-valdes/profil/spieler/7589
Manchester United,James Wilson,19,England,Centre-Forward,CF,£1.80m,Brighton & Hove Albion,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/james-wilson/profil/spieler/214104
Tottenham Hotspur,Andros Townsend,24,England,Right Winger,RW,£7.20m,Newcastle United,England,£14.13m,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/andros-townsend/profil/spieler/61842
Tottenham Hotspur,Milos Veljkovic,20,Serbia,Centre-Back,CB,£225Th.,SV Werder Bremen,Germany,£297Th.,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/milos-veljkovic/profil/spieler/202228
Tottenham Hotspur,Alex Pritchard,22,England,Attacking Midfield,AM,£2.70m,West Bromwich Albion,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/alex-pritchard/profil/spieler/200777
Tottenham Hotspur,Federico Fazio,28,Argentina,Centre-Back,CB,£7.20m,Sevilla FC,Spain,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/federico-fazio/profil/spieler/45314
Liverpool FC,Marko Grujic,19,Serbia,Central Midfield,CM,£2.70m,Red Star Belgrade,Serbia,Loan fee:£900Th.,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/marko-grujic/profil/spieler/222813
Southampton FC,Ryan Seager,19,England,Centre-Forward,CF,-,Crewe Alexandra,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/ryan-seager/profil/spieler/247647
Southampton FC,Lloyd Isgrove,22,Wales,Left Winger,LW,£225Th.,Barnsley FC,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/lloyd-isgrove/profil/spieler/226965
Southampton FC,Jack Stephens,22,England,Centre-Back,CB,£225Th.,Coventry City,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/jack-stephens/profil/spieler/163744
Southampton FC,Gastón Ramírez,25,Uruguay,Attacking Midfield,AM,£4.50m,Middlesbrough FC,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/gaston-ramirez/profil/spieler/123742
Southampton FC,Steven Caulker,24,England,Centre-Back,CB,£6.75m,Queens Park Rangers,England,"End of loanJan 11, 2016",Out,2015,w,premier-league,https://www.transfermarkt.co.uk/steven-caulker/profil/spieler/121280
Swansea City,Jonjo Shelvey,23,England,Central Midfield,CM,£10.80m,Newcastle United,England,£14.40m,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/jonjo-shelvey/profil/spieler/71292
Swansea City,Gerhard Tremmel,37,Germany,Goalkeeper,GK,£675Th.,SV Werder Bremen,Germany,Loan fee:£90Th.,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/gerhard-tremmel/profil/spieler/488
Swansea City,Éder,28,Portugal,Centre-Forward,CF,£5.40m,LOSC Lille,France,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/eder/profil/spieler/84481
Swansea City,Oliver McBurnie,19,Scotland,Centre-Forward,CF,£225Th.,Bristol Rovers,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/oliver-mcburnie/profil/spieler/298477
Swansea City,Oliver McBurnie,19,Scotland,Centre-Forward,CF,£225Th.,Newport County,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/oliver-mcburnie/profil/spieler/298477
Swansea City,Michu,29,Spain,Second Striker,SS,£4.50m,UP Langreo,Spain,Free transfer,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/michu/profil/spieler/70789
Swansea City,Franck Tabanou,26,France,Left-Back,LB,£5.40m,AS Saint-Étienne,France,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/franck-tabanou/profil/spieler/66413
Swansea City,Daniel Alfei,23,Wales,Right-Back,RB,-,Mansfield Town,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/daniel-alfei/profil/spieler/130216
Swansea City,Liam Shephard,21,Wales,Right-Back,RB,-,Yeovil Town,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/liam-shephard/profil/spieler/197910
Swansea City,Matt Grimes,20,England,Central Midfield,CM,£1.80m,Blackburn Rovers,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/matt-grimes/profil/spieler/265471
Stoke City,George Waring,21,England,Centre-Forward,CF,-,Oxford United,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/george-waring/profil/spieler/242417
Stoke City,Daniel Bachmann,21,Austria,Goalkeeper,GK,-,Bury FC,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/daniel-bachmann/profil/spieler/120186
Stoke City,Steve Sidwell,33,England,Central Midfield,CM,£1.35m,Brighton & Hove Albion,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/steve-sidwell/profil/spieler/13427
Stoke City,Dionatan Teixeira,23,Slovakia,Centre-Back,CB,£450Th.,Fleetwood Town,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/dionatan-teixeira/profil/spieler/107617
Stoke City,Peter Odemwingie,34,Nigeria,Right Winger,RW,£1.35m,Bristol City,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/peter-odemwingie/profil/spieler/12516
Stoke City,Andy Wilkinson,31,England,Right-Back,RB,£900Th.,,Without Club,-,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/andy-wilkinson/profil/spieler/13616
Stoke City,Marco van Ginkel,23,Netherlands,Central Midfield,CM,£6.75m,Chelsea FC,England,"End of loanJan 31, 2016",Out,2015,w,premier-league,https://www.transfermarkt.co.uk/marco-van-ginkel/profil/spieler/147034
Crystal Palace,Jonathan Williams,22,Wales,Attacking Midfield,AM,£900Th.,Milton Keynes Dons,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/jonathan-williams/profil/spieler/170322
Crystal Palace,Luke Croll,20,England,Centre-Back,CB,-,Plymouth Argyle,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/luke-croll/profil/spieler/244309
Crystal Palace,Patrick McCarthy,32,Ireland,Centre-Back,CB,£450Th.,Preston North End,England,Loan,Out,2015,w,premier-league,https://www.transfermarkt.co.uk/patrick-mccarthy/profil/spieler/29974
