Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Girondins Bordeaux,Stanley Menzo,34,Netherlands,Goalkeeper,GK,-,Lierse SK,Belgium,"End of loanDec 31, 1997",Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/stanley-menzo/profil/spieler/101048
Olympique Marseille,Christophe Galtier,31,France,Centre-Back,CB,-,Calcio Monza,Italy,Free transfer,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/christophe-galtier/profil/spieler/173640
Olympique Marseille,Jean-Christophe Marquet,23,France,Left-Back,LB,-,EA Guingamp,France,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-marquet/profil/spieler/156975
Olympique Marseille,Marc Libbra,25,France,Centre-Forward,CF,-,EA Guingamp,France,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/marc-libbra/profil/spieler/21321
Olympique Marseille,Alberto Malusci,25,Italy,Sweeper,SW,-,Foggia Calcio,Italy,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/alberto-malusci/profil/spieler/15538
Olympique Marseille,Miladin Becanovic,24,Montenegro,Centre-Forward,CF,-,AC Le Havre,France,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/miladin-becanovic/profil/spieler/149387
Stade Rennais FC,Bernd Hobsch,29,Germany,Centre-Forward,CF,-,TSV 1860 Munich,Germany,£90Th.,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/bernd-hobsch/profil/spieler/759
Stade Rennais FC,Shay Holtsman,24,Israel,Centre-Forward,CF,-,Beitar Jerusalem,Israel,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/shay-holtsman/profil/spieler/81312
Stade Rennais FC,Samuel Michel,26,France,Centre-Forward,CF,-,AS Red Star 93,France,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/samuel-michel/profil/spieler/28342
Stade Rennais FC,Philippe Lévenard,32,France,Left-Back,LB,-,,Unknown,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/philippe-levenard/profil/spieler/173621
Stade Rennais FC,Abdelkrim Jinani,24,Morocco,Forward,Forward,-,Stade Lavallois,France,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/abdelkrim-jinani/profil/spieler/173619
AJ Auxerre,Ned Zelic,26,Australia,Defensive Midfield,DM,-,TSV 1860 Munich,Germany,£360Th.,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/ned-zelic/profil/spieler/573
FC Metz,Amara Traoré,32,Senegal,Centre-Forward,CF,-,LB Châteauroux,France,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/amara-traore/profil/spieler/151355
Paris Saint-Germain,Edmílson,26,Brazil,Second Striker,SS,-,Sporting CP,Portugal,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/edmilson/profil/spieler/26717
Paris Saint-Germain,Bernard Lama,34,France,Goalkeeper,GK,-,West Ham United,England,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/bernard-lama/profil/spieler/3736
Paris Saint-Germain,Bernard Allou,22,Cote d'Ivoire,Right Winger,RW,-,Nagoya Grampus,Japan,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/bernard-allou/profil/spieler/140391
SC Bastia,Jean-Jacques Etamé,31,Cameroon,Midfielder,Midfielder,-,,Unknown,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/jean-jacques-etame/profil/spieler/173638
RC Strasbourg Alsace,Valérien Ismaël,22,France,Centre-Back,CB,-,Crystal Palace,England,£3.42m,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/valerien-ismael/profil/spieler/3574
RC Strasbourg Alsace,David Klein,24,France,Goalkeeper,GK,-,FC Toulouse,France,Free transfer,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/david-klein/profil/spieler/45105
RC Strasbourg Alsace,David Zitelli,29,France,Centre-Forward,CF,-,Karlsruher SC,Germany,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/david-zitelli/profil/spieler/79572
AC Le Havre,David Mazzoncini,26,France,Midfielder,Midfielder,-,AS Cannes,France,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/david-mazzoncini/profil/spieler/171821
EA Guingamp,Ryszard Czerwiec,29,Poland,Midfielder,Midfielder,-,Wisla Kraków,Poland,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/ryszard-czerwiec/profil/spieler/29723
AS Cannes,Samassi Abou,24,France,Centre-Forward,CF,-,West Ham United,England,£338Th.,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/samassi-abou/profil/spieler/107822
AS Cannes,Victor Konwlo,22,Liberia,Forward,Forward,-,AZ Alkmaar,Netherlands,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/victor-konwlo/profil/spieler/173650
AS Cannes,Yannick Fischer,23,France,Centre-Back,CB,-,Olympique Marseille,France,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/yannick-fischer/profil/spieler/5613
AS Cannes,Leeroy Echteld,29,Netherlands,Attacking Midfield,AM,-,AZ Alkmaar,Netherlands,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/leeroy-echteld/profil/spieler/114366
FC Nantes,Gaetano Giallanza,23,Switzerland,Centre-Forward,CF,-,Bolton Wanderers,England,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/gaetano-giallanza/profil/spieler/11521
FC Nantes,Adel Sellimi,25,Tunisia,Centre-Forward,CF,-,Real Jaén CF,Spain,Loan,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/adel-sellimi/profil/spieler/420
Olympique Lyon,Ludovic Giuly,21,France,Right Winger,RW,-,AS Monaco,France,£6.75m,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/ludovic-giuly/profil/spieler/5299
LB Châteauroux,Didier Martel,26,France,Forward,Forward,-,Paris Saint-Germain,France,£1.42m,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/didier-martel/profil/spieler/4431
LB Châteauroux,Nenad Bjekovic,23,Serbia,Centre-Forward,CF,-,FK Partizan Belgrade,Serbia,?,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/nenad-bjekovic/profil/spieler/139645
