Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AS Nancy-Lorraine,Helder,22,Brazil,Right-Back,RB,£1.08m,FC Dinamo Bucharest,Romania,Loan fee:£180Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/helder/profil/spieler/75096
AS Nancy-Lorraine,Helder,22,Brazil,Right-Back,RB,£1.08m,Politehnica Timisoara ,Romania,Loan fee:£45Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/helder/profil/spieler/75096
AS Nancy-Lorraine,Bocundji Ca,23,Guinea-Bissau,Defensive Midfield,DM,£1.35m,Tours FC,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/bocundji-ca/profil/spieler/29351
AS Nancy-Lorraine,Damián Macaluso,30,Uruguay,Centre-Back,CB,£1.08m,Tiburones Rojos de Veracruz,Mexico,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/damian-macaluso/profil/spieler/25498
AS Nancy-Lorraine,Abdeslam Ouaddou,31,Morocco,Centre-Back,CB,£2.43m,Al Duhail Sports Club,Qatar,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/abdeslam-ouaddou/profil/spieler/4002
AS Nancy-Lorraine,Jean Calvé,26,France,Right-Back,RB,£1.17m,Sheffield United,England,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/jean-calve/profil/spieler/35650
AS Nancy-Lorraine,Momar Faye,22,Senegal,Defensive Midfield,DM,£45Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/momar-faye/profil/spieler/57381
AS Nancy-Lorraine,Johan Lapeyre,24,France,Goalkeeper,GK,£135Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/johan-lapeyre/profil/spieler/45446
AS Nancy-Lorraine,Thomas Gaudu,23,France,Goalkeeper,GK,£45Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/thomas-gaudu/profil/spieler/77731
AS Nancy-Lorraine,Gastón Curbelo,34,France,Centre-Forward,CF,£270Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/gaston-curbelo/profil/spieler/25253
AS Nancy-Lorraine,Basile Camerling,23,France,Centre-Forward,CF,£180Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/basile-camerling/profil/spieler/38398
AS Nancy-Lorraine,Floyd Ayité,21,Togo,Left Winger,LW,£675Th.,FC Girondins Bordeaux,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/floyd-ayite/profil/spieler/77974
AS Nancy-Lorraine,Florian Marange,24,France,Left-Back,LB,£900Th.,FC Girondins Bordeaux,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/florian-marange/profil/spieler/33942
AS Nancy-Lorraine,Cheick Diabaté,22,Mali,Centre-Forward,CF,£675Th.,FC Girondins Bordeaux,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/cheick-diabate/profil/spieler/78082
SM Caen,Nicolas Florentin,32,France,Left Winger,LW,£270Th.,SCO Angers,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-florentin/profil/spieler/33918
SM Caen,Grégory Proment,31,France,Defensive Midfield,DM,£1.08m,Antalyaspor,Turkey,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/gregory-proment/profil/spieler/12107
SM Caen,Mustapha Traoré,27,France,Centre-Back,CB,£45Th.,USON Mondeville,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mustapha-traore/profil/spieler/56822
SM Caen,Julien Toudic,24,France,Centre-Forward,CF,£720Th.,Stade Reims,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/julien-toudic/profil/spieler/51542
SM Caen,Juan Eluchans,30,Argentina,Left-Back,LB,£900Th.,CD Universidad Católica,Chile,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/juan-eluchans/profil/spieler/51777
SM Caen,Guillaume Quellier,24,France,Left Midfield,LM,£45Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-quellier/profil/spieler/56813
SM Caen,Steeven Langil,22,Martinique,Left Winger,LW,£1.44m,AJ Auxerre,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/steeven-langil/profil/spieler/52209
SM Caen,Kandia Traoré,29,Cote d'Ivoire,Centre-Forward,CF,£900Th.,FC Sochaux-Montbéliard,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/kandia-traore/profil/spieler/38816
Valenciennes FC,Fahid Ben Khalfallah,27,Tunisia,Right Winger,RW,£4.50m,FC Girondins Bordeaux,France,£4.05m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/fahid-ben-khalfallah/profil/spieler/57355
Valenciennes FC,Johan Audel,26,Martinique,Left Winger,LW,£2.88m,VfB Stuttgart,Germany,£2.25m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/johan-audel/profil/spieler/5544
Valenciennes FC,Siaka Tiéné,28,Cote d'Ivoire,Left-Back,LB,£2.70m,Paris Saint-Germain,France,£1.35m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/siaka-tiene/profil/spieler/34026
Valenciennes FC,Seïd Khiter,25,France,Right Winger,RW,£360Th.,Stade Lavallois,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/seid-khiter/profil/spieler/27006
Valenciennes FC,Jacques Abardonado,32,France,Centre-Back,CB,£810Th.,Grenoble Foot 38,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/jacques-abardonado/profil/spieler/5320
Valenciennes FC,Mody Traoré,30,France,Right-Back,RB,£675Th.,AC Le Havre,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mody-traore/profil/spieler/43975
Valenciennes FC,Filip Sebo,26,Slovakia,Centre-Forward,CF,£720Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/filip-sebo/profil/spieler/2518
Valenciennes FC,Mamadou Samassa,24,Mali,Centre-Forward,CF,£2.52m,Olympique Marseille,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-samassa/profil/spieler/39917
Valenciennes FC,Guy Ndy Assembé,24,Cameroon,Goalkeeper,GK,£1.17m,FC Nantes,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/guy-ndy-assembe/profil/spieler/53306
Stade Brest 29,Eric Sitruk,32,France,Right Winger,RW,£225Th.,AS Vitré,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/eric-sitruk/profil/spieler/57455
Stade Brest 29,Romain Thomas,22,France,Centre-Back,CB,£45Th.,US Jeanne d'Arc Carquefou,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/romain-thomas/profil/spieler/57467
Stade Brest 29,Cédric Fabien,28,French Guiana,Left-Back,LB,£360Th.,US Boulogne,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/cedric-fabien/profil/spieler/57378
Stade Brest 29,Benoît Leroy,27,France,Attacking Midfield,AM,£360Th.,AS Cannes,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/benoit-leroy/profil/spieler/45120
Stade Brest 29,Richard Pelletier,21,France,Defender,Defender,-,Montreal Impact,United States,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/richard-pelletier/profil/spieler/159684
Stade Brest 29,David Bouard,33,France,Defensive Midfield,DM,£360Th.,Vannes OC,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/david-bouard/profil/spieler/28305
Stade Brest 29,Richard Socrier,31,Guadeloupe,Centre-Forward,CF,£450Th.,AC Ajaccio,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/richard-socrier/profil/spieler/26799
Stade Brest 29,Anthony Le Gall,25,France,Attacking Midfield,AM,£90Th.,Montreal Impact,United States,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/anthony-le-gall/profil/spieler/72123
Stade Brest 29,Julien Lachuer,33,France,Goalkeeper,GK,£135Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/julien-lachuer/profil/spieler/29301
Stade Brest 29,Fabien Laurenti,27,France,Right-Back,RB,£900Th.,RC Lens,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/fabien-laurenti/profil/spieler/5313
Athlétic Club Arlésien,Maurice Dalé,24,France,Centre-Forward,CF,£810Th.,Unirea Urziceni,Romania,£270Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/maurice-dale/profil/spieler/75645
Athlétic Club Arlésien,Driss Himmes,26,France,Attacking Midfield,AM,£180Th.,FC Martigues,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/driss-himmes/profil/spieler/121093
Athlétic Club Arlésien,Andrea Schifano,18,Belgium,Central Midfield,CM,£45Th.,AFC Tubize,Belgium,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/andrea-schifano/profil/spieler/102215
Athlétic Club Arlésien,Jean-Charles Cirilli,27,France,Centre-Back,CB,£270Th.,SC Amiens,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/jean-charles-cirilli/profil/spieler/5528
Athlétic Club Arlésien,Romain Reynaud,27,France,Centre-Back,CB,£720Th.,LB Châteauroux,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/romain-reynaud/profil/spieler/98283
Athlétic Club Arlésien,Yann Hubert,25,France,Goalkeeper,GK,£90Th.,JS Saint-Pierroise,Réunion,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/yann-hubert/profil/spieler/121094
Athlétic Club Arlésien,Victor Jouseau,20,France,Midfielder,Midfielder,-,Gazélec Football Club Olympique Ajaccio,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/victor-jouseau/profil/spieler/92579
Athlétic Club Arlésien,Anthony Guise,25,France,Centre-Forward,CF,£45Th.,Luzenac AP,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/anthony-guise/profil/spieler/138198
Athlétic Club Arlésien,Marvin Esor,20,Martinique,Right-Back,RB,£900Th.,Clermont Foot 63,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/marvin-esor/profil/spieler/93697
Athlétic Club Arlésien,Romain Elie,25,France,Centre-Back,CB,£675Th.,RSC Charleroi,Belgium,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/romain-elie/profil/spieler/57520
Athlétic Club Arlésien,Matthieu Sans,22,France,Centre-Back,CB,£45Th.,SC Bastia,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/matthieu-sans/profil/spieler/111511
Athlétic Club Arlésien,Angelos Basinas,34,Greece,Defensive Midfield,DM,£900Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/angelos-basinas/profil/spieler/9821
Athlétic Club Arlésien,Benjamin Oliveras,29,France,Left-Back,LB,£45Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-oliveras/profil/spieler/111509
Athlétic Club Arlésien,Ludovic Liron,32,France,Centre-Back,CB,£270Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-liron/profil/spieler/43957
Athlétic Club Arlésien,Nicolas Hislen,27,France,Defensive Midfield,DM,£45Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-hislen/profil/spieler/14848
Athlétic Club Arlésien,Rachid Aliaoui,23,France,Attacking Midfield,AM,£45Th.,Athlétic Club Arlésien B,France,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/rachid-aliaoui/profil/spieler/111500
Athlétic Club Arlésien,Jean-Christophe Vergerolle,24,France,Left-Back,LB,£450Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-vergerolle/profil/spieler/38400
Athlétic Club Arlésien,Ali Mathlouthi,23,France,Right Winger,RW,£270Th.,RC Strasbourg Alsace,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/ali-mathlouthi/profil/spieler/56799
Athlétic Club Arlésien,Steve Pinau,22,France,Attacking Midfield,AM,£135Th.,Genoa CFC,Italy,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/steve-pinau/profil/spieler/6295
Athlétic Club Arlésien,André Ayew,20,Ghana,Left Winger,LW,£900Th.,Olympique Marseille,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/andre-ayew/profil/spieler/45403
FC Girondins Bordeaux,André,20,Brazil,Centre-Forward,CF,£3.60m,Dynamo Kyiv,Ukraine,Loan fee:£450Th.,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/andre/profil/spieler/104509
FC Girondins Bordeaux,Azbe Jug,18,Slovenia,Goalkeeper,GK,£135Th.,NK Interblock Ljubljana,Slovenia,?,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/azbe-jug/profil/spieler/116918
FC Girondins Bordeaux,Fernando Cavenaghi,27,Argentina,Centre-Forward,CF,£3.60m,RCD Mallorca,Spain,"End of loanJan 25, 2011",In,2010,w,ligue-1,https://www.transfermarkt.co.uk/fernando-cavenaghi/profil/spieler/3852
AS Monaco,Benjamin Moukandjo,22,Cameroon,Centre-Forward,CF,£450Th.,Nîmes Olympique,France,£450Th.,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/benjamin-moukandjo/profil/spieler/59957
AS Monaco,Moussa Maazou,22,Niger,Centre-Forward,CF,£2.52m,CSKA Moscow,Russia,Loan fee:£225Th.,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/moussa-maazou/profil/spieler/68203
AS Monaco,Mahamadou Diarra,29,Mali,Defensive Midfield,DM,£8.10m,Real Madrid,Spain,Free transfer,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/mahamadou-diarra/profil/spieler/5352
AS Monaco,Grégory Lacombe,29,France,Right Winger,RW,£450Th.,HSC Montpellier,France,Loan,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/gregory-lacombe/profil/spieler/5730
AS Monaco,Georgie Welcome,25,Honduras,Centre-Forward,CF,£585Th.,CD Motagua Tegucigalpa,Honduras,Loan,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/georgie-welcome/profil/spieler/77811
AS Monaco,Sani Kaita,24,Nigeria,Defensive Midfield,DM,£450Th.,Metalist Kharkiv,Ukraine,"End of loanDec 1, 2010",In,2010,w,ligue-1,https://www.transfermarkt.co.uk/sani-kaita/profil/spieler/34183
AS Monaco,Pascal Feindouno,29,Guinea,Right Winger,RW,£900Th.,,Without Club,-,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/pascal-feindouno/profil/spieler/3914
Olympique Marseille,Rod Fanni,29,France,Right-Back,RB,£6.75m,Stade Rennais FC,France,£3.60m,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/rod-fanni/profil/spieler/5477
Olympique Marseille,Jules Goda,21,Cameroon,Goalkeeper,GK,£45Th.,,Without Club,-,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/jules-goda/profil/spieler/63226
Olympique Marseille,Hatem Ben Arfa,23,France,Attacking Midfield,AM,£6.30m,Newcastle United,England,"End of loanDec 31, 2010",In,2010,w,ligue-1,https://www.transfermarkt.co.uk/hatem-ben-arfa/profil/spieler/18900
Olympique Marseille,Pape M'Bow,22,Senegal,Centre-Back,CB,£225Th.,AC Ajaccio,France,"End of loanDec 31, 2010",In,2010,w,ligue-1,https://www.transfermarkt.co.uk/pape-mbow/profil/spieler/56796
Olympique Marseille,Cédric D'Ulivo,21,France,Right-Back,RB,£180Th.,AC Ajaccio,France,"End of loanDec 1, 2010",In,2010,w,ligue-1,https://www.transfermarkt.co.uk/cedric-dulivo/profil/spieler/118014
Stade Rennais FC,Razak Boukari,23,Togo,Right Winger,RW,£3.24m,RC Lens,France,£4.50m,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/razak-boukari/profil/spieler/38536
Stade Rennais FC,John Verhoek,21,Netherlands,Centre-Forward,CF,£270Th.,FC Den Bosch,Netherlands,£450Th.,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/john-verhoek/profil/spieler/75295
Stade Rennais FC,Franck Julienne,19,France,Attacking Midfield,AM,-,FC Stade Rennes B,France,-,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/franck-julienne/profil/spieler/126693
AJ Auxerre,Jo-gook Jeong,26,"Korea, South",Centre-Forward,CF,£720Th.,FC Seoul,"Korea, South",Free transfer,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/jo-gook-jeong/profil/spieler/90748
AJ Auxerre,Simon Pontdemé,22,France,Goalkeeper,GK,£225Th.,Stade Brest 29,France,Free transfer,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/simon-pontdeme/profil/spieler/45106
AJ Auxerre,Willy Boly,19,France,Centre-Back,CB,-,AJ Auxerre B,France,-,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/willy-boly/profil/spieler/142310
FC Toulouse,Luis Mejía,19,Panama,Goalkeeper,GK,£68Th.,CA Fénix,Uruguay,Loan,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/luis-mejia/profil/spieler/76715
FC Toulouse,Wissam Ben Yedder,20,France,Centre-Forward,CF,£135Th.,FC Toulouse B,France,-,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/wissam-ben-yedder/profil/spieler/146854
OGC Nice,Nemanja Pejcinovic,23,Serbia,Centre-Back,CB,£1.08m,FK Rad,Serbia,£900Th.,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/nemanja-pejcinovic/profil/spieler/36881
OGC Nice,Raúl Fernández,25,Peru,Goalkeeper,GK,£360Th.,Universitario de Deportes,Peru,Free transfer,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/raul-fernandez/profil/spieler/82571
OGC Nice,David Bellion,28,France,Centre-Forward,CF,£2.07m,FC Girondins Bordeaux,France,Loan,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/david-bellion/profil/spieler/3115
OGC Nice,Jonathan Quartey,22,Ghana,Centre-Back,CB,£450Th.,Samsunspor,Turkey,"End of loanDec 31, 2010",In,2010,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-quartey/profil/spieler/77408
Paris Saint-Germain,Éverton Santos,24,Brazil,Centre-Forward,CF,£450Th.,Associação Atlética Ponte Preta,Brazil,"End of loanFeb 1, 2011",In,2010,w,ligue-1,https://www.transfermarkt.co.uk/everton-santos/profil/spieler/52820
Paris Saint-Germain,Éverton Santos,24,Brazil,Centre-Forward,CF,£450Th.,Goiás Esporte Clube,Brazil,"End of loanDec 1, 2010",In,2010,w,ligue-1,https://www.transfermarkt.co.uk/everton-santos/profil/spieler/52820
AS Saint-Étienne,Yoric Ravet,21,France,Right Winger,RW,£540Th.,Grenoble Foot 38,France,£540Th.,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/yoric-ravet/profil/spieler/82461
AS Saint-Étienne,Alejandro Alonso,28,Argentina,Right Midfield,RM,£3.60m,AS Monaco,France,£180Th.,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/alejandro-alonso/profil/spieler/33935
AS Saint-Étienne,Pierre-Emerick Aubameyang,21,Gabon,Centre-Forward,CF,£2.70m,AC Milan,Italy,Loan,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/pierre-emerick-aubameyang/profil/spieler/58864
RC Lens,Raphaël Varane,17,France,Centre-Back,CB,-,RC Lens B,France,-,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/raphael-varane/profil/spieler/164770
HSC Montpellier,John Utaka,29,Nigeria,Left Winger,LW,£2.25m,Portsmouth FC,England,£450Th.,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/john-utaka/profil/spieler/5495
FC Lorient,Gilles Sunu,19,Togo,Centre-Forward,CF,-,Arsenal FC Reserves,England,Loan,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/gilles-sunu/profil/spieler/54933
FC Lorient,Jonas Sakuwaha,27,Zambia,Right Winger,RW,£450Th.,AC Le Havre,France,"End of loanNov 1, 2010",In,2010,w,ligue-1,https://www.transfermarkt.co.uk/jonas-sakuwaha/profil/spieler/124843
AS Nancy-Lorraine,Ronan Le Crom,36,France,Goalkeeper,GK,£45Th.,,Without Club,-,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/ronan-le-crom/profil/spieler/5444
SM Caen,Grégory Proment,32,France,Defensive Midfield,DM,£1.08m,Antalyaspor,Turkey,Free transfer,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/gregory-proment/profil/spieler/12107
SM Caen,M'Baye Niang,16,Senegal,Centre-Forward,CF,-,SM Caen B,France,-,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/mbaye-niang/profil/spieler/157501
SM Caen,Thibault Moulin,20,France,Central Midfield,CM,-,SM Caen B,France,-,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/thibault-moulin/profil/spieler/160567
SM Caen,Benjamin Morel,23,France,Right Winger,RW,-,SM Caen B,France,-,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/benjamin-morel/profil/spieler/98421
Valenciennes FC,Steeven Langil,22,Martinique,Left Winger,LW,£1.62m,AJ Auxerre,France,Loan,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/steeven-langil/profil/spieler/52209
Stade Brest 29,Jonathan Ayité,25,Togo,Centre-Forward,CF,£720Th.,Nîmes Olympique,France,£900Th.,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-ayite/profil/spieler/57349
Athlétic Club Arlésien,Bobo Balde,35,Guinea,Centre-Back,CB,£540Th.,Valenciennes FC,France,Free transfer,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/bobo-balde/profil/spieler/9488
Athlétic Club Arlésien,Arnaud Torregrossa,21,France,Goalkeeper,GK,-,Perpignan Canet FC,France,Free transfer,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/arnaud-torregrossa/profil/spieler/176474
Athlétic Club Arlésien,Romain Rocchi,29,France,Defensive Midfield,DM,£900Th.,Hapoel Tel Aviv,Israel,Free transfer,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/romain-rocchi/profil/spieler/5566
Athlétic Club Arlésien,Grégory Lorenzi,27,France,Centre-Back,CB,£270Th.,Stade Brest 29,France,Loan,In,2010,w,ligue-1,https://www.transfermarkt.co.uk/gregory-lorenzi/profil/spieler/15567
FC Girondins Bordeaux,Fernando Cavenaghi,27,Argentina,Centre-Forward,CF,£3.60m,Sport Club Internacional,Brazil,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/fernando-cavenaghi/profil/spieler/3852
FC Girondins Bordeaux,Henri Saivet,20,Senegal,Attacking Midfield,AM,£765Th.,SCO Angers,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/henri-saivet/profil/spieler/51540
FC Girondins Bordeaux,David Bellion,28,France,Centre-Forward,CF,£2.07m,OGC Nice,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/david-bellion/profil/spieler/3115
FC Girondins Bordeaux,Moussa Maazou,22,Niger,Centre-Forward,CF,£2.52m,CSKA Moscow,Russia,"End of loanJan 18, 2011",Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/moussa-maazou/profil/spieler/68203
AS Monaco,Dieumerci Mbokani,25,DR Congo,Centre-Forward,CF,£5.85m,VfL Wolfsburg,Germany,Loan fee:£900Th.,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/dieumerci-mbokani/profil/spieler/44624
AS Monaco,Alejandro Alonso,28,Argentina,Right Midfield,RM,£3.60m,AS Saint-Étienne,France,£180Th.,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/alejandro-alonso/profil/spieler/33935
AS Monaco,Serge Gakpé,23,Togo,Right Winger,RW,£900Th.,FC Nantes,France,Free transfer,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/serge-gakpe/profil/spieler/36293
AS Monaco,Sani Kaita,24,Nigeria,Defensive Midfield,DM,£450Th.,Iraklis Thessaloniki,Greece,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/sani-kaita/profil/spieler/34183
AS Monaco,Eduardo Costa,28,Brazil,Defensive Midfield,DM,£1.44m,Club de Regatas Vasco da Gama,Brazil,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/eduardo-costa/profil/spieler/5374
AS Monaco,Pierre-Emerick Aubameyang,21,Gabon,Centre-Forward,CF,£2.70m,AC Milan,Italy,"End of loanJan 30, 2011",Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/pierre-emerick-aubameyang/profil/spieler/58864
Olympique Marseille,Hatem Ben Arfa,23,France,Attacking Midfield,AM,£6.30m,Newcastle United,England,£5.40m,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/hatem-ben-arfa/profil/spieler/18900
Olympique Marseille,Rudy Riou,31,France,Goalkeeper,GK,£450Th.,RSC Charleroi,Belgium,Free transfer,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/rudy-riou/profil/spieler/5687
Olympique Marseille,Brandão,30,Brazil,Centre-Forward,CF,£2.70m,Cruzeiro Esporte Clube,Brazil,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/brandao/profil/spieler/14948
Olympique Marseille,Pape M'Bow,22,Senegal,Centre-Back,CB,£225Th.,AS Cannes,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/pape-mbow/profil/spieler/56796
Olympique Marseille,Mohamed Dennoun,24,France,Attacking Midfield,AM,£180Th.,Aviron Bayonnais,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/mohamed-dennoun/profil/spieler/38474
Stade Rennais FC,Rod Fanni,29,France,Right-Back,RB,£6.75m,Olympique Marseille,France,£3.60m,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/rod-fanni/profil/spieler/5477
AJ Auxerre,Jérémy Huyghebaert,21,Belgium,Left-Back,LB,£540Th.,KV Mechelen,Belgium,?,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/jeremy-huyghebaert/profil/spieler/55616
AJ Auxerre,Steeven Langil,22,Martinique,Left Winger,LW,£1.62m,Valenciennes FC,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/steeven-langil/profil/spieler/52209
FC Toulouse,Sören Larsen,29,Denmark,Centre-Forward,CF,£630Th.,Feyenoord Rotterdam,Netherlands,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/soren-larsen/profil/spieler/24282
OGC Nice,Mickael Pote,26,Benin,Centre-Forward,CF,£900Th.,FC Le Mans,France,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/mickael-pote/profil/spieler/57542
OGC Nice,Raúl Fernández,25,Peru,Goalkeeper,GK,£360Th.,Universitario de Deportes,Peru,Loan,Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/raul-fernandez/profil/spieler/82571
OGC Nice,Nemanja Pejcinovic,23,Serbia,Centre-Back,CB,£1.08m,FK Rad,Serbia,"End of loanDec 31, 2010",Out,2010,w,ligue-1,https://www.transfermarkt.co.uk/nemanja-pejcinovic/profil/spieler/36881
