Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
SV Werder Bremen,Hugo Almeida,26,Portugal,Centre-Forward,CF,£7.20m,Besiktas JK,Turkey,£1.80m,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/hugo-almeida/profil/spieler/9824
1.FC Nuremberg,Matthew Spiranovic,22,Australia,Centre-Back,CB,£495Th.,Urawa Red Diamonds,Japan,£405Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/matthew-spiranovic/profil/spieler/45041
1.FC Nuremberg,Felicio Brown Forbes,19,Costa Rica,Centre-Forward,CF,£135Th.,FC Carl Zeiss Jena,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/felicio-brown-forbes/profil/spieler/67064
1.FC Nuremberg,Dario Vidosic,23,Australia,Attacking Midfield,AM,£540Th.,Arminia Bielefeld,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/dario-vidosic/profil/spieler/43192
1.FC Nuremberg,Isaac Boakye,29,Ghana,Centre-Forward,CF,£540Th.,,Without Club,-,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/isaac-boakye/profil/spieler/9540
Eintracht Frankfurt,Cenk Tosun,19,Turkey,Centre-Forward,CF,£360Th.,Gaziantepspor,Turkey,£495Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/cenk-tosun/profil/spieler/45671
Eintracht Frankfurt,Marcos Álvarez,18,Germany,Centre-Forward,CF,£90Th.,FC Bayern Munich II,Germany,£180Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/marcos-alvarez/profil/spieler/47944
Eintracht Frankfurt,Ümit Korkmaz,25,Austria,Left Winger,LW,£1.35m,VfL Bochum,Germany,Loan fee:£90Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/umit-korkmaz/profil/spieler/37977
Eintracht Frankfurt,Markus Steinhöfer,24,Germany,Right-Back,RB,£675Th.,FC Basel 1893,Switzerland,£90Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/markus-steinhofer/profil/spieler/16726
Eintracht Frankfurt,Nikola Petkovic,24,Serbia,Centre-Back,CB,£225Th.,Al-Ahli Jeddah,Saudi Arabia,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/nikola-petkovic/profil/spieler/46121
TSG 1899 Hoffenheim,Luiz Gustavo,23,Brazil,Defensive Midfield,DM,£5.85m,Bayern Munich,Germany,£15.30m,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/luiz-gustavo/profil/spieler/10471
TSG 1899 Hoffenheim,Demba Ba,25,Senegal,Centre-Forward,CF,£8.10m,West Ham United,England,£720Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/demba-ba/profil/spieler/40205
TSG 1899 Hoffenheim,Christian Eichner,28,Germany,Left-Back,LB,£1.80m,1. FC Köln,Germany,£90Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/christian-eichner/profil/spieler/10893
TSG 1899 Hoffenheim,Wellington,22,Brazil,Centre-Forward,CF,£450Th.,Figueirense Futebol Clube,Brazil,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/wellington/profil/spieler/67207
TSG 1899 Hoffenheim,Kevin Volland,18,Germany,Centre-Forward,CF,£315Th.,TSV 1860 Munich,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/kevin-volland/profil/spieler/82009
TSG 1899 Hoffenheim,Prince Tagoe,24,Ghana,Centre-Forward,CF,£900Th.,FK Partizan Belgrade,Serbia,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/prince-tagoe/profil/spieler/37649
TSG 1899 Hoffenheim,Franco Zuculini,20,Argentina,Central Midfield,CM,£3.42m,Racing Club,Argentina,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/franco-zuculini/profil/spieler/73083
TSG 1899 Hoffenheim,Marco Terrazzino,19,Germany,Left Winger,LW,£315Th.,Karlsruher SC,Germany,?,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/marco-terrazzino/profil/spieler/67869
SC Freiburg,Ivica Banovic,30,Croatia,Defensive Midfield,DM,£900Th.,MSV Duisburg,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/ivica-banovic/profil/spieler/517
SC Freiburg,Alain Junior Ollé Ollé,23,Cameroon,Left Midfield,LM,£180Th.,Stabæk Fotball,Norway,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/alain-junior-olle-olle/profil/spieler/66680
1.FSV Mainz 05,Haruna Babangida,28,Nigeria,Right Winger,RW,£900Th.,Vitesse Arnhem,Netherlands,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/haruna-babangida/profil/spieler/8139
1.FSV Mainz 05,Félix Borja,27,Ecuador,Centre-Forward,CF,£450Th.,Puebla FC,Mexico,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/felix-borja/profil/spieler/38761
1.FSV Mainz 05,Dragan Gjorgiev,20,North Macedonia,Left Winger,LW,£450Th.,Horizont Turnovo,North Macedonia,"End of loanJan 1, 2011",Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/dragan-gjorgiev/profil/spieler/86223
1.FSV Mainz 05,Eugen Polanski,24,Poland,Defensive Midfield,DM,£2.70m,Getafe CF,Spain,"End of loanNov 5, 2010",Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/eugen-polanski/profil/spieler/19548
1.FSV Mainz 05,Morten Duncan Rasmussen,25,Denmark,Centre-Forward,CF,£1.80m,Celtic FC,Scotland,"End of loanDec 31, 2010",Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/morten-duncan-rasmussen/profil/spieler/45219
1. FC Köln,José Pierre Vunguidica,20,Angola,Left Midfield,LM,£135Th.,Kickers Offenbach,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/jose-pierre-vunguidica/profil/spieler/52883
1. FC Köln,Daniel Brosinski,22,Germany,Right-Back,RB,£360Th.,SV Wehen Wiesbaden,Germany,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/daniel-brosinski/profil/spieler/43984
1. FC Köln,Faryd Mondragón,39,Colombia,Goalkeeper,GK,£900Th.,Philadelphia Union,United States,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/faryd-mondragon/profil/spieler/6100
1. FC Köln,Manasseh Ishiaku,27,Nigeria,Centre-Forward,CF,£675Th.,Sint-Truidense VV,Belgium,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/manasseh-ishiaku/profil/spieler/12507
1.FC Kaiserslautern,Moussa Ouattara,28,Burkina Faso,Centre-Back,CB,£225Th.,SC Fortuna Köln,Germany,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/moussa-ouattara/profil/spieler/25908
FC St. Pauli,Davidson Eden,22,Germany,Centre-Back,CB,£270Th.,Esbjerg fB,Denmark,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/davidson-eden/profil/spieler/56986
