Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Real Sociedad,Luiz Alberto,25,Brazil,Centre-Back,CB,-,Clube Atlético Mineiro,Brazil,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/luiz-alberto/profil/spieler/23193
RCD Espanyol Barcelona,José Luque,25,Spain,Left Midfield,LM,-,Elche CF,Spain,?,Out,2002,w,laliga,https://www.transfermarkt.co.uk/jose-luque/profil/spieler/15982
Celta de Vigo,Yago Yao,23,Equatorial Guinea,Centre-Back,CB,-,Real Oviedo,Spain,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/yago-yao/profil/spieler/29098
Celta de Vigo,Jandro,23,Spain,Attacking Midfield,AM,-,Albacete Balompié,Spain,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/jandro/profil/spieler/7553
Celta de Vigo,Iván Kaviedes,25,Ecuador,Centre-Forward,CF,-,Puebla FC,Mexico,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/ivan-kaviedes/profil/spieler/7561
Valencia CF,Salva Ballesta,27,Spain,Centre-Forward,CF,-,Bolton Wanderers,England,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/salva-ballesta/profil/spieler/3693
Valencia CF,Miguel Albiol,21,Spain,Right Midfield,RM,-,Real Murcia CF,Spain,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/miguel-albiol/profil/spieler/72184
Valencia CF,Javier Garrido,23,Spain,Right-Back,RB,-,Córdoba CF,Spain,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/javier-garrido/profil/spieler/7571
Villarreal CF,Constantin Galca,30,Romania,Defensive Midfield,DM,-,Real Zaragoza,Spain,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/constantin-galca/profil/spieler/7835
Villarreal CF,Guillermo Amor,35,Spain,Central Midfield,CM,-,Livingston FC,Scotland,?,Out,2002,w,laliga,https://www.transfermarkt.co.uk/guillermo-amor/profil/spieler/104046
Deportivo Alavés,Dan Eggen,32,Norway,Centre-Back,CB,-,Rangers FC,Scotland,Free transfer,Out,2002,w,laliga,https://www.transfermarkt.co.uk/dan-eggen/profil/spieler/6819
Recreativo Huelva,José Gallego,32,Spain,Midfielder,Midfielder,-,CD Numancia,Spain,?,Out,2002,w,laliga,https://www.transfermarkt.co.uk/jose-gallego/profil/spieler/253463
Recreativo Huelva,Yago Yao,23,Equatorial Guinea,Centre-Back,CB,-,Celta de Vigo,Spain,"End of loanJan 23, 2003",Out,2002,w,laliga,https://www.transfermarkt.co.uk/yago-yao/profil/spieler/29098
Recreativo Huelva,Dani Güiza,22,Spain,Centre-Forward,CF,-,FC Barcelona B,Spain,-,Out,2002,w,laliga,https://www.transfermarkt.co.uk/dani-guiza/profil/spieler/8186
