Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
West Ham United,Laurent Courtois,24,France,Left Midfield,LM,-,FC Istres Ville Nouvelle ,France,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/laurent-courtois/profil/spieler/22403
West Ham United,Izzy Iriekpen,20,England,Centre-Back,CB,-,Cambridge United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/izzy-iriekpen/profil/spieler/3872
West Ham United,Brent Rahim,24,Trinidad and Tobago,Midfielder,Midfielder,-,Northampton Town,England,?,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/brent-rahim/profil/spieler/14663
Aston Villa,Michael Boulding,26,England,Centre-Forward,CF,-,Grimsby Town,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-boulding/profil/spieler/5220
Aston Villa,Boaz Myhill,19,Wales,Goalkeeper,GK,-,Bradford City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/boaz-myhill/profil/spieler/3838
Aston Villa,Michael Husbands,19,England,Midfielder,Midfielder,-,Hereford United (liq.),England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-husbands/profil/spieler/11006
Aston Villa,Steve Stone,31,England,Right Midfield,RM,-,Portsmouth FC,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/steve-stone/profil/spieler/3364
Aston Villa,Keith Fahey,19,Ireland,Central Midfield,CM,-,Bluebell United AFC,Ireland,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/keith-fahey/profil/spieler/29878
Aston Villa,John McGrath,22,Ireland,Left Midfield,LM,-,Dagenham & Redbridge FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/john-mcgrath/profil/spieler/42683
Aston Villa,Gavin Melaugh,21,Northern Ireland,Midfielder,Midfielder,-,Rochdale AFC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/gavin-melaugh/profil/spieler/103930
Tottenham Hotspur,Stephen Clemence,24,England,Right Midfield,RM,-,Birmingham City,England,£1.22m,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/stephen-clemence/profil/spieler/3641
Tottenham Hotspur,John Sutton,18,England,Centre-Forward,CF,-,Carlisle United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/john-sutton/profil/spieler/14735
Tottenham Hotspur,John Sutton,18,England,Centre-Forward,CF,-,Swindon Town,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/john-sutton/profil/spieler/14735
Tottenham Hotspur,Sergiy Rebrov,28,Ukraine,Second Striker,SS,-,Fenerbahce SK,Turkey,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/sergiy-rebrov/profil/spieler/3122
Tottenham Hotspur,Tim Sherwood,33,England,Central Midfield,CM,-,Portsmouth FC,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/tim-sherwood/profil/spieler/4005
Tottenham Hotspur,Lars Hirschfeld,24,Canada,Goalkeeper,GK,-,Luton Town,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/lars-hirschfeld/profil/spieler/3609
Tottenham Hotspur,Stephen Kelly,19,Ireland,Right-Back,RB,-,Queens Park Rangers,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/stephen-kelly/profil/spieler/12125
Tottenham Hotspur,Lee Barnard,18,England,Centre-Forward,CF,-,Exeter City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/lee-barnard/profil/spieler/4058
Tottenham Hotspur,Diego Bortolozzo,20,Italy,Defensive Midfield,DM,-,Royal Francs Borains,Belgium,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/diego-bortolozzo/profil/spieler/3678
Tottenham Hotspur,Stephen Kelly,19,Ireland,Right-Back,RB,-,Southend United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/stephen-kelly/profil/spieler/12125
Tottenham Hotspur,Johnnie Jackson,20,England,Central Midfield,CM,-,Colchester United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/johnnie-jackson/profil/spieler/29430
Tottenham Hotspur,Gavin Kelly,21,England,Goalkeeper,GK,-,Kettering Town,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/gavin-kelly/profil/spieler/114044
Tottenham Hotspur,Dean Marney,18,England,Central Midfield,CM,-,Swindon Town,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/dean-marney/profil/spieler/4055
Tottenham Hotspur,Les Ferdinand,36,England,Centre-Forward,CF,-,West Ham United,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/les-ferdinand/profil/spieler/3645
Tottenham Hotspur,Rob Burch,19,England,Goalkeeper,GK,-,Woking FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/rob-burch/profil/spieler/27814
Blackburn Rovers,Jonathan Douglas,21,Ireland,Central Midfield,CM,-,Chesterfield FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/jonathan-douglas/profil/spieler/7435
Blackburn Rovers,Marc Richards,20,England,Centre-Forward,CF,-,Swansea City,Wales,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/marc-richards/profil/spieler/5012
Blackburn Rovers,Matt Jansen,25,England,Centre-Forward,CF,-,Coventry City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/matt-jansen/profil/spieler/10502
Blackburn Rovers,Jim Corbett,22,England,Midfielder,Midfielder,-,Darlington FC (liq.),England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/jim-corbett/profil/spieler/11002
Blackburn Rovers,Alan Mahon,24,Ireland,Left Midfield,LM,-,Cardiff City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/alan-mahon/profil/spieler/3483
Blackburn Rovers,John Curtis,24,England,Right-Back,RB,-,Sheffield United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/john-curtis/profil/spieler/7913
Blackburn Rovers,Craig Hignett,32,England,Right Winger,RW,-,Coventry City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/craig-hignett/profil/spieler/3787
Blackburn Rovers,Michael Taylor,20,England,Centre-Back,CB,-,Rochdale AFC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-taylor/profil/spieler/4107
Southampton FC,Tahar El Khalej,34,Morocco,Centre-Back,CB,-,Charlton Athletic,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/tahar-el-khalej/profil/spieler/3121
Southampton FC,Alan Blayney,20,Northern Ireland,Goalkeeper,GK,-,Stockport County,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/alan-blayney/profil/spieler/28806
Southampton FC,Scott McDonald,19,Australia,Centre-Forward,CF,-,AFC Bournemouth,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/scott-mcdonald/profil/spieler/13799
Southampton FC,Garry Monk,23,England,Centre-Back,CB,-,Sheffield Wednesday,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/garry-monk/profil/spieler/4111
Southampton FC,Andrey Kanchelskis,34,Russia,Right Midfield,RM,-,Al-Hilal Riyadh,Saudi Arabia,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/andrey-kanchelskis/profil/spieler/3742
Southampton FC,Alan Blayney,21,Northern Ireland,Goalkeeper,GK,-,AFC Bournemouth,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/alan-blayney/profil/spieler/28806
Middlesbrough FC,Dean Windass,33,England,Centre-Forward,CF,-,Sheffield United,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/dean-windass/profil/spieler/3328
Middlesbrough FC,Mark Hudson,22,England,Central Midfield,CM,-,Carlisle United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/49094
Middlesbrough FC,Keith Gilroy,19,Ireland,Left Midfield,LM,-,Scarborough FC (diss.),England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/keith-gilroy/profil/spieler/104768
Middlesbrough FC,Brad Jones,20,Australia,Goalkeeper,GK,-,Stockport County,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/brad-jones/profil/spieler/4042
Middlesbrough FC,Sam Russell,20,England,Goalkeeper,GK,-,Darlington FC (liq.),England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/sam-russell/profil/spieler/4043
Middlesbrough FC,Noel Whelan,28,England,Centre-Forward,CF,-,Crystal Palace,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/noel-whelan/profil/spieler/3315
Middlesbrough FC,Mark Crossley,33,Wales,Goalkeeper,GK,-,Stoke City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/mark-crossley/profil/spieler/4041
Middlesbrough FC,Allan Johnston,29,Scotland,Right Midfield,RM,-,Sheffield Wednesday,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/allan-johnston/profil/spieler/3649
Middlesbrough FC,Carlos Marinelli,20,Argentina,Attacking Midfield,AM,-,Torino Calcio,Italy,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/carlos-marinelli/profil/spieler/29613
Middlesbrough FC,John Eustace,23,England,Defensive Midfield,DM,-,Coventry City,England,"End of loanFeb 13, 2003",Out,2002,w,premier-league,https://www.transfermarkt.co.uk/john-eustace/profil/spieler/13569
Fulham FC,Kieran McAnespie,23,Scotland,Left-Back,LB,-,Plymouth Argyle,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/kieran-mcanespie/profil/spieler/14631
Fulham FC,Calum Willock,21,St. Kitts & Nevis,Centre-Forward,CF,-,Queens Park Rangers,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/calum-willock/profil/spieler/3326
Fulham FC,Rufus Brevett,33,England,Left-Back,LB,-,West Ham United,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/rufus-brevett/profil/spieler/3883
Fulham FC,Jon Harley,23,England,Left-Back,LB,-,Sheffield United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/jon-harley/profil/spieler/4014
Fulham FC,Stuart Noble,19,Scotland,Centre-Forward,CF,-,St. Johnstone FC,Scotland,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/stuart-noble/profil/spieler/14659
Fulham FC,Glyn Thompson,21,England,Goalkeeper,GK,-,Northampton Town,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/glyn-thompson/profil/spieler/47907
Fulham FC,Luke Cornwall,22,England,Centre-Forward,CF,-,Lincoln City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/luke-cornwall/profil/spieler/4003
Fulham FC,Chris Coleman,32,Wales,Centre-Back,CB,-,,Retired,-,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/chris-coleman/profil/spieler/132125
Charlton Athletic,Ben Roberts,27,England,Goalkeeper,GK,-,Brighton & Hove Albion,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/ben-roberts/profil/spieler/4099
Charlton Athletic,Steve Brown,30,England,Centre-Back,CB,-,Reading FC,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/steve-brown/profil/spieler/13401
Charlton Athletic,Michael Turner,19,England,Centre-Back,CB,-,Leyton Orient,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-turner/profil/spieler/12127
Everton FC,Kevin McLeod,22,Scotland,Left Midfield,LM,-,Queens Park Rangers,England,£338Th.,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/kevin-mcleod/profil/spieler/3619
Everton FC,Peter Clarke,21,England,Centre-Back,CB,-,Port Vale FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/peter-clarke/profil/spieler/25201
Everton FC,George Pilkington,20,England,Centre-Back,CB,-,Exeter City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/george-pilkington/profil/spieler/10421
Everton FC,Nick Chadwick,20,England,Centre-Forward,CF,-,Derby County,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/nick-chadwick/profil/spieler/3616
Everton FC,Paul Gerrard,29,England,Goalkeeper,GK,-,Ipswich Town,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/paul-gerrard/profil/spieler/3584
Everton FC,Andrew Pettinger,18,England,Goalkeeper,GK,-,Grimsby Town,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/andrew-pettinger/profil/spieler/304126
Everton FC,Leon Osman,21,England,Central Midfield,CM,-,Carlisle United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/leon-osman/profil/spieler/3620
Everton FC,Joe-Max Moore,31,United States,Centre-Forward,CF,-,New England Revolution,United States,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/joe-max-moore/profil/spieler/1529
Everton FC,Brian McBride,30,United States,Centre-Forward,CF,-,Columbus Crew,United States,"End of loanMar 21, 2003",Out,2002,w,premier-league,https://www.transfermarkt.co.uk/brian-mcbride/profil/spieler/3469
Bolton Wanderers,Michael Ricketts,24,England,Centre-Forward,CF,-,Middlesbrough FC,England,£4.73m,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-ricketts/profil/spieler/4062
Bolton Wanderers,Cleveland Taylor,19,Jamaica,Right Midfield,RM,-,Scarborough Athletic,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/cleveland-taylor/profil/spieler/49544
Bolton Wanderers,Gareth Farrelly,27,Ireland,Left Midfield,LM,-,Rotherham United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/gareth-farrelly/profil/spieler/9878
Bolton Wanderers,Leam Richardson,23,England,Left-Back,LB,-,Blackpool FC,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/leam-richardson/profil/spieler/3943
Bolton Wanderers,Dean Holdsworth,34,England,Centre-Forward,CF,-,Coventry City,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/dean-holdsworth/profil/spieler/13792
Bolton Wanderers,Steve Banks,31,England,Goalkeeper,GK,-,Stoke City,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/steve-banks/profil/spieler/3287
Bolton Wanderers,Derek Niven,18,Scotland,Defensive Midfield,DM,-,Chesterfield FC,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/derek-niven/profil/spieler/16297
Bolton Wanderers,Paul Warhurst,33,England,Centre-Back,CB,-,Stoke City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/paul-warhurst/profil/spieler/3307
Bolton Wanderers,Jonathan Walters,19,Ireland,Right Winger,RW,-,Hull City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/jonathan-walters/profil/spieler/3306
Bolton Wanderers,Delroy Facey,22,Grenada,Centre-Forward,CF,-,Bradford City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/delroy-facey/profil/spieler/3948
Bolton Wanderers,Nicky Southall,30,England,Right Midfield,RM,-,Gillingham FC,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/nicky-southall/profil/spieler/14074
Bolton Wanderers,David Norris,21,England,Central Midfield,CM,-,Plymouth Argyle,England,£34Th.,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/david-norris/profil/spieler/20984
Bolton Wanderers,Colin Hendry,36,Scotland,Centre-Back,CB,-,Blackpool FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/colin-hendry/profil/spieler/103642
Bolton Wanderers,Steve Banks,30,England,Goalkeeper,GK,-,Stoke City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/steve-banks/profil/spieler/3287
Bolton Wanderers,David Holdsworth,33,England,Defender,Defender,-,Scarborough FC (diss.),England,?,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/david-holdsworth/profil/spieler/307132
Bolton Wanderers,Stig Töfting,33,Denmark,Defensive Midfield,DM,-,,Without Club,-,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/stig-tofting/profil/spieler/324
Bolton Wanderers,Bülent Akin,24,Turkey,Defensive Midfield,DM,-,,Without Club,-,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/bulent-akin/profil/spieler/3691
Sunderland AFC,Michael Ingham,22,Northern Ireland,Goalkeeper,GK,-,York City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-ingham/profil/spieler/4292
Sunderland AFC,John Oster,24,Wales,Central Midfield,CM,-,Grimsby Town,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/john-oster/profil/spieler/13918
Sunderland AFC,Sean Thornton,19,Ireland,Central Midfield,CM,-,Blackpool FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/sean-thornton/profil/spieler/3303
Sunderland AFC,Stanislav Varga,30,Slovakia,Centre-Back,CB,-,Celtic FC,Scotland,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/stanislav-varga/profil/spieler/9495
Sunderland AFC,Michael Ingham,22,Northern Ireland,Goalkeeper,GK,-,Darlington FC (liq.),England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-ingham/profil/spieler/4292
Sunderland AFC,Dene Shields,20,Scotland,Centre-Forward,CF,-,Raith Rovers FC,Scotland,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/dene-shields/profil/spieler/14672
Sunderland AFC,John Oster,23,Wales,Central Midfield,CM,-,Grimsby Town,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/john-oster/profil/spieler/13918
Sunderland AFC,Cliff Byrne,20,Ireland,Right-Back,RB,-,Scunthorpe United,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/cliff-byrne/profil/spieler/49533
Sunderland AFC,Niall Quinn,36,Ireland,Centre-Forward,CF,-,,Retired,-,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/niall-quinn/profil/spieler/104110
Manchester City,Laurent Charvet,29,France,Right-Back,RB,-,FC Sochaux-Montbéliard,France,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/laurent-charvet/profil/spieler/107083
Manchester City,Jeff Whitley,23,Northern Ireland,Defensive Midfield,DM,-,Notts County,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/jeff-whitley/profil/spieler/3317
Manchester City,Darren Huckerby,26,England,Right Winger,RW,-,Nottingham Forest,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/darren-huckerby/profil/spieler/3136
Manchester City,Karim Kerkar,25,Algeria,Attacking Midfield,AM,-,Al Sailiya Sport Club,Qatar,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/karim-kerkar/profil/spieler/22754
Manchester City,Rhys Day,20,Wales,Centre-Back,CB,-,Mansfield Town,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/rhys-day/profil/spieler/3355
West Bromwich Albion,Chris Adamson,24,England,Goalkeeper,GK,-,Halesowen Town,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/chris-adamson/profil/spieler/3264
Birmingham City,Craig Fagan,20,England,Centre-Forward,CF,-,Bristol City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/craig-fagan/profil/spieler/3928
Birmingham City,Darryl Powell,31,Jamaica,Centre-Back,CB,-,Sheffield United,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/darryl-powell/profil/spieler/4081
Birmingham City,Curtis Woodhouse,22,England,Attacking Midfield,AM,-,Rotherham United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/curtis-woodhouse/profil/spieler/3330
Birmingham City,Graham Hyde,31,England,Defensive Midfield,DM,-,Bristol Rovers,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/graham-hyde/profil/spieler/106798
Birmingham City,Tommy Mooney,31,England,Centre-Forward,CF,-,Stoke City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/tommy-mooney/profil/spieler/10410
