Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Hellas Verona,Gian Filippo Felicioli,19,Italy,Left-Back,LB,£450Th.,AC Milan,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/gian-filippo-felicioli/profil/spieler/290733
Hellas Verona,Moise Kean,17,Italy,Centre-Forward,CF,£1.35m,Juventus FC,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/moise-kean/profil/spieler/364135
Hellas Verona,Antonio Cassano,34,Italy,Second Striker,SS,£270Th.,,Without Club,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/antonio-cassano/profil/spieler/5962
Hellas Verona,Lorenzo Ferrari,21,Italy,Goalkeeper,GK,£23Th.,Hellas Verona Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-ferrari/profil/spieler/238953
Inter Milan,Milan Skriniar,22,Slovakia,Centre-Back,CB,£6.30m,UC Sampdoria,Italy,£30.60m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/milan-skriniar/profil/spieler/204069
Inter Milan,Alessandro Bastoni,18,Italy,Centre-Back,CB,£1.35m,Atalanta BC,Italy,£27.99m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/alessandro-bastoni/profil/spieler/315853
Inter Milan,Matías Vecino,25,Uruguay,Central Midfield,CM,£11.70m,ACF Fiorentina,Italy,£21.60m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/matias-vecino/profil/spieler/143812
Inter Milan,Dalbert,23,Brazil,Left-Back,LB,£4.50m,OGC Nice,France,£18.90m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/dalbert/profil/spieler/312862
Inter Milan,Roberto Gagliardini,23,Italy,Central Midfield,CM,£13.50m,Atalanta BC,Italy,£18.45m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/roberto-gagliardini/profil/spieler/197471
Inter Milan,Borja Valero,32,Spain,Central Midfield,CM,£8.10m,ACF Fiorentina,Italy,£5.85m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/borja-valero/profil/spieler/40372
Inter Milan,Daniele Padelli,31,Italy,Goalkeeper,GK,£900Th.,Torino FC,Italy,Free transfer,In,2017,s,serie-a,https://www.transfermarkt.co.uk/daniele-padelli/profil/spieler/27807
Inter Milan,Yann Karamoh,19,France,Right Winger,RW,£2.70m,SM Caen,France,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/yann-karamoh/profil/spieler/324804
Inter Milan,João Cancelo,23,Portugal,Right-Back,RB,£18.00m,Valencia CF,Spain,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/joao-cancelo/profil/spieler/182712
Inter Milan,Zinho Vanheusden,17,Belgium,Centre-Back,CB,£360Th.,Inter Milan Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/zinho-vanheusden/profil/spieler/338672
Juventus FC,Federico Bernardeschi,23,Italy,Right Winger,RW,£27.00m,ACF Fiorentina,Italy,£36.00m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/federico-bernardeschi/profil/spieler/197300
Juventus FC,Blaise Matuidi,30,France,Central Midfield,CM,£27.00m,Paris Saint-Germain,France,£22.50m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/blaise-matuidi/profil/spieler/33923
Juventus FC,Juan Cuadrado,29,Colombia,Right Winger,RW,£22.50m,Chelsea FC,England,£18.00m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/juan-cuadrado/profil/spieler/91970
Juventus FC,Medhi Benatia,30,Morocco,Centre-Back,CB,£13.50m,Bayern Munich,Germany,£15.03m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/medhi-benatia/profil/spieler/45124
Juventus FC,Wojciech Szczesny,27,Poland,Goalkeeper,GK,£15.30m,Arsenal FC,England,£12.60m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/wojciech-szczesny/profil/spieler/44058
Juventus FC,Rodrigo Bentancur,20,Uruguay,Central Midfield,CM,£5.40m,Club Atlético Boca Juniors,Argentina,£11.25m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/rodrigo-bentancur/profil/spieler/354362
Juventus FC,Mattia De Sciglio,24,Italy,Right-Back,RB,£7.65m,AC Milan,Italy,£10.80m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/mattia-de-sciglio/profil/spieler/88682
Juventus FC,Douglas Costa,26,Brazil,Right Winger,RW,£27.00m,Bayern Munich,Germany,Loan fee:£5.40m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/douglas-costa/profil/spieler/75615
Juventus FC,Dario Del Fabro,22,Italy,Centre-Back,CB,£540Th.,Cagliari Calcio,Italy,£4.05m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/dario-del-fabro/profil/spieler/110475
Juventus FC,Ferdinando Del Sole,19,Italy,Attacking Midfield,AM,£450Th.,Delfino Pescara 1936,Italy,£3.33m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/ferdinando-del-sole/profil/spieler/355479
Juventus FC,Benedikt Höwedes,29,Germany,Centre-Back,CB,£16.20m,FC Schalke 04,Germany,Loan fee:£3.15m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/benedikt-howedes/profil/spieler/39020
Juventus FC,Matheus Pereira,19,Brazil,Attacking Midfield,AM,£315Th.,FC Empoli,Italy,£1.80m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/matheus-pereira/profil/spieler/323934
Juventus FC,Grigoris Kastanos,19,Cyprus,Attacking Midfield,AM,£630Th.,Juventus Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/grigoris-kastanos/profil/spieler/298635
Juventus FC,Moise Kean,17,Italy,Centre-Forward,CF,£1.35m,Juventus Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/moise-kean/profil/spieler/364135
SS Lazio,Pedro Neto,17,Portugal,Second Striker,SS,£225Th.,SC Braga,Portugal,Loan fee:£6.75m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/pedro-neto/profil/spieler/487465
SS Lazio,Lucas Leiva,30,Brazil,Defensive Midfield,DM,£6.30m,Liverpool FC,England,£5.13m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/lucas-leiva/profil/spieler/41414
SS Lazio,Adam Marusic,24,Montenegro,Right Midfield,RM,£2.25m,KV Oostende,Belgium,£4.95m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/adam-marusic/profil/spieler/239802
SS Lazio,Bruno Jordão,18,Portugal,Central Midfield,CM,£135Th.,SC Braga,Portugal,Loan fee:£3.60m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/bruno-jordao/profil/spieler/415646
SS Lazio,Felipe Caicedo,28,Ecuador,Centre-Forward,CF,£2.70m,RCD Espanyol Barcelona,Spain,£2.25m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/felipe-caicedo/profil/spieler/37834
SS Lazio,Nani,30,Portugal,Left Winger,LW,£9.00m,Valencia CF,Spain,Loan fee:£1.80m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/nani/profil/spieler/33706
SS Lazio,Francesco Orlando,20,Italy,Right Winger,RW,£360Th.,Vicenza Calcio,Italy,£270Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/francesco-orlando/profil/spieler/334341
SS Lazio,Davide Di Gennaro,29,Italy,Defensive Midfield,DM,£2.52m,Cagliari Calcio,Italy,Free transfer,In,2017,s,serie-a,https://www.transfermarkt.co.uk/davide-di-gennaro/profil/spieler/52136
SS Lazio,Ameth Lo,20,Senegal,Centre-Back,CB,£23Th.,AC Milan,Italy,Free transfer,In,2017,s,serie-a,https://www.transfermarkt.co.uk/ameth-lo/profil/spieler/287298
AC Milan,Leonardo Bonucci,30,Italy,Centre-Back,CB,£40.50m,Juventus FC,Italy,£37.80m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/leonardo-bonucci/profil/spieler/39983
AC Milan,André Silva,21,Portugal,Centre-Forward,CF,£19.80m,FC Porto,Portugal,£34.20m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/andre-silva/profil/spieler/198008
AC Milan,Andrea Conti,23,Italy,Right-Back,RB,£9.00m,Atalanta BC,Italy,£21.60m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/andrea-conti/profil/spieler/111227
AC Milan,Hakan Calhanoglu,23,Turkey,Left Winger,LW,£18.00m,Bayer 04 Leverkusen,Germany,£20.97m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/hakan-calhanoglu/profil/spieler/126414
AC Milan,Lucas Biglia,31,Argentina,Defensive Midfield,DM,£18.00m,SS Lazio,Italy,£17.73m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/lucas-biglia/profil/spieler/26721
AC Milan,Mateo Musacchio,26,Argentina,Centre-Back,CB,£16.20m,Villarreal CF,Spain,£16.20m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/mateo-musacchio/profil/spieler/45653
AC Milan,Ricardo Rodríguez,24,Switzerland,Left-Back,LB,£15.30m,VfL Wolfsburg,Germany,£13.50m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/ricardo-rodriguez/profil/spieler/86784
AC Milan,Franck Kessié,20,Cote d'Ivoire,Central Midfield,CM,£18.00m,Atalanta BC,Italy,Loan fee:£7.20m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/franck-kessie/profil/spieler/294808
AC Milan,Nikola Kalinic,29,Croatia,Centre-Forward,CF,£18.00m,ACF Fiorentina,Italy,Loan fee:£4.50m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/nikola-kalinic/profil/spieler/36371
AC Milan,Antonio Donnarumma,27,Italy,Goalkeeper,GK,£630Th.,Asteras Tripolis,Greece,£882Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/antonio-donnarumma/profil/spieler/88685
AC Milan,Fabio Borini,26,Italy,Left Winger,LW,£4.50m,Sunderland AFC,England,Loan fee:£450Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/fabio-borini/profil/spieler/96754
AC Milan,Niccolò Zanellato,19,Italy,Central Midfield,CM,£135Th.,Milan Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/niccolo-zanellato/profil/spieler/343945
AC Milan,Matteo Gabbia,17,Italy,Centre-Back,CB,£180Th.,Milan Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/matteo-gabbia/profil/spieler/323167
SSC Napoli,Nikola Maksimovic,25,Serbia,Centre-Back,CB,£9.00m,Torino FC,Italy,£18.90m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/nikola-maksimovic/profil/spieler/124715
SSC Napoli,Marko Rog,21,Croatia,Central Midfield,CM,£9.00m,GNK Dinamo Zagreb,Croatia,£12.15m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/marko-rog/profil/spieler/317482
SSC Napoli,Adam Ounas,20,Algeria,Right Winger,RW,£3.60m,FC Girondins Bordeaux,France,£10.80m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/adam-ounas/profil/spieler/400485
SSC Napoli,Roberto Inglese,25,Italy,Centre-Forward,CF,£4.05m,Chievo Verona,Italy,£10.80m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/roberto-inglese/profil/spieler/159337
SSC Napoli,Mário Rui,26,Portugal,Left-Back,LB,£6.30m,AS Roma,Italy,Loan fee:£3.38m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/mario-rui/profil/spieler/87884
AS Roma,Rick Karsdorp,22,Netherlands,Right-Back,RB,£8.10m,Feyenoord Rotterdam,Netherlands,£14.40m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/rick-karsdorp/profil/spieler/205006
AS Roma,Cengiz Ünder,20,Turkey,Right Winger,RW,£4.50m,Istanbul Basaksehir FK,Turkey,£12.83m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/cengiz-under/profil/spieler/341647
AS Roma,Bruno Peres,27,Brazil,Right-Back,RB,£9.90m,Torino FC,Italy,£11.25m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/bruno-peres/profil/spieler/148751
AS Roma,Lorenzo Pellegrini,21,Italy,Central Midfield,CM,£10.80m,US Sassuolo,Italy,£9.00m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-pellegrini/profil/spieler/286297
AS Roma,Juan Jesus,26,Brazil,Centre-Back,CB,£6.75m,Inter Milan,Italy,£7.20m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/juan-jesus/profil/spieler/121985
AS Roma,Mário Rui,26,Portugal,Left-Back,LB,£6.30m,FC Empoli,Italy,£5.40m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/mario-rui/profil/spieler/87884
AS Roma,Héctor Moreno,29,Mexico,Centre-Back,CB,£7.20m,PSV Eindhoven,Netherlands,£5.13m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/hector-moreno/profil/spieler/51046
AS Roma,Grégoire Defrel,26,Martinique,Centre-Forward,CF,£8.10m,US Sassuolo,Italy,Loan fee:£4.50m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/gregoire-defrel/profil/spieler/163222
AS Roma,Maxime Gonalons,28,France,Defensive Midfield,DM,£12.60m,Olympique Lyon,France,£4.50m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/maxime-gonalons/profil/spieler/60542
AS Roma,Aleksandar Kolarov,31,Serbia,Left-Back,LB,£9.00m,Manchester City,England,£4.50m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/aleksandar-kolarov/profil/spieler/46156
AS Roma,Federico Fazio,30,Argentina,Centre-Back,CB,£8.10m,Tottenham Hotspur,England,£2.88m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/federico-fazio/profil/spieler/45314
AS Roma,Patrik Schick,21,Czech Republic,Centre-Forward,CF,£13.50m,UC Sampdoria,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/patrik-schick/profil/spieler/242086
AS Roma,Silvio Anocic,19,Croatia,Left-Back,LB,£113Th.,Roma Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/silvio-anocic/profil/spieler/333227
UC Sampdoria,Gianluca Caprari,23,Italy,Second Striker,SS,£5.40m,Inter Milan,Italy,£13.50m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/gianluca-caprari/profil/spieler/146752
UC Sampdoria,Nicola Murru,22,Italy,Left-Back,LB,£2.25m,Cagliari Calcio,Italy,£8.10m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/nicola-murru/profil/spieler/171399
UC Sampdoria,Gastón Ramírez,26,Uruguay,Attacking Midfield,AM,£5.40m,Middlesbrough FC,England,£5.67m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/gaston-ramirez/profil/spieler/123742
UC Sampdoria,Bruno Fernandes,22,Portugal,Attacking Midfield,AM,£6.75m,Udinese Calcio,Italy,£5.40m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/bruno-fernandes/profil/spieler/240306
UC Sampdoria,Dawid Kownacki,20,Poland,Centre-Forward,CF,£3.15m,Lech Poznan,Poland,£3.60m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/dawid-kownacki/profil/spieler/208167
UC Sampdoria,Joachim Andersen,21,Denmark,Centre-Back,CB,£1.35m,Twente Enschede FC,Netherlands,£1.58m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/joachim-andersen/profil/spieler/260827
UC Sampdoria,Duván Zapata,26,Colombia,Centre-Forward,CF,£7.65m,SSC Napoli,Italy,Loan fee:£1.35m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/duvan-zapata/profil/spieler/73794
UC Sampdoria,Ivan Strinic,30,Croatia,Left-Back,LB,£4.05m,SSC Napoli,Italy,£1.08m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/ivan-strinic/profil/spieler/39799
UC Sampdoria,Gian Marco Ferrari,25,Italy,Centre-Back,CB,£3.60m,US Sassuolo,Italy,Loan fee:£675Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/gian-marco-ferrari/profil/spieler/277167
UC Sampdoria,Maxime Leverbe,20,France,Centre-Back,CB,£90Th.,Sampdoria Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/maxime-leverbe/profil/spieler/451310
US Sassuolo,Francesco Cassata,20,Italy,Central Midfield,CM,£900Th.,Juventus FC,Italy,£6.30m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/francesco-cassata/profil/spieler/301236
US Sassuolo,Davide Frattesi,17,Italy,Central Midfield,CM,£180Th.,AS Roma,Italy,£4.50m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/davide-frattesi/profil/spieler/394300
US Sassuolo,Riccardo Marchizza,19,Italy,Centre-Back,CB,£405Th.,AS Roma,Italy,£4.05m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/riccardo-marchizza/profil/spieler/297645
US Sassuolo,Edoardo Goldaniga,23,Italy,Centre-Back,CB,£1.35m,US Palermo,Italy,£3.60m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/edoardo-goldaniga/profil/spieler/242940
US Sassuolo,Federico Ricci,23,Italy,Right Winger,RW,£3.15m,AS Roma,Italy,£2.70m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/federico-ricci/profil/spieler/198086
US Sassuolo,Filippo Bandinelli,22,Italy,Central Midfield,CM,£405Th.,Latina Calcio 1932,Italy,Free transfer,In,2017,s,serie-a,https://www.transfermarkt.co.uk/filippo-bandinelli/profil/spieler/240934
US Sassuolo,Leonardo Marson,19,Italy,Goalkeeper,GK,£90Th.,US Palermo,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/leonardo-marson/profil/spieler/347353
US Sassuolo,Rogério,19,Brazil,Left-Back,LB,£810Th.,Juventus Primavera,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/rogerio/profil/spieler/401527
US Sassuolo,Nicholas Pierini,18,Italy,Left Winger,LW,£315Th.,Sassuolo Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/nicholas-pierini/profil/spieler/372720
US Sassuolo,Gianluca Scamacca,18,Italy,Centre-Forward,CF,£135Th.,Sassuolo Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/gianluca-scamacca/profil/spieler/315867
SPAL 2013,Alberto Paloschi,27,Italy,Centre-Forward,CF,£3.60m,Atalanta BC,Italy,Loan fee:£1.80m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/alberto-paloschi/profil/spieler/68306
SPAL 2013,Marco Borriello,35,Italy,Centre-Forward,CF,£720Th.,Cagliari Calcio,Italy,£900Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/marco-borriello/profil/spieler/5825
SPAL 2013,Filippo Costa,22,Italy,Left-Back,LB,£540Th.,Chievo Verona,Italy,£900Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/filippo-costa/profil/spieler/197743
SPAL 2013,Felipe,32,Brazil,Centre-Back,CB,£720Th.,Udinese Calcio,Italy,£540Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/felipe/profil/spieler/17127
SPAL 2013,Federico Viviani,25,Italy,Defensive Midfield,DM,£3.15m,Hellas Verona,Italy,Loan fee:£360Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/federico-viviani/profil/spieler/165900
SPAL 2013,Pa Konate,23,Guinea,Left-Back,LB,£360Th.,Malmö FF,Sweden,£257Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/pa-konate/profil/spieler/223864
SPAL 2013,Alberto Grassi,22,Italy,Central Midfield,CM,£2.88m,SSC Napoli,Italy,Loan fee:£225Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/alberto-grassi/profil/spieler/197473
SPAL 2013,Sauli Väisänen,23,Finland,Centre-Back,CB,£450Th.,AIK,Sweden,£203Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/sauli-vaisanen/profil/spieler/261095
SPAL 2013,Andrea Gemignani,21,Italy,Left-Back,LB,£203Th.,FC Empoli,Italy,£90Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/andrea-gemignani/profil/spieler/287640
SPAL 2013,Jacopo Murano,27,Italy,Centre-Forward,CF,£135Th.,Savona FBC,Italy,Free transfer,In,2017,s,serie-a,https://www.transfermarkt.co.uk/jacopo-murano/profil/spieler/164164
SPAL 2013,Bartosz Salamon,26,Poland,Centre-Back,CB,£1.44m,Cagliari Calcio,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/bartosz-salamon/profil/spieler/71019
SPAL 2013,Riccardo Mastrilli,20,Italy,Left-Back,LB,£45Th.,ASDC Gozzano,Italy,Free transfer,In,2017,s,serie-a,https://www.transfermarkt.co.uk/riccardo-mastrilli/profil/spieler/401065
SPAL 2013,Lorenzo Polvani,22,Italy,Centre-Back,CB,£158Th.,US Città di Pontedera,Italy,£23Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-polvani/profil/spieler/331838
SPAL 2013,Federico Mattiello,21,Italy,Right-Back,RB,£360Th.,Juventus FC,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/federico-mattiello/profil/spieler/200194
SPAL 2013,Fabio Della Giovanna,20,Italy,Centre-Back,CB,£158Th.,Inter Milan,Italy,?,In,2017,s,serie-a,https://www.transfermarkt.co.uk/fabio-della-giovanna/profil/spieler/291392
SPAL 2013,Marios Ikonomou,24,Greece,Centre-Back,CB,£1.62m,Bologna FC 1909,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/marios-ikonomou/profil/spieler/174488
SPAL 2013,Luca Rizzo,25,Italy,Central Midfield,CM,£2.25m,Bologna FC 1909,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/luca-rizzo/profil/spieler/167895
SPAL 2013,Federico Bonazzoli,20,Italy,Centre-Forward,CF,£1.80m,UC Sampdoria,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/federico-bonazzoli/profil/spieler/241527
SPAL 2013,Mattia Vitale,19,Italy,Central Midfield,CM,£540Th.,Juventus FC,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/mattia-vitale/profil/spieler/291432
SPAL 2013,Alfred Gomis,23,Senegal,Goalkeeper,GK,£1.62m,Torino FC,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/alfred-gomis/profil/spieler/163568
SPAL 2013,Demba Thiam,19,Senegal,Goalkeeper,GK,£68Th.,SPAL Primavera,Italy,-,In,2017,s,serie-a,https://www.transfermarkt.co.uk/demba-thiam/profil/spieler/435406
Torino FC,Lyanco,20,Brazil,Centre-Back,CB,£675Th.,São Paulo Futebol Clube,Brazil,£6.30m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/lyanco/profil/spieler/379807
Torino FC,Álex Berenguer,22,Spain,Left Winger,LW,£5.40m,CA Osasuna,Spain,£4.95m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/alex-berenguer/profil/spieler/338425
Torino FC,Tomás Rincón,29,Venezuela,Defensive Midfield,DM,£7.20m,Juventus FC,Italy,Loan fee:£2.70m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/tomas-rincon/profil/spieler/75942
Torino FC,Vanja Milinković-Savić,20,Serbia,Goalkeeper,GK,£450Th.,Lechia Gdansk,Poland,£2.34m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/vanja-milinkovi%C4%87-savi%C4%87/profil/spieler/257474
Torino FC,M'Baye Niang,22,Senegal,Centre-Forward,CF,£13.50m,AC Milan,Italy,Loan fee:£1.80m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/mbaye-niang/profil/spieler/157501
Torino FC,Cristian Ansaldi,30,Argentina,Left-Back,LB,£4.95m,Inter Milan,Italy,Loan fee:£1.80m,In,2017,s,serie-a,https://www.transfermarkt.co.uk/cristian-ansaldi/profil/spieler/55854
Torino FC,Nicolas N'Koulou,27,Cameroon,Centre-Back,CB,£6.75m,Olympique Lyon,France,Loan fee:£450Th.,In,2017,s,serie-a,https://www.transfermarkt.co.uk/nicolas-nkoulou/profil/spieler/60577
Torino FC,Nicolás Burdisso,36,Argentina,Centre-Back,CB,£270Th.,Genoa CFC,Italy,Free transfer,In,2017,s,serie-a,https://www.transfermarkt.co.uk/nicolas-burdisso/profil/spieler/3417
Torino FC,Salvatore Sirigu,30,Italy,Goalkeeper,GK,£3.60m,Paris Saint-Germain,France,Free transfer,In,2017,s,serie-a,https://www.transfermarkt.co.uk/salvatore-sirigu/profil/spieler/25508
Torino FC,Umar Sadiq,20,Nigeria,Centre-Forward,CF,£1.80m,AS Roma,Italy,Loan,In,2017,s,serie-a,https://www.transfermarkt.co.uk/umar-sadiq/profil/spieler/337715
