Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Deportivo Alavés,Rodrigo Ely,23,Brazil,Centre-Back,CB,£1.80m,AC Milan,Italy,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/rodrigo-ely/profil/spieler/176140
Deportivo Alavés,Deyverson,26,Brazil,Centre-Forward,CF,£4.50m,Levante UD,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/deyverson/profil/spieler/243541
Deportivo Alavés,Víctor Camarasa,23,Spain,Central Midfield,CM,£4.50m,Levante UD,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/victor-camarasa/profil/spieler/263856
Deportivo Alavés,Rubén Sobrino,25,Spain,Centre-Forward,CF,£450Th.,Manchester City,England,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/ruben-sobrino/profil/spieler/85383
Deportivo Alavés,Marcos Llorente,22,Spain,Defensive Midfield,DM,£13.50m,Real Madrid,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/marcos-llorente/profil/spieler/282411
SD Eibar,Florian Lejeune,26,France,Centre-Back,CB,£4.50m,Newcastle United,England,£9.00m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/florian-lejeune/profil/spieler/127108
SD Eibar,Mauro dos Santos,28,Argentina,Centre-Back,CB,£1.80m,CD Leganés,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/mauro-dos-santos/profil/spieler/55240
SD Eibar,Jon Ander Felipe,22,Spain,Goalkeeper,GK,£90Th.,CD Toledo,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/jon-ander-felipe/profil/spieler/255497
SD Eibar,Thaylor,23,Angola,Right Winger,RW,£135Th.,Caudal Deportivo,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/thaylor/profil/spieler/279110
SD Eibar,Antonio Luna,26,Spain,Left-Back,LB,£1.80m,Levante UD,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/antonio-luna/profil/spieler/126516
SD Eibar,Sergio García,27,Spain,Left Winger,LW,£90Th.,Barakaldo CF ,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/sergio-garcia/profil/spieler/159644
SD Eibar,Juanfran,25,Spain,Centre-Forward,CF,£135Th.,Marbella FC,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/juanfran/profil/spieler/207913
SD Eibar,Adrián González,29,Spain,Attacking Midfield,AM,£2.70m,Málaga CF,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/adrian-gonzalez/profil/spieler/44073
SD Eibar,Pablo Hervías,24,Spain,Right Winger,RW,£450Th.,Real Valladolid CF,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/pablo-hervias/profil/spieler/142027
SD Eibar,Nano Mesa,22,Spain,Centre-Forward,CF,£630Th.,Levante UD,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/nano-mesa/profil/spieler/305956
SD Eibar,Pere Milla,24,Spain,Left Winger,LW,£270Th.,CD Numancia,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/pere-milla/profil/spieler/225593
SD Eibar,Jordi Calavera,22,Spain,Right-Back,RB,£720Th.,Sporting Gijón,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/jordi-calavera/profil/spieler/286849
SD Eibar,Unai Elgezabal,24,Spain,Centre-Back,CB,£270Th.,CD Numancia,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/unai-elgezabal/profil/spieler/255495
SD Eibar,Roger Escoruela,21,Spain,Left-Back,LB,£45Th.,CD Vitoria,Spain,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/roger-escoruela/profil/spieler/441622
SD Eibar,Jon Ander Amelibia,23,Spain,Centre-Back,CB,£270Th.,CD Vitoria,Spain,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/jon-ander-amelibia/profil/spieler/330655
SD Eibar,Íñigo Barrenetxea,23,Spain,Central Midfield,CM,£180Th.,,Without Club,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/inigo-barrenetxea/profil/spieler/399273
SD Eibar,Yoel Rodríguez,28,Spain,Goalkeeper,GK,£2.25m,Valencia CF,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/yoel-rodriguez/profil/spieler/58115
Málaga CF,Ignacio Camacho,27,Spain,Defensive Midfield,DM,£9.00m,VfL Wolfsburg,Germany,£13.50m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/ignacio-camacho/profil/spieler/58874
Málaga CF,Pablo Fornals,21,Spain,Attacking Midfield,AM,£9.00m,Villarreal CF,Spain,£10.80m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/pablo-fornals/profil/spieler/357885
Málaga CF,Sandro Ramírez,21,Spain,Centre-Forward,CF,£9.00m,Everton FC,England,£5.40m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/sandro-ramirez/profil/spieler/199369
Málaga CF,Charles,33,Brazil,Centre-Forward,CF,£1.35m,SD Eibar,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/charles/profil/spieler/154059
Málaga CF,Carlos Kameni,33,Cameroon,Goalkeeper,GK,£1.80m,Fenerbahce SK,Turkey,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/carlos-kameni/profil/spieler/7914
Málaga CF,Ricardo Horta,22,Portugal,Left Winger,LW,£1.58m,SC Braga,Portugal,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/ricardo-horta/profil/spieler/261927
Málaga CF,Guillermo Ochoa,31,Mexico,Goalkeeper,GK,£2.70m,Standard Liège,Belgium,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/guillermo-ochoa/profil/spieler/29559
Málaga CF,Bakary Koné,29,Burkina Faso,Centre-Back,CB,£720Th.,RC Strasbourg Alsace,France,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/bakary-kone/profil/spieler/57186
Málaga CF,Adnane Tighadouini,24,Morocco,Left Winger,LW,£720Th.,Twente Enschede FC,Netherlands,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/adnane-tighadouini/profil/spieler/185570
Málaga CF,Michael Santos,24,Uruguay,Centre-Forward,CF,£2.25m,Sporting Gijón,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/michael-santos/profil/spieler/178107
Málaga CF,Luis Muñoz,20,Spain,Defensive Midfield,DM,£360Th.,CD Lugo,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/luis-munoz/profil/spieler/355624
Málaga CF,Mikel Villanueva,24,Venezuela,Centre-Back,CB,£900Th.,Cádiz CF,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/mikel-villanueva/profil/spieler/308371
Málaga CF,Martín Demichelis,36,Argentina,Centre-Back,CB,£180Th.,,Retired,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/martin-demichelis/profil/spieler/2963
Málaga CF,Duda,37,Portugal,Left Midfield,LM,£90Th.,,Retired,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/duda/profil/spieler/7782
Málaga CF,Weligton,37,Brazil,Centre-Back,CB,£450Th.,,Retired,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/weligton/profil/spieler/22550
Málaga CF,Juankar,27,Spain,Left-Back,LB,£2.25m,SC Braga,Portugal,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/juankar/profil/spieler/126625
Málaga CF,José Rodríguez,22,Spain,Central Midfield,CM,£900Th.,1.FSV Mainz 05,Germany,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/jose-rodriguez/profil/spieler/165012
Málaga CF,Denys Boyko,29,Ukraine,Goalkeeper,GK,£900Th.,Besiktas JK,Turkey,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/denys-boyko/profil/spieler/91931
Málaga CF,Diego Llorente,23,Spain,Centre-Back,CB,£6.75m,Real Madrid,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/diego-llorente/profil/spieler/246291
Valencia CF,Mathew Ryan,25,Australia,Goalkeeper,GK,£3.15m,Brighton & Hove Albion,England,£5.40m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/mathew-ryan/profil/spieler/128969
Valencia CF,Álvaro Negredo,31,Spain,Centre-Forward,CF,£6.75m,Besiktas JK,Turkey,£2.25m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alvaro-negredo/profil/spieler/18644
Valencia CF,Enzo Pérez,31,Argentina,Defensive Midfield,DM,£7.20m,Club Atlético River Plate,Argentina,£2.25m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/enzo-perez/profil/spieler/56066
Valencia CF,Nani,30,Portugal,Left Winger,LW,£9.00m,SS Lazio,Italy,Loan fee:£1.80m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/nani/profil/spieler/33706
Valencia CF,Pablo Piatti,28,Argentina,Left Winger,LW,£5.40m,RCD Espanyol Barcelona,Spain,£1.17m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/pablo-piatti/profil/spieler/56067
Valencia CF,Aderllan Santos,28,Brazil,Centre-Back,CB,£3.15m,São Paulo Futebol Clube,Brazil,Loan fee:£720Th.,Out,2017,s,laliga,https://www.transfermarkt.co.uk/aderllan-santos/profil/spieler/159142
Valencia CF,Yoel Rodríguez,28,Spain,Goalkeeper,GK,£2.25m,SD Eibar,Spain,£675Th.,Out,2017,s,laliga,https://www.transfermarkt.co.uk/yoel-rodriguez/profil/spieler/58115
Valencia CF,Diego Alves,32,Brazil,Goalkeeper,GK,£4.50m,Clube de Regatas do Flamengo,Brazil,£270Th.,Out,2017,s,laliga,https://www.transfermarkt.co.uk/diego-alves/profil/spieler/42373
Valencia CF,Aymen Abdennour,28,Tunisia,Centre-Back,CB,£5.40m,Olympique Marseille,France,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/aymen-abdennour/profil/spieler/108830
Valencia CF,Vinícius Araújo,24,Brazil,Centre-Forward,CF,£630Th.,Real Zaragoza,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/vinicius-araujo/profil/spieler/258374
Valencia CF,Aderllan Santos,29,Brazil,Centre-Back,CB,£2.70m,Esporte Clube Vitória,Brazil,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/aderllan-santos/profil/spieler/159142
Valencia CF,Zakaria Bakkali,21,Belgium,Left Winger,LW,£1.80m,Deportivo de La Coruña,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/zakaria-bakkali/profil/spieler/203378
Valencia CF,João Cancelo,23,Portugal,Right-Back,RB,£18.00m,Inter Milan,Italy,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/joao-cancelo/profil/spieler/182712
Valencia CF,Álvaro Medrán,23,Spain,Central Midfield,CM,£2.25m,Deportivo Alavés,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alvaro-medran/profil/spieler/253839
Valencia CF,Guilherme Siqueira,31,Brazil,Left-Back,LB,£1.35m,Atlético Madrid,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/guilherme-siqueira/profil/spieler/44373
Valencia CF,Eliaquim Mangala,26,France,Centre-Back,CB,£13.50m,Manchester City,England,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/eliaquim-mangala/profil/spieler/90681
Valencia CF,Munir El Haddadi,21,Spain,Centre-Forward,CF,£8.10m,FC Barcelona,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/munir-el-haddadi/profil/spieler/223725
Valencia CF,Fabián Orellana,31,Chile,Right Winger,RW,£2.70m,Celta de Vigo,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/fabian-orellana/profil/spieler/60890
Valencia CF,Mario Suárez,30,Spain,Defensive Midfield,DM,£5.40m,Watford FC,England,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/mario-suarez/profil/spieler/37337
Valencia CF,Simone Zaza,26,Italy,Centre-Forward,CF,£13.50m,Juventus FC,Italy,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/simone-zaza/profil/spieler/96828
Celta de Vigo,Pape Cheikh,20,Spain,Central Midfield,CM,£720Th.,Olympique Lyon,France,£9.00m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/pape-cheikh/profil/spieler/336828
Celta de Vigo,Fabián Orellana,31,Chile,Right Winger,RW,£2.70m,Valencia CF,Spain,£2.70m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/fabian-orellana/profil/spieler/60890
Celta de Vigo,Theo Bongonda,21,Belgium,Left Winger,LW,£2.70m,Trabzonspor,Turkey,Loan fee:£180Th.,Out,2017,s,laliga,https://www.transfermarkt.co.uk/theo-bongonda/profil/spieler/280701
Celta de Vigo,Levy Madinda,25,Gabon,Attacking Midfield,AM,£720Th.,Asteras Tripolis,Greece,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/levy-madinda/profil/spieler/21297
Celta de Vigo,Álex López,29,Spain,Central Midfield,CM,£900Th.,Sporting Gijón,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alex-lopez/profil/spieler/127457
Celta de Vigo,Marcelo Díaz,30,Chile,Defensive Midfield,DM,£2.25m,UNAM Pumas,Mexico,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/marcelo-diaz/profil/spieler/83895
Celta de Vigo,Carles Planas,26,Spain,Left-Back,LB,£1.35m,Girona FC,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/carles-planas/profil/spieler/66099
Celta de Vigo,Pedro Martín,25,Spain,Centre-Forward,CF,£270Th.,Real Murcia CF,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/pedro-martin/profil/spieler/192585
Celta de Vigo,Josep Señé,25,Spain,Attacking Midfield,AM,£450Th.,Cultural Leonesa,Spain,?,Out,2017,s,laliga,https://www.transfermarkt.co.uk/josep-sene/profil/spieler/161267
Celta de Vigo,David Costas,22,Spain,Centre-Back,CB,£900Th.,FC Barcelona B,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/david-costas/profil/spieler/276111
Celta de Vigo,Álvaro Lemos,24,Spain,Right-Back,RB,£450Th.,RC Lens,France,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alvaro-lemos/profil/spieler/230222
Celta de Vigo,Claudio Beauvue,29,Guadeloupe,Centre-Forward,CF,£2.70m,CD Leganés,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/claudio-beauvue/profil/spieler/58818
Celta de Vigo,Dejan Drazic,21,Serbia,Left Winger,LW,£540Th.,Celta Vigo B,Spain,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/dejan-drazic/profil/spieler/291247
Celta de Vigo,Giuseppe Rossi,30,Italy,Centre-Forward,CF,£3.60m,ACF Fiorentina,Italy,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/giuseppe-rossi/profil/spieler/19104
Celta de Vigo,Jozabed Sánchez,26,Spain,Central Midfield,CM,£3.15m,Fulham FC,England,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/jozabed-sanchez/profil/spieler/207924
UD Las Palmas,Roque Mesa,28,Spain,Central Midfield,CM,£10.80m,Swansea City,England,£11.25m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/roque-mesa/profil/spieler/202984
UD Las Palmas,Sergio Araujo,25,Argentina,Centre-Forward,CF,£1.80m,AEK Athens,Greece,Loan fee:£450Th.,Out,2017,s,laliga,https://www.transfermarkt.co.uk/sergio-araujo/profil/spieler/110366
UD Las Palmas,Marko Livaja,23,Croatia,Centre-Forward,CF,£2.25m,AEK Athens,Greece,Loan fee:£180Th.,Out,2017,s,laliga,https://www.transfermarkt.co.uk/marko-livaja/profil/spieler/95438
UD Las Palmas,Javi Varas,34,Spain,Goalkeeper,GK,£360Th.,Granada CF,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/javi-varas/profil/spieler/58341
UD Las Palmas,Hélder Lopes,28,Portugal,Left-Back,LB,£1.35m,AEK Athens,Greece,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/helder-lopes/profil/spieler/171068
UD Las Palmas,Héctor Figueroa,28,Spain,Centre-Forward,CF,£180Th.,CD Toledo,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/hector-figueroa/profil/spieler/274765
UD Las Palmas,Kevin-Prince Boateng,30,Ghana,Attacking Midfield,AM,£4.50m,Eintracht Frankfurt,Germany,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/kevin-prince-boateng/profil/spieler/16922
UD Las Palmas,Ángel Montoro,29,Spain,Central Midfield,CM,£900Th.,Granada CF,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/angel-montoro/profil/spieler/59551
UD Las Palmas,Tyronne,26,Spain,Attacking Midfield,AM,£360Th.,CD Tenerife,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/tyronne/profil/spieler/172127
UD Las Palmas,Mateo García,20,Argentina,Right Winger,RW,£1.08m,CA Osasuna,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/mateo-garcia/profil/spieler/441287
UD Las Palmas,Jesé,24,Spain,Left Winger,LW,£6.75m,Paris Saint-Germain,France,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/jese/profil/spieler/134936
Real Betis Balompié,Dani Ceballos,20,Spain,Central Midfield,CM,£9.00m,Real Madrid,Spain,£14.85m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/dani-ceballos/profil/spieler/319745
Real Betis Balompié,Cristiano Piccini,24,Italy,Right-Back,RB,£2.70m,Sporting CP,Portugal,£2.58m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/cristiano-piccini/profil/spieler/163086
Real Betis Balompié,Petros,28,Brazil,Defensive Midfield,DM,£3.15m,São Paulo Futebol Clube,Brazil,£2.25m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/petros/profil/spieler/200558
Real Betis Balompié,Francisco Portillo,27,Spain,Right Winger,RW,£1.35m,Getafe CF,Spain,£1.35m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/francisco-portillo/profil/spieler/138803
Real Betis Balompié,Jonas Martin,27,France,Central Midfield,CM,£2.25m,RC Strasbourg Alsace,France,£1.35m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/jonas-martin/profil/spieler/127142
Real Betis Balompié,Dani Pacheco,26,Spain,Left Winger,LW,£1.35m,Getafe CF,Spain,£900Th.,Out,2017,s,laliga,https://www.transfermarkt.co.uk/dani-pacheco/profil/spieler/28285
Real Betis Balompié,Bruno González,27,Spain,Centre-Back,CB,£2.25m,Getafe CF,Spain,£540Th.,Out,2017,s,laliga,https://www.transfermarkt.co.uk/bruno-gonzalez/profil/spieler/188838
Real Betis Balompié,Germán Pezzella,26,Argentina,Centre-Back,CB,£5.40m,ACF Fiorentina,Italy,Loan fee:£450Th.,Out,2017,s,laliga,https://www.transfermarkt.co.uk/german-pezzella/profil/spieler/113133
Real Betis Balompié,Álvaro Cejudo,33,Spain,Second Striker,SS,£1.35m,Western Sydney Wanderers,Australia,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alvaro-cejudo/profil/spieler/72779
Real Betis Balompié,Alex Alegría,24,Spain,Centre-Forward,CF,£1.80m,Levante UD,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alex-alegria/profil/spieler/178187
Real Betis Balompié,Roman Zozulya,27,Ukraine,Centre-Forward,CF,£900Th.,Albacete Balompié,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/roman-zozulya/profil/spieler/70767
Real Betis Balompié,Manu Herrera,35,Spain,Goalkeeper,GK,£90Th.,CA Osasuna,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/manu-herrera/profil/spieler/59343
Real Betis Balompié,Álex Martínez,26,Spain,Left-Back,LB,£900Th.,Granada CF,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alex-martinez/profil/spieler/186891
Real Betis Balompié,Rubén Castro,36,Spain,Centre-Forward,CF,£900Th.,Guizhou Hengfeng,China,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/ruben-castro/profil/spieler/25316
Real Betis Balompié,Darko Brasanac,25,Serbia,Central Midfield,CM,£3.60m,CD Leganés,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/darko-brasanac/profil/spieler/95641
Real Betis Balompié,Didier Digard,31,France,Defensive Midfield,DM,£720Th.,,Without Club,-,Out,2017,s,laliga,https://www.transfermarkt.co.uk/didier-digard/profil/spieler/52345
Real Betis Balompié,Ryan Donk,31,Netherlands,Centre-Back,CB,£1.80m,Galatasaray SK,Turkey,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/ryan-donk/profil/spieler/38414
Real Betis Balompié,Rubén Pardo,24,Spain,Central Midfield,CM,£3.60m,Real Sociedad,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/ruben-pardo/profil/spieler/99352
Deportivo de La Coruña,Pablo Insua,23,Spain,Centre-Back,CB,£2.70m,FC Schalke 04,Germany,£3.15m,Out,2017,s,laliga,https://www.transfermarkt.co.uk/pablo-insua/profil/spieler/171362
Deportivo de La Coruña,Oriol Riera,31,Spain,Centre-Forward,CF,£1.35m,Western Sydney Wanderers,Australia,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/oriol-riera/profil/spieler/71671
Deportivo de La Coruña,Fayçal Fajr,28,Morocco,Central Midfield,CM,£1.80m,Getafe CF,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/faycal-fajr/profil/spieler/174344
Deportivo de La Coruña,Juan Domínguez,27,Spain,Defensive Midfield,DM,£1.08m,CF Reus Deportiu,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/juan-dominguez/profil/spieler/72195
Deportivo de La Coruña,Germán Lux,34,Argentina,Goalkeeper,GK,£720Th.,Club Atlético River Plate,Argentina,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/german-lux/profil/spieler/19979
Deportivo de La Coruña,Laure,32,Spain,Right-Back,RB,£450Th.,AD Alcorcón,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/laure/profil/spieler/57876
Deportivo de La Coruña,Álex Bergantiños,32,Spain,Defensive Midfield,DM,£900Th.,Sporting Gijón,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alex-bergantinos/profil/spieler/72189
Deportivo de La Coruña,Rober Pier,22,Spain,Centre-Back,CB,£900Th.,Levante UD,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/rober-pier/profil/spieler/387129
Deportivo de La Coruña,Guilherme,26,Brazil,Defensive Midfield,DM,£3.60m,Udinese Calcio,Italy,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/guilherme/profil/spieler/115382
Deportivo de La Coruña,Ola John,25,Netherlands,Left Winger,LW,£2.25m,SL Benfica,Portugal,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/ola-john/profil/spieler/124550
Deportivo de La Coruña,Juanfran,28,Spain,Right-Back,RB,£4.50m,Watford FC,England,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/juanfran/profil/spieler/64411
Deportivo de La Coruña,Joselu,27,Spain,Centre-Forward,CF,£3.15m,Stoke City,England,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/joselu/profil/spieler/81999
Deportivo de La Coruña,Davy Roef,23,Belgium,Goalkeeper,GK,£900Th.,RSC Anderlecht,Belgium,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/davy-roef/profil/spieler/140808
Deportivo de La Coruña,Marlos Moreno,20,Colombia,Left Winger,LW,£900Th.,Manchester City,England,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/marlos-moreno/profil/spieler/345654
Deportivo de La Coruña,Gaël Kakuta,26,DR Congo,Attacking Midfield,AM,£900Th.,Hebei China Fortune,China,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/gael-kakuta/profil/spieler/74297
CD Leganés,Víctor Díaz,29,Spain,Right-Back,RB,£1.08m,Granada CF,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/victor-diaz/profil/spieler/58330
CD Leganés,Luciano,24,Brazil,Centre-Forward,CF,£2.25m,Panathinaikos Athens,Greece,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/luciano/profil/spieler/223560
CD Leganés,David Timor,27,Spain,Defensive Midfield,DM,£1.80m,Girona FC,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/david-timor/profil/spieler/158795
CD Leganés,Alberto Martín,28,Spain,Central Midfield,CM,£720Th.,Granada CF,Spain,Free transfer,Out,2017,s,laliga,https://www.transfermarkt.co.uk/alberto-martin/profil/spieler/210153
CD Leganés,Josua Mejías,20,Venezuela,Centre-Back,CB,£225Th.,FC Cartagena,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/josua-mejias/profil/spieler/427683
CD Leganés,Owusu,20,Ghana,Right Winger,RW,£225Th.,Real Oviedo,Spain,Loan,Out,2017,s,laliga,https://www.transfermarkt.co.uk/owusu/profil/spieler/457782
CD Leganés,Yahia Al-Shehri,28,Saudi Arabia,Right Winger,RW,£720Th.,Al-Nassr FC,Saudi Arabia,"End of loanJul 1, 2018",Out,2017,s,laliga,https://www.transfermarkt.co.uk/yahia-al-shehri/profil/spieler/150788
CD Leganés,Pablo Insua,23,Spain,Centre-Back,CB,£2.70m,Deportivo de La Coruña,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/pablo-insua/profil/spieler/171362
CD Leganés,Darwin Machís,24,Venezuela,Left Winger,LW,£900Th.,Granada CF,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/darwin-machis/profil/spieler/211251
CD Leganés,Iago Herrerín,29,Spain,Goalkeeper,GK,£2.70m,Athletic Bilbao,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/iago-herrerin/profil/spieler/71570
CD Leganés,Samu García,26,Spain,Right Winger,RW,£1.80m,Rubin Kazan,Russia,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/samu-garcia/profil/spieler/208890
CD Leganés,Unai López,21,Spain,Central Midfield,CM,£1.80m,Athletic Bilbao,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/unai-lopez/profil/spieler/192009
CD Leganés,Robert Ibáñez,24,Spain,Right Winger,RW,£1.35m,Valencia CF,Spain,"End of loanJun 30, 2017",Out,2017,s,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
