Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Paris Saint-Germain,Maxwell,35,Brazil,Left-Back,LB,£900Th.,,Retired,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/maxwell/profil/spieler/4317
Stade Rennais FC,Adama Diakhaby,21,France,Left Winger,LW,£1.35m,AS Monaco,France,£9.00m,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/adama-diakhaby/profil/spieler/453594
Stade Rennais FC,Giovanni Sio,28,Cote d'Ivoire,Centre-Forward,CF,£4.05m,HSC Montpellier,France,£1.98m,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/giovanni-sio/profil/spieler/76293
Stade Rennais FC,Wesley Saïd,22,France,Right Winger,RW,£1.35m,FCO Dijon,France,£1.35m,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/wesley-said/profil/spieler/182916
Stade Rennais FC,Pedro Mendes,26,Portugal,Centre-Back,CB,£2.70m,HSC Montpellier,France,£900Th.,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/pedro-mendes/profil/spieler/72857
Stade Rennais FC,Gelson Fernandes,30,Switzerland,Defensive Midfield,DM,£2.25m,Eintracht Frankfurt,Germany,£315Th.,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/gelson-fernandes/profil/spieler/20081
Stade Rennais FC,Ermir Lenjani,27,Albania,Left Midfield,LM,£900Th.,FC Sion,Switzerland,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/ermir-lenjani/profil/spieler/66052
Stade Rennais FC,Yacouba Sylla,26,Mali,Defensive Midfield,DM,£1.58m,Panathinaikos Athens,Greece,Loan,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/yacouba-sylla/profil/spieler/160080
Stade Rennais FC,Benoît Costil,29,France,Goalkeeper,GK,£6.75m,FC Girondins Bordeaux,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/benoit-costil/profil/spieler/22628
Stade Rennais FC,Denis Will Poha,20,France,Central Midfield,CM,£225Th.,US Orléans,France,Loan,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/denis-will-poha/profil/spieler/288248
Stade Rennais FC,Clément Chantôme,29,France,Defensive Midfield,DM,£1.80m,RC Lens,France,Loan,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/clement-chantome/profil/spieler/43458
Stade Rennais FC,Dimitri Cavaré,22,Guadeloupe,Right-Back,RB,£1.13m,Barnsley FC,England,?,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/dimitri-cavare/profil/spieler/278553
Stade Rennais FC,Sylvain Armand,36,France,Left-Back,LB,£225Th.,,Retired,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-armand/profil/spieler/3525
Stade Rennais FC,Séga Coulibaly,21,France,Centre-Back,CB,£135Th.,FC Stade Rennes B,France,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/sega-coulibaly/profil/spieler/229003
Stade Rennais FC,Aldo Kalulu,21,France,Right Winger,RW,£900Th.,Olympique Lyon,France,"End of loanJun 30, 2017",Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/aldo-kalulu/profil/spieler/292822
AS Saint-Étienne,Kévin Malcuit,25,France,Right-Back,RB,£2.70m,LOSC Lille,France,£8.10m,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/kevin-malcuit/profil/spieler/126711
AS Saint-Étienne,Neal Maupay,20,France,Centre-Forward,CF,£1.80m,Brentford FC,England,£1.80m,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/neal-maupay/profil/spieler/217115
AS Saint-Étienne,Fabien Lemoine,30,France,Defensive Midfield,DM,£1.80m,FC Lorient,France,£900Th.,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/fabien-lemoine/profil/spieler/56794
AS Saint-Étienne,Benjamin Corgnet,30,France,Attacking Midfield,AM,£900Th.,RC Strasbourg Alsace,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-corgnet/profil/spieler/154171
AS Saint-Étienne,Jérémy Clément,32,France,Defensive Midfield,DM,£900Th.,AS Nancy-Lorraine,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-clement/profil/spieler/18901
AS Saint-Étienne,Pierre-Yves Polomat,23,Martinique,Left-Back,LB,£1.35m,AJ Auxerre,France,Loan,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/pierre-yves-polomat/profil/spieler/203764
AS Saint-Étienne,Arnaud Nordin,19,France,Left Winger,LW,£540Th.,AS Nancy-Lorraine,France,Loan,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-nordin/profil/spieler/324811
AS Saint-Étienne,Oussama Tannane,23,Morocco,Right Winger,RW,£2.70m,UD Las Palmas,Spain,Loan,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/oussama-tannane/profil/spieler/235540
AS Saint-Étienne,Dylan Saint-Louis,22,Congo,Centre-Forward,CF,£630Th.,Paris FC,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/dylan-saint-louis/profil/spieler/355370
AS Saint-Étienne,Robert Beric,26,Slovenia,Centre-Forward,CF,£4.05m,RSC Anderlecht,Belgium,Loan,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/robert-beric/profil/spieler/91415
AS Saint-Étienne,Jorginho,21,Guinea-Bissau,Left Winger,LW,£1.35m,GD Chaves,Portugal,Loan,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/jorginho/profil/spieler/277111
AS Saint-Étienne,Nolan Roux,29,France,Centre-Forward,CF,£2.25m,FC Metz,France,?,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/nolan-roux/profil/spieler/81460
AS Saint-Étienne,Jordan Veretout,24,France,Central Midfield,CM,£8.10m,Aston Villa,England,"End of loanJun 30, 2017",Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/jordan-veretout/profil/spieler/164771
AS Saint-Étienne,Henri Saivet,26,Senegal,Attacking Midfield,AM,£4.50m,Newcastle United,England,"End of loanJun 30, 2017",Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/henri-saivet/profil/spieler/51540
AS Saint-Étienne,Jorginho,21,Guinea-Bissau,Left Winger,LW,£1.35m,FC Arouca,Portugal,"End of loanJun 30, 2017",Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/jorginho/profil/spieler/277111
RC Strasbourg Alsace,Felipe Saad,33,Brazil,Centre-Back,CB,£225Th.,FC Lorient,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/felipe-saad/profil/spieler/57208
RC Strasbourg Alsace,Abdelhak Belahmeur,25,France,Left Winger,LW,£135Th.,US Avranches,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/abdelhak-belahmeur/profil/spieler/314868
RC Strasbourg Alsace,Oumar Pouye,29,Senegal,Centre-Forward,CF,£180Th.,US Créteil-Lusitanos,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/oumar-pouye/profil/spieler/61488
RC Strasbourg Alsace,Laurent Dos Santos,24,France,Right-Back,RB,£450Th.,Valenciennes FC,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/laurent-dos-santos/profil/spieler/274571
RC Strasbourg Alsace,Massiré Kanté,28,France,Defensive Midfield,DM,£270Th.,FC Martigues,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/massire-kante/profil/spieler/109972
RC Strasbourg Alsace,Khalid Boutaïb,30,Morocco,Centre-Forward,CF,£1.35m,Yeni Malatyaspor,Turkey,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/khalid-boutaib/profil/spieler/231941
RC Strasbourg Alsace,Hicham Benkaid,27,France,Centre-Forward,CF,-,US Orléans,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/hicham-benkaid/profil/spieler/415856
RC Strasbourg Alsace,Mayoro N'Doye,25,Senegal,Central Midfield,CM,£450Th.,Tours FC,France,?,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/mayoro-ndoye/profil/spieler/204195
RC Strasbourg Alsace,Corentin Schmittheissler,20,France,Goalkeeper,GK,£135Th.,,Without Club,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/corentin-schmittheissler/profil/spieler/272643
RC Strasbourg Alsace,Eric Marester,33,France,Right-Back,RB,£225Th.,,Retired,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/eric-marester/profil/spieler/44694
RC Strasbourg Alsace,Steven Keller,25,France,Centre-Back,CB,-,,Without Club,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/steven-keller/profil/spieler/127210
RC Strasbourg Alsace,Vincent Gragnic,34,France,Attacking Midfield,AM,£225Th.,,Without Club,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/vincent-gragnic/profil/spieler/23932
RC Strasbourg Alsace,Baptiste Guillaume,22,Belgium,Centre-Forward,CF,£1.80m,LOSC Lille,France,"End of loanJun 30, 2017",Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/baptiste-guillaume/profil/spieler/264567
FC Toulouse,Martin Braithwaite,26,Denmark,Centre-Forward,CF,£6.75m,Middlesbrough FC,England,£10.17m,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/martin-braithwaite/profil/spieler/95732
FC Toulouse,Tongo Doumbia,27,Mali,Defensive Midfield,DM,£900Th.,GNK Dinamo Zagreb,Croatia,£720Th.,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/tongo-doumbia/profil/spieler/103563
FC Toulouse,Aleksandar Pesic,25,Serbia,Centre-Forward,CF,£900Th.,Red Star Belgrade,Serbia,£675Th.,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/aleksandar-pesic/profil/spieler/73457
FC Toulouse,Dominik Furman,24,Poland,Central Midfield,CM,£675Th.,Wisla Plock,Poland,£135Th.,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/dominik-furman/profil/spieler/74687
FC Toulouse,Dusan Veskovac,31,Serbia,Centre-Back,CB,£450Th.,FK Napredak Krusevac,Serbia,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/dusan-veskovac/profil/spieler/28705
FC Toulouse,Jessy Pi,23,France,Defensive Midfield,DM,£900Th.,Stade Brest 29,France,Loan,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/jessy-pi/profil/spieler/170460
FC Toulouse,Óscar Trejo,29,Argentina,Attacking Midfield,AM,£2.25m,Rayo Vallecano,Spain,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/oscar-trejo/profil/spieler/30321
FC Toulouse,Uros Spajic,24,Serbia,Centre-Back,CB,£2.25m,RSC Anderlecht,Belgium,?,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/uros-spajic/profil/spieler/160222
FC Toulouse,Pavle Ninkov,32,Serbia,Right-Back,RB,£450Th.,,Without Club,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/pavle-ninkov/profil/spieler/36039
FC Toulouse,Pantxi Sirieix,36,France,Central Midfield,CM,£135Th.,,Retired,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/pantxi-sirieix/profil/spieler/5431
FC Toulouse,Jean-Daniel Akpa Akpro,24,Cote d'Ivoire,Central Midfield,CM,£1.35m,,Without Club,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/jean-daniel-akpa-akpro/profil/spieler/170481
FC Toulouse,Dodi Lukebakio,19,Belgium,Right Winger,RW,£720Th.,RSC Anderlecht,Belgium,"End of loanJun 30, 2017",Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/dodi-lukebakio/profil/spieler/303259
FC Toulouse,Corentin Jean,21,France,Right Winger,RW,£2.25m,AS Monaco,France,"End of loanJun 30, 2017",Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/corentin-jean/profil/spieler/20463
FC Toulouse,Yrondu Musavu-King,25,Gabon,Centre-Back,CB,£720Th.,Udinese Calcio,Italy,"End of loanJun 30, 2017",Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/yrondu-musavu-king/profil/spieler/170994
ES Troyes AC,Thiago Xavier,33,Brazil,Defensive Midfield,DM,£225Th.,Valenciennes FC,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/thiago-xavier/profil/spieler/57466
ES Troyes AC,Randi Goteni,22,Congo,Defensive Midfield,DM,£135Th.,AS Béziers,France,Loan,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/randi-goteni/profil/spieler/448633
ES Troyes AC,Mour Paye,23,France,Centre-Forward,CF,£180Th.,US Créteil-Lusitanos,France,Free transfer,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/mour-paye/profil/spieler/190373
ES Troyes AC,Johan Martial,26,France,Centre-Back,CB,£810Th.,Maccabi Petah Tikva,Israel,?,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/johan-martial/profil/spieler/105388
ES Troyes AC,Jan Kaye,21,France,Centre-Forward,CF,-,ES Troyes AC B,France,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/jan-kaye/profil/spieler/420848
ES Troyes AC,Rincón,30,Brazil,Centre-Back,CB,£450Th.,,Without Club,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/rincon/profil/spieler/47653
ES Troyes AC,Yanis Hamzaoui,21,France,Central Midfield,CM,£135Th.,,Without Club,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/yanis-hamzaoui/profil/spieler/250019
ES Troyes AC,Franck Grandel,39,Guadeloupe,Goalkeeper,GK,£45Th.,,Retired,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/franck-grandel/profil/spieler/12934
ES Troyes AC,Mahamadou N'Diaye,26,Mali,Centre-Back,CB,£450Th.,,Without Club,-,Out,2017,s,ligue-1,https://www.transfermarkt.co.uk/mahamadou-ndiaye/profil/spieler/160910
SC Amiens,Stiven Mendoza,25,Colombia,Left Winger,LW,£1.13m,Sport Club Corinthians Paulista,Brazil,£900Th.,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/stiven-mendoza/profil/spieler/131101
SC Amiens,Réda Rabeï,23,France,Attacking Midfield,AM,£90Th.,AS Lyon-Duchère,France,"End of loanDec 31, 2017",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/reda-rabei/profil/spieler/440887
SCO Angers,Prince Oniangué,29,Congo,Defensive Midfield,DM,£1.35m,Wolverhampton Wanderers,England,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/prince-oniangue/profil/spieler/60578
SCO Angers,Jeff Reine-Adélaïde,20,France,Central Midfield,CM,£900Th.,Arsenal FC U23,England,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/jeff-reine-adelaide/profil/spieler/326300
SCO Angers,Ludovic Butelle,34,France,Goalkeeper,GK,£720Th.,Club Brugge KV,Belgium,?,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/ludovic-butelle/profil/spieler/12029
SCO Angers,Yoane Wissa,21,France,Left Midfield,LM,£270Th.,AC Ajaccio,France,"End of loanJan 21, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/yoane-wissa/profil/spieler/388165
SCO Angers,Férébory Doré,29,Congo,Centre-Forward,CF,£360Th.,Clermont Foot 63,France,"End of loanJan 31, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/ferebory-dore/profil/spieler/139286
FC Girondins Bordeaux,Paul Baysse,29,France,Centre-Back,CB,£2.25m,Málaga CF,Spain,£900Th.,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/paul-baysse/profil/spieler/43256
FC Girondins Bordeaux,Soualiho Meïté,23,France,Central Midfield,CM,£6.30m,AS Monaco,France,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/soualiho-meite/profil/spieler/164913
FC Girondins Bordeaux,Martin Braithwaite,26,Denmark,Centre-Forward,CF,£6.75m,Middlesbrough FC,England,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/martin-braithwaite/profil/spieler/95732
FC Girondins Bordeaux,Zaydou Youssouf,18,France,Central Midfield,CM,-,FC Girondins Bordeaux B,France,-,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/zaydou-youssouf/profil/spieler/471582
FC Girondins Bordeaux,Pablo,26,Brazil,Centre-Back,CB,£1.13m,Sport Club Corinthians Paulista,Brazil,"End of loanDec 31, 2017",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/pablo/profil/spieler/149577
FC Girondins Bordeaux,Jules Koundé,18,France,Centre-Back,CB,-,FC Girondins Bordeaux B,France,-,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/jules-kounde/profil/spieler/411975
SM Caen,Timo Stavitski,18,Finland,Right Winger,RW,£90Th.,Rovaniemen Palloseura,Finland,£540Th.,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/timo-stavitski/profil/spieler/363717
SM Caen,Enzo Crivelli,22,France,Centre-Forward,CF,£3.60m,SCO Angers,France,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/enzo-crivelli/profil/spieler/291110
EA Guingamp,Clément Grenier,27,France,Central Midfield,CM,£1.80m,Olympique Lyon,France,Free transfer,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/clement-grenier/profil/spieler/72479
EA Guingamp,Yeni N'Gbakoto,25,DR Congo,Right Winger,RW,£1.80m,Queens Park Rangers,England,?,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/yeni-ngbakoto/profil/spieler/111053
EA Guingamp,Nathaël Julan,21,France,Centre-Forward,CF,£360Th.,AC Le Havre,France,?,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/nathael-julan/profil/spieler/386315
EA Guingamp,Benjamin Angoua,31,Cote d'Ivoire,Centre-Back,CB,£900Th.,New England Revolution,United States,"End of loanDec 31, 2017",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/benjamin-angoua/profil/spieler/55046
LOSC Lille,Martin Terrier,20,France,Left Winger,LW,£10.80m,RC Strasbourg Alsace,France,"End of loanJan 25, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/martin-terrier/profil/spieler/442891
LOSC Lille,Gabriel Magalhães,20,Brazil,Centre-Back,CB,£540Th.,ES Troyes AC,France,"End of loanFeb 14, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/gabriel-magalhaes/profil/spieler/435338
LOSC Lille,Alexis Araujo,20,Portugal,Attacking Midfield,AM,£225Th.,GFC Ajaccio,France,"End of loanNov 30, 2017",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/alexis-araujo/profil/spieler/277268
LOSC Lille,Kouadio-Yves Dabila,21,Cote d'Ivoire,Centre-Back,CB,-,LOSC Lille B,France,-,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/kouadio-yves-dabila/profil/spieler/503740
LOSC Lille,Gabriel Magalhães,20,Brazil,Centre-Back,CB,£540Th.,GNK Dinamo Zagreb II,Croatia,"End of loanJun 30, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/gabriel-magalhaes/profil/spieler/435338
LOSC Lille,Youssouf Koné,22,Mali,Left-Back,LB,£135Th.,Stade Reims,France,"End of loanJan 4, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/youssouf-kone/profil/spieler/274484
LOSC Lille,Lebo Mothiba,22,South Africa,Centre-Forward,CF,£225Th.,LOSC Lille B,France,-,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/lebo-mothiba/profil/spieler/427161
Olympique Lyon,Martin Terrier,20,France,Left Winger,LW,£10.80m,LOSC Lille,France,£9.90m,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/martin-terrier/profil/spieler/442891
Olympique Lyon,Oumar Solet,17,France,Centre-Back,CB,-,Stade Lavallois,France,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/oumar-solet/profil/spieler/463665
Olympique Lyon,Gaëtan Perrin,21,France,Right Midfield,RM,£270Th.,US Orléans,France,"End of loanJan 21, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/gaetan-perrin/profil/spieler/353404
Olympique Marseille,Romain Cagnon,20,France,Goalkeeper,GK,-,,Without Club,-,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/romain-cagnon/profil/spieler/272619
Olympique Marseille,Yusuf Sari,19,Turkey,Right Winger,RW,-,Olympique de Marseille B,France,-,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/yusuf-sari/profil/spieler/517376
Olympique Marseille,Christopher Rocchia,19,France,Left-Back,LB,-,Olympique de Marseille B,France,-,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/christopher-rocchia/profil/spieler/352393
FC Metz,Danijel Milicevic,32,Bosnia-Herzegovina,Attacking Midfield,AM,£2.25m,KAA Gent,Belgium,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/danijel-milicevic/profil/spieler/33343
FC Metz,Farid Boulaya,24,Algeria,Right Winger,RW,£360Th.,Girona FC,Spain,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/farid-boulaya/profil/spieler/202318
FC Metz,Georges Mandjeck,29,Cameroon,Defensive Midfield,DM,£900Th.,AC Sparta Praha,Czech Republic,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/georges-mandjeck/profil/spieler/52112
FC Metz,Julian Palmieri,30,France,Left-Back,LB,£1.35m,,Without Club,-,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/julian-palmieri/profil/spieler/45237
AS Monaco,Pietro Pellegri,16,Italy,Centre-Forward,CF,£7.20m,Genoa CFC,Italy,£18.81m,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/pietro-pellegri/profil/spieler/364133
AS Monaco,Elderson,30,Nigeria,Left-Back,LB,£900Th.,Sivasspor,Turkey,"End of loanJan 30, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/elderson/profil/spieler/59938
AS Monaco,Jonathan Mexique,22,France,Central Midfield,CM,£315Th.,Cercle Brugge ,Belgium,"End of loanDec 31, 2017",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-mexique/profil/spieler/182823
HSC Montpellier,Ambroise Oyongo,26,Cameroon,Left-Back,LB,£675Th.,Montreal Impact,United States,Free transfer,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/ambroise-oyongo/profil/spieler/184922
HSC Montpellier,Bryan Passi,20,France,Centre-Back,CB,-,AC Le Havre,France,"End of loanJan 30, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/bryan-passi/profil/spieler/411416
OGC Nice,Ihsan Sacko,20,France,Attacking Midfield,AM,£360Th.,RC Strasbourg Alsace,France,£1.80m,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/ihsan-sacko/profil/spieler/412095
Paris Saint-Germain,Lassana Diarra,32,France,Defensive Midfield,DM,£2.25m,Al-Jazira (Abu Dhabi),United Arab Emirates,Free transfer,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/lassana-diarra/profil/spieler/23914
Stade Rennais FC,Diafra Sakho,28,Senegal,Centre-Forward,CF,£7.20m,West Ham United,England,£9.00m,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/diafra-sakho/profil/spieler/120610
Stade Rennais FC,Rafik Guitane,18,France,Attacking Midfield,AM,£135Th.,AC Le Havre,France,£7.20m,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/rafik-guitane/profil/spieler/394328
Stade Rennais FC,Yacouba Sylla,27,Mali,Defensive Midfield,DM,£1.35m,Panathinaikos Athens,Greece,"End of loanJan 8, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/yacouba-sylla/profil/spieler/160080
AS Saint-Étienne,Mathieu Debuchy,32,France,Right-Back,RB,£2.25m,Arsenal FC,England,Free transfer,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-debuchy/profil/spieler/27306
AS Saint-Étienne,Neven Subotic,29,Germany,Centre-Back,CB,£3.60m,Borussia Dortmund,Germany,Free transfer,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/neven-subotic/profil/spieler/40995
AS Saint-Étienne,Paul-Georges Ntep,25,Cameroon,Left Winger,LW,£3.60m,VfL Wolfsburg,Germany,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/paul-georges-ntep/profil/spieler/148955
AS Saint-Étienne,Yann M'Vila,27,France,Defensive Midfield,DM,£6.30m,Rubin Kazan,Russia,?,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/yann-mvila/profil/spieler/60573
AS Saint-Étienne,Robert Beric,26,Slovenia,Centre-Forward,CF,£4.05m,RSC Anderlecht,Belgium,"End of loanJan 3, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/robert-beric/profil/spieler/91415
AS Saint-Étienne,Pierre-Yves Polomat,24,Martinique,Left-Back,LB,£1.35m,AJ Auxerre,France,"End of loanMar 31, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/pierre-yves-polomat/profil/spieler/203764
AS Saint-Étienne,Oussama Tannane,23,Morocco,Right Winger,RW,£1.35m,UD Las Palmas,Spain,"End of loanJan 31, 2018",In,2017,w,ligue-1,https://www.transfermarkt.co.uk/oussama-tannane/profil/spieler/235540
RC Strasbourg Alsace,Moataz Zemzemi,18,Tunisia,Left Midfield,LM,£225Th.,Club Africain Tunis,Tunisia,£180Th.,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/moataz-zemzemi/profil/spieler/422893
RC Strasbourg Alsace,Martin Terrier,20,France,Left Winger,LW,£10.80m,Olympique Lyon,France,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/martin-terrier/profil/spieler/442891
FC Toulouse,Firmin Mubele,23,DR Congo,Centre-Forward,CF,£5.40m,Stade Rennais FC,France,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/firmin-mubele/profil/spieler/265504
ES Troyes AC,Rémi Walter,22,France,Central Midfield,CM,£2.70m,OGC Nice,France,Loan,In,2017,w,ligue-1,https://www.transfermarkt.co.uk/remi-walter/profil/spieler/215686
SC Amiens,Brighton Labeau,22,France,Centre-Forward,CF,£135Th.,US Créteil-Lusitanos,France,Loan,Out,2017,w,ligue-1,https://www.transfermarkt.co.uk/brighton-labeau/profil/spieler/342227
SC Amiens,Nathan Dekoke,21,France,Left-Back,LB,£180Th.,US Boulogne,France,Loan,Out,2017,w,ligue-1,https://www.transfermarkt.co.uk/nathan-dekoke/profil/spieler/250009
SC Amiens,Réda Rabeï,23,France,Attacking Midfield,AM,£90Th.,ASC Daco-Getica Bukarest,Romania,Loan,Out,2017,w,ligue-1,https://www.transfermarkt.co.uk/reda-rabei/profil/spieler/440887
SC Amiens,Nathan,21,Brazil,Left Winger,LW,£1.13m,Chelsea FC,England,"End of loanDec 31, 2017",Out,2017,w,ligue-1,https://www.transfermarkt.co.uk/nathan/profil/spieler/294798
SCO Angers,Yoane Wissa,21,France,Left Midfield,LM,£270Th.,FC Lorient,France,£1.80m,Out,2017,w,ligue-1,https://www.transfermarkt.co.uk/yoane-wissa/profil/spieler/388165
SCO Angers,Alexandre Letellier,27,France,Goalkeeper,GK,£1.35m,BSC Young Boys,Switzerland,Loan,Out,2017,w,ligue-1,https://www.transfermarkt.co.uk/alexandre-letellier/profil/spieler/93730
SCO Angers,Youcef Belaïli,25,Algeria,Left Winger,LW,£360Th.,Esperance Tunis,Tunisia,Free transfer,Out,2017,w,ligue-1,https://www.transfermarkt.co.uk/youcef-belaili/profil/spieler/175014
