Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Getafe CF,Adrián Colunga,29,Spain,Centre-Forward,CF,£1.80m,Brighton & Hove Albion,England,?,Out,2014,s,laliga,https://www.transfermarkt.co.uk/adrian-colunga/profil/spieler/57866
Getafe CF,Júlio César,27,Brazil,Goalkeeper,GK,£450Th.,,Without Club,-,Out,2014,s,laliga,https://www.transfermarkt.co.uk/julio-cesar/profil/spieler/52647
Getafe CF,Lisandro López,24,Argentina,Centre-Back,CB,£5.40m,SL Benfica,Portugal,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/lisandro-lopez/profil/spieler/125019
Granada CF,Guilherme Siqueira,28,Brazil,Left-Back,LB,£7.20m,Atlético Madrid,Spain,£9.00m,Out,2014,s,laliga,https://www.transfermarkt.co.uk/guilherme-siqueira/profil/spieler/44373
Granada CF,Yacine Brahimi,24,Algeria,Left Winger,LW,£3.60m,FC Porto,Portugal,£5.85m,Out,2014,s,laliga,https://www.transfermarkt.co.uk/yacine-brahimi/profil/spieler/60517
Granada CF,Allan,23,Brazil,Central Midfield,CM,£7.20m,Udinese Calcio,Italy,£2.70m,Out,2014,s,laliga,https://www.transfermarkt.co.uk/allan/profil/spieler/126422
Granada CF,Brayan Angulo,24,Colombia,Left-Back,LB,£1.35m,PFK Ludogorets Razgrad,Bulgaria,£1.35m,Out,2014,s,laliga,https://www.transfermarkt.co.uk/brayan-angulo/profil/spieler/67866
Granada CF,Hassan Yebda,30,Algeria,Central Midfield,CM,£1.35m,Dibba Al-Fujairah,United Arab Emirates,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/hassan-yebda/profil/spieler/12351
Granada CF,Juanma Ortiz,32,Spain,Right-Back,RB,£360Th.,AEK Larnaca,Cyprus,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/juanma-ortiz/profil/spieler/7353
Granada CF,Molla Wagué,23,Mali,Centre-Back,CB,£540Th.,Udinese Calcio,Italy,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/molla-wague/profil/spieler/129893
Granada CF,Jon Ander Garrido,24,Spain,Defensive Midfield,DM,£180Th.,Cádiz CF,Spain,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/jon-ander-garrido/profil/spieler/158704
Granada CF,Essaïd Belkalem,25,Algeria,Centre-Back,CB,£900Th.,Watford FC,England,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/essaid-belkalem/profil/spieler/162395
Granada CF,David Ferreiro,26,Spain,Right Winger,RW,£540Th.,CD Lugo,Spain,?,Out,2014,s,laliga,https://www.transfermarkt.co.uk/david-ferreiro/profil/spieler/71918
Granada CF,Josan,24,Spain,Left Winger,LW,-,SD Huesca,Spain,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/josan/profil/spieler/277533
Granada CF,Borja Gómez,26,Spain,Centre-Back,CB,£270Th.,CD Lugo,Spain,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/borja-gomez/profil/spieler/65060
Granada CF,Toti,26,Spain,Attacking Midfield,AM,£360Th.,Deportivo Alavés,Spain,?,Out,2014,s,laliga,https://www.transfermarkt.co.uk/toti/profil/spieler/57930
Granada CF,Juan Carlos Paredes,27,Ecuador,Right-Back,RB,£1.26m,Watford FC,England,?,Out,2014,s,laliga,https://www.transfermarkt.co.uk/juan-carlos-paredes/profil/spieler/100507
Granada CF,Gai Assulin,23,Israel,Left Winger,LW,£540Th.,RCD Mallorca,Spain,?,Out,2014,s,laliga,https://www.transfermarkt.co.uk/gai-assulin/profil/spieler/38412
Granada CF,Ritchie Kitoko,26,Belgium,Central Midfield,CM,£270Th.,Asteras Tripolis,Greece,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/ritchie-kitoko/profil/spieler/42732
Granada CF,Diego Buonanotte,26,Argentina,Attacking Midfield,AM,£1.35m,CF Pachuca,Mexico,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/diego-buonanotte/profil/spieler/45646
Granada CF,Alexis Zapata,19,Colombia,Attacking Midfield,AM,£180Th.,Udinese Calcio,Italy,?,Out,2014,s,laliga,https://www.transfermarkt.co.uk/alexis-zapata/profil/spieler/263027
Granada CF,Kabiru Akinsola,23,Nigeria,Centre-Forward,CF,£90Th.,CSMS Iasi,Romania,?,Out,2014,s,laliga,https://www.transfermarkt.co.uk/kabiru-akinsola/profil/spieler/97213
Granada CF,Jona,25,Honduras,Centre-Forward,CF,£450Th.,Cádiz CF,Spain,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/jona/profil/spieler/93047
Granada CF,Pape Diakhaté,30,Senegal,Centre-Back,CB,£2.25m,,Without Club,-,Out,2014,s,laliga,https://www.transfermarkt.co.uk/pape-diakhate/profil/spieler/28318
Granada CF,Alexandre Coeff,22,France,Centre-Back,CB,£720Th.,Udinese Calcio,Italy,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/alexandre-coeff/profil/spieler/89450
Granada CF,Dimitri Foulquier,21,Guadeloupe,Right-Back,RB,£1.35m,Stade Rennais FC,France,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/dimitri-foulquier/profil/spieler/170472
Granada CF,Tiago Ilori,21,Portugal,Centre-Back,CB,£3.60m,Liverpool FC,England,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/tiago-ilori/profil/spieler/177859
Granada CF,Odion Ighalo,25,Nigeria,Centre-Forward,CF,£1.80m,Udinese Calcio,Italy,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/odion-ighalo/profil/spieler/62121
Granada CF,Michaël Pereira,26,France,Right Winger,RW,£1.80m,RCD Mallorca,Spain,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/michael-pereira/profil/spieler/147483
Granada CF,Orestis Karnezis,28,Greece,Goalkeeper,GK,£1.35m,Udinese Calcio,Italy,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/orestis-karnezis/profil/spieler/16408
Granada CF,Recio,23,Spain,Central Midfield,CM,£2.25m,Málaga CF,Spain,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/recio/profil/spieler/150948
Levante UD,Keylor Navas,27,Costa Rica,Goalkeeper,GK,£9.00m,Real Madrid,Spain,£9.00m,Out,2014,s,laliga,https://www.transfermarkt.co.uk/keylor-navas/profil/spieler/79422
Levante UD,Sérgio da Silva Pinto,33,Germany,Central Midfield,CM,£900Th.,Fortuna Düsseldorf,Germany,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/sergio-da-silva-pinto/profil/spieler/277
Levante UD,Ángel Rodríguez,27,Spain,Centre-Forward,CF,£900Th.,SD Eibar,Spain,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/angel-rodriguez/profil/spieler/51510
Levante UD,Miguel Pallardó,28,Spain,Central Midfield,CM,£450Th.,Heart of Midlothian FC,Scotland,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/miguel-pallardo/profil/spieler/36756
Levante UD,Roger Martí,23,Spain,Centre-Forward,CF,£900Th.,Real Valladolid CF,Spain,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/roger-marti/profil/spieler/212391
Levante UD,Pedro Ríos,32,Spain,Right Winger,RW,£810Th.,Recreativo Huelva,Spain,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/pedro-rios/profil/spieler/29187
Levante UD,Nagore,33,Spain,Right-Back,RB,£270Th.,AD Alcorcón,Spain,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/nagore/profil/spieler/73257
Levante UD,Javi Jiménez,27,Spain,Goalkeeper,GK,£1.35m,AD Alcorcón,Spain,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/javi-jimenez/profil/spieler/69611
Levante UD,Aloys Nong,30,Cameroon,Centre-Forward,CF,£270Th.,,Without Club,-,Out,2014,s,laliga,https://www.transfermarkt.co.uk/aloys-nong/profil/spieler/18416
Levante UD,Baba Diawara,26,Senegal,Centre-Forward,CF,£1.62m,Sevilla FC,Spain,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/baba-diawara/profil/spieler/69819
Málaga CF,Willy Caballero,32,Argentina,Goalkeeper,GK,£4.50m,Manchester City,England,£7.20m,Out,2014,s,laliga,https://www.transfermarkt.co.uk/willy-caballero/profil/spieler/19948
Málaga CF,Jesús Gámez,29,Spain,Right-Back,RB,£4.50m,Atlético Madrid,Spain,£2.25m,Out,2014,s,laliga,https://www.transfermarkt.co.uk/jesus-gamez/profil/spieler/29055
Málaga CF,Eliseu,30,Portugal,Left-Back,LB,£1.80m,SL Benfica,Portugal,£1.08m,Out,2014,s,laliga,https://www.transfermarkt.co.uk/eliseu/profil/spieler/14192
Málaga CF,Bobley Anderson,22,Cote d'Ivoire,Attacking Midfield,AM,£720Th.,AD Alcorcón,Spain,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/bobley-anderson/profil/spieler/221076
Málaga CF,Bartlomiej Pawlowski,21,Poland,Right Winger,RW,£900Th.,Widzew Lodz,Poland,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/bartlomiej-pawlowski/profil/spieler/153667
Málaga CF,Oleksandr Yakovenko,26,Ukraine,Left Winger,LW,£1.62m,ACF Fiorentina,Italy,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/oleksandr-yakovenko/profil/spieler/31776
Málaga CF,Nordin Amrabat,27,Morocco,Right Winger,RW,£3.60m,Galatasaray SK,Turkey,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/nordin-amrabat/profil/spieler/55619
Málaga CF,Mounir El Hamdaoui,29,Morocco,Centre-Forward,CF,£1.80m,ACF Fiorentina,Italy,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/mounir-el-hamdaoui/profil/spieler/21490
Córdoba CF,Jaime Astrain,26,Spain,Centre-Back,CB,-,Real Jaén CF,Spain,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/jaime-astrain/profil/spieler/172801
Córdoba CF,Samu de los Reyes,22,Spain,Left-Back,LB,£900Th.,CD Lugo,Spain,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/samu-de-los-reyes/profil/spieler/85367
Córdoba CF,Pedro Sánchez,27,Spain,Right Winger,RW,£1.35m,Real Zaragoza,Spain,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/pedro-sanchez/profil/spieler/94560
Córdoba CF,Nwankwo Obiora,23,Nigeria,Defensive Midfield,DM,£540Th.,Académica Coimbra,Portugal,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/nwankwo-obiora/profil/spieler/127769
Córdoba CF,Raúl Bravo,33,Spain,Centre-Back,CB,£450Th.,PAE Veria,Greece,Free transfer,Out,2014,s,laliga,https://www.transfermarkt.co.uk/raul-bravo/profil/spieler/3771
Córdoba CF,Bernardo Cruz,20,Spain,Centre-Back,CB,£180Th.,Racing Santander,Spain,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/bernardo-cruz/profil/spieler/203775
Córdoba CF,Arturo Rodríguez,25,Spain,Centre-Forward,CF,£180Th.,AD Alcorcón,Spain,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/arturo-rodriguez/profil/spieler/171402
Córdoba CF,Fran Cruz,23,Spain,Centre-Back,CB,£450Th.,AD Alcorcón,Spain,Loan,Out,2014,s,laliga,https://www.transfermarkt.co.uk/fran-cruz/profil/spieler/255547
Córdoba CF,Joselu,24,Spain,Right-Back,RB,£180Th.,,Without Club,-,Out,2014,s,laliga,https://www.transfermarkt.co.uk/joselu/profil/spieler/151296
Córdoba CF,Miguel Ángel Nieto,28,Spain,Left Winger,LW,£450Th.,,Without Club,-,Out,2014,s,laliga,https://www.transfermarkt.co.uk/miguel-angel-nieto/profil/spieler/45615
Córdoba CF,Juanlu,34,Spain,Left Midfield,LM,£270Th.,,Retired,-,Out,2014,s,laliga,https://www.transfermarkt.co.uk/juanlu/profil/spieler/22568
Córdoba CF,Pelayo,23,Spain,Central Midfield,CM,£360Th.,Elche CF,Spain,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/pelayo/profil/spieler/92953
Córdoba CF,Aritz López Garai,33,Spain,Central Midfield,CM,£180Th.,Sporting Gijón,Spain,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/aritz-lopez-garai/profil/spieler/51489
Córdoba CF,Ulises Dávila,23,Mexico,Attacking Midfield,AM,£1.35m,Chelsea FC,England,"End of loanJun 30, 2014",Out,2014,s,laliga,https://www.transfermarkt.co.uk/ulises-davila/profil/spieler/108820
Atlético Madrid,Ángel Correa,19,Argentina,Right Winger,RW,£4.50m,Club Atlético San Lorenzo de Almagro,Argentina,£6.75m,In,2014,w,laliga,https://www.transfermarkt.co.uk/angel-correa/profil/spieler/266807
Atlético Madrid,Cani,33,Spain,Attacking Midfield,AM,£2.25m,Villarreal CF,Spain,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/cani/profil/spieler/7983
Atlético Madrid,Fernando Torres,30,Spain,Centre-Forward,CF,£6.30m,AC Milan,Italy,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/fernando-torres/profil/spieler/7767
Atlético Madrid,Rubén Pérez,25,Spain,Defensive Midfield,DM,£2.52m,Torino FC,Italy,"End of loanJan 21, 2015",In,2014,w,laliga,https://www.transfermarkt.co.uk/ruben-perez/profil/spieler/113045
Atlético Madrid,Cristian Rodríguez,29,Uruguay,Central Midfield,CM,£4.05m,Parma FC,Italy,"End of loanMar 8, 2015",In,2014,w,laliga,https://www.transfermarkt.co.uk/cristian-rodriguez/profil/spieler/33448
Real Madrid,Lucas Silva,21,Brazil,Defensive Midfield,DM,£10.80m,Cruzeiro Esporte Clube,Brazil,£11.70m,In,2014,w,laliga,https://www.transfermarkt.co.uk/lucas-silva/profil/spieler/218118
Sevilla FC,Bryan Rabello,20,Chile,Attacking Midfield,AM,£1.35m,FC Luzern,Switzerland,"End of loanJan 29, 2015",In,2014,w,laliga,https://www.transfermarkt.co.uk/bryan-rabello/profil/spieler/160217
Villarreal CF,Eric Bailly,20,Cote d'Ivoire,Centre-Back,CB,£900Th.,RCD Espanyol Barcelona,Spain,£5.13m,In,2014,w,laliga,https://www.transfermarkt.co.uk/eric-bailly/profil/spieler/286384
Villarreal CF,Joel Campbell,22,Costa Rica,Right Winger,RW,£6.75m,Arsenal FC,England,Loan fee:£900Th.,In,2014,w,laliga,https://www.transfermarkt.co.uk/joel-campbell/profil/spieler/131248
Villarreal CF,Jonathan Pereira,27,Spain,Centre-Forward,CF,£2.25m,Rayo Vallecano,Spain,"End of loanJan 2, 2015",In,2014,w,laliga,https://www.transfermarkt.co.uk/jonathan-pereira/profil/spieler/53239
Real Sociedad,Pablo Hervías,21,Spain,Right Winger,RW,-,Real Sociedad B,Spain,-,In,2014,w,laliga,https://www.transfermarkt.co.uk/pablo-hervias/profil/spieler/142027
Valencia CF,Enzo Pérez,28,Argentina,Defensive Midfield,DM,£20.70m,SL Benfica,Portugal,£22.50m,In,2014,w,laliga,https://www.transfermarkt.co.uk/enzo-perez/profil/spieler/56066
Valencia CF,Míchel,26,Spain,Central Midfield,CM,£2.25m,Getafe CF,Spain,"End of loanDec 31, 2014",In,2014,w,laliga,https://www.transfermarkt.co.uk/michel/profil/spieler/65331
UD Almería,José Manuel Casado,28,Spain,Left-Back,LB,£720Th.,Málaga CF,Spain,Free transfer,In,2014,w,laliga,https://www.transfermarkt.co.uk/jose-manuel-casado/profil/spieler/58774
UD Almería,Javier Espinosa,22,Spain,Central Midfield,CM,£2.70m,Villarreal CF,Spain,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/javier-espinosa/profil/spieler/128219
Rayo Vallecano,Miku Fedor,29,Venezuela,Centre-Forward,CF,£2.70m,Al Gharafa Sports Club,Qatar,Free transfer,In,2014,w,laliga,https://www.transfermarkt.co.uk/miku-fedor/profil/spieler/58001
Celta de Vigo,Theo Bongonda,19,Belgium,Left Winger,LW,£1.35m,SV Zulte Waregem,Belgium,£1.17m,In,2014,w,laliga,https://www.transfermarkt.co.uk/theo-bongonda/profil/spieler/280701
Deportivo de La Coruña,Saúl García,20,Spain,Left-Back,LB,£180Th.,Racing Santander,Spain,£180Th.,In,2014,w,laliga,https://www.transfermarkt.co.uk/saul-garcia/profil/spieler/249471
Deportivo de La Coruña,Hélder Costa,21,Portugal,Right Winger,RW,£720Th.,SL Benfica B,Portugal,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/helder-costa/profil/spieler/173900
Deportivo de La Coruña,Celso Borges,26,Costa Rica,Central Midfield,CM,£1.44m,AIK,Sweden,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/celso-borges/profil/spieler/81532
Deportivo de La Coruña,Oriol Riera,28,Spain,Centre-Forward,CF,£2.70m,Wigan Athletic,England,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/oriol-riera/profil/spieler/71671
Deportivo de La Coruña,Borja López,20,Spain,Centre-Back,CB,£1.13m,AS Monaco,France,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/borja-lopez/profil/spieler/214770
SD Eibar,Borja Fernández,33,Spain,Defensive Midfield,DM,£900Th.,Atlético de Kolkata,India,Free transfer,In,2014,w,laliga,https://www.transfermarkt.co.uk/borja-fernandez/profil/spieler/7512
SD Eibar,Rafa Páez,20,Spain,Centre-Back,CB,£900Th.,Liverpool FC,England,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/rafa-paez/profil/spieler/268258
Elche CF,Charlie I'Anson,21,England,Centre-Back,CB,£180Th.,AD Alcorcón,Spain,"End of loanJan 26, 2015",In,2014,w,laliga,https://www.transfermarkt.co.uk/charlie-ianson/profil/spieler/191866
Elche CF,Gaby Mudingayi,33,Belgium,Defensive Midfield,DM,£630Th.,,Without Club,-,In,2014,w,laliga,https://www.transfermarkt.co.uk/gaby-mudingayi/profil/spieler/13749
Granada CF,Emanuel Insúa,23,Argentina,Left-Back,LB,£1.08m,Club Atlético Boca Juniors,Argentina,£2.25m,In,2014,w,laliga,https://www.transfermarkt.co.uk/emanuel-insua/profil/spieler/226006
Granada CF,Francisco Sierralta,17,Chile,Centre-Back,CB,-,CD Universidad Católica,Chile,£338Th.,In,2014,w,laliga,https://www.transfermarkt.co.uk/francisco-sierralta/profil/spieler/371436
Granada CF,Lass Bangoura,22,Guinea,Right Winger,RW,£2.25m,Rayo Vallecano,Spain,Loan fee:£315Th.,In,2014,w,laliga,https://www.transfermarkt.co.uk/lass-bangoura/profil/spieler/182963
Granada CF,Juan Cala,25,Spain,Centre-Back,CB,£900Th.,Cardiff City,England,Free transfer,In,2014,w,laliga,https://www.transfermarkt.co.uk/juan-cala/profil/spieler/67089
Granada CF,Robert Ibáñez,21,Spain,Right Winger,RW,£900Th.,Valencia CF,Spain,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Granada CF,Rubén Pérez,25,Spain,Defensive Midfield,DM,£2.52m,Atlético Madrid,Spain,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/ruben-perez/profil/spieler/113045
Granada CF,Adrián Colunga,30,Spain,Centre-Forward,CF,£1.80m,Brighton & Hove Albion,England,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/adrian-colunga/profil/spieler/57866
Granada CF,Miguel Layún,26,Mexico,Right-Back,RB,£2.70m,CF América,Mexico,?,In,2014,w,laliga,https://www.transfermarkt.co.uk/miguel-layun/profil/spieler/58576
Granada CF,Daniel Candeias,26,Portugal,Right Winger,RW,£1.35m,SL Benfica,Portugal,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/daniel-candeias/profil/spieler/56046
Granada CF,Diego Buonanotte,26,Argentina,Attacking Midfield,AM,£1.35m,CF Pachuca,Mexico,"End of loanJan 22, 2015",In,2014,w,laliga,https://www.transfermarkt.co.uk/diego-buonanotte/profil/spieler/45646
Levante UD,José Mari,27,Spain,Defensive Midfield,DM,£540Th.,Colorado Rapids,United States,Free transfer,In,2014,w,laliga,https://www.transfermarkt.co.uk/jose-mari/profil/spieler/225462
Levante UD,Iván Ramis,30,Spain,Centre-Back,CB,£3.15m,Wigan Athletic,England,Free transfer,In,2014,w,laliga,https://www.transfermarkt.co.uk/ivan-ramis/profil/spieler/26066
Levante UD,Kalu Uche,32,Nigeria,Centre-Forward,CF,£4.05m,Al Rayyan Sports Club,Qatar,Free transfer,In,2014,w,laliga,https://www.transfermarkt.co.uk/kalu-uche/profil/spieler/6585
Málaga CF,Egor Filipenko,26,Belarus,Centre-Back,CB,£1.53m,BATE Borisov,Belarus,Free transfer,In,2014,w,laliga,https://www.transfermarkt.co.uk/egor-filipenko/profil/spieler/53350
Málaga CF,Javi Guerra,32,Spain,Centre-Forward,CF,£3.15m,Cardiff City,England,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/javi-guerra/profil/spieler/46215
Córdoba CF,Rene Krhin,24,Slovenia,Central Midfield,CM,£2.70m,Inter Milan,Italy,Loan fee:£450Th.,In,2014,w,laliga,https://www.transfermarkt.co.uk/rene-krhin/profil/spieler/73092
Córdoba CF,Bebé,24,Portugal,Left Winger,LW,£2.70m,SL Benfica,Portugal,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/bebe/profil/spieler/153427
Córdoba CF,Bruno Zuculini,21,Argentina,Defensive Midfield,DM,£1.80m,Manchester City,England,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/bruno-zuculini/profil/spieler/115507
Córdoba CF,Edimar,28,Brazil,Left-Back,LB,£900Th.,Chievo Verona,Italy,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/edimar/profil/spieler/74314
Córdoba CF,Héldon,26,Cape Verde,Left Winger,LW,£2.25m,Sporting CP,Portugal,Loan,In,2014,w,laliga,https://www.transfermarkt.co.uk/heldon/profil/spieler/90660
Córdoba CF,Samu de los Reyes,22,Spain,Left-Back,LB,£450Th.,CD Lugo,Spain,"End of loanJan 14, 2015",In,2014,w,laliga,https://www.transfermarkt.co.uk/samu-de-los-reyes/profil/spieler/85367
Córdoba CF,Arturo Rodríguez,25,Spain,Centre-Forward,CF,£270Th.,AD Alcorcón,Spain,"End of loanJan 7, 2015",In,2014,w,laliga,https://www.transfermarkt.co.uk/arturo-rodriguez/profil/spieler/171402
Córdoba CF,Florin Andone,21,Romania,Centre-Forward,CF,£45Th.,Córdoba CF B,Spain,-,In,2014,w,laliga,https://www.transfermarkt.co.uk/florin-andone/profil/spieler/177065
Atlético Madrid,Alessio Cerci,27,Italy,Right Winger,RW,£16.20m,AC Milan,Italy,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/alessio-cerci/profil/spieler/21748
Atlético Madrid,Cristian Rodríguez,29,Uruguay,Central Midfield,CM,£4.05m,Grêmio Foot-Ball Porto Alegrense,Brazil,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/cristian-rodriguez/profil/spieler/33448
Atlético Madrid,Rubén Pérez,25,Spain,Defensive Midfield,DM,£2.52m,Granada CF,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/ruben-perez/profil/spieler/113045
Atlético Madrid,Cristian Rodríguez,29,Uruguay,Central Midfield,CM,£4.50m,Parma FC,Italy,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/cristian-rodriguez/profil/spieler/33448
Athletic Bilbao,Kepa,20,Spain,Goalkeeper,GK,£900Th.,SD Ponferradina,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/kepa/profil/spieler/192279
Athletic Bilbao,Erik Morán,23,Spain,Defensive Midfield,DM,£810Th.,CD Leganés,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/erik-moran/profil/spieler/67542
Sevilla FC,Cicinho,28,Brazil,Right-Back,RB,£450Th.,CD Numancia,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/cicinho/profil/spieler/99632
Sevilla FC,Bryan Rabello,20,Chile,Attacking Midfield,AM,£1.35m,CD Leganés,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/bryan-rabello/profil/spieler/160217
Villarreal CF,Gabriel Paulista,24,Brazil,Centre-Back,CB,£7.20m,Arsenal FC,England,£13.50m,Out,2014,w,laliga,https://www.transfermarkt.co.uk/gabriel-paulista/profil/spieler/149498
Villarreal CF,Jonathan Pereira,27,Spain,Centre-Forward,CF,£2.25m,Real Valladolid CF,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/jonathan-pereira/profil/spieler/53239
Villarreal CF,Javier Espinosa,22,Spain,Central Midfield,CM,£2.70m,UD Almería,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/javier-espinosa/profil/spieler/128219
Villarreal CF,Cani,33,Spain,Attacking Midfield,AM,£2.25m,Atlético Madrid,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/cani/profil/spieler/7983
Villarreal CF,Hernán Pérez,25,Paraguay,Right Winger,RW,£1.35m,Real Valladolid CF,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/hernan-perez/profil/spieler/73636
Real Sociedad,Jon Gaztañaga,23,Spain,Defensive Midfield,DM,£900Th.,SD Ponferradina,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/jon-gaztanaga/profil/spieler/66110
Valencia CF,Carles Gil,22,Spain,Attacking Midfield,AM,£5.40m,Aston Villa,England,£3.78m,Out,2014,w,laliga,https://www.transfermarkt.co.uk/carles-gil/profil/spieler/127987
Valencia CF,Míchel,26,Spain,Central Midfield,CM,£2.25m,Guangzhou R&F,China,£3.60m,Out,2014,w,laliga,https://www.transfermarkt.co.uk/michel/profil/spieler/65331
Valencia CF,João Pereira,30,Portugal,Right-Back,RB,£2.70m,Hannover 96,Germany,Free transfer,Out,2014,w,laliga,https://www.transfermarkt.co.uk/joao-pereira/profil/spieler/13217
Valencia CF,Robert Ibáñez,21,Spain,Right Winger,RW,£900Th.,Granada CF,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Valencia CF,Bruno Zuculini,21,Argentina,Defensive Midfield,DM,£1.80m,Manchester City,England,"End of loanJan 30, 2015",Out,2014,w,laliga,https://www.transfermarkt.co.uk/bruno-zuculini/profil/spieler/115507
UD Almería,Quique,24,Spain,Centre-Forward,CF,£180Th.,Racing Santander,Spain,Loan,Out,2014,w,laliga,https://www.transfermarkt.co.uk/quique/profil/spieler/79352
UD Almería,Teerasil Dangda,26,Thailand,Centre-Forward,CF,£900Th.,SCG Muangthong United,Thailand,"End of loanJan 21, 2015",Out,2014,w,laliga,https://www.transfermarkt.co.uk/teerasil-dangda/profil/spieler/65233
Rayo Vallecano,Lass Bangoura,22,Guinea,Right Winger,RW,£2.25m,Granada CF,Spain,Loan fee:£315Th.,Out,2014,w,laliga,https://www.transfermarkt.co.uk/lass-bangoura/profil/spieler/182963
Rayo Vallecano,Jonathan Pereira,27,Spain,Centre-Forward,CF,£2.25m,Villarreal CF,Spain,"End of loanJan 2, 2015",Out,2014,w,laliga,https://www.transfermarkt.co.uk/jonathan-pereira/profil/spieler/53239
