Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Olympique Lyon,César Delgado,29,Argentina,Right Winger,RW,£4.95m,CF Monterrey,Mexico,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/cesar-delgado/profil/spieler/31427
Olympique Lyon,Enzo Réale,19,France,Central Midfield,CM,£135Th.,US Boulogne,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/enzo-reale/profil/spieler/126530
Olympique Lyon,Mathieu Gorgelin,21,France,Goalkeeper,GK,£180Th.,Red Star FC 93,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-gorgelin/profil/spieler/60543
Olympique Lyon,Harry Novillo,19,Martinique,Left Winger,LW,£225Th.,AC Le Havre,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/harry-novillo/profil/spieler/118294
Olympique Lyon,Pape Diakhaté,27,Senegal,Centre-Back,CB,£3.38m,Dynamo Kyiv,Ukraine,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/pape-diakhate/profil/spieler/28318
LOSC Lille,Gervinho,24,Cote d'Ivoire,Left Winger,LW,£13.50m,Arsenal FC,England,£10.80m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/gervinho/profil/spieler/33481
LOSC Lille,Adil Rami,25,France,Centre-Back,CB,£10.80m,Valencia CF,Spain,£5.40m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/adil-rami/profil/spieler/51118
LOSC Lille,Yohan Cabaye,25,France,Central Midfield,CM,£9.90m,Newcastle United,England,£4.50m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/yohan-cabaye/profil/spieler/29434
LOSC Lille,Émerson Conceição,25,Brazil,Left-Back,LB,£2.25m,SL Benfica,Portugal,£1.80m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/emerson-conceicao/profil/spieler/39073
LOSC Lille,Nicolas Fauvergue,26,France,Centre-Forward,CF,£810Th.,CS Sedan-Ardennes,France,£810Th.,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-fauvergue/profil/spieler/27307
LOSC Lille,Jerry Vandam,22,France,Right-Back,RB,£630Th.,SM Caen,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/jerry-vandam/profil/spieler/68902
LOSC Lille,Peter Franquart,26,France,Centre-Back,CB,£540Th.,RAEC Mons,Belgium,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/peter-franquart/profil/spieler/21666
LOSC Lille,Emil Lyng,21,Denmark,Second Striker,SS,£315Th.,FC Lausanne-Sport,Switzerland,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/emil-lyng/profil/spieler/69905
LOSC Lille,Pierre-Alain Frau,31,France,Centre-Forward,CF,£2.25m,SM Caen,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/pierre-alain-frau/profil/spieler/3901
LOSC Lille,Arnaud Souquet,19,France,Right-Back,RB,£225Th.,Paris FC,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-souquet/profil/spieler/111058
LOSC Lille,Stéphane Dumont,28,France,Defensive Midfield,DM,£1.17m,AS Monaco,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/stephane-dumont/profil/spieler/15274
LOSC Lille,Cédric Baseya,23,DR Congo,Centre-Forward,CF,£270Th.,AS Cherbourg,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/cedric-baseya/profil/spieler/54706
LOSC Lille,Ludovic Butelle,28,France,Goalkeeper,GK,£675Th.,Athlétic Club Arlésien,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-butelle/profil/spieler/12029
LOSC Lille,David Rozehnal,30,Czech Republic,Centre-Back,CB,£2.25m,Hamburger SV,Germany,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/david-rozehnal/profil/spieler/9659
AC Ajaccio,Jean-François Rivière,34,France,Centre-Forward,CF,£360Th.,Clermont Foot 63,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/jean-francois-riviere/profil/spieler/28345
AC Ajaccio,Julien Viale,29,France,Centre-Forward,CF,£180Th.,Stade Lavallois,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/julien-viale/profil/spieler/12135
AC Ajaccio,Toufik Guerabis,19,Algeria,Defensive Midfield,DM,£135Th.,CSO Amneville,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/toufik-guerabis/profil/spieler/136068
AC Ajaccio,Billy Modeste,23,France,Centre-Back,CB,£45Th.,RC Strasbourg Alsace,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/billy-modeste/profil/spieler/81551
AC Ajaccio,Laurent Bernardi,23,France,Goalkeeper,GK,£225Th.,,Without Club,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/laurent-bernardi/profil/spieler/44677
AC Ajaccio,Paul Lasne,22,France,Defensive Midfield,DM,£450Th.,FC Girondins Bordeaux,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/paul-lasne/profil/spieler/93726
FC Lorient,Kévin Gameiro,24,France,Centre-Forward,CF,£12.15m,Paris Saint-Germain,France,£9.90m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/kevin-gameiro/profil/spieler/27389
FC Lorient,Lynel Kitambala,22,France,Centre-Forward,CF,£2.52m,AS Saint-Étienne,France,£2.25m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/lynel-kitambala/profil/spieler/56789
FC Lorient,Jérémy Morel,27,Madagascar,Left-Back,LB,£2.97m,Olympique Marseille,France,£2.25m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-morel/profil/spieler/23960
FC Lorient,Lionel Cappone,32,France,Goalkeeper,GK,£540Th.,Stade Brest 29,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/lionel-cappone/profil/spieler/31064
FC Lorient,Franco Sosa,30,Argentina,Right-Back,RB,£1.71m,Club Atlético Boca Juniors,Argentina,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/franco-sosa/profil/spieler/55948
FC Lorient,Cheick Touré,18,Cote d'Ivoire,Centre-Back,CB,-,Aviron Bayonnais,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/cheick-toure/profil/spieler/141761
FC Lorient,James Fanchone,31,France,Right Winger,RW,£810Th.,AC Le Havre,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/james-fanchone/profil/spieler/23924
FC Lorient,Alban Joinel,31,France,Goalkeeper,GK,£180Th.,US Jeanne d'Arc Carquefou,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/alban-joinel/profil/spieler/75283
FC Lorient,Rafik Bouderbal,23,Algeria,Right Winger,RW,£45Th.,AS Lyon-Duchère,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/rafik-bouderbal/profil/spieler/103677
FC Lorient,Morgan Amalfitano,26,France,Right Winger,RW,£5.85m,Olympique Marseille,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/morgan-amalfitano/profil/spieler/39883
FC Lorient,Antoine Buron,27,France,Right Winger,RW,£135Th.,FC Dieppe,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/antoine-buron/profil/spieler/45152
FC Lorient,Olivier Monterrubio,34,France,Left Midfield,LM,-,,Retired,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/olivier-monterrubio/profil/spieler/5681
FC Lorient,Guillaume Gégousse,21,France,Central Midfield,CM,£180Th.,,Without Club,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-gegousse/profil/spieler/127179
FC Lorient,Pierre Ducasse,24,France,Defensive Midfield,DM,£1.62m,FC Girondins Bordeaux,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/pierre-ducasse/profil/spieler/18925
FC Lorient,Gilles Sunu,20,Togo,Centre-Forward,CF,£450Th.,Arsenal FC Reserves,England,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/gilles-sunu/profil/spieler/54933
FC Lorient,Kévin Monnet-Paquet,22,France,Left Winger,LW,£2.25m,RC Lens,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/kevin-monnet-paquet/profil/spieler/44045
FC Lorient,Francis Coquelin,20,France,Defensive Midfield,DM,£1.17m,Arsenal FC Reserves,England,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/francis-coquelin/profil/spieler/74869
AS Nancy-Lorraine,Julien Féret,28,France,Attacking Midfield,AM,£4.50m,Stade Rennais FC,France,£3.60m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/julien-feret/profil/spieler/28328
AS Nancy-Lorraine,Alfred N'Diaye,21,Senegal,Defensive Midfield,DM,£1.53m,Bursaspor,Turkey,£2.52m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/alfred-ndiaye/profil/spieler/77737
AS Nancy-Lorraine,Youssouf Hadji,31,Morocco,Centre-Forward,CF,£3.15m,Stade Rennais FC,France,£1.53m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/youssouf-hadji/profil/spieler/5345
AS Nancy-Lorraine,Mickaël Chrétien Basser,27,Morocco,Right-Back,RB,£2.70m,Bursaspor,Turkey,£360Th.,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/mickael-chretien-basser/profil/spieler/16353
AS Nancy-Lorraine,Benjamin Gavanon,30,France,Central Midfield,CM,£1.35m,SC Amiens,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-gavanon/profil/spieler/5323
AS Nancy-Lorraine,Bocundji Ca,24,Guinea-Bissau,Defensive Midfield,DM,£720Th.,Stade Reims,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/bocundji-ca/profil/spieler/29351
AS Nancy-Lorraine,Landry N'Guémo,25,Cameroon,Defensive Midfield,DM,£3.60m,FC Girondins Bordeaux,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/landry-nguemo/profil/spieler/34372
AS Nancy-Lorraine,Gennaro Bracigliano,31,France,Goalkeeper,GK,£1.80m,Olympique Marseille,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/gennaro-bracigliano/profil/spieler/28306
AS Nancy-Lorraine,Pascal Berenguer,30,France,Defensive Midfield,DM,£2.25m,RC Lens,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/pascal-berenguer/profil/spieler/28301
AS Nancy-Lorraine,Marama Vahirua,31,Tahiti,Second Striker,SS,£2.70m,AS Monaco,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/marama-vahirua/profil/spieler/3926
AS Nancy-Lorraine,Ronan Le Crom,36,France,Goalkeeper,GK,£45Th.,,Without Club,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/ronan-le-crom/profil/spieler/5444
AS Nancy-Lorraine,Alexandre Cuvillier,25,France,Left Midfield,LM,£1.53m,US Boulogne,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-cuvillier/profil/spieler/58458
SM Caen,Youssef El Arabi,24,Morocco,Centre-Forward,CF,£5.85m,Al-Hilal Riyadh,Saudi Arabia,£6.75m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/youssef-el-arabi/profil/spieler/96533
SM Caen,Sambou Yatabaré,22,Mali,Central Midfield,CM,£1.17m,AS Monaco,France,£900Th.,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/sambou-yatabare/profil/spieler/93309
SM Caen,Julien Toudic,25,France,Centre-Forward,CF,£675Th.,RC Lens,France,£450Th.,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/julien-toudic/profil/spieler/51542
SM Caen,Ismaïla N'Diaye,23,Senegal,Defensive Midfield,DM,£540Th.,KV Kortrijk,Belgium,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/ismaila-ndiaye/profil/spieler/80840
SM Caen,Rajiv van La Parra,20,Netherlands,Left Winger,LW,£360Th.,SC Heerenveen,Netherlands,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/rajiv-van-la-parra/profil/spieler/77001
SM Caen,Thibault Moulin,21,France,Central Midfield,CM,£450Th.,LB Châteauroux,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/thibault-moulin/profil/spieler/160567
SM Caen,Pablo Barzola,27,Argentina,Right-Back,RB,£900Th.,Asociación Atlética Argentinos Juniors,Argentina,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/pablo-barzola/profil/spieler/26232
SM Caen,Romain Inez,24,France,Centre-Back,CB,£360Th.,LB Châteauroux,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/romain-inez/profil/spieler/109599
SM Caen,Damien Marcq,22,France,Defensive Midfield,DM,£2.25m,FCO Dijon,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/damien-marcq/profil/spieler/57534
SM Caen,Yohan Mollo,21,France,Left Winger,LW,£1.62m,AS Monaco,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/yohan-mollo/profil/spieler/60570
Valenciennes FC,Milan Bisevac,27,Serbia,Centre-Back,CB,£4.05m,Paris Saint-Germain,France,£2.88m,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/milan-bisevac/profil/spieler/24661
Valenciennes FC,Nicolas Pallois,23,France,Centre-Back,CB,£450Th.,Stade Lavallois,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-pallois/profil/spieler/139279
Valenciennes FC,Jonathan Lacourt,24,France,Central Midfield,CM,£450Th.,,Without Club,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-lacourt/profil/spieler/33819
Valenciennes FC,Grégory Wimbée,39,France,Goalkeeper,GK,-,,Retired,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/gregory-wimbee/profil/spieler/5634
Valenciennes FC,Steeven Langil,23,Martinique,Left Winger,LW,£1.53m,AJ Auxerre,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/steeven-langil/profil/spieler/52209
FCO Dijon,Sebastián Ribas,23,Uruguay,Centre-Forward,CF,£2.70m,Genoa CFC,Italy,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/sebastian-ribas/profil/spieler/45577
FCO Dijon,Florent Ogier,22,France,Centre-Back,CB,£360Th.,Besançon Racing Club ,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/florent-ogier/profil/spieler/91473
FCO Dijon,Ruddy M'Passi,21,Congo,Centre-Forward,CF,-,Atlético Baleares,Spain,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/ruddy-mpassi/profil/spieler/393584
FCO Dijon,Stéphane Morisot,33,France,Defensive Midfield,DM,£180Th.,FC Rouen 1899,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/stephane-morisot/profil/spieler/12100
FCO Dijon,Youcef Touati,22,Algeria,Attacking Midfield,AM,-,Red Star FC 93,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/youcef-touati/profil/spieler/121400
FCO Dijon,Jérôme Martin,25,France,Defensive Midfield,DM,£180Th.,US Orléans,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/jerome-martin/profil/spieler/62159
FCO Dijon,Raphaël Cacérès,23,France,Centre-Forward,CF,£360Th.,ES Troyes AC,France,Loan,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/raphael-caceres/profil/spieler/154169
FCO Dijon,Mickaël Isabey,36,France,Right Midfield,RM,-,,Retired,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/mickael-isabey/profil/spieler/5402
FCO Dijon,Franck Grandel,33,Guadeloupe,Goalkeeper,GK,£180Th.,,Without Club,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/franck-grandel/profil/spieler/12934
FCO Dijon,Charley Fomen,21,Cameroon,Left-Back,LB,£675Th.,Olympique Marseille,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/charley-fomen/profil/spieler/118015
FCO Dijon,Nicolas Seguin,21,France,Centre-Back,CB,£180Th.,Olympique Lyon,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-seguin/profil/spieler/60596
FCO Dijon,Younousse Sankharé,21,Senegal,Central Midfield,CM,£900Th.,Paris Saint-Germain,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/younousse-sankhare/profil/spieler/55409
FCO Dijon,Lhadji Badiane,24,France,Right Winger,RW,£360Th.,Stade Rennais FC,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/lhadji-badiane/profil/spieler/51309
Stade Brest 29,Gaëtan Deneuve,26,France,Goalkeeper,GK,£315Th.,Fréjus-Saint-Raphaël FC,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/gaetan-deneuve/profil/spieler/57375
Stade Brest 29,Fodie Traoré,26,France,Defensive Midfield,DM,£180Th.,US Orléans,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/fodie-traore/profil/spieler/139281
Stade Brest 29,Thomas Cotty,24,France,Left-Back,LB,£45Th.,US Concarneau,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/thomas-cotty/profil/spieler/122017
Stade Brest 29,Yvan Bourgis,31,France,Right-Back,RB,£360Th.,,Retired,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/yvan-bourgis/profil/spieler/45248
Stade Brest 29,Théophile N'Tamé,26,Cameroon,Centre-Back,CB,£135Th.,,Without Club,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/theophile-ntame/profil/spieler/61739
Stade Brest 29,Filippos Darlas,27,Greece,Left-Back,LB,£540Th.,,Without Club,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/filippos-darlas/profil/spieler/26562
Stade Brest 29,Granddi N'Goyi,23,DR Congo,Defensive Midfield,DM,£810Th.,Paris Saint-Germain,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/granddi-ngoyi/profil/spieler/55385
Stade Brest 29,Johan Martial,20,France,Centre-Back,CB,£720Th.,SC Bastia,France,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/johan-martial/profil/spieler/105388
FC Évian Thonon Gaillard,Jonathan Roufosse,26,France,Second Striker,SS,£270Th.,AS Cannes,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-roufosse/profil/spieler/98371
FC Évian Thonon Gaillard,Pierre Bouby,27,France,Central Midfield,CM,£540Th.,FC Metz,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/pierre-bouby/profil/spieler/98353
FC Évian Thonon Gaillard,Caçapa,35,Brazil,Centre-Back,CB,£360Th.,Avaí Futebol Clube (SC),Brazil,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/cacapa/profil/spieler/5340
FC Évian Thonon Gaillard,Antoine Ponroy,25,France,Centre-Back,CB,-,Stade Lavallois,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/antoine-ponroy/profil/spieler/40119
FC Évian Thonon Gaillard,Oumar Pouye,23,Senegal,Centre-Forward,CF,£540Th.,FC Metz,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/oumar-pouye/profil/spieler/61488
FC Évian Thonon Gaillard,Mathieu Lafon,27,France,Central Midfield,CM,£360Th.,AS Cannes,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-lafon/profil/spieler/17285
FC Évian Thonon Gaillard,Pape Ibra M'Boup,23,Senegal,Centre-Back,CB,£225Th.,AS Cherbourg,France,Free transfer,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/pape-ibra-mboup/profil/spieler/98357
FC Évian Thonon Gaillard,Patrick N'Tolla,23,Cameroon,Right-Back,RB,-,FC Le Mont LS,Switzerland,?,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/patrick-ntolla/profil/spieler/37645
FC Évian Thonon Gaillard,Patrick N'Tolla,23,France,Midfielder,Midfielder,-,FC Le Mont LS,Switzerland,?,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/patrick-ntolla/profil/spieler/221071
FC Évian Thonon Gaillard,Amaury Borel,24,France,Goalkeeper,GK,£45Th.,,Without Club,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/amaury-borel/profil/spieler/111281
FC Évian Thonon Gaillard,Nicolas Goussé,35,France,Centre-Forward,CF,-,,Retired,-,Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-gousse/profil/spieler/6245
FC Évian Thonon Gaillard,Mohammed Rabiu,21,Ghana,Defensive Midfield,DM,£270Th.,Udinese Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,ligue-1,https://www.transfermarkt.co.uk/mohammed-rabiu/profil/spieler/67721
FC Girondins Bordeaux,Mariano,25,Brazil,Right-Back,RB,£3.15m,Fluminense Football Club,Brazil,£2.70m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/mariano/profil/spieler/54155
FC Girondins Bordeaux,Ludovic Obraniak,27,Poland,Attacking Midfield,AM,£3.38m,LOSC Lille,France,£900Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/ludovic-obraniak/profil/spieler/12106
Olympique Marseille,Senah Mango,20,Togo,Centre-Back,CB,£225Th.,AS Monaco,France,"End of loanDec 31, 2011",In,2011,w,ligue-1,https://www.transfermarkt.co.uk/senah-mango/profil/spieler/77845
Olympique Marseille,Kevin Osei,20,Ghana,Right Winger,RW,£135Th.,Aviron Bayonnais,France,"End of loanDec 31, 2011",In,2011,w,ligue-1,https://www.transfermarkt.co.uk/kevin-osei/profil/spieler/123957
Olympique Marseille,Brandão,31,Brazil,Centre-Forward,CF,£900Th.,Grêmio Foot-Ball Porto Alegrense,Brazil,"End of loanDec 31, 2011",In,2011,w,ligue-1,https://www.transfermarkt.co.uk/brandao/profil/spieler/14948
Stade Rennais FC,Mevlüt Erdinc,24,Turkey,Centre-Forward,CF,£6.53m,Paris Saint-Germain,France,£5.94m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/mevlut-erdinc/profil/spieler/38360
AJ Auxerre,Georges Mandjeck,23,Cameroon,Defensive Midfield,DM,£1.80m,Stade Rennais FC,France,£900Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/georges-mandjeck/profil/spieler/52112
AJ Auxerre,Olivier Kapo,31,France,Attacking Midfield,AM,£675Th.,,Without Club,-,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/olivier-kapo/profil/spieler/5438
FC Toulouse,Serge Aurier,19,Cote d'Ivoire,Right-Back,RB,£1.80m,RC Lens,France,£1.17m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/serge-aurier/profil/spieler/127032
FC Toulouse,Jean-Daniel Akpa Akpro,19,Cote d'Ivoire,Central Midfield,CM,-,FC Toulouse B,France,-,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/jean-daniel-akpa-akpro/profil/spieler/170481
OGC Nice,Kévin Anin,25,France,Central Midfield,CM,£2.70m,FC Sochaux-Montbéliard,France,£2.25m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/kevin-anin/profil/spieler/57343
OGC Nice,Elliot Grandin,24,France,Right Winger,RW,£1.80m,Blackpool FC,England,Loan fee:£225Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/elliot-grandin/profil/spieler/56785
Paris Saint-Germain,Thiago Motta,29,Italy,Defensive Midfield,DM,£13.50m,FC Internazionale,Italy,£10.35m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/thiago-motta/profil/spieler/7602
Paris Saint-Germain,Alex,29,Brazil,Centre-Back,CB,£11.70m,Chelsea FC,England,£4.50m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/alex/profil/spieler/15420
Paris Saint-Germain,Maxwell,30,Brazil,Left-Back,LB,£6.30m,FC Barcelona,Spain,£3.15m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/maxwell/profil/spieler/4317
Paris Saint-Germain,Ronan Le Crom,37,France,Goalkeeper,GK,£45Th.,,Without Club,-,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/ronan-le-crom/profil/spieler/5444
Paris Saint-Germain,Éverton Santos,25,Brazil,Centre-Forward,CF,£270Th.,Seongnam Ilhwa Chunma,"Korea, South","End of loanDec 1, 2011",In,2011,w,ligue-1,https://www.transfermarkt.co.uk/everton-santos/profil/spieler/52820
AS Saint-Étienne,Pierre-Emerick Aubameyang,22,Gabon,Centre-Forward,CF,£3.60m,AC Milan,Italy,£1.62m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/pierre-emerick-aubameyang/profil/spieler/58864
AS Saint-Étienne,Jonathan Brison,28,France,Left-Back,LB,£1.80m,AS Nancy-Lorraine,France,£270Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-brison/profil/spieler/28307
AS Saint-Étienne,Danijel Aleksic,20,Serbia,Attacking Midfield,AM,£450Th.,Genoa CFC,Italy,Free transfer,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/danijel-aleksic/profil/spieler/48119
AS Saint-Étienne,Gelson Fernandes,25,Switzerland,Defensive Midfield,DM,£3.15m,Leicester City,England,"End of loanDec 30, 2011",In,2011,w,ligue-1,https://www.transfermarkt.co.uk/gelson-fernandes/profil/spieler/20081
FC Sochaux-Montbéliard,Yaya Banana,20,Cameroon,Centre-Back,CB,£900Th.,Esperance Tunis,Tunisia,£1.35m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/yaya-banana/profil/spieler/127766
FC Sochaux-Montbéliard,King Osanga,21,Nigeria,Right Winger,RW,£630Th.,Etoile Sportive du Sahel,Tunisia,£225Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/king-osanga/profil/spieler/127772
FC Sochaux-Montbéliard,Thierry Doubai,23,Cote d'Ivoire,Defensive Midfield,DM,£1.26m,Udinese Calcio,Italy,Loan,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/thierry-doubai/profil/spieler/52027
FC Sochaux-Montbéliard,Charlie Davies,25,United States,Centre-Forward,CF,£1.44m,D.C. United,United States,"End of loanDec 31, 2011",In,2011,w,ligue-1,https://www.transfermarkt.co.uk/charlie-davies/profil/spieler/46472
Olympique Lyon,Hamdan Al Kamali,22,United Arab Emirates,Centre-Back,CB,-,Al-Wahda FC Abu Dhabi,United Arab Emirates,Loan,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/hamdan-al-kamali/profil/spieler/107397
Olympique Lyon,Samuel Umtiti,18,France,Centre-Back,CB,£135Th.,Olympique Lyon B,France,-,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/samuel-umtiti/profil/spieler/126540
Olympique Lyon,Mathieu Valverde,28,France,Goalkeeper,GK,£810Th.,,Without Club,-,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-valverde/profil/spieler/8540
