Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
RCD Espanyol Barcelona,Adrián Luna,19,Uruguay,Right Winger,RW,£900Th.,Gimnàstic de Tarragona,Spain,"End of loanDec 31, 2011",In,2011,w,laliga,https://www.transfermarkt.co.uk/adrian-luna/profil/spieler/131113
Villarreal CF,Alejandro Martinuccio,24,Argentina,Centre-Forward,CF,£1.80m,Fluminense Football Club,Brazil,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/alejandro-martinuccio/profil/spieler/68558
Villarreal CF,Joselu,20,Spain,Centre-Forward,CF,£180Th.,Villarreal CF B,Spain,-,In,2011,w,laliga,https://www.transfermarkt.co.uk/joselu/profil/spieler/143044
Villarreal CF,Gonzalo Castellani,24,Argentina,Attacking Midfield,AM,£360Th.,Villarreal CF B,Spain,-,In,2011,w,laliga,https://www.transfermarkt.co.uk/gonzalo-castellani/profil/spieler/87840
Málaga CF,Carlos Kameni,27,Cameroon,Goalkeeper,GK,£1.80m,RCD Espanyol Barcelona,Spain,Free transfer,In,2011,w,laliga,https://www.transfermarkt.co.uk/carlos-kameni/profil/spieler/7914
Sporting Gijón,Adrián Colunga,27,Spain,Centre-Forward,CF,£3.60m,Getafe CF,Spain,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/adrian-colunga/profil/spieler/57866
Sporting Gijón,Raúl Domínguez,25,Spain,Goalkeeper,GK,-,Sporting de Gijón B ,Spain,-,In,2011,w,laliga,https://www.transfermarkt.co.uk/raul-dominguez/profil/spieler/89477
Sporting Gijón,Formose Mendy,22,Guinea-Bissau,Right Midfield,RM,-,Sporting de Gijón B ,Spain,-,In,2011,w,laliga,https://www.transfermarkt.co.uk/formose-mendy/profil/spieler/98313
Sporting Gijón,Alejandro Gálvez,22,Spain,Centre-Back,CB,-,Sporting de Gijón B ,Spain,-,In,2011,w,laliga,https://www.transfermarkt.co.uk/alejandro-galvez/profil/spieler/128488
Sporting Gijón,Pedro Orfila,23,Spain,Centre-Back,CB,-,Sporting de Gijón B ,Spain,-,In,2011,w,laliga,https://www.transfermarkt.co.uk/pedro-orfila/profil/spieler/89508
Levante UD,Pedro Botelho,22,Brazil,Left-Back,LB,£1.35m,Arsenal FC,England,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/pedro-botelho/profil/spieler/26239
Levante UD,David Navarro,31,Spain,Centre-Back,CB,£1.17m,Neuchâtel Xamax,Switzerland,Free transfer,In,2011,w,laliga,https://www.transfermarkt.co.uk/david-navarro/profil/spieler/7568
Levante UD,Abdelkader Ghezzal,27,Algeria,Centre-Forward,CF,£2.70m,AS Bari,Italy,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/abdelkader-ghezzal/profil/spieler/76406
Levante UD,Óscar Serrano,30,Spain,Left Midfield,LM,£1.80m,Racing Santander,Spain,Free transfer,In,2011,w,laliga,https://www.transfermarkt.co.uk/oscar-serrano/profil/spieler/26373
Getafe CF,Alexis Ruano,26,Spain,Centre-Back,CB,£2.25m,Sevilla FC,Spain,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/alexis-ruano/profil/spieler/7781
Getafe CF,Javier Arizmendi,27,Spain,Centre-Forward,CF,£1.80m,Neuchâtel Xamax,Switzerland,"End of loanDec 31, 2011",In,2011,w,laliga,https://www.transfermarkt.co.uk/javier-arizmendi/profil/spieler/25411
Granada CF,Gabriel Silva,20,Brazil,Left-Back,LB,£2.25m,Sociedade Esportiva Palmeiras,Brazil,£3.60m,In,2011,w,laliga,https://www.transfermarkt.co.uk/gabriel-silva/profil/spieler/114340
Granada CF,Daniel Pudil,26,Czech Republic,Left-Back,LB,£1.62m,KRC Genk,Belgium,£900Th.,In,2011,w,laliga,https://www.transfermarkt.co.uk/daniel-pudil/profil/spieler/35583
Granada CF,Henrique Almeida,20,Brazil,Centre-Forward,CF,£1.08m,São Paulo Futebol Clube,Brazil,Loan fee:£450Th.,In,2011,w,laliga,https://www.transfermarkt.co.uk/henrique-almeida/profil/spieler/103743
Granada CF,José María Cases,25,Spain,Attacking Midfield,AM,-,Orihuela CF,Spain,Free transfer,In,2011,w,laliga,https://www.transfermarkt.co.uk/jose-maria-cases/profil/spieler/73070
Granada CF,Matías Campos Toro,22,Chile,Left-Back,LB,£1.17m,Audax Italiano,Chile,Free transfer,In,2011,w,laliga,https://www.transfermarkt.co.uk/matias-campos-toro/profil/spieler/73408
Granada CF,Borja Gómez,23,Spain,Centre-Back,CB,£450Th.,Karpaty Lviv,Ukraine,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/borja-gomez/profil/spieler/65060
Granada CF,Pedro Barrancos,23,Spain,Attacking Midfield,AM,-,Cádiz CF,Spain,"End of loanDec 31, 2011",In,2011,w,laliga,https://www.transfermarkt.co.uk/pedro-barrancos/profil/spieler/93933
Atlético Madrid,José Antonio Reyes,28,Spain,Right Winger,RW,£13.50m,Sevilla FC,Spain,£3.15m,Out,2011,w,laliga,https://www.transfermarkt.co.uk/jose-antonio-reyes/profil/spieler/7717
Atlético Madrid,Joel Robles,21,Spain,Goalkeeper,GK,£1.80m,Rayo Vallecano,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/joel-robles/profil/spieler/101118
Atlético Madrid,Jorge Pulido,20,Spain,Centre-Back,CB,£450Th.,Rayo Vallecano,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/jorge-pulido/profil/spieler/67546
Atlético Madrid,Diego Costa,23,Spain,Centre-Forward,CF,£4.50m,Rayo Vallecano,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/diego-costa/profil/spieler/44779
Atlético Madrid,Pizzi,22,Portugal,Right Midfield,RM,£6.75m,SC Braga,Portugal,"End of loanDec 31, 2011",Out,2011,w,laliga,https://www.transfermarkt.co.uk/pizzi/profil/spieler/64339
FC Barcelona,Maxwell,30,Brazil,Left-Back,LB,£6.30m,Paris Saint-Germain,France,£3.15m,Out,2011,w,laliga,https://www.transfermarkt.co.uk/maxwell/profil/spieler/4317
FC Barcelona,Aleksandr Hleb,30,Belarus,Attacking Midfield,AM,£3.15m,Krylya Sovetov Samara,Russia,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/aleksandr-hleb/profil/spieler/597
Real Zaragoza,Leonardo Ponzio,29,Argentina,Defensive Midfield,DM,£2.70m,Club Atlético River Plate,Argentina,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/leonardo-ponzio/profil/spieler/7987
Real Zaragoza,Antonio Tomás,27,Spain,Central Midfield,CM,£1.35m,CSKA Sofia,Bulgaria,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/antonio-tomas/profil/spieler/37340
Real Zaragoza,Braulio Nóbrega,26,Spain,Centre-Forward,CF,£1.08m,,Without Club,-,Out,2011,w,laliga,https://www.transfermarkt.co.uk/braulio-nobrega/profil/spieler/27488
Real Zaragoza,Fernando Meira,33,Portugal,Centre-Back,CB,£1.80m,,Retired,-,Out,2011,w,laliga,https://www.transfermarkt.co.uk/fernando-meira/profil/spieler/1432
Real Zaragoza,Efraín Juárez,23,Mexico,Right-Back,RB,£1.35m,Celtic FC,Scotland,"End of loanDec 31, 2011",Out,2011,w,laliga,https://www.transfermarkt.co.uk/efrain-juarez/profil/spieler/66130
Real Betis Balompié,Ezequiel Calvente,21,Spain,Right Winger,RW,£1.35m,CE Sabadell,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/ezequiel-calvente/profil/spieler/153739
Real Betis Balompié,Momo,29,Spain,Left Winger,LW,£1.62m,UD Las Palmas,Spain,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/momo/profil/spieler/25319
Real Betis Balompié,Dusko Tosic,26,Serbia,Centre-Back,CB,£1.35m,Red Star Belgrade,Serbia,"End of loanDec 31, 2011",Out,2011,w,laliga,https://www.transfermarkt.co.uk/dusko-tosic/profil/spieler/17184
RCD Mallorca,Edson Ratinho,25,Brazil,Right-Back,RB,£900Th.,Mogi Mirim Esporte Clube (SP),Brazil,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/edson-ratinho/profil/spieler/50778
RCD Mallorca,Akihiro Ienaga,25,Japan,Attacking Midfield,AM,£900Th.,Ulsan Hyundai,"Korea, South",Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/akihiro-ienaga/profil/spieler/86167
CA Osasuna,Jorge Galán,22,Spain,Centre-Forward,CF,£270Th.,Real Unión Club,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/jorge-galan/profil/spieler/62990
Rayo Vallecano,Néstor Susaeta,27,Spain,Right Winger,RW,£540Th.,FC Lausanne-Sport,Switzerland,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/nestor-susaeta/profil/spieler/51488
Rayo Vallecano,Koke,28,Spain,Centre-Forward,CF,£900Th.,FK Baku,Azerbaijan,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/koke/profil/spieler/16132
Rayo Vallecano,Rafa García,25,Spain,Central Midfield,CM,£450Th.,Xerez CD,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/rafa-garcia/profil/spieler/126015
Rayo Vallecano,Pedro Botelho,22,Brazil,Left-Back,LB,£1.35m,Arsenal FC,England,"End of loanJan 19, 2012",Out,2011,w,laliga,https://www.transfermarkt.co.uk/pedro-botelho/profil/spieler/26239
Rayo Vallecano,Jordi Figueras,24,Spain,Centre-Back,CB,£1.35m,Rubin Kazan,Russia,"End of loanJan 19, 2012",Out,2011,w,laliga,https://www.transfermarkt.co.uk/jordi-figueras/profil/spieler/62941
Sevilla FC,Martín Cáceres,24,Uruguay,Centre-Back,CB,£6.30m,Juventus FC,Italy,Loan fee:£1.35m,Out,2011,w,laliga,https://www.transfermarkt.co.uk/martin-caceres/profil/spieler/54935
Sevilla FC,Alexis Ruano,26,Spain,Centre-Back,CB,£2.25m,Getafe CF,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/alexis-ruano/profil/spieler/7781
Sevilla FC,Javi Hervás,22,Spain,Central Midfield,CM,£270Th.,Córdoba CF,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/javi-hervas/profil/spieler/184218
Sevilla FC,Emiliano Armenteros,25,Argentina,Left Winger,LW,£2.70m,Rayo Vallecano,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/emiliano-armenteros/profil/spieler/30747
Racing Santander,Ariel Nahuelpán,24,Argentina,Centre-Forward,CF,£1.35m,LDU Quito,Ecuador,£1.71m,Out,2011,w,laliga,https://www.transfermarkt.co.uk/ariel-nahuelpan/profil/spieler/68562
Racing Santander,Alexandros Tziolis,26,Greece,Defensive Midfield,DM,£1.80m,AS Monaco,France,£180Th.,Out,2011,w,laliga,https://www.transfermarkt.co.uk/alexandros-tziolis/profil/spieler/12883
Racing Santander,Óscar Serrano,30,Spain,Left Midfield,LM,£1.80m,Levante UD,Spain,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/oscar-serrano/profil/spieler/26373
Racing Santander,Damián Ísmodes,22,Peru,Attacking Midfield,AM,£360Th.,Club Cienciano,Peru,?,Out,2011,w,laliga,https://www.transfermarkt.co.uk/damian-ismodes/profil/spieler/63451
Real Sociedad,Borja Viguera,24,Spain,Centre-Forward,CF,£270Th.,Albacete Balompié,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/borja-viguera/profil/spieler/61344
Real Sociedad,Jeffrey Sarpong,23,Netherlands,Left Winger,LW,£900Th.,NAC Breda,Netherlands,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/jeffrey-sarpong/profil/spieler/35529
Real Sociedad,McDonald Mariga,24,Kenya,Defensive Midfield,DM,£6.30m,FC Internazionale,Italy,"End of loanDec 1, 2011",Out,2011,w,laliga,https://www.transfermarkt.co.uk/mcdonald-mariga/profil/spieler/37124
RCD Espanyol Barcelona,Jesús Dátolo,27,Argentina,Attacking Midfield,AM,£2.70m,Sport Club Internacional,Brazil,£2.70m,Out,2011,w,laliga,https://www.transfermarkt.co.uk/jesus-datolo/profil/spieler/30759
RCD Espanyol Barcelona,Carlos Kameni,27,Cameroon,Goalkeeper,GK,£1.80m,Málaga CF,Spain,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/carlos-kameni/profil/spieler/7914
RCD Espanyol Barcelona,Adrián Luna,19,Uruguay,Right Winger,RW,£900Th.,CE Sabadell,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/adrian-luna/profil/spieler/131113
Villarreal CF,Gerard Bordas,30,Spain,Centre-Forward,CF,£720Th.,Villarreal CF B,Spain,-,Out,2011,w,laliga,https://www.transfermarkt.co.uk/gerard-bordas/profil/spieler/73204
Málaga CF,Apoño,27,Spain,Central Midfield,CM,£3.60m,Real Zaragoza,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/apono/profil/spieler/58013
Málaga CF,Kris Stadsgaard,26,Denmark,Centre-Back,CB,£1.35m,FC Copenhagen,Denmark,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/kris-stadsgaard/profil/spieler/22931
Málaga CF,Edinho,29,Portugal,Centre-Forward,CF,£900Th.,Académica Coimbra,Portugal,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/edinho/profil/spieler/29366
Sporting Gijón,Luis Morán,24,Spain,Centre-Forward,CF,£1.62m,AEK Larnaca,Cyprus,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/luis-moran/profil/spieler/57826
Sporting Gijón,Nacho Novo,32,Spain,Right Winger,RW,£1.62m,Legia Warszawa,Poland,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/nacho-novo/profil/spieler/12844
Levante UD,Nano,31,Spain,Centre-Back,CB,£1.35m,Guizhou Renhe,China,£450Th.,Out,2011,w,laliga,https://www.transfermarkt.co.uk/nano/profil/spieler/22974
Levante UD,Carlos Aranda,31,Spain,Centre-Forward,CF,£2.25m,Real Zaragoza,Spain,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/carlos-aranda/profil/spieler/7841
Levante UD,Marc Mateu,21,Spain,Attacking Midfield,AM,£180Th.,Real Zaragoza B,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/marc-mateu/profil/spieler/96539
Levante UD,Héctor Rodas,23,Spain,Centre-Back,CB,£450Th.,Elche CF,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/hector-rodas/profil/spieler/72286
Levante UD,Rafa Jordá,28,Spain,Centre-Forward,CF,£810Th.,Guizhou Renhe,China,Free transfer,Out,2011,w,laliga,https://www.transfermarkt.co.uk/rafa-jorda/profil/spieler/51578
Levante UD,Wellington Silva,18,Brazil,Right Winger,RW,£630Th.,Arsenal FC,England,"End of loanDec 31, 2011",Out,2011,w,laliga,https://www.transfermarkt.co.uk/wellington-silva/profil/spieler/121990
Getafe CF,Pedro Mosquera,23,Spain,Central Midfield,CM,£630Th.,Real Madrid Castilla,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/pedro-mosquera/profil/spieler/44069
Getafe CF,Adrián Colunga,27,Spain,Centre-Forward,CF,£3.60m,Sporting Gijón,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/adrian-colunga/profil/spieler/57866
Getafe CF,Pablo Pintos,24,Uruguay,Right-Back,RB,£1.08m,Defensor Sporting Club,Uruguay,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/pablo-pintos/profil/spieler/76728
Getafe CF,Michelangelo Albertazzi,20,Italy,Left-Back,LB,£360Th.,AC Milan,Italy,"End of loanDec 1, 2011",Out,2011,w,laliga,https://www.transfermarkt.co.uk/michelangelo-albertazzi/profil/spieler/56841
Granada CF,Yohan Mollo,22,France,Left Winger,LW,£1.80m,AS Nancy-Lorraine,France,Loan fee:£135Th.,Out,2011,w,laliga,https://www.transfermarkt.co.uk/yohan-mollo/profil/spieler/60570
Granada CF,Matías Campos Toro,22,Chile,Left-Back,LB,£1.17m,CD Universidad Católica,Chile,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/matias-campos-toro/profil/spieler/73408
Granada CF,José María Cases,25,Spain,Attacking Midfield,AM,-,Cádiz CF,Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/jose-maria-cases/profil/spieler/73070
Granada CF,Gabriel Silva,20,Brazil,Left-Back,LB,£2.25m,Novara Calcio 1908,Italy,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/gabriel-silva/profil/spieler/114340
Granada CF,Pedro Barrancos,23,Spain,Attacking Midfield,AM,-,CF La Unión (liq.),Spain,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/pedro-barrancos/profil/spieler/93933
Granada CF,Daniel Pudil,26,Czech Republic,Left-Back,LB,£1.98m,AC Cesena,Italy,Loan,Out,2011,w,laliga,https://www.transfermarkt.co.uk/daniel-pudil/profil/spieler/35583
Granada CF,Jorge Ribeiro,30,Portugal,Left Midfield,LM,£900Th.,,Without Club,-,Out,2011,w,laliga,https://www.transfermarkt.co.uk/jorge-ribeiro/profil/spieler/17286
