Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Deportivo de La Coruña,Filipe Luís,22,Brazil,Left-Back,LB,£1.98m,CA Rentistas,Uruguay,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/filipe-luis/profil/spieler/21725
Valencia CF,Jaime Gavilán,23,Spain,Left Winger,LW,£2.70m,Getafe CF,Spain,£4.05m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jaime-gavilan/profil/spieler/15461
Valencia CF,Javier Arizmendi,24,Spain,Centre-Forward,CF,£8.10m,Real Zaragoza,Spain,£3.60m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/javier-arizmendi/profil/spieler/25411
Valencia CF,Éver Banega,20,Argentina,Central Midfield,CM,£10.80m,Atlético Madrid,Spain,Loan fee:£1.35m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ever-banega/profil/spieler/12249
Valencia CF,Sisinio,22,Spain,Attacking Midfield,AM,£2.70m,Recreativo Huelva,Spain,£630Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/sisinio/profil/spieler/51713
Valencia CF,Mario Regueiro,29,Uruguay,Left Winger,LW,£1.80m,Aris Thessaloniki,Greece,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/mario-regueiro/profil/spieler/7871
Valencia CF,Aarón Ñíguez,19,Spain,Right Winger,RW,£720Th.,Rangers FC,Scotland,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/aaron-niguez/profil/spieler/57943
Valencia CF,Fabián Estoyanoff,25,Uruguay,Right Midfield,RM,£3.15m,Panionios Athens,Greece,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/fabian-estoyanoff/profil/spieler/35511
Valencia CF,Marco Caneira,29,Portugal,Centre-Back,CB,£2.70m,Sporting CP,Portugal,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/marco-caneira/profil/spieler/6242
Valencia CF,João Moreira,22,Portugal,Centre-Forward,CF,£900Th.,SC Beira-Mar,Portugal,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/joao-moreira/profil/spieler/52499
Valencia CF,Ignacio González,26,Uruguay,Attacking Midfield,AM,£675Th.,Newcastle United,England,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ignacio-gonzalez/profil/spieler/67648
Valencia CF,Juan Luis Mora,34,Spain,Goalkeeper,GK,£360Th.,Levante UD,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/juan-luis-mora/profil/spieler/23269
Valencia CF,David Cerra,24,Spain,Right-Back,RB,£360Th.,Levante UD,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/david-cerra/profil/spieler/25041
Valencia CF,Jordi Alba,19,Spain,Left-Back,LB,-,Gimnàstic de Tarragona,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jordi-alba/profil/spieler/69751
Valencia CF,Ludovic Butelle,25,France,Goalkeeper,GK,£810Th.,LOSC Lille,France,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ludovic-butelle/profil/spieler/12029
Valencia CF,Sunny,19,Nigeria,Defensive Midfield,DM,£720Th.,CA Osasuna,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/sunny/profil/spieler/51479
Valencia CF,Manuel Ruz,22,Spain,Right-Back,RB,£810Th.,Hércules CF,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/manuel-ruz/profil/spieler/35555
Valencia CF,Ángel Montoro,20,Spain,Central Midfield,CM,£540Th.,Real Murcia CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/angel-montoro/profil/spieler/59551
Valencia CF,Santiago Cañizares,38,Spain,Goalkeeper,GK,£1.80m,,Retired,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/santiago-canizares/profil/spieler/7562
Villarreal CF,Martín Cáceres,21,Uruguay,Centre-Back,CB,£5.40m,FC Barcelona,Spain,£14.85m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/martin-caceres/profil/spieler/54935
Villarreal CF,Rio Mavuba,24,France,Defensive Midfield,DM,£5.40m,LOSC Lille,France,£6.30m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/rio-mavuba/profil/spieler/14949
Villarreal CF,Josico,33,Spain,Defensive Midfield,DM,£900Th.,Fenerbahce SK,Turkey,£900Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/josico/profil/spieler/7838
Villarreal CF,Josemi,28,Spain,Centre-Back,CB,£2.34m,RCD Mallorca,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/josemi/profil/spieler/7776
Villarreal CF,Marquitos,21,Spain,Attacking Midfield,AM,£2.34m,Real Sociedad,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/marquitos/profil/spieler/38998
Villarreal CF,César Arzo,22,Spain,Centre-Back,CB,£3.78m,Recreativo Huelva,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/cesar-arzo/profil/spieler/15798
Villarreal CF,Damián Escudero,21,Argentina,Attacking Midfield,AM,£4.50m,Real Valladolid CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/damian-escudero/profil/spieler/45313
Villarreal CF,Jon Dahl Tomasson,31,Denmark,Centre-Forward,CF,£2.70m,Feyenoord Rotterdam,Netherlands,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jon-dahl-tomasson/profil/spieler/4169
Villarreal CF,Robert Flores,22,Uruguay,Attacking Midfield,AM,£900Th.,Club Atlético River Plate,Argentina,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/robert-flores/profil/spieler/74251
Villarreal CF,Leandro Somoza,27,Argentina,Defensive Midfield,DM,£3.24m,Club Atlético Vélez Sarsfield,Argentina,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/leandro-somoza/profil/spieler/26452
Villarreal CF,Mathías Vidangossy,21,Chile,Attacking Midfield,AM,£450Th.,CD Everton,Chile,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/mathias-vidangossy/profil/spieler/46825
Villarreal CF,Jonathan Pereira,21,Spain,Centre-Forward,CF,£900Th.,Racing Santander,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jonathan-pereira/profil/spieler/53239
Villarreal CF,Leonardo Sigali,21,Argentina,Centre-Back,CB,£1.71m,Club Deportivo Godoy Cruz Antonio Tomba,Argentina,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/leonardo-sigali/profil/spieler/54570
Villarreal CF,Feliciano Condesso,21,Portugal,Attacking Midfield,AM,£270Th.,Villarreal CF B,Spain,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/feliciano-condesso/profil/spieler/12399
Villarreal CF,Sebastián Eguren,27,Uruguay,Defensive Midfield,DM,£3.60m,Hammarby IF,Sweden,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/sebastian-eguren/profil/spieler/35590
Málaga CF,Raúl Gaitán,28,Spain,Right-Back,RB,£360Th.,Club Polideportivo Ejido,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/raul-gaitan/profil/spieler/58012
Málaga CF,Jesule,35,Spain,Centre-Back,CB,£270Th.,Mérida UD,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jesule/profil/spieler/23170
Málaga CF,Roberto Peragón,30,Spain,Right Winger,RW,£1.62m,Alicante CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/roberto-peragon/profil/spieler/29186
Málaga CF,Ernesto Gómez,23,Spain,Left Midfield,LM,-,SD Ponferradina,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ernesto-gomez/profil/spieler/28086
Málaga CF,Santiago Carpintero,31,Spain,Central Midfield,CM,£1.44m,Córdoba CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/santiago-carpintero/profil/spieler/29087
Málaga CF,Antonio Hidalgo,29,Spain,Central Midfield,CM,£2.34m,Real Zaragoza,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/antonio-hidalgo/profil/spieler/27673
Málaga CF,José Ángel Gascón,23,Spain,Central Midfield,CM,-,CA Osasuna Promesas,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jose-angel-gascon/profil/spieler/51664
Málaga CF,Zule,18,Spain,Left Winger,LW,-,FC Internazionale,Italy,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/zule/profil/spieler/247192
Málaga CF,Stevan Stosic,23,Serbia,Attacking Midfield,AM,£90Th.,Racing Ferrol,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/stevan-stosic/profil/spieler/36849
Málaga CF,Álvaro Silva,24,Philippines,Centre-Back,CB,£1.26m,Xerez CD,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/alvaro-silva/profil/spieler/29072
Málaga CF,Iván Rosado,34,Spain,Centre-Forward,CF,£360Th.,,Retired,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ivan-rosado/profil/spieler/7744
Málaga CF,Sandro,33,Spain,Central Midfield,CM,£450Th.,,Retired,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/sandro/profil/spieler/7790
Málaga CF,Vicente Valcarce,33,Spain,Left-Back,LB,£1.08m,,Retired,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/vicente-valcarce/profil/spieler/7780
Málaga CF,Paulo Jorge,27,Portugal,Right Winger,RW,£1.08m,SL Benfica,Portugal,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/paulo-jorge/profil/spieler/25398
Málaga CF,Weligton,28,Brazil,Centre-Back,CB,£1.26m,Grasshopper Club Zurich,Switzerland,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/weligton/profil/spieler/22550
Málaga CF,Jon Erice,21,Spain,Central Midfield,CM,£450Th.,CA Osasuna,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/jon-erice/profil/spieler/49130
CD Numancia,Grégory Béranger,26,France,Left-Back,LB,£1.35m,RCD Espanyol Barcelona,Spain,£1.35m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/gregory-beranger/profil/spieler/51572
CD Numancia,Jacobo Sanz,24,Spain,Goalkeeper,GK,£1.44m,Real Valladolid CF,Spain,£450Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jacobo-sanz/profil/spieler/51699
CD Numancia,Sietes,34,Spain,Left-Back,LB,£360Th.,CD Lealtad,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/sietes/profil/spieler/7857
CD Numancia,Bolo,34,Spain,Centre-Forward,CF,£540Th.,Barakaldo CF ,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/bolo/profil/spieler/29110
CD Numancia,César Huete,23,Spain,Right Winger,RW,£90Th.,CD Dénia,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/cesar-huete/profil/spieler/74633
CD Numancia,Rafa Jordá,24,Spain,Centre-Forward,CF,£450Th.,Alicante CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/rafa-jorda/profil/spieler/51578
CD Numancia,Julio Álvarez,27,Venezuela,Attacking Midfield,AM,£1.80m,UD Almería,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/julio-alvarez/profil/spieler/7991
CD Numancia,Álvaro Núñez,35,Uruguay,Goalkeeper,GK,£450Th.,CD Guadalajara,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/alvaro-nunez/profil/spieler/22576
CD Numancia,Sergio Aragoneses,31,Spain,Goalkeeper,GK,£540Th.,CD Tenerife,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/sergio-aragoneses/profil/spieler/27492
CD Numancia,Carmelo,24,Spain,Attacking Midfield,AM,£900Th.,Levante UD,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/carmelo/profil/spieler/44038
Sporting Gijón,Chus Bravo,29,Spain,Centre-Back,CB,£180Th.,Mérida UD,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/chus-bravo/profil/spieler/57780
Sporting Gijón,Jorge Pina,25,Spain,Attacking Midfield,AM,£810Th.,Levante UD,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jorge-pina/profil/spieler/37325
Sporting Gijón,Roberto Fernández,29,Spain,Goalkeeper,GK,£1.08m,CA Osasuna,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/roberto-fernandez/profil/spieler/57800
Sporting Gijón,Alejandro García,24,Spain,Goalkeeper,GK,-,SD Ponferradina,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/alejandro-garcia/profil/spieler/71413
Sporting Gijón,Noel Alonso,21,Spain,Left-Back,LB,-,UD Melilla,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/noel-alonso/profil/spieler/75023
Sporting Gijón,Jony López,21,Spain,Centre-Back,CB,£180Th.,FC Barcelona B,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jony-lopez/profil/spieler/57817
Sporting Gijón,Marcos Landeira,21,Spain,Central Midfield,CM,£270Th.,UD Melilla,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/marcos-landeira/profil/spieler/57812
Sporting Gijón,Carlos Hidalgo,22,Colombia,Centre-Forward,CF,£540Th.,Asociación Deportivo Pasto,Colombia,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/carlos-hidalgo/profil/spieler/62597
Recreativo Huelva,Florent Sinama-Pongolle,23,France,Second Striker,SS,£5.40m,Atlético Madrid,Spain,£9.00m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/florent-sinama-pongolle/profil/spieler/4216
Recreativo Huelva,Carlos Martins,26,Portugal,Attacking Midfield,AM,£6.30m,SL Benfica,Portugal,£2.16m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/carlos-martins/profil/spieler/14511
Recreativo Huelva,Daniel Bautista,27,Spain,Left-Back,LB,£2.34m,Hércules CF,Spain,£990Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/daniel-bautista/profil/spieler/43999
Recreativo Huelva,Mariano Barbosa,23,Argentina,Goalkeeper,GK,£1.08m,Club Estudiantes de La Plata,Argentina,£720Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/mariano-barbosa/profil/spieler/30749
Recreativo Huelva,Edu Moya,27,Spain,Right-Back,RB,£1.44m,Celta de Vigo,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/edu-moya/profil/spieler/27680
Recreativo Huelva,Edwin Congo,31,Colombia,Centre-Forward,CF,£450Th.,Olímpic Xàtiva,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/edwin-congo/profil/spieler/23189
Recreativo Huelva,Laurentiu Rosu,32,Romania,Forward,Forward,£1.08m,Cádiz CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/laurentiu-rosu/profil/spieler/43968
Recreativo Huelva,José Antonio Luque,34,Spain,Goalkeeper,GK,£360Th.,Écija Balompié,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jose-antonio-luque/profil/spieler/54766
Recreativo Huelva,Gerard López,29,Spain,Central Midfield,CM,£1.62m,,Without Club,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/gerard-lopez/profil/spieler/7599
Recreativo Huelva,Stefano Sorrentino,29,Italy,Goalkeeper,GK,£1.44m,AEK Athens,Greece,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/stefano-sorrentino/profil/spieler/21891
Recreativo Huelva,Martín Cáceres,21,Uruguay,Centre-Back,CB,£5.40m,Villarreal CF,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/martin-caceres/profil/spieler/54935
Recreativo Huelva,Marquitos,21,Spain,Attacking Midfield,AM,£2.34m,Villarreal CF,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/marquitos/profil/spieler/38998
Recreativo Huelva,Silvestre Varela,23,Portugal,Left Winger,LW,£720Th.,Sporting CP,Portugal,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/silvestre-varela/profil/spieler/31316
Recreativo Huelva,José Calvo,26,Argentina,Right-Back,RB,£1.26m,Club Atlético Boca Juniors,Argentina,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/jose-calvo/profil/spieler/19951
UD Almería,Felipe Melo,25,Brazil,Defensive Midfield,DM,£4.50m,ACF Fiorentina,Italy,£7.20m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/felipe-melo/profil/spieler/35537
UD Almería,Rubén Pulido,29,Spain,Centre-Back,CB,£1.80m,Real Zaragoza,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ruben-pulido/profil/spieler/22972
UD Almería,Veljko Paunovic,30,Serbia,Centre-Forward,CF,£720Th.,FK Partizan Belgrade,Serbia,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/veljko-paunovic/profil/spieler/7364
UD Almería,Mario Bermejo,29,Spain,Second Striker,SS,£900Th.,Xerez CD,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/mario-bermejo/profil/spieler/51545
UD Almería,Francisco Rodríguez,29,Spain,Centre-Forward,CF,£630Th.,Alicante CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/francisco-rodriguez/profil/spieler/25324
UD Almería,Domingo Cisma,26,Spain,Left-Back,LB,£270Th.,CD Numancia,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/domingo-cisma/profil/spieler/51535
UD Almería,David Rodríguez,22,Spain,Centre-Forward,CF,£900Th.,Celta de Vigo,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/david-rodriguez/profil/spieler/57950
UD Almería,Aitor López Rekarte,32,Spain,Right-Back,RB,£1.26m,,Without Club,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/aitor-lopez-rekarte/profil/spieler/7464
UD Almería,David Cobeño,26,Spain,Goalkeeper,GK,£2.88m,Sevilla FC,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/david-cobeno/profil/spieler/37906
Getafe CF,Rubén de la Red,23,Spain,Central Midfield,CM,£5.40m,Real Madrid,Spain,£4.23m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ruben-de-la-red/profil/spieler/35522
Getafe CF,Braulio Nóbrega,22,Spain,Centre-Forward,CF,£720Th.,Real Zaragoza,Spain,£1.80m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/braulio-nobrega/profil/spieler/27488
Getafe CF,Pablo Hernández,23,Spain,Attacking Midfield,AM,£2.88m,Valencia CF,Spain,£900Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/pablo-hernandez/profil/spieler/46220
Getafe CF,Miguel Pallardó,21,Spain,Central Midfield,CM,£1.44m,Levante UD,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/miguel-pallardo/profil/spieler/36756
Getafe CF,Luis García,29,Spain,Goalkeeper,GK,£630Th.,CD Tenerife,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/luis-garcia/profil/spieler/26149
Getafe CF,Alberto Aguilar,23,Spain,Centre-Back,CB,£720Th.,Albacete Balompié,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/alberto-aguilar/profil/spieler/29060
Getafe CF,Manuel Tena,30,Spain,Centre-Back,CB,£360Th.,Rayo Vallecano,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/manuel-tena/profil/spieler/7808
Getafe CF,Nacho,28,Spain,Left-Back,LB,£1.26m,Málaga CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/nacho/profil/spieler/23287
Getafe CF,Pablo Redondo,26,Spain,Attacking Midfield,AM,£630Th.,Gimnàstic de Tarragona,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/pablo-redondo/profil/spieler/16620
Getafe CF,Esteban Granero,20,Spain,Central Midfield,CM,£1.44m,Real Madrid,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/esteban-granero/profil/spieler/44065
Getafe CF,Jaime Gavilán,23,Spain,Left Winger,LW,£2.70m,Valencia CF,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/jaime-gavilan/profil/spieler/15461
Real Betis Balompié,Ricardo Oliveira,28,Brazil,Centre-Forward,CF,£10.80m,Real Zaragoza,Spain,£8.10m,In,2008,w,laliga,https://www.transfermarkt.co.uk/ricardo-oliveira/profil/spieler/15468
RCD Mallorca,Dudu Aouate,31,Israel,Goalkeeper,GK,£1.62m,Deportivo de La Coruña,Spain,£900Th.,In,2008,w,laliga,https://www.transfermarkt.co.uk/dudu-aouate/profil/spieler/3495
CA Osasuna,Sergio,31,Spain,Centre-Back,CB,£2.70m,Real Zaragoza,Spain,Free transfer,In,2008,w,laliga,https://www.transfermarkt.co.uk/sergio/profil/spieler/7544
CA Osasuna,Antonio Hidalgo,29,Spain,Central Midfield,CM,£2.70m,Real Zaragoza,Spain,Loan,In,2008,w,laliga,https://www.transfermarkt.co.uk/antonio-hidalgo/profil/spieler/27673
CA Osasuna,Jon Erice,22,Spain,Central Midfield,CM,£630Th.,SD Huesca,Spain,"End of loanDec 1, 2008",In,2008,w,laliga,https://www.transfermarkt.co.uk/jon-erice/profil/spieler/49130
Real Valladolid CF,Pedro Oldoni,23,Brazil,Centre-Forward,CF,£1.26m,Atlético Paranaense,Brazil,Loan,In,2008,w,laliga,https://www.transfermarkt.co.uk/pedro-oldoni/profil/spieler/55389
Sevilla FC,Diego Perotti,20,Argentina,Left Winger,LW,£720Th.,Sevilla Atlético,Spain,-,In,2008,w,laliga,https://www.transfermarkt.co.uk/diego-perotti/profil/spieler/54984
Sevilla FC,Emiliano Armenteros,22,Argentina,Left Winger,LW,£1.44m,Sevilla Atlético,Spain,-,In,2008,w,laliga,https://www.transfermarkt.co.uk/emiliano-armenteros/profil/spieler/30747
Sevilla FC,Fernando Rodríguez,21,Spain,Centre-Forward,CF,£270Th.,Sevilla Atlético,Spain,-,In,2008,w,laliga,https://www.transfermarkt.co.uk/fernando-rodriguez/profil/spieler/73293
Real Madrid,Klaas-Jan Huntelaar,25,Netherlands,Centre-Forward,CF,£18.00m,Ajax Amsterdam,Netherlands,£24.30m,In,2008,w,laliga,https://www.transfermarkt.co.uk/klaas-jan-huntelaar/profil/spieler/4357
Real Madrid,Lassana Diarra,23,France,Defensive Midfield,DM,£7.65m,Portsmouth FC,England,£18.00m,In,2008,w,laliga,https://www.transfermarkt.co.uk/lassana-diarra/profil/spieler/23914
Real Madrid,Julien Faubert,25,Martinique,Right-Back,RB,£6.30m,West Ham United,England,Loan fee:£1.35m,In,2008,w,laliga,https://www.transfermarkt.co.uk/julien-faubert/profil/spieler/18093
Real Madrid,Dani Parejo,19,Spain,Central Midfield,CM,£450Th.,Real Madrid Castilla,Spain,-,In,2008,w,laliga,https://www.transfermarkt.co.uk/dani-parejo/profil/spieler/59561
Athletic Bilbao,Ander Iturraspe,19,Spain,Defensive Midfield,DM,£450Th.,Bilbao Athletic,Spain,-,In,2008,w,laliga,https://www.transfermarkt.co.uk/ander-iturraspe/profil/spieler/71571
Athletic Bilbao,Gaizka Toquero,24,Spain,Right Winger,RW,£450Th.,SD Eibar,Spain,"End of loanDec 31, 2008",In,2008,w,laliga,https://www.transfermarkt.co.uk/gaizka-toquero/profil/spieler/71840
Racing Santander,Toni Moral,27,Spain,Left Winger,LW,£1.44m,Deportivo Alavés,Spain,£585Th.,In,2008,w,laliga,https://www.transfermarkt.co.uk/toni-moral/profil/spieler/51715
Racing Santander,Nikola Zigic,28,Serbia,Centre-Forward,CF,£6.30m,Valencia CF,Spain,Loan fee:£450Th.,In,2008,w,laliga,https://www.transfermarkt.co.uk/nikola-zigic/profil/spieler/19729
RCD Espanyol Barcelona,Iván Alonso,29,Uruguay,Centre-Forward,CF,£1.80m,Real Murcia CF,Spain,£2.25m,In,2008,w,laliga,https://www.transfermarkt.co.uk/ivan-alonso/profil/spieler/51583
Deportivo de La Coruña,Lassad Nouioui,22,Tunisia,Centre-Forward,CF,-,RC Deportivo B,Spain,-,In,2008,w,laliga,https://www.transfermarkt.co.uk/lassad-nouioui/profil/spieler/101015
Deportivo de La Coruña,Rodri,24,Spain,Centre-Back,CB,£540Th.,CS Marítimo,Portugal,"End of loanDec 1, 2008",In,2008,w,laliga,https://www.transfermarkt.co.uk/rodri/profil/spieler/8163
Valencia CF,Thiago Carleto,19,Brazil,Left-Back,LB,£360Th.,Santos FC,Brazil,£540Th.,In,2008,w,laliga,https://www.transfermarkt.co.uk/thiago-carleto/profil/spieler/60982
Valencia CF,César Sánchez,37,Spain,Goalkeeper,GK,£810Th.,Tottenham Hotspur,England,Free transfer,In,2008,w,laliga,https://www.transfermarkt.co.uk/cesar-sanchez/profil/spieler/7510
Valencia CF,Vicente Guaita,21,Spain,Goalkeeper,GK,£270Th.,Valencia Mestalla,Spain,-,In,2008,w,laliga,https://www.transfermarkt.co.uk/vicente-guaita/profil/spieler/64399
Valencia CF,Míchel,20,Spain,Central Midfield,CM,-,Valencia Mestalla,Spain,-,In,2008,w,laliga,https://www.transfermarkt.co.uk/michel/profil/spieler/65331
Villarreal CF,Jordi Pablo,19,Spain,Right Midfield,RM,-,Villarreal CF B,Spain,-,In,2008,w,laliga,https://www.transfermarkt.co.uk/jordi-pablo/profil/spieler/59360
Villarreal CF,Joan Tomás,23,Spain,Attacking Midfield,AM,-,Villarreal CF B,Spain,-,In,2008,w,laliga,https://www.transfermarkt.co.uk/joan-tomas/profil/spieler/64419
Málaga CF,Adriano,26,Brazil,Centre-Forward,CF,£630Th.,Sport Club Internacional,Brazil,Loan,In,2008,w,laliga,https://www.transfermarkt.co.uk/adriano/profil/spieler/55254
CD Numancia,Raúl Bravo,27,Spain,Centre-Back,CB,£2.70m,Olympiacos Piraeus,Greece,Loan,In,2008,w,laliga,https://www.transfermarkt.co.uk/raul-bravo/profil/spieler/3771
CD Numancia,Marian Kelemen,29,Slovakia,Goalkeeper,GK,£675Th.,Aris Thessaloniki,Greece,Free transfer,In,2008,w,laliga,https://www.transfermarkt.co.uk/marian-kelemen/profil/spieler/6114
CD Numancia,Lago Júnior,18,Cote d'Ivoire,Left Winger,LW,-,Issia Wazi FC,Cote d'Ivoire,?,In,2008,w,laliga,https://www.transfermarkt.co.uk/lago-junior/profil/spieler/100722
Sporting Gijón,Iñaki Lafuente,32,Spain,Goalkeeper,GK,£1.08m,Athletic Bilbao,Spain,Loan,In,2008,w,laliga,https://www.transfermarkt.co.uk/inaki-lafuente/profil/spieler/7614
Recreativo Huelva,Cristian Maidana,21,Argentina,Left Midfield,LM,£1.80m,Spartak Moscow,Russia,Loan fee:£270Th.,In,2008,w,laliga,https://www.transfermarkt.co.uk/cristian-maidana/profil/spieler/45318
