Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Sunderland AFC,Anthony Stokes,20,Ireland,Centre-Forward,CF,£1.13m,Sheffield United,England,"End of loanJan 18, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/anthony-stokes/profil/spieler/35587
Sunderland AFC,Martyn Waghorn,18,England,Centre-Forward,CF,£45Th.,Charlton Athletic,England,"End of loanJan 21, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/martyn-waghorn/profil/spieler/61674
Sunderland AFC,Roy O'Donovan,23,Ireland,Centre-Forward,CF,£720Th.,Dundee United FC,Scotland,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/roy-odonovan/profil/spieler/34629
Sunderland AFC,Paul McShane,23,Ireland,Centre-Back,CB,£2.70m,Hull City,England,"End of loanJan 15, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/paul-mcshane/profil/spieler/24636
Sunderland AFC,Ross Wallace,23,Scotland,Right Midfield,RM,£1.80m,Preston North End,England,"End of loanJan 11, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/ross-wallace/profil/spieler/9509
Sunderland AFC,Carlos Edwards,30,Trinidad and Tobago,Right-Back,RB,£1.26m,Wolverhampton Wanderers,England,"End of loanNov 20, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/carlos-edwards/profil/spieler/33489
Bolton Wanderers,Ariza Makukula,27,Portugal,Centre-Forward,CF,£3.60m,SL Benfica,Portugal,Loan fee:£720Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/ariza-makukula/profil/spieler/5518
Bolton Wanderers,Mark Davies,20,England,Central Midfield,CM,£270Th.,Wolverhampton Wanderers,England,£540Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/mark-davies/profil/spieler/36917
Bolton Wanderers,Sébastien Puygrenier,26,France,Centre-Back,CB,£6.48m,Zenit St. Petersburg,Russia,Loan fee:£450Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/sebastien-puygrenier/profil/spieler/5667
Bolton Wanderers,Nicky Hunt,25,England,Centre-Back,CB,£1.62m,Birmingham City,England,"End of loanJan 2, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/nicky-hunt/profil/spieler/16835
Bolton Wanderers,Jaroslaw Fojut,21,Poland,Centre-Back,CB,£180Th.,Stockport County,England,"End of loanNov 30, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/jaroslaw-fojut/profil/spieler/34652
Fulham FC,Olivier Dacourt,34,France,Defensive Midfield,DM,£1.80m,FC Internazionale,Italy,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/olivier-dacourt/profil/spieler/3572
Fulham FC,Giles Barnes,20,Jamaica,Centre-Forward,CF,£1.80m,Derby County,England,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/giles-barnes/profil/spieler/37236
Fulham FC,David Stockdale,23,England,Goalkeeper,GK,£90Th.,Rotherham United,England,"End of loanJan 17, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/david-stockdale/profil/spieler/67339
Fulham FC,Hameur Bouazza,23,Algeria,Right Winger,RW,£3.15m,Charlton Athletic,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/hameur-bouazza/profil/spieler/36793
Fulham FC,Rob Milsom,21,England,Central Midfield,CM,£45Th.,Southend United,England,"End of loanJan 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/rob-milsom/profil/spieler/55851
Fulham FC,TJ Moncur,21,England,Centre-Back,CB,-,Bradford City,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/tj-moncur/profil/spieler/67555
Fulham FC,Collins John,23,Netherlands,Centre-Forward,CF,£1.35m,NEC Nijmegen,Netherlands,"End of loanMar 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/collins-john/profil/spieler/4694
Fulham FC,Elliot Omozusi,19,England,Right-Back,RB,£900Th.,Norwich City,England,"End of loanDec 14, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/elliot-omozusi/profil/spieler/47844
West Bromwich Albion,Youssouf Mulumbu,22,DR Congo,Defensive Midfield,DM,£720Th.,Paris Saint-Germain,France,Loan fee:£225Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/youssouf-mulumbu/profil/spieler/45272
West Bromwich Albion,Jay Simpson,20,England,Centre-Forward,CF,-,Arsenal FC Reserves,England,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/jay-simpson/profil/spieler/44801
West Bromwich Albion,Marc-Antoine Fortuné,27,French Guiana,Centre-Forward,CF,£3.24m,AS Nancy-Lorraine,France,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/marc-antoine-fortune/profil/spieler/5652
West Bromwich Albion,Juan Carlos Menseguez,24,Argentina,Right Winger,RW,£1.35m,Club Atlético San Lorenzo de Almagro,Argentina,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/juan-carlos-menseguez/profil/spieler/8520
West Bromwich Albion,Craig Beattie,24,Scotland,Centre-Forward,CF,£2.03m,Crystal Palace,England,"End of loanDec 10, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/craig-beattie/profil/spieler/9506
West Bromwich Albion,Jared Hodgkiss,22,England,Right-Back,RB,£495Th.,Aberdeen FC,Scotland,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/jared-hodgkiss/profil/spieler/39927
West Bromwich Albion,Shelton Martis,25,Curacao,Centre-Back,CB,£270Th.,Doncaster Rovers,England,"End of loanNov 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/shelton-martis/profil/spieler/21509
West Bromwich Albion,Bartosz Slusarski,27,Poland,Centre-Forward,CF,£810Th.,Sheffield Wednesday,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/bartosz-slusarski/profil/spieler/24572
Stoke City,James Beattie,30,England,Centre-Forward,CF,£2.03m,Sheffield United,England,£3.60m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/james-beattie/profil/spieler/3112
Stoke City,Matthew Etherington,27,England,Left Midfield,LM,£3.60m,West Ham United,England,£2.70m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/matthew-etherington/profil/spieler/3788
Stoke City,Stephen Kelly,25,Ireland,Right-Back,RB,£1.13m,Birmingham City,England,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/stephen-kelly/profil/spieler/12125
Stoke City,Henri Camara,31,Senegal,Centre-Forward,CF,£1.80m,Wigan Athletic,England,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/henri-camara/profil/spieler/3900
Stoke City,Tom Thorley,18,England,Central Midfield,CM,£45Th.,Burscough FC,England,"End of loanJan 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/tom-thorley/profil/spieler/85683
Stoke City,Carl Dickinson,21,England,Left-Back,LB,£900Th.,Leeds United,England,"End of loanFeb 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/carl-dickinson/profil/spieler/34337
Stoke City,Ritchie De Laet,20,Belgium,Right-Back,RB,£270Th.,Wrexham AFC,Wales,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/ritchie-de-laet/profil/spieler/55687
Stoke City,Tom Thorley,18,England,Central Midfield,CM,£45Th.,Stafford Rangers,England,"End of loanOct 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/tom-thorley/profil/spieler/85683
Stoke City,Tom Soares,22,England,Central Midfield,CM,£1.26m,Charlton Athletic,England,"End of loanMar 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/tom-soares/profil/spieler/15910
Hull City,Jimmy Bullard,30,England,Central Midfield,CM,£4.05m,Fulham FC,England,£4.77m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/jimmy-bullard/profil/spieler/13510
Hull City,Kamil Zayatte,23,Guinea,Centre-Back,CB,£810Th.,BSC Young Boys,Switzerland,£2.25m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/kamil-zayatte/profil/spieler/33820
Hull City,Kevin Kilbane,31,Ireland,Left Midfield,LM,£3.15m,Wigan Athletic,England,£495Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/kevin-kilbane/profil/spieler/4135
Hull City,Manucho,25,Angola,Centre-Forward,CF,£1.80m,Manchester United,England,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/manucho/profil/spieler/64484
Hull City,John Welsh,24,England,Central Midfield,CM,£225Th.,Carlisle United,England,"End of loanNov 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/john-welsh/profil/spieler/3313
Hull City,Wayne Brown,31,England,Centre-Back,CB,£1.62m,Preston North End,England,"End of loanNov 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/wayne-brown/profil/spieler/13996
Manchester United,Sam Hewson,20,England,Central Midfield,CM,-,Hereford United (liq.),England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/sam-hewson/profil/spieler/73514
Manchester United,James Chester,20,Wales,Centre-Back,CB,-,Peterborough United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/james-chester/profil/spieler/73482
Manchester United,David Gray,20,Scotland,Right-Back,RB,£90Th.,Plymouth Argyle,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/david-gray/profil/spieler/37678
Manchester United,Tom Cleverley,19,England,Central Midfield,CM,-,Leicester City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tom-cleverley/profil/spieler/73484
Manchester United,Manucho,25,Angola,Centre-Forward,CF,£1.80m,Hull City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/manucho/profil/spieler/64484
Chelsea FC,Wayne Bridge,28,England,Left-Back,LB,£5.40m,Manchester City,England,£11.70m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/wayne-bridge/profil/spieler/3682
Chelsea FC,Jack Cork,19,England,Defensive Midfield,DM,£540Th.,Watford FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jack-cork/profil/spieler/40613
Chelsea FC,Scott Sinclair,19,England,Left Winger,LW,£720Th.,Birmingham City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/scott-sinclair/profil/spieler/31552
Chelsea FC,Michael Mancienne,20,England,Centre-Back,CB,£540Th.,Wolverhampton Wanderers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/michael-mancienne/profil/spieler/38100
Chelsea FC,Ben Sahar,19,Israel,Centre-Forward,CF,£540Th.,De Graafschap Doetinchem,Netherlands,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/ben-sahar/profil/spieler/40436
Chelsea FC,Lee Sawyer,19,England,Central Midfield,CM,-,Coventry City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/lee-sawyer/profil/spieler/45558
Chelsea FC,Carl Magnay,20,Northern Ireland,Right-Back,RB,-,Northampton Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/carl-magnay/profil/spieler/42026
Chelsea FC,Carlo Cudicini,35,Italy,Goalkeeper,GK,£1.35m,Tottenham Hotspur,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/carlo-cudicini/profil/spieler/3151
Chelsea FC,Lee Sawyer,19,England,Central Midfield,CM,-,Wycombe Wanderers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/lee-sawyer/profil/spieler/45558
Chelsea FC,Carl Magnay,20,Northern Ireland,Right-Back,RB,-,Milton Keynes Dons,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/carl-magnay/profil/spieler/42026
Chelsea FC,Fábio Paim,20,Portugal,Right Midfield,RM,£360Th.,Sporting CP,Portugal,"End of loanDec 1, 2008",Out,2008,w,premier-league,https://www.transfermarkt.co.uk/fabio-paim/profil/spieler/48639
Arsenal FC,Gavin Hoyte,18,Trinidad and Tobago,Right-Back,RB,£45Th.,Watford FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/gavin-hoyte/profil/spieler/44793
Arsenal FC,Henri Lansbury,18,England,Central Midfield,CM,£45Th.,Scunthorpe United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/henri-lansbury/profil/spieler/44794
Arsenal FC,Rene Steer,18,England,Left-Back,LB,-,Gillingham FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/rene-steer/profil/spieler/44802
Liverpool FC,Robbie Keane,28,Ireland,Centre-Forward,CF,£18.90m,Tottenham Hotspur,England,£15.03m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/robbie-keane/profil/spieler/3144
Liverpool FC,Robbie Threlfall,20,England,Left-Back,LB,£90Th.,Stockport County,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/robbie-threlfall/profil/spieler/45606
Liverpool FC,Craig Lindfield,20,England,Right Midfield,RM,£90Th.,Accrington Stanley,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/craig-lindfield/profil/spieler/45229
Liverpool FC,Péter Gulácsi,18,Hungary,Goalkeeper,GK,-,Hereford United (liq.),England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/peter-gulacsi/profil/spieler/57071
Liverpool FC,Krisztián Németh,19,Hungary,Centre-Forward,CF,£45Th.,Blackpool FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/krisztian-nemeth/profil/spieler/48262
Liverpool FC,Martin Kelly,18,England,Right-Back,RB,£45Th.,Huddersfield Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/martin-kelly/profil/spieler/78959
Liverpool FC,Jermaine Pennant,26,England,Right Winger,RW,£7.65m,Portsmouth FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jermaine-pennant/profil/spieler/3195
Liverpool FC,Josh Mimms,19,England,Goalkeeper,GK,-,York City,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/josh-mimms/profil/spieler/104399
Liverpool FC,Godwin Antwi,20,Ghana,Centre-Back,CB,£90Th.,Hereford United (liq.),England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/godwin-antwi/profil/spieler/33821
Liverpool FC,Astrit Ajdarevic,18,Albania,Central Midfield,CM,£41Th.,Leicester City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/astrit-ajdarevic/profil/spieler/37795
Everton FC,John Paul Kissock,19,England,Left Midfield,LM,£68Th.,Accrington Stanley,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/john-paul-kissock/profil/spieler/57076
Everton FC,Iain Turner,25,Scotland,Goalkeeper,GK,£405Th.,Nottingham Forest,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/iain-turner/profil/spieler/3582
Everton FC,Lukas Jutkiewicz,19,England,Centre-Forward,CF,£630Th.,Huddersfield Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/lukas-jutkiewicz/profil/spieler/33507
Everton FC,John Ruddy,22,England,Goalkeeper,GK,£450Th.,Crewe Alexandra,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/john-ruddy/profil/spieler/29712
Aston Villa,Wayne Routledge,23,England,Left Winger,LW,£1.08m,Queens Park Rangers,England,£603Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/wayne-routledge/profil/spieler/14066
Aston Villa,Sam Williams,21,England,Centre-Forward,CF,-,Brentford FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/sam-williams/profil/spieler/45554
Aston Villa,Marlon Harewood,29,England,Centre-Forward,CF,£1.98m,Wolverhampton Wanderers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/marlon-harewood/profil/spieler/10011
Aston Villa,Wayne Routledge,23,England,Left Winger,LW,£1.08m,Cardiff City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/wayne-routledge/profil/spieler/14066
Aston Villa,Isaiah Osbourne,21,England,Central Midfield,CM,£450Th.,Nottingham Forest,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/isaiah-osbourne/profil/spieler/45276
Aston Villa,Barry Bannan,19,Scotland,Central Midfield,CM,£45Th.,Derby County,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/barry-bannan/profil/spieler/61561
Aston Villa,Stephen O'Halloran,20,Ireland,Left-Back,LB,£180Th.,Swansea City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/stephen-ohalloran/profil/spieler/54130
Aston Villa,Sam Williams,21,England,Centre-Forward,CF,-,Walsall FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/sam-williams/profil/spieler/45554
Aston Villa,Stuart Taylor,28,England,Goalkeeper,GK,£630Th.,Cardiff City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/stuart-taylor/profil/spieler/3190
Aston Villa,Sam Williams,21,England,Centre-Forward,CF,-,Colchester United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/sam-williams/profil/spieler/45554
Blackburn Rovers,Eddie Nolan,20,Ireland,Centre-Back,CB,£90Th.,Preston North End,England,£810Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/eddie-nolan/profil/spieler/47601
Blackburn Rovers,Sergio Peter,22,Germany,Left Midfield,LM,£360Th.,AC Sparta Praha,Czech Republic,£540Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/sergio-peter/profil/spieler/29341
Blackburn Rovers,Matt Derbyshire,22,England,Centre-Forward,CF,£3.15m,Olympiacos Piraeus,Greece,Loan fee:£450Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/matt-derbyshire/profil/spieler/15175
Blackburn Rovers,Jon Bateson,19,England,Right-Back,RB,-,Buxton FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jon-bateson/profil/spieler/106365
Blackburn Rovers,Alan Judge,20,Ireland,Left Midfield,LM,£45Th.,Plymouth Argyle,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/alan-judge/profil/spieler/42249
Blackburn Rovers,Rostyn Griffiths,20,Australia,Defensive Midfield,DM,£270Th.,Adelaide United,Australia,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/rostyn-griffiths/profil/spieler/67715
Blackburn Rovers,Nick Blackman,19,Barbados,Right Winger,RW,£135Th.,Blackpool FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/nick-blackman/profil/spieler/67369
Blackburn Rovers,Gunnar Nielsen,22,Faroe Islands,Goalkeeper,GK,£225Th.,Manchester City,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/gunnar-nielsen/profil/spieler/23086
Blackburn Rovers,Mark Bunn,24,England,Goalkeeper,GK,£90Th.,Leicester City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/mark-bunn/profil/spieler/49319
Blackburn Rovers,Tony Kane,21,Northern Ireland,Right-Back,RB,£180Th.,Stockport County,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tony-kane/profil/spieler/46762
Blackburn Rovers,Frank Fielding,20,England,Goalkeeper,GK,£270Th.,Rochdale AFC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/frank-fielding/profil/spieler/57070
Blackburn Rovers,Jamie Clarke,20,England,Centre-Forward,CF,£45Th.,Rotherham United,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jamie-clarke/profil/spieler/71222
Blackburn Rovers,Tony Kane,21,Northern Ireland,Right-Back,RB,£180Th.,Carlisle United,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tony-kane/profil/spieler/46762
Blackburn Rovers,Robbie Fowler,33,England,Centre-Forward,CF,£1.62m,,Without Club,-,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/robbie-fowler/profil/spieler/3225
Portsmouth FC,Lassana Diarra,23,France,Defensive Midfield,DM,£7.65m,Real Madrid,Spain,£18.00m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/lassana-diarra/profil/spieler/23914
Portsmouth FC,Jermain Defoe,26,England,Centre-Forward,CF,£9.90m,Tottenham Hotspur,England,£14.76m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jermain-defoe/profil/spieler/3875
Portsmouth FC,Djimi Traoré,28,Mali,Centre-Back,CB,£2.70m,Birmingham City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/djimi-traore/profil/spieler/3598
Portsmouth FC,Danijel Subotic,19,Switzerland,Centre-Forward,CF,£360Th.,Southend United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/danijel-subotic/profil/spieler/65297
Portsmouth FC,Glen Little,33,England,Right Winger,RW,£720Th.,Reading FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/glen-little/profil/spieler/9879
Portsmouth FC,Richard Duffy,23,Wales,Centre-Back,CB,£270Th.,Millwall FC,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/richard-duffy/profil/spieler/16082
Portsmouth FC,Nadir Belhadj,26,Algeria,Left-Back,LB,£3.15m,RC Lens,France,"End of loanDec 31, 2008",Out,2008,w,premier-league,https://www.transfermarkt.co.uk/nadir-belhadj/profil/spieler/23892
Portsmouth FC,Ben Sahar,19,Israel,Centre-Forward,CF,£540Th.,Chelsea FC,England,"End of loanDec 1, 2008",Out,2008,w,premier-league,https://www.transfermarkt.co.uk/ben-sahar/profil/spieler/40436
Manchester City,Tal Ben Haim,26,Israel,Centre-Back,CB,£3.60m,Sunderland AFC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tal-ben-haim/profil/spieler/20714
Manchester City,Ryan McGivern,18,Northern Ireland,Left-Back,LB,-,Morecambe FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/ryan-mcgivern/profil/spieler/61632
Manchester City,Gunnar Nielsen,22,Faroe Islands,Goalkeeper,GK,£225Th.,Wrexham AFC,Wales,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/gunnar-nielsen/profil/spieler/23086
Manchester City,Jô,21,Brazil,Centre-Forward,CF,£14.40m,Everton FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jotm/profil/spieler/34156
Manchester City,Nery Castillo,24,Mexico,Right Winger,RW,£5.40m,Shakhtar Donetsk,Ukraine,"End of loanDec 31, 2008",Out,2008,w,premier-league,https://www.transfermarkt.co.uk/nery-castillo/profil/spieler/9711
West Ham United,Craig Bellamy,29,Wales,Left Winger,LW,£6.75m,Manchester City,England,£13.95m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/craig-bellamy/profil/spieler/3297
West Ham United,Matthew Etherington,27,England,Left Midfield,LM,£3.60m,Stoke City,England,£2.70m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/matthew-etherington/profil/spieler/3788
West Ham United,Hayden Mullins,29,England,Defensive Midfield,DM,£4.05m,Portsmouth FC,England,£2.07m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/hayden-mullins/profil/spieler/14052
West Ham United,Julien Faubert,25,Martinique,Right-Back,RB,£6.30m,Real Madrid,Spain,Loan fee:£1.35m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/julien-faubert/profil/spieler/18093
West Ham United,Junior Stanislas,19,England,Left Winger,LW,-,Southend United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/junior-stanislas/profil/spieler/87672
West Ham United,Tony Stokes,22,England,Central Midfield,CM,£90Th.,Újpest FC,Hungary,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tony-stokes/profil/spieler/39034
West Ham United,Jordan Spence,18,England,Right-Back,RB,£45Th.,Leyton Orient,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jordan-spence/profil/spieler/61588
West Ham United,Jimmy Walker,35,England,Goalkeeper,GK,£135Th.,Colchester United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jimmy-walker/profil/spieler/46746
West Ham United,Kyel Reid,21,England,Left Winger,LW,£450Th.,Wolverhampton Wanderers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/kyel-reid/profil/spieler/39709
West Ham United,Calum Davenport,26,England,Centre-Back,CB,£630Th.,Sunderland AFC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/calum-davenport/profil/spieler/4221
West Ham United,Nigel Quashie,30,Scotland,Central Midfield,CM,£540Th.,Birmingham City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/nigel-quashie/profil/spieler/4139
West Ham United,James Tomkins,19,England,Centre-Back,CB,£720Th.,Derby County,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/james-tomkins/profil/spieler/61592
West Ham United,Lee Bowyer,31,England,Central Midfield,CM,£2.70m,Birmingham City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/lee-bowyer/profil/spieler/3877
West Ham United,Nigel Quashie,30,Scotland,Central Midfield,CM,£540Th.,Wolverhampton Wanderers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/nigel-quashie/profil/spieler/4139
West Ham United,Lorcan Fitzgerald,19,Ireland,Left-Back,LB,-,Sporting Fingal,Ireland,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/lorcan-fitzgerald/profil/spieler/61571
West Ham United,Marek Stech,19,Czech Republic,Goalkeeper,GK,£90Th.,Wycombe Wanderers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/marek-stech/profil/spieler/61589
West Ham United,Kyel Reid,20,England,Left Winger,LW,£450Th.,Blackpool FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/kyel-reid/profil/spieler/39709
Tottenham Hotspur,Kevin-Prince Boateng,21,Ghana,Attacking Midfield,AM,£3.15m,Borussia Dortmund,Germany,Loan fee:£90Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/kevin-prince-boateng/profil/spieler/16922
Tottenham Hotspur,Danny Hutchins,19,England,Right-Back,RB,-,Yeovil Town,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/danny-hutchins/profil/spieler/61828
Tottenham Hotspur,Adel Taarabt,19,Morocco,Central Midfield,CM,£1.80m,Queens Park Rangers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/adel-taarabt/profil/spieler/45287
Tottenham Hotspur,Paul Stalteri,31,Canada,Right-Back,RB,£1.35m,Borussia Mönchengladbach,Germany,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/paul-stalteri/profil/spieler/536
Tottenham Hotspur,Jonathan Obika,18,England,Centre-Forward,CF,-,Yeovil Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jonathan-obika/profil/spieler/61838
Tottenham Hotspur,David Button,19,England,Goalkeeper,GK,-,AFC Bournemouth,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/david-button/profil/spieler/61814
Tottenham Hotspur,Ben Alnwick,21,England,Goalkeeper,GK,£810Th.,Carlisle United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/ben-alnwick/profil/spieler/27036
Tottenham Hotspur,Andy Barcham,22,England,Left Winger,LW,£45Th.,Gillingham FC,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/andy-barcham/profil/spieler/57486
