Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Nantes,Dennis Oliech,23,Kenya,Right Winger,RW,£1.80m,AJ Auxerre,France,£900Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/dennis-oliech/profil/spieler/35748
FC Nantes,Luigi Pieroni,27,Belgium,Centre-Forward,CF,£2.25m,Valenciennes FC,France,£450Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/luigi-pieroni/profil/spieler/13349
FC Nantes,Marek Heinz,31,Czech Republic,Centre-Forward,CF,£540Th.,1. FC Brno,Czech Republic,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/marek-heinz/profil/spieler/306
FC Nantes,Ima Andriatsima,24,Madagascar,Centre-Forward,CF,£315Th.,US Boulogne,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/ima-andriatsima/profil/spieler/60770
FC Nantes,Guillaume Norbert,27,France,Right Midfield,RM,£225Th.,AC Le Havre,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-norbert/profil/spieler/29310
FC Nantes,Bocundji Ca,21,Guinea-Bissau,Defensive Midfield,DM,£405Th.,Tours FC,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/bocundji-ca/profil/spieler/29351
FC Nantes,Steven Thicot,21,France,Centre-Back,CB,£90Th.,Hibernian FC,Scotland,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/steven-thicot/profil/spieler/18945
FC Nantes,Harlington Shereni,33,Zimbabwe,Central Midfield,CM,£1.44m,RC Strasbourg Alsace,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/harlington-shereni/profil/spieler/4203
FC Nantes,Vincent Briant,21,France,Goalkeeper,GK,£180Th.,CS Sedan-Ardennes,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/vincent-briant/profil/spieler/43258
FC Nantes,Mathias Coureur,20,Martinique,Centre-Forward,CF,£45Th.,FC Gueugnon,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/mathias-coureur/profil/spieler/84438
FC Nantes,Éric Cubilier,29,France,Right-Back,RB,£450Th.,,Without Club,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/eric-cubilier/profil/spieler/5284
FC Nantes,Filip Djordjevic,20,Serbia,Centre-Forward,CF,£900Th.,Red Star Belgrade,Serbia,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/filip-djordjevic/profil/spieler/47065
FC Nantes,Youssef Sekour,20,Morocco,Defensive Midfield,DM,£360Th.,FC Girondins Bordeaux,France,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/youssef-sekour/profil/spieler/51094
Grenoble Foot 38,Olivier Giroud,21,France,Centre-Forward,CF,£45Th.,Tours FC,France,£135Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/olivier-giroud/profil/spieler/82442
Grenoble Foot 38,Logan Alphant,25,France,Right-Back,RB,£315Th.,CS Louhans-Cuiseaux 71,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/logan-alphant/profil/spieler/57141
Grenoble Foot 38,Luigi Glombard,23,France,Right Winger,RW,£585Th.,FC Chamois Niort,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/luigi-glombard/profil/spieler/12393
Grenoble Foot 38,Jimmy Juan,25,France,Central Midfield,CM,£135Th.,LB Châteauroux,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/jimmy-juan/profil/spieler/14849
Grenoble Foot 38,Amadou Coulibaly,23,Burkina Faso,Centre-Back,CB,£45Th.,,Without Club,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/amadou-coulibaly/profil/spieler/45079
Grenoble Foot 38,Larsen Touré,23,Guinea,Right Winger,RW,£810Th.,LOSC Lille,France,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/larsen-toure/profil/spieler/37516
Olympique Lyon,Anderson,28,Brazil,Centre-Back,CB,£1.35m,São Paulo Futebol Clube,Brazil,"End of loanDec 31, 2008",In,2008,w,ligue-1,https://www.transfermarkt.co.uk/anderson/profil/spieler/30083
Olympique Marseille,Brandão,28,Brazil,Centre-Forward,CF,£4.50m,Shakhtar Donetsk,Ukraine,£5.40m,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/brandao/profil/spieler/14948
Olympique Marseille,Sylvain Wiltord,34,France,Second Striker,SS,£1.35m,Stade Rennais FC,France,Free transfer,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/sylvain-wiltord/profil/spieler/3188
Olympique Marseille,Fabrice Begeorgi,21,France,Left-Back,LB,£270Th.,TuS Koblenz,Germany,"End of loanJan 5, 2009",In,2008,w,ligue-1,https://www.transfermarkt.co.uk/fabrice-begeorgi/profil/spieler/36911
FC Sochaux-Montbéliard,Vaclav Sverkos,25,Czech Republic,Centre-Forward,CF,£1.62m,FC Banik Ostrava,Czech Republic,£2.25m,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/vaclav-sverkos/profil/spieler/3528
FC Sochaux-Montbéliard,Yassin Mikari,25,Tunisia,Left-Back,LB,£675Th.,Grasshopper Club Zurich,Switzerland,£1.35m,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/yassin-mikari/profil/spieler/2878
FC Sochaux-Montbéliard,Olivier Thomas,34,France,Left-Back,LB,£540Th.,FC Nantes,France,Free transfer,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/olivier-thomas/profil/spieler/6279
AJ Auxerre,Valter Birsa,22,Slovenia,Attacking Midfield,AM,£1.17m,FC Sochaux-Montbéliard,France,Loan fee:£225Th.,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/valter-birsa/profil/spieler/26105
AS Monaco,Igor Lolo,26,Cote d'Ivoire,Right-Back,RB,£720Th.,Dnipro Dnipropetrovsk,Ukraine,Free transfer,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/igor-lolo/profil/spieler/15796
AS Monaco,Vincent Ramaël,20,France,Centre-Forward,CF,£225Th.,AFC Tubize,Belgium,"End of loanDec 31, 2008",In,2008,w,ligue-1,https://www.transfermarkt.co.uk/vincent-ramael/profil/spieler/60586
AS Monaco,Manuel Vallaurio,21,Monaco,Goalkeeper,GK,£90Th.,Olympique Croix de Savoie 74,France,"End of loanDec 31, 2008",In,2008,w,ligue-1,https://www.transfermarkt.co.uk/manuel-vallaurio/profil/spieler/57128
AS Monaco,Lukman Haruna,18,Nigeria,Central Midfield,CM,-,AS Monaco B,Monaco,-,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/lukman-haruna/profil/spieler/104331
LOSC Lille,Chris Makiese,21,France,Centre-Forward,CF,£135Th.,RSC Charleroi,Belgium,"End of loanDec 31, 2008",In,2008,w,ligue-1,https://www.transfermarkt.co.uk/chris-makiese/profil/spieler/47312
AS Saint-Étienne,Lasse Nilsson,26,Sweden,Centre-Forward,CF,£810Th.,IF Elfsborg,Sweden,"End of loanDec 1, 2008",In,2008,w,ligue-1,https://www.transfermarkt.co.uk/lasse-nilsson/profil/spieler/24391
Le Mans Union Club 72,Hérold Goulon,20,France,Centre-Back,CB,£90Th.,Middlesbrough FC U21,England,Free transfer,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/herold-goulon/profil/spieler/41978
AS Nancy-Lorraine,Veigar Páll Gunnarsson,28,Iceland,Second Striker,SS,£900Th.,Stabæk Fotball,Norway,£1.53m,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/veigar-pall-gunnarsson/profil/spieler/24134
FC Lorient,Jean Calvé,24,France,Right-Back,RB,£1.98m,AS Nancy-Lorraine,France,Loan,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/jean-calve/profil/spieler/35650
FC Lorient,Gabriel Obertan,19,France,Attacking Midfield,AM,£2.70m,FC Girondins Bordeaux,France,Loan,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/gabriel-obertan/profil/spieler/43261
FC Lorient,Nicolas Marin,28,France,Right Midfield,RM,£1.53m,Plymouth Argyle,England,"End of loanDec 1, 2008",In,2008,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-marin/profil/spieler/5439
FC Lorient,Rafik Bouderbal,21,Algeria,Right Winger,RW,-,FC Lorient B,France,-,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/rafik-bouderbal/profil/spieler/103677
Paris Saint-Germain,Adama Traoré,19,Mali,Second Striker,SS,-,FC Paris Saint-Germain B,France,-,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/adama-traore/profil/spieler/419382
OGC Nice,Emerse Faé,24,Cote d'Ivoire,Central Midfield,CM,£3.60m,Reading FC,England,£2.25m,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/emerse-fae/profil/spieler/12392
OGC Nice,Julien Sablé,28,France,Defensive Midfield,DM,£720Th.,RC Lens,France,£900Th.,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/julien-sable/profil/spieler/17441
OGC Nice,Adeílson,23,Brazil,Centre-Forward,CF,£1.62m,Tombense Futebol Clube (MG),Brazil,£900Th.,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/adeilson/profil/spieler/67962
OGC Nice,Abeiku Quansah,17,Ghana,Defensive Midfield,DM,-,,Unknown,Free transfer,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/abeiku-quansah/profil/spieler/92158
Valenciennes FC,Jean-Claude Darcheville,33,French Guiana,Centre-Forward,CF,£1.80m,Rangers FC,Scotland,Free transfer,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/jean-claude-darcheville/profil/spieler/5382
SM Caen,Guillaume Quellier,22,France,Left Midfield,LM,£90Th.,Stade Reims,France,"End of loanJan 16, 2009",In,2008,w,ligue-1,https://www.transfermarkt.co.uk/guillaume-quellier/profil/spieler/56813
AC Le Havre,Peter Franquart,23,France,Centre-Back,CB,£900Th.,LOSC Lille,France,Loan,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/peter-franquart/profil/spieler/21666
AC Le Havre,Yannick Boli,20,Cote d'Ivoire,Centre-Forward,CF,£180Th.,Paris Saint-Germain,France,Loan,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/yannick-boli/profil/spieler/60979
AC Le Havre,Mamadou Diallo,26,Mali,Centre-Forward,CF,£1.58m,Al-Jazira (Abu Dhabi),United Arab Emirates,Free transfer,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/mamadou-diallo/profil/spieler/28319
AC Le Havre,Florian Marange,22,France,Left-Back,LB,£540Th.,FC Girondins Bordeaux,France,Loan,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/florian-marange/profil/spieler/33942
Grenoble Foot 38,Pierre Boya,24,Cameroon,Centre-Forward,CF,£1.26m,FC Rapid 1923,Romania,£900Th.,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/pierre-boya/profil/spieler/14879
Grenoble Foot 38,Bostjan Cesar,26,Slovenia,Centre-Back,CB,£810Th.,Olympique Marseille,France,£360Th.,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/bostjan-cesar/profil/spieler/24606
Grenoble Foot 38,Mustafa Kucukovic,22,Germany,Centre-Forward,CF,£225Th.,TSV 1860 Munich,Germany,£68Th.,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/mustafa-kucukovic/profil/spieler/16830
Grenoble Foot 38,Elliot Grandin,21,France,Right Winger,RW,£1.17m,Olympique Marseille,France,Loan,In,2008,w,ligue-1,https://www.transfermarkt.co.uk/elliot-grandin/profil/spieler/56785
Olympique Lyon,Anderson,28,Brazil,Centre-Back,CB,£1.35m,Cruzeiro Esporte Clube,Brazil,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/anderson/profil/spieler/30083
Olympique Lyon,Fred,25,Brazil,Centre-Forward,CF,£4.95m,Fluminense Football Club,Brazil,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/fred/profil/spieler/31005
Olympique Marseille,Elamine Erbate,27,Morocco,Centre-Back,CB,£630Th.,Al-Wahda FC Abu Dhabi,United Arab Emirates,£810Th.,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/elamine-erbate/profil/spieler/65832
Olympique Marseille,Bostjan Cesar,26,Slovenia,Centre-Back,CB,£810Th.,Grenoble Foot 38,France,£360Th.,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/bostjan-cesar/profil/spieler/24606
Olympique Marseille,Milos Krstic,21,Serbia,Attacking Midfield,AM,£90Th.,AC Ajaccio,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/milos-krstic/profil/spieler/46865
Olympique Marseille,Fabrice Begeorgi,21,France,Left-Back,LB,£270Th.,SV Werder Bremen II,Germany,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/fabrice-begeorgi/profil/spieler/36911
Olympique Marseille,Elliot Grandin,21,France,Right Winger,RW,£1.17m,Grenoble Foot 38,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/elliot-grandin/profil/spieler/56785
Olympique Marseille,Leyti N'Diaye,23,Senegal,Centre-Back,CB,£405Th.,AC Ajaccio,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/leyti-ndiaye/profil/spieler/18894
Olympique Marseille,Pape M'Bow,20,Senegal,Centre-Back,CB,£90Th.,AS Cannes,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/pape-mbow/profil/spieler/56796
Olympique Marseille,Gaël Givet,27,France,Centre-Back,CB,£2.43m,Blackburn Rovers,England,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/gael-givet/profil/spieler/5286
FC Toulouse,Pavel Fort,25,Czech Republic,Centre-Forward,CF,£540Th.,SK Slavia Prague,Czech Republic,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/pavel-fort/profil/spieler/21023
Stade Rennais FC,Olivier Sorlin,29,France,Defensive Midfield,DM,£1.62m,PAOK Thessaloniki,Greece,Loan fee:£135Th.,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/olivier-sorlin/profil/spieler/5676
Stade Rennais FC,Felix Katongo,24,Zambia,Attacking Midfield,AM,£450Th.,LB Châteauroux,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/felix-katongo/profil/spieler/66346
Stade Rennais FC,Sylvain Wiltord,34,France,Second Striker,SS,£1.35m,Olympique Marseille,France,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/sylvain-wiltord/profil/spieler/3188
FC Girondins Bordeaux,Florian Marange,22,France,Left-Back,LB,£540Th.,AC Le Havre,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/florian-marange/profil/spieler/33942
FC Girondins Bordeaux,Gabriel Obertan,19,France,Attacking Midfield,AM,£2.70m,FC Lorient,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/gabriel-obertan/profil/spieler/43261
FC Sochaux-Montbéliard,Valter Birsa,22,Slovenia,Attacking Midfield,AM,£1.17m,AJ Auxerre,France,Loan fee:£225Th.,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/valter-birsa/profil/spieler/26105
FC Sochaux-Montbéliard,Ivan Perisic,19,Croatia,Left Winger,LW,£90Th.,KSV Roeselare,Belgium,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/ivan-perisic/profil/spieler/42460
FC Sochaux-Montbéliard,Álvaro Santos,29,Brazil,Centre-Forward,CF,£720Th.,Örgryte IS,Sweden,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/alvaro-santos/profil/spieler/7904
FC Sochaux-Montbéliard,Valéry Mézague,25,Cameroon,Attacking Midfield,AM,£810Th.,LB Châteauroux,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/valery-mezague/profil/spieler/5703
AJ Auxerre,Alain Traoré,20,Burkina Faso,Attacking Midfield,AM,£270Th.,Stade Brest 29,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/alain-traore/profil/spieler/43242
AJ Auxerre,Jérémy Huyghebaert,19,Belgium,Left-Back,LB,£135Th.,KSV Roeselare,Belgium,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/jeremy-huyghebaert/profil/spieler/55616
AS Monaco,Lucas Bernardi,31,Argentina,Central Midfield,CM,£2.16m,Club Atlético Newell's Old Boys,Argentina,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/lucas-bernardi/profil/spieler/5294
AS Monaco,Torben Joneleit,21,Germany,Centre-Back,CB,£45Th.,RSC Charleroi,Belgium,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/torben-joneleit/profil/spieler/42989
AS Monaco,Leandro Cufré,30,Argentina,Left-Back,LB,£2.70m,Hertha BSC,Germany,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/leandro-cufre/profil/spieler/5945
AS Monaco,Sani Kaita,22,Nigeria,Defensive Midfield,DM,£630Th.,Kuban Krasnodar,Russia,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/sani-kaita/profil/spieler/34183
AS Monaco,Elia Legati,22,Italy,Centre-Back,CB,£45Th.,AC Milan,Italy,"End of loanDec 1, 2008",Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/elia-legati/profil/spieler/77970
LOSC Lille,Jérémy Taravel,21,France,Centre-Back,CB,£135Th.,SV Zulte Waregem,Belgium,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/jeremy-taravel/profil/spieler/56821
LOSC Lille,Chris Makiese,21,France,Centre-Forward,CF,£225Th.,SV Zulte Waregem,Belgium,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/chris-makiese/profil/spieler/47312
LOSC Lille,Peter Franquart,23,France,Centre-Back,CB,£900Th.,AC Le Havre,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/peter-franquart/profil/spieler/21666
AS Saint-Étienne,Samy Houri,23,France,Attacking Midfield,AM,£90Th.,AC Arles-Avignon,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/samy-houri/profil/spieler/33920
AS Saint-Étienne,Stéphen Vincent,22,France,Left Midfield,LM,£270Th.,AS Cannes,France,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/stephen-vincent/profil/spieler/57559
AS Saint-Étienne,Lasse Nilsson,26,Sweden,Centre-Forward,CF,£810Th.,Vitesse Arnhem,Netherlands,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/lasse-nilsson/profil/spieler/24391
Le Mans Union Club 72,Alphousseyni Keita,23,Mali,Defensive Midfield,DM,£360Th.,Nîmes Olympique,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/alphousseyni-keita/profil/spieler/51853
Le Mans Union Club 72,Brahim El Bahri,22,Morocco,Left Winger,LW,£450Th.,FC Istres Ouest Provence ,France,?,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/brahim-el-bahri/profil/spieler/53373
AS Nancy-Lorraine,Jean Calvé,24,France,Right-Back,RB,£1.98m,FC Lorient,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/jean-calve/profil/spieler/35650
AS Nancy-Lorraine,Basile Camerling,21,France,Centre-Forward,CF,£270Th.,Clermont Foot 63,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/basile-camerling/profil/spieler/38398
AS Nancy-Lorraine,Marc-Antoine Fortuné,27,French Guiana,Centre-Forward,CF,£3.24m,West Bromwich Albion,England,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/marc-antoine-fortune/profil/spieler/5652
AS Nancy-Lorraine,Emmanuel Duchemin,29,France,Defensive Midfield,DM,£720Th.,,Retired,-,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/emmanuel-duchemin/profil/spieler/28321
AS Nancy-Lorraine,Adailton,28,Brazil,Right-Back,RB,£180Th.,,Retired,-,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/adailton/profil/spieler/34371
FC Lorient,Nicolas Marin,28,France,Right Midfield,RM,£1.53m,SC Bastia,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-marin/profil/spieler/5439
FC Lorient,Andrew Jacobson,23,United States,Defensive Midfield,DM,£90Th.,D.C. United,United States,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/andrew-jacobson/profil/spieler/67651
FC Lorient,Ricardo Sophie,20,France,Central Midfield,CM,£45Th.,CS Louhans-Cuiseaux 71,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/ricardo-sophie/profil/spieler/77838
FC Lorient,Antoine Buron,25,France,Right Winger,RW,£540Th.,SC Amiens,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/antoine-buron/profil/spieler/45152
Paris Saint-Germain,Youssouf Mulumbu,22,DR Congo,Defensive Midfield,DM,£720Th.,West Bromwich Albion,England,Loan fee:£225Th.,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/youssouf-mulumbu/profil/spieler/45272
Paris Saint-Germain,Granddi N'Goyi,20,DR Congo,Defensive Midfield,DM,£270Th.,Clermont Foot 63,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/granddi-ngoyi/profil/spieler/55385
Paris Saint-Germain,Yannick Boli,20,Cote d'Ivoire,Centre-Forward,CF,£180Th.,AC Le Havre,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/yannick-boli/profil/spieler/60979
Paris Saint-Germain,Younousse Sankharé,19,Senegal,Central Midfield,CM,£900Th.,Stade Reims,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/younousse-sankhare/profil/spieler/55409
OGC Nice,Ismaël Gace,22,France,Centre-Back,CB,£360Th.,Rodez AF,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/ismael-gace/profil/spieler/40447
OGC Nice,Emerse Faé,24,Cote d'Ivoire,Central Midfield,CM,£3.15m,Reading FC,England,"End of loanDec 1, 2008",Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/emerse-fae/profil/spieler/12392
Valenciennes FC,Yacine Bezzaz,27,Algeria,Left Midfield,LM,£1.17m,RC Strasbourg Alsace,France,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/yacine-bezzaz/profil/spieler/13763
Valenciennes FC,Seïd Khiter,23,France,Right Winger,RW,£720Th.,Vannes OC,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/seid-khiter/profil/spieler/27006
Valenciennes FC,Tidiane Dia,22,Senegal,Centre-Forward,CF,£90Th.,Paris FC,France,?,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/tidiane-dia/profil/spieler/56779
Valenciennes FC,David Sommeil,34,Guadeloupe,Centre-Back,CB,£1.35m,,Retired,-,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/david-sommeil/profil/spieler/3803
SM Caen,Karl Svensson,24,Sweden,Centre-Back,CB,£630Th.,IFK Göteborg,Sweden,£270Th.,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/karl-svensson/profil/spieler/19292
SM Caen,Stéphane Zubar,22,Guadeloupe,Centre-Back,CB,£225Th.,FC Vaslui,Romania,£180Th.,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/stephane-zubar/profil/spieler/56829
SM Caen,Brahim Thiam,34,Mali,Centre-Back,CB,£585Th.,Stade Reims,France,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/brahim-thiam/profil/spieler/22409
AC Le Havre,Cédric Fauré,29,France,Centre-Forward,CF,£1.17m,Stade Reims,France,£450Th.,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/cedric-faure/profil/spieler/6970
AC Le Havre,Selim Bouadla,20,France,Attacking Midfield,AM,£720Th.,Paris FC,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/selim-bouadla/profil/spieler/58455
AC Le Havre,Abdellah Kharbouchi,28,Morocco,Left Winger,LW,£180Th.,AS Cannes,France,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/abdellah-kharbouchi/profil/spieler/57412
AC Le Havre,Adame Soumaré,26,France,Centre-Back,CB,£450Th.,Vannes OC,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/adame-soumare/profil/spieler/23977
FC Nantes,Michael Gravgaard,30,Denmark,Centre-Back,CB,£2.07m,Hamburger SV,Germany,Loan fee:£270Th.,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/michael-gravgaard/profil/spieler/22172
FC Nantes,Khassimirou Diop,22,Senegal,Attacking Midfield,AM,£135Th.,Aviron Bayonnais,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/khassimirou-diop/profil/spieler/44600
FC Nantes,Olivier Thomas,34,France,Left-Back,LB,£540Th.,FC Sochaux-Montbéliard,France,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/olivier-thomas/profil/spieler/6279
FC Nantes,Nicolas Goussé,32,France,Centre-Forward,CF,£900Th.,Olympique Croix de Savoie 74,France,Free transfer,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-gousse/profil/spieler/6245
FC Nantes,Claudiu Keseru,22,Romania,Centre-Forward,CF,£900Th.,Tours FC,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/claudiu-keseru/profil/spieler/25115
FC Nantes,Mathias Coureur,20,Martinique,Centre-Forward,CF,£45Th.,FC Gueugnon,France,Loan,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/mathias-coureur/profil/spieler/84438
FC Nantes,Éric Cubilier,29,France,Right-Back,RB,£450Th.,,Without Club,-,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/eric-cubilier/profil/spieler/5284
Grenoble Foot 38,Franck Dja Djédjé,22,Cote d'Ivoire,Right Winger,RW,£1.44m,RC Strasbourg Alsace,France,£180Th.,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/franck-dja-djedje/profil/spieler/18860
Grenoble Foot 38,Biagui Kamissoko,25,France,Right-Back,RB,£810Th.,Stade Reims,France,?,Out,2008,w,ligue-1,https://www.transfermarkt.co.uk/biagui-kamissoko/profil/spieler/57179
