Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Atalanta BC,Antonio Langella,31,Italy,Left Winger,LW,£2.48m,Udinese Calcio,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/antonio-langella/profil/spieler/20739
Atalanta BC,Matteo Gentili,18,Italy,Centre-Back,CB,-,US Pergolettese 1932,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/matteo-gentili/profil/spieler/57291
Atalanta BC,Nicola Barbetti,19,Italy,Centre-Back,CB,-,AS Pizzighettone,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nicola-barbetti/profil/spieler/57277
Atalanta BC,Daniele Gasparetto,20,Italy,Centre-Back,CB,£45Th.,Modena FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/daniele-gasparetto/profil/spieler/44628
Atalanta BC,Dario Bergamelli,21,Italy,Centre-Back,CB,-,Hellas Verona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/dario-bergamelli/profil/spieler/84468
Atalanta BC,Andrea Arrigoni,19,Italy,Defensive Midfield,DM,-,AC Mezzocorona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-arrigoni/profil/spieler/106126
Atalanta BC,Nicolò Crotti,19,Italy,Attacking Midfield,AM,-,AC Prato,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nicolo-crotti/profil/spieler/57287
Atalanta BC,Michael Cia,19,Italy,Central Midfield,CM,-,US Triestina,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/michael-cia/profil/spieler/85606
Atalanta BC,Michele Rinaldi,21,Italy,Centre-Back,CB,£180Th.,Rimini FC,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/michele-rinaldi/profil/spieler/44666
Atalanta BC,Stefano Mauri,20,Italy,Left Midfield,LM,-,Ternana Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/stefano-mauri/profil/spieler/83380
Atalanta BC,Ivan Radovanovic,19,Serbia,Defensive Midfield,DM,£1.17m,AC Pisa 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/ivan-radovanovic/profil/spieler/46105
Atalanta BC,Alberto Filippini,21,Italy,Attacking Midfield,AM,-,Calcio Padova,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alberto-filippini/profil/spieler/85009
Atalanta BC,Christian Tiboni,20,Italy,Centre-Forward,CF,£270Th.,Hellas Verona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/christian-tiboni/profil/spieler/44376
Atalanta BC,Christian Vieri,35,Italy,Centre-Forward,CF,£2.70m,,Retired,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/christian-vieri/profil/spieler/5797
Atalanta BC,Andrea Ivan,35,Italy,Goalkeeper,GK,£45Th.,,Without Club,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-ivan/profil/spieler/35866
Atalanta BC,Ferdinando Coppola,30,Italy,Goalkeeper,GK,£3.60m,AC Milan,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/ferdinando-coppola/profil/spieler/5986
Atalanta BC,Michele Paolucci,22,Italy,Centre-Forward,CF,£900Th.,Udinese Calcio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/michele-paolucci/profil/spieler/41311
Atalanta BC,Manuel Belleri,30,Italy,Right-Back,RB,£900Th.,SS Lazio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/manuel-belleri/profil/spieler/6018
Atalanta BC,Simone Inzaghi,32,Italy,Centre-Forward,CF,£225Th.,SS Lazio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/simone-inzaghi/profil/spieler/5849
Atalanta BC,Riccardo Fissore,28,Italy,Centre-Back,CB,£315Th.,Vicenza Calcio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/riccardo-fissore/profil/spieler/22209
SS Lazio,Valon Behrami,23,Switzerland,Defensive Midfield,DM,£7.20m,West Ham United,England,£5.67m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/valon-behrami/profil/spieler/21905
SS Lazio,Gaby Mudingayi,26,Belgium,Defensive Midfield,DM,£4.95m,Bologna FC 1909,Italy,£5.40m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/gaby-mudingayi/profil/spieler/13749
SS Lazio,Luciano Zauri,30,Italy,Right-Back,RB,£3.60m,ACF Fiorentina,Italy,Loan fee:£360Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/luciano-zauri/profil/spieler/6832
SS Lazio,Fabio Vignaroli,32,Italy,Centre-Forward,CF,£450Th.,Panthrakikos Komotini,Greece,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/fabio-vignaroli/profil/spieler/17153
SS Lazio,Marco Ballotta,44,Italy,Goalkeeper,GK,£45Th.,Calcara Samoggia,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-ballotta/profil/spieler/6034
SS Lazio,Ivan Artipoli,22,Italy,Centre-Back,CB,£225Th.,Modena FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/ivan-artipoli/profil/spieler/21682
SS Lazio,Alberto Quadri,25,Italy,Defensive Midfield,DM,£180Th.,AC Monza Brianza,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alberto-quadri/profil/spieler/40482
SS Lazio,Daniele Greco,20,Italy,Central Midfield,CM,£90Th.,Sorrento 1945,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/daniele-greco/profil/spieler/33093
SS Lazio,Riccardo Capogna,20,Italy,Centre-Forward,CF,-,AC Mezzocorona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/riccardo-capogna/profil/spieler/61432
SS Lazio,Lucas Correa,24,Argentina,Defensive Midfield,DM,-,Pro Patria Gallaratese GB,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/lucas-correa/profil/spieler/56901
SS Lazio,Roberto Baronio,30,Italy,Defensive Midfield,DM,£630Th.,Brescia Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/roberto-baronio/profil/spieler/6089
SS Lazio,Federico Chirico,19,Italy,Centre-Back,CB,-,ASD Real Agro Aversa,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/federico-chirico/profil/spieler/73919
SS Lazio,Fabio Zaccardi,21,Italy,Defender,Defender,£45Th.,Celano FC Marsica,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/fabio-zaccardi/profil/spieler/22624
SS Lazio,Matteo Merini,20,Italy,Centre-Forward,CF,-,AS Melfi,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/matteo-merini/profil/spieler/56911
SS Lazio,Simone Santarelli,19,Italy,Goalkeeper,GK,£90Th.,SSD Sangiorgese Calcio 1922,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/simone-santarelli/profil/spieler/33573
SS Lazio,Guglielmo Stendardo,27,Italy,Centre-Back,CB,£3.33m,US Lecce,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/guglielmo-stendardo/profil/spieler/22093
SS Lazio,Riccardo Bonetto,29,Italy,Left-Back,LB,£720Th.,AS Livorno,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/riccardo-bonetto/profil/spieler/17173
SS Lazio,Massimo Mutarelli,30,Italy,Central Midfield,CM,£1.80m,,Without Club,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/massimo-mutarelli/profil/spieler/20982
SS Lazio,Igli Tare,34,Albania,Centre-Forward,CF,£675Th.,,Retired,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/igli-tare/profil/spieler/101
SS Lazio,Stefan Radu,21,Romania,Centre-Back,CB,£1.26m,FC Dinamo Bucharest,Romania,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/stefan-radu/profil/spieler/44420
SS Lazio,David Rozehnal,27,Czech Republic,Centre-Back,CB,£3.60m,Newcastle United,England,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/david-rozehnal/profil/spieler/9659
AC Siena,Paolo De Ceglie,21,Italy,Left-Back,LB,£2.88m,Juventus FC,Italy,£3.15m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/paolo-de-ceglie/profil/spieler/44709
AC Siena,Simone Loria,31,Italy,Centre-Back,CB,£3.33m,AS Roma,Italy,£2.52m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/simone-loria/profil/spieler/20741
AC Siena,Alexander Manninger,31,Austria,Goalkeeper,GK,£2.70m,Udinese Calcio,Italy,£1.62m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alexander-manninger/profil/spieler/5278
AC Siena,Artur Moraes,27,Brazil,Goalkeeper,GK,£360Th.,AS Roma,Italy,£675Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/artur-moraes/profil/spieler/20394
AC Siena,Caetano Calil,24,Brazil,Centre-Forward,CF,£45Th.,FC Crotone,Italy,£450Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/caetano-calil/profil/spieler/56723
AC Siena,Alessandro Rigoli,21,Italy,Centre-Back,CB,£45Th.,Sangimignano Sport,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alessandro-rigoli/profil/spieler/56758
AC Siena,Alberto Valentim,33,Brazil,Right Midfield,RM,£405Th.,Atlético Paranaense,Brazil,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alberto-valentim/profil/spieler/5883
AC Siena,Enrico Chiesa,37,Italy,Centre-Forward,CF,£450Th.,AS Calcio Figline,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/enrico-chiesa/profil/spieler/7329
AC Siena,Mirko Guadalupi,21,Italy,Attacking Midfield,AM,£45Th.,AC Ancona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mirko-guadalupi/profil/spieler/56742
AC Siena,Richard Porta,25,Uruguay,Centre-Forward,CF,£630Th.,Belenenses SAD,Portugal,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/richard-porta/profil/spieler/59305
AC Siena,Tomas Locatelli,32,Italy,Attacking Midfield,AM,£1.26m,AC Mantova 1911,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/tomas-locatelli/profil/spieler/5996
AC Siena,Matteo Prandelli,19,Italy,Centre-Forward,CF,-,AS Pescina Valle del Giovenco,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/matteo-prandelli/profil/spieler/137113
AC Siena,Gennaro Esposito,23,Italy,Defensive Midfield,DM,£90Th.,Gallipoli Football 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/gennaro-esposito/profil/spieler/22823
AC Siena,Leonardo Blanchard,20,Italy,Centre-Back,CB,-,AS Pescina Valle del Giovenco,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/leonardo-blanchard/profil/spieler/119366
AC Siena,Daniele Corvia,23,Italy,Centre-Forward,CF,£1.08m,FC Empoli,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/daniele-corvia/profil/spieler/16863
AC Siena,Marco Di Crescenzo,19,Italy,Centre-Forward,CF,-,US Poggibonsi,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-di-crescenzo/profil/spieler/137106
AC Siena,Alessandro Bettega,21,Italy,Central Midfield,CM,£45Th.,Ravenna FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alessandro-bettega/profil/spieler/56692
AC Siena,Thomas Albanese,20,Italy,Centre-Forward,CF,-,Legnano AC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/thomas-albanese/profil/spieler/83401
AC Siena,Pasquale Iadaresta,22,Italy,Centre-Forward,CF,£113Th.,Foligno Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/pasquale-iadaresta/profil/spieler/39800
AC Siena,Luca Pietrobattista,20,Italy,Attacking Midfield,AM,-,AS Pescina Valle del Giovenco,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/luca-pietrobattista/profil/spieler/137111
AC Siena,Giovanni Bartolucci,24,Italy,Right-Back,RB,£270Th.,US Pistoiese 1921,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/giovanni-bartolucci/profil/spieler/22132
AC Siena,Manuel Mancini,24,Italy,Central Midfield,CM,-,FC Rieti,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/manuel-mancini/profil/spieler/32095
AC Siena,Rosario Pepe,21,Belgium,Central Midfield,CM,£45Th.,,Without Club,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/rosario-pepe/profil/spieler/56757
AC Siena,Valerio Bertotto,35,Italy,Right-Back,RB,£315Th.,,Without Club,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/valerio-bertotto/profil/spieler/5884
AC Siena,Christian Riganó,34,Italy,Centre-Forward,CF,£1.71m,Levante UD,Spain,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/christian-rigano/profil/spieler/21153
AC Siena,Houssine Kharja,25,Morocco,Central Midfield,CM,£2.07m,Piacenza FC,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/houssine-kharja/profil/spieler/21822
AC Siena,Andrea Rossi,21,Italy,Left-Back,LB,£270Th.,Juventus FC,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-rossi/profil/spieler/44280
Calcio Catania,Juan Manuel Vargas,24,Peru,Left-Back,LB,£9.90m,ACF Fiorentina,Italy,£10.80m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/juan-manuel-vargas/profil/spieler/30584
Calcio Catania,Andrea Sottil,34,Italy,Centre-Back,CB,£270Th.,Rimini FC,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-sottil/profil/spieler/5886
Calcio Catania,Babù,27,Brazil,Right Winger,RW,£225Th.,US Avellino,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/babu/profil/spieler/28008
Calcio Catania,Raffaele Ioime,20,Italy,Goalkeeper,GK,£45Th.,Legnano AC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/raffaele-ioime/profil/spieler/57645
Calcio Catania,Antonino Profeta,20,Italy,Central Midfield,CM,-,Cosenza Calcio 1914,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/antonino-profeta/profil/spieler/140452
Calcio Catania,Marcello Gazzola,23,Italy,Right-Back,RB,£270Th.,US Avellino,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marcello-gazzola/profil/spieler/57643
Calcio Catania,Mauro Minelli,27,Italy,Centre-Back,CB,£405Th.,US Triestina,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mauro-minelli/profil/spieler/21693
Calcio Catania,Samuele Costanzo,20,Italy,Defender,Defender,-,AS Real Paganese,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/samuele-costanzo/profil/spieler/102640
Calcio Catania,Julián di Cosmo,23,Argentina,Centre-Forward,CF,-,AS Real Paganese,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/julian-di-cosmo/profil/spieler/75591
Calcio Catania,Andrea D'Amico,19,Italy,Central Midfield,CM,-,Catania Primavera,Italy,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-damico/profil/spieler/100685
Calcio Catania,Riccardo Nardini,25,Italy,Central Midfield,CM,£405Th.,,Without Club,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/riccardo-nardini/profil/spieler/38600
Calcio Catania,Generoso Rossi,29,Italy,Goalkeeper,GK,£630Th.,US Triestina,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/generoso-rossi/profil/spieler/6443
Calcio Catania,Piá,26,Brazil,Left Winger,LW,£990Th.,SSC Napoli,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/piatm/profil/spieler/21695
Chievo Verona,Victor Obinna,21,Nigeria,Second Striker,SS,£4.50m,FC Internazionale,Italy,£1.08m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/victor-obinna/profil/spieler/35852
Chievo Verona,Leonardo Moracci,20,Italy,Centre-Back,CB,-,Hellas Verona,Italy,£180Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/leonardo-moracci/profil/spieler/84542
Chievo Verona,Pablo Granoche,24,Uruguay,Centre-Forward,CF,£2.70m,US Triestina,Italy,Loan fee:£90Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/pablo-granoche/profil/spieler/61803
Chievo Verona,Tommaso Chiecchi,28,Italy,Centre-Back,CB,£315Th.,AC Lumezzane,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/tommaso-chiecchi/profil/spieler/5918
Chievo Verona,Mattia Passarini,28,Italy,Goalkeeper,GK,£45Th.,Bassano Virtus 55 ST,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mattia-passarini/profil/spieler/41936
Chievo Verona,Mahamet Diagouraga,24,Mali,Centre-Back,CB,-,Modena FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mahamet-diagouraga/profil/spieler/78501
Chievo Verona,Mirco Gasparetto,28,Italy,Centre-Forward,CF,£450Th.,AC Pisa 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mirco-gasparetto/profil/spieler/22111
Chievo Verona,Philippe Montandon,25,Switzerland,Centre-Back,CB,£225Th.,FC Lugano,Switzerland,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/philippe-montandon/profil/spieler/4772
Chievo Verona,Cesare Rickler,21,Italy,Centre-Back,CB,£450Th.,Piacenza FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cesare-rickler/profil/spieler/41938
Chievo Verona,Shadi Ghosheh,20,Jordan,Centre-Back,CB,-,Bassano Virtus 55 ST,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/shadi-ghosheh/profil/spieler/104741
Chievo Verona,Nicolò Brighenti,19,Italy,Centre-Back,CB,-,AC Mezzocorona,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nicolo-brighenti/profil/spieler/109110
Chievo Verona,Giuseppe Cozzolino,22,Italy,Centre-Forward,CF,£810Th.,US Cremonese,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-cozzolino/profil/spieler/32963
Chievo Verona,Giovanni Marchese,23,Italy,Left-Back,LB,£585Th.,Salernitana Calcio 1919,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/giovanni-marchese/profil/spieler/21887
Chievo Verona,Andrea Mengoni,24,Italy,Centre-Back,CB,£405Th.,Piacenza FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-mengoni/profil/spieler/38657
Chievo Verona,Michele Troiano,23,Italy,Defensive Midfield,DM,£540Th.,Modena FC,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/michele-troiano/profil/spieler/28849
Chievo Verona,Andrea De Falco,22,Italy,Central Midfield,CM,£68Th.,AC Ancona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-de-falco/profil/spieler/16848
Chievo Verona,Federico Cossato,35,Italy,Centre-Forward,CF,£180Th.,,Retired,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/federico-cossato/profil/spieler/5932
Chievo Verona,Federico Giunti,36,Italy,Defensive Midfield,DM,£450Th.,,Retired,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/federico-giunti/profil/spieler/6874
Chievo Verona,Rubén Maldonado,29,Paraguay,Centre-Back,CB,£90Th.,SSC Napoli,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/ruben-maldonado/profil/spieler/6152
Chievo Verona,Maurizio Ciaramitaro,26,Italy,Central Midfield,CM,£1.13m,US Palermo,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/maurizio-ciaramitaro/profil/spieler/24303
Chievo Verona,Marino Defendi,22,Italy,Central Midfield,CM,£450Th.,Atalanta BC,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marino-defendi/profil/spieler/38589
Chievo Verona,Aleandro Rosi,21,Italy,Right-Back,RB,£1.08m,AS Roma,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/aleandro-rosi/profil/spieler/34239
Reggina Calcio,Francesco Modesto,26,Italy,Left-Back,LB,£4.50m,Genoa CFC,Italy,£4.05m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/francesco-modesto/profil/spieler/22320
Reggina Calcio,Nicola Amoruso,33,Italy,Centre-Forward,CF,£2.97m,Torino FC,Italy,£2.70m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nicola-amoruso/profil/spieler/4150
Reggina Calcio,Salvatore Aronica,30,Italy,Centre-Back,CB,£1.08m,SSC Napoli,Italy,£2.41m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/salvatore-aronica/profil/spieler/19182
Reggina Calcio,José Montiel,20,Paraguay,Attacking Midfield,AM,£450Th.,Politehnica Iasi,Romania,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/jose-montiel/profil/spieler/38803
Reggina Calcio,Nenad Novakovic,25,Serbia,Goalkeeper,GK,£360Th.,Aalesunds FK,Norway,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nenad-novakovic/profil/spieler/41906
Reggina Calcio,Daniele Degano,25,Italy,Second Striker,SS,£360Th.,AC Pisa 1909,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/daniele-degano/profil/spieler/16892
Reggina Calcio,Nicki Bille Nielsen,20,Denmark,Centre-Forward,CF,£270Th.,FC Nordsjaelland,Denmark,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nicki-bille-nielsen/profil/spieler/46006
Reggina Calcio,Mike Tullberg,22,Denmark,Centre-Forward,CF,£450Th.,Heart of Midlothian FC,Scotland,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mike-tullberg/profil/spieler/48914
Reggina Calcio,Gaetano Ungaro,20,Italy,Centre-Back,CB,£45Th.,Ravenna FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/gaetano-ungaro/profil/spieler/37391
Reggina Calcio,Pasquale Porcaro,20,Italy,Defender,Defender,-,Potenza Sport Club,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/pasquale-porcaro/profil/spieler/102336
Reggina Calcio,Simone Missiroli,22,Italy,Defensive Midfield,DM,£1.26m,ACD Treviso,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/simone-missiroli/profil/spieler/35747
Reggina Calcio,Leonardo Pettinari,21,Italy,Left Winger,LW,£45Th.,Ravenna FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/leonardo-pettinari/profil/spieler/54135
Reggina Calcio,Kris Thackray,20,England,Centre-Back,CB,-,AC Monopoli,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/kris-thackray/profil/spieler/119152
Reggina Calcio,Ivan Castiglia,20,Italy,Central Midfield,CM,£68Th.,AS Cittadella,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/ivan-castiglia/profil/spieler/39519
Reggina Calcio,Lóránd Szatmári,19,Hungary,Central Midfield,CM,-,US Avellino,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/lorand-szatmari/profil/spieler/85547
Reggina Calcio,Daniele Cerretti,34,Italy,Goalkeeper,GK,-,Catanzaro FC,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/daniele-cerretti/profil/spieler/338940
Reggina Calcio,Joelson,25,Brazil,Right Winger,RW,£720Th.,AC Pisa 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/joelson/profil/spieler/23233
Reggina Calcio,Antonio Rizzo,27,Italy,Right-Back,RB,£90Th.,US Cremonese,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/antonio-rizzo/profil/spieler/21154
Reggina Calcio,Nicolò Cherubin,21,Italy,Centre-Back,CB,£180Th.,AS Cittadella,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nicolo-cherubin/profil/spieler/56854
Reggina Calcio,Raffaele Barbagallo,19,Italy,Central Midfield,CM,-,,Unknown,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/raffaele-barbagallo/profil/spieler/421739
Reggina Calcio,Miguel Garcia,25,Portugal,Right-Back,RB,£765Th.,,Without Club,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/miguel-garcia/profil/spieler/14514
Reggina Calcio,Stephen Makinwa,24,Nigeria,Centre-Forward,CF,£1.80m,SS Lazio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/stephen-makinwa/profil/spieler/17146
Reggina Calcio,Andrea Costa,22,Italy,Centre-Back,CB,£540Th.,Bologna FC 1909,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-costa/profil/spieler/34336
Reggina Calcio,Franco Brienza,29,Italy,Attacking Midfield,AM,£4.05m,US Palermo,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/franco-brienza/profil/spieler/16137
Reggina Calcio,Bruno Cirillo,31,Italy,Centre-Back,CB,£1.35m,Levante UD,Spain,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/bruno-cirillo/profil/spieler/6062
Udinese Calcio,Andrea Dossena,26,Italy,Left Midfield,LM,£5.85m,Liverpool FC,England,£8.10m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-dossena/profil/spieler/21863
Udinese Calcio,Asamoah Gyan,22,Ghana,Centre-Forward,CF,£5.40m,Stade Rennais FC,France,£7.20m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/asamoah-gyan/profil/spieler/26802
Udinese Calcio,Tomás Sivok,24,Czech Republic,Centre-Back,CB,£3.42m,Besiktas JK,Turkey,£4.23m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/tomas-sivok/profil/spieler/26936
Udinese Calcio,Tomas Zapotocny,27,Czech Republic,Centre-Back,CB,£765Th.,Besiktas JK,Turkey,£4.05m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/tomas-zapotocny/profil/spieler/21262
Udinese Calcio,Giandomenico Mesto,26,Italy,Right-Back,RB,£4.95m,Genoa CFC,Italy,£2.70m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/giandomenico-mesto/profil/spieler/16744
