Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Bradford City,Lee Todd,28,England,Left-Back,LB,-,Rochdale AFC,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/lee-todd/profil/spieler/109498
Bradford City,Dean Saunders,36,Wales,Centre-Forward,CF,-,,Retired,-,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/dean-saunders/profil/spieler/92213
Bradford City,Neville Southall,41,Wales,Goalkeeper,GK,-,,Without Club,-,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/neville-southall/profil/spieler/135910
Arsenal FC,Sebastian Svärd,17,Denmark,Defensive Midfield,DM,-,Kjöbenhavns Boldklub (FCK II),Denmark,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/sebastian-svard/profil/spieler/3204
Arsenal FC,Liam Chilvers,19,England,Centre-Back,CB,-,Northampton Town,England,"End of loanJan 23, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/liam-chilvers/profil/spieler/4084
Arsenal FC,Stuart Taylor,20,England,Goalkeeper,GK,-,Peterborough United,England,"End of loanMar 15, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-taylor/profil/spieler/3190
Arsenal FC,Matthew Upson,21,England,Centre-Back,CB,-,Nottingham Forest,England,"End of loanDec 31, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/matthew-upson/profil/spieler/3273
Arsenal FC,Lee Canoville,19,England,Right-Back,RB,-,Northampton Town,England,"End of loanFeb 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/lee-canoville/profil/spieler/34604
Arsenal FC,Stuart Taylor,19,England,Goalkeeper,GK,-,Crystal Palace,England,"End of loanOct 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-taylor/profil/spieler/3190
Arsenal FC,James Harper,20,England,Central Midfield,CM,-,Cardiff City,Wales,"End of loanJan 25, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/james-harper/profil/spieler/13410
Arsenal FC,Graham Barrett,19,Ireland,Centre-Forward,CF,-,Bristol City,England,"End of loanDec 31, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/graham-barrett/profil/spieler/3290
Derby County,Brian O'Neil,28,Scotland,Centre-Back,CB,-,VfL Wolfsburg,Germany,£675Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/brian-oneil/profil/spieler/669
Derby County,Taribo West,26,Nigeria,Left-Back,LB,-,Milan AC,Italy,Loan fee:£675Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/taribo-west/profil/spieler/1403
Derby County,Youl Mawéné,21,France,Centre-Back,CB,-,RC Lens,France,£630Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/youl-mawene/profil/spieler/13471
Derby County,Thórdur Gudjónsson,27,Iceland,Right Winger,RW,-,UD Las Palmas,Spain,Loan,In,2000,w,premier-league,https://www.transfermarkt.co.uk/thordur-gudjonsson/profil/spieler/1600
Derby County,Lilian Martin,29,France,Right-Back,RB,-,Olympique Marseille,France,?,In,2000,w,premier-league,https://www.transfermarkt.co.uk/lilian-martin/profil/spieler/156976
Derby County,Tonton Zola Moukoko,16,DR Congo,Midfielder,Midfielder,-,Derby County U18,England,-,In,2000,w,premier-league,https://www.transfermarkt.co.uk/tonton-zola-moukoko/profil/spieler/3453
Everton FC,Gary Naysmith,21,Scotland,Left-Back,LB,-,Heart of Midlothian FC,Scotland,£2.36m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/gary-naysmith/profil/spieler/3589
Everton FC,Idan Tal,25,Israel,Defensive Midfield,DM,-,Maccabi Petah Tikva,Israel,£945Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/idan-tal/profil/spieler/24485
Everton FC,Peter Degn,23,Denmark,Right Midfield,RM,-,Aarhus GF,Denmark,"End of loanDec 31, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/peter-degn/profil/spieler/22461
Everton FC,Thomas Myhre,27,Norway,Goalkeeper,GK,-,Tranmere Rovers,England,"End of loanDec 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/thomas-myhre/profil/spieler/3566
Liverpool FC,Daniel Sjölund,17,Finland,Defensive Midfield,DM,-,West Ham United,England,£1.35m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/daniel-sjolund/profil/spieler/3957
Liverpool FC,Jari Litmanen,29,Finland,Attacking Midfield,AM,-,FC Barcelona,Spain,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/jari-litmanen/profil/spieler/4675
Liverpool FC,Jon Newby,21,England,Centre-Forward,CF,-,Sheffield United,England,"End of loanNov 5, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/jon-newby/profil/spieler/67312
Liverpool FC,Haukur Ingi Gudnason,22,Iceland,Forward,Forward,-,KR Reykjavík,Iceland,"End of loanOct 19, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/haukur-ingi-gudnason/profil/spieler/79238
Liverpool FC,Steve Staunton,31,Ireland,Left-Back,LB,-,Crystal Palace,England,"End of loanNov 20, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/steve-staunton/profil/spieler/3839
Tottenham Hotspur,Andy Booth,27,England,Centre-Forward,CF,-,Sheffield Wednesday,England,Loan,In,2000,w,premier-league,https://www.transfermarkt.co.uk/andy-booth/profil/spieler/49086
Tottenham Hotspur,Alton Thelwell,20,England,Centre-Back,CB,-,IFK Hässleholm,Sweden,"End of loanNov 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/alton-thelwell/profil/spieler/4054
Southampton FC,Paul Williams,29,England,Centre-Back,CB,-,Coventry City,England,?,In,2000,w,premier-league,https://www.transfermarkt.co.uk/paul-williams/profil/spieler/3323
Southampton FC,Richard Dryden,31,England,Centre-Back,CB,-,Swindon Town,England,?,In,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-dryden/profil/spieler/109489
Southampton FC,Dan Petrescu,33,Romania,Right-Back,RB,-,Bradford City,England,?,In,2000,w,premier-league,https://www.transfermarkt.co.uk/dan-petrescu/profil/spieler/102023
Southampton FC,Richard Dryden,31,England,Centre-Back,CB,-,Northampton Town,England,?,In,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-dryden/profil/spieler/109489
Southampton FC,Garry Monk,21,England,Centre-Back,CB,-,Oxford United,England,"End of loanFeb 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/garry-monk/profil/spieler/4111
Southampton FC,Stuart Ripley,33,England,Midfielder,Midfielder,-,Barnsley FC,England,"End of loanDec 31, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-ripley/profil/spieler/107223
Manchester City,Richard Dunne,21,Ireland,Centre-Back,CB,-,Everton FC,England,£4.05m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-dunne/profil/spieler/3807
Manchester City,Darren Huckerby,24,England,Right Winger,RW,-,Leeds United,England,£3.60m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/darren-huckerby/profil/spieler/3136
Manchester City,Laurent Charvet,27,France,Right-Back,RB,-,Newcastle United,England,£1.35m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/laurent-charvet/profil/spieler/107083
Manchester City,Andrey Kanchelskis,32,Russia,Right Midfield,RM,-,Rangers FC,Scotland,Loan fee:£720Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/andrey-kanchelskis/profil/spieler/3742
Manchester City,Carlo Nash,27,England,Goalkeeper,GK,-,Stockport County,England,£113Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/carlo-nash/profil/spieler/3804
Manchester City,Dino Toppmöller,20,Germany,Centre-Forward,CF,-,1.FC Saarbrücken,Germany,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/dino-toppmoller/profil/spieler/1164
Manchester City,Egil Östenstad,28,Norway,Centre-Forward,CF,-,Blackburn Rovers,England,Loan,In,2000,w,premier-league,https://www.transfermarkt.co.uk/egil-ostenstad/profil/spieler/3705
Manchester City,Tommy Wright,37,Northern Ireland,Goalkeeper,GK,-,Bolton Wanderers,England,"End of loanMar 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/206780
Manchester City,Jim Whitley,25,Northern Ireland,Midfielder,Midfielder,-,Norwich City,England,"End of loanOct 15, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/jim-whitley/profil/spieler/259281
Manchester City,Richard Edghill,26,England,Right-Back,RB,-,Birmingham City,England,"End of loanDec 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-edghill/profil/spieler/13724
Manchester City,Jim Whitley,25,Northern Ireland,Midfielder,Midfielder,-,Swindon Town,England,"End of loanJan 12, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/jim-whitley/profil/spieler/259281
Manchester City,Nick Fenton,20,England,Defender,Defender,-,Notts County,England,"End of loanNov 9, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/nick-fenton/profil/spieler/13698
Manchester City,Danny Granville,25,England,Left-Back,LB,-,Norwich City,England,"End of loanNov 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/danny-granville/profil/spieler/13789
Manchester City,Chris Killen,19,New Zealand,Centre-Forward,CF,-,Wrexham AFC,Wales,"End of loanDec 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/chris-killen/profil/spieler/37766
Sunderland AFC,Dene Shields,18,Scotland,Centre-Forward,CF,-,Raith Rovers FC,Scotland,£81Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/dene-shields/profil/spieler/14672
Sunderland AFC,Patrice Carteron,30,France,Centre-Back,CB,-,AS Saint-Étienne,France,Loan,In,2000,w,premier-league,https://www.transfermarkt.co.uk/patrice-carteron/profil/spieler/17418
Sunderland AFC,Michael Ingham,20,Northern Ireland,Goalkeeper,GK,-,Coleraine FC,Northern Ireland,"End of loanJan 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/michael-ingham/profil/spieler/4292
Sunderland AFC,Kevin Kyle,19,Scotland,Centre-Forward,CF,-,Huddersfield Town,England,"End of loanOct 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/kevin-kyle/profil/spieler/4121
Sunderland AFC,Thomas Butler,19,Ireland,Right Midfield,RM,-,Darlington FC (liq.),England,"End of loanDec 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/thomas-butler/profil/spieler/4132
Sunderland AFC,Carsten Fredgaard,24,Denmark,Left-Back,LB,-,Bolton Wanderers,England,"End of loanDec 17, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/carsten-fredgaard/profil/spieler/20660
Sunderland AFC,Kevin Kyle,19,Scotland,Centre-Forward,CF,-,Rochdale AFC,England,"End of loanMar 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/kevin-kyle/profil/spieler/4121
Sunderland AFC,Michael Proctor,20,England,Centre-Forward,CF,-,Hvidovre IF,Denmark,"End of loanDec 31, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/michael-proctor/profil/spieler/4118
Sunderland AFC,Kevin Kyle,19,Scotland,Centre-Forward,CF,-,Darlington FC (liq.),England,"End of loanDec 31, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/kevin-kyle/profil/spieler/4121
Sunderland AFC,Chris Lumsdon,20,England,Central Midfield,CM,-,Crewe Alexandra,England,"End of loanDec 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/chris-lumsdon/profil/spieler/48637
Charlton Athletic,Shaun Bartlett,28,South Africa,Centre-Forward,CF,-,FC Zürich,Switzerland,£2.70m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/shaun-bartlett/profil/spieler/3089
Charlton Athletic,Mark Fish,26,South Africa,Centre-Back,CB,-,Bolton Wanderers,England,£1.40m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/mark-fish/profil/spieler/3087
Charlton Athletic,Tony Caig,26,England,Goalkeeper,GK,-,Blackpool FC,England,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/tony-caig/profil/spieler/3563
Charlton Athletic,Scott Parker,20,England,Central Midfield,CM,-,Norwich City,England,"End of loanNov 30, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/scott-parker/profil/spieler/3785
Charlton Athletic,Kevin Lisbie,22,Jamaica,Centre-Forward,CF,-,Queens Park Rangers,England,"End of loanDec 31, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/kevin-lisbie/profil/spieler/4097
Charlton Athletic,Carl Tiler,31,England,Centre-Back,CB,-,Birmingham City,England,"End of loanFeb 21, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/carl-tiler/profil/spieler/198681
Charlton Athletic,Jonathan Fortune,20,England,Centre-Back,CB,-,Mansfield Town,England,"End of loanNov 12, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/jonathan-fortune/profil/spieler/4103
West Ham United,Rigobert Song,24,Cameroon,Centre-Back,CB,-,Liverpool FC,England,£3.75m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/rigobert-song/profil/spieler/1419
West Ham United,Titi Camara,28,Guinea,Centre-Forward,CF,-,Liverpool FC,England,£2.97m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/titi-camara/profil/spieler/106847
West Ham United,Christian Dailly,27,Scotland,Centre-Back,CB,-,Blackburn Rovers,England,£2.54m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/christian-dailly/profil/spieler/3799
West Ham United,Ragnvald Soma,21,Norway,Centre-Back,CB,-,Bryne FK,Norway,£1.10m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/ragnvald-soma/profil/spieler/3447
West Ham United,Svetoslav Todorov,22,Bulgaria,Centre-Forward,CF,-,FC Litex Lovetch,Bulgaria,£675Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/svetoslav-todorov/profil/spieler/3978
West Ham United,Sébastien Schemmel,25,France,Right-Back,RB,-,FC Metz,France,£630Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/sebastien-schemmel/profil/spieler/3798
West Ham United,Ian Feuer,29,United States,Goalkeeper,GK,-,Cardiff City,Wales,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/ian-feuer/profil/spieler/141044
West Ham United,Paul Kitson,29,England,Centre-Forward,CF,-,Crystal Palace,England,"End of loanOct 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/paul-kitson/profil/spieler/107813
West Ham United,Stevland Angus,20,England,Centre-Back,CB,-,AFC Bournemouth,England,"End of loanOct 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/stevland-angus/profil/spieler/47947
West Ham United,Richard García,19,Australia,Second Striker,SS,-,Leyton Orient,England,"End of loanNov 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-garcia/profil/spieler/3695
West Ham United,Marc Keller,32,France,Right Midfield,RM,-,Portsmouth FC,England,"End of loanOct 12, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/marc-keller/profil/spieler/131608
West Ham United,Alex O'Reilly,21,England,Goalkeeper,GK,-,Wigan Athletic,England,"End of loanDec 13, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/alex-oreilly/profil/spieler/379812
Leeds United,Rio Ferdinand,22,England,Centre-Back,CB,-,West Ham United,England,£23.40m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/rio-ferdinand/profil/spieler/3235
Leeds United,Robbie Keane,20,Ireland,Centre-Forward,CF,-,FC Internazionale,Italy,Loan,In,2000,w,premier-league,https://www.transfermarkt.co.uk/robbie-keane/profil/spieler/3144
Aston Villa,Juan Pablo Ángel,25,Colombia,Centre-Forward,CF,-,Club Atlético River Plate,Argentina,£12.96m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/juan-pablo-angel/profil/spieler/3278
Aston Villa,Steve Staunton,31,Ireland,Left-Back,LB,-,Liverpool FC,England,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/steve-staunton/profil/spieler/3839
Aston Villa,Gilles De Bilde,29,Belgium,Centre-Forward,CF,-,Sheffield Wednesday,England,Loan,In,2000,w,premier-league,https://www.transfermarkt.co.uk/gilles-de-bilde/profil/spieler/12061
Aston Villa,Neil Cutler,24,England,Goalkeeper,GK,-,Oxford United,England,"End of loanFeb 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/neil-cutler/profil/spieler/13563
Aston Villa,Neil Tarrant,21,Scotland,Centre-Forward,CF,-,York City,England,"End of loanDec 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/neil-tarrant/profil/spieler/210156
Chelsea FC,Jesper Grönkjaer,23,Denmark,Left Winger,LW,-,Ajax Amsterdam,Netherlands,£10.67m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/jesper-gronkjaer/profil/spieler/3137
Chelsea FC,Slavisa Jokanovic,32,Serbia,Defensive Midfield,DM,-,Deportivo de La Coruña,Spain,£1.71m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/slavisa-jokanovic/profil/spieler/79065
Chelsea FC,Pierre Issa,25,South Africa,Centre-Back,CB,-,Olympique Marseille,France,Loan,In,2000,w,premier-league,https://www.transfermarkt.co.uk/pierre-issa/profil/spieler/28950
Chelsea FC,Mark Bosnich,29,Australia,Goalkeeper,GK,-,Manchester United,England,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/mark-bosnich/profil/spieler/3249
Chelsea FC,Winston Bogarde,30,Netherlands,Centre-Back,CB,-,FC Barcelona,Spain,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/winston-bogarde/profil/spieler/3155
Chelsea FC,Jon Harley,21,England,Left-Back,LB,-,Wimbledon FC,England,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/jon-harley/profil/spieler/4014
Chelsea FC,Stuart Reddington,22,England,Defender,Defender,-,Kalmar FF,Sweden,"End of loanOct 22, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-reddington/profil/spieler/321540
Chelsea FC,Warren Cummings,20,Scotland,Left-Back,LB,-,AFC Bournemouth,England,"End of loanDec 31, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/warren-cummings/profil/spieler/10223
Chelsea FC,Sam Parkin,19,Scotland,Centre-Forward,CF,-,Millwall FC,England,"End of loanNov 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/sam-parkin/profil/spieler/3783
Chelsea FC,Sam Parkin,19,Scotland,Centre-Forward,CF,-,Wycombe Wanderers,England,"End of loanFeb 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/sam-parkin/profil/spieler/3783
Middlesbrough FC,Ugo Ehiogu,27,England,Centre-Back,CB,-,Aston Villa,England,£10.98m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/ugo-ehiogu/profil/spieler/3247
Middlesbrough FC,Dean Windass,31,England,Centre-Forward,CF,-,Bradford City,England,£1.41m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/dean-windass/profil/spieler/3328
Middlesbrough FC,Marlon Beresford,31,England,Goalkeeper,GK,-,Sheffield Wednesday,England,"End of loanFeb 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/marlon-beresford/profil/spieler/11479
Middlesbrough FC,Steve Baker,22,England,Defender,Defender,-,Hartlepool United,England,"End of loanNov 12, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/steve-baker/profil/spieler/4044
Middlesbrough FC,Stuart Parnaby,18,England,Right-Back,RB,-,FC Halifax Town,England,"End of loanDec 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-parnaby/profil/spieler/3866
Middlesbrough FC,Neil Maddison,31,England,Midfielder,Midfielder,-,Barnsley FC,England,"End of loanNov 13, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/neil-maddison/profil/spieler/195000
Ipswich Town,Chris Makin,27,England,Left-Back,LB,-,Sunderland AFC,England,£1.89m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/chris-makin/profil/spieler/13248
Ipswich Town,Alun Armstrong,25,England,Centre-Forward,CF,-,Middlesbrough FC,England,£675Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/alun-armstrong/profil/spieler/13237
Ipswich Town,Mark Burchill,20,Scotland,Centre-Forward,CF,-,Celtic FC,Scotland,Loan,In,2000,w,premier-league,https://www.transfermarkt.co.uk/mark-burchill/profil/spieler/25204
Ipswich Town,Richard Logan,19,England,Centre-Forward,CF,-,Cambridge United,England,"End of loanFeb 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/richard-logan/profil/spieler/13245
Newcastle United,Andrew O'Brien,21,Ireland,Centre-Back,CB,-,Bradford City,England,£2.70m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/andrew-obrien/profil/spieler/3228
Newcastle United,Clarence Acuña,25,Chile,Central Midfield,CM,-,Club Universidad de Chile,Chile,£1.35m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/clarence-acuna/profil/spieler/3262
Newcastle United,Carlos Daniel Cordone,26,Argentina,Centre-Forward,CF,-,Racing Club,Argentina,£639Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/carlos-daniel-cordone/profil/spieler/19960
Newcastle United,Garry Brady,24,Scotland,Central Midfield,CM,-,Norwich City,England,"End of loanOct 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/garry-brady/profil/spieler/12822
Newcastle United,Jamie McClen,21,England,Central Midfield,CM,-,Motherwell FC,Scotland,"End of loanDec 31, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/jamie-mcclen/profil/spieler/3565
Manchester United,Andy Goram,36,Scotland,Goalkeeper,GK,-,Motherwell FC,Scotland,Loan,In,2000,w,premier-league,https://www.transfermarkt.co.uk/andy-goram/profil/spieler/101123
Manchester United,David Healy,21,Northern Ireland,Centre-Forward,CF,-,Preston North End,England,"End of loanJan 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/david-healy/profil/spieler/14021
Manchester United,Michael Stewart,19,Scotland,Central Midfield,CM,-,Royal Antwerp FC,Belgium,"End of loanDec 31, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/michael-stewart/profil/spieler/3246
Coventry City,Lee Carsley,26,Ireland,Defensive Midfield,DM,-,Blackburn Rovers,England,£3.38m,In,2000,w,premier-league,https://www.transfermarkt.co.uk/lee-carsley/profil/spieler/3618
Coventry City,John Hartson,25,Wales,Centre-Forward,CF,-,Wimbledon FC,England,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/john-hartson/profil/spieler/3094
Coventry City,Roland Nilsson,37,Sweden,Right-Back,RB,-,Helsingborgs IF,Sweden,?,In,2000,w,premier-league,https://www.transfermarkt.co.uk/roland-nilsson/profil/spieler/101101
Coventry City,Iván Guerrero,22,Honduras,Left-Back,LB,-,CD Motagua Tegucigalpa,Honduras,?,In,2000,w,premier-league,https://www.transfermarkt.co.uk/ivan-guerrero/profil/spieler/35357
Coventry City,Colin Hendry,35,Scotland,Centre-Back,CB,-,Bolton Wanderers,England,"End of loanFeb 1, 2001",In,2000,w,premier-league,https://www.transfermarkt.co.uk/colin-hendry/profil/spieler/103642
Leicester City,Lee Marshall,22,England,Central Midfield,CM,-,Norwich City,England,£630Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/lee-marshall/profil/spieler/3671
Leicester City,Dean Sturridge,27,England,Centre-Forward,CF,-,Derby County,England,£477Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/dean-sturridge/profil/spieler/4230
Leicester City,Kevin Ellison,21,England,Left Winger,LW,-,Altrincham FC,England,£81Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/kevin-ellison/profil/spieler/16881
Leicester City,Junior Lewis,27,England,Left Winger,LW,-,Gillingham FC,England,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/junior-lewis/profil/spieler/9215
Leicester City,Lawrie Dudfield,20,England,Centre-Forward,CF,-,Lincoln City,England,?,In,2000,w,premier-league,https://www.transfermarkt.co.uk/lawrie-dudfield/profil/spieler/16204
Leicester City,Lawrie Dudfield,20,England,Centre-Forward,CF,-,Chesterfield FC,England,?,In,2000,w,premier-league,https://www.transfermarkt.co.uk/lawrie-dudfield/profil/spieler/16204
Leicester City,Roberto Mancini,36,Italy,Second Striker,SS,-,,Career break,-,In,2000,w,premier-league,https://www.transfermarkt.co.uk/roberto-mancini/profil/spieler/68204
Bradford City,Robert Molenaar,31,Netherlands,Centre-Back,CB,-,Leeds United,England,£612Th.,In,2000,w,premier-league,https://www.transfermarkt.co.uk/robert-molenaar/profil/spieler/6249
Bradford City,Stan Collymore,29,England,Centre-Forward,CF,-,Leicester City,England,Free transfer,In,2000,w,premier-league,https://www.transfermarkt.co.uk/stan-collymore/profil/spieler/106811
Bradford City,Isaiah Rankin,22,England,Centre-Forward,CF,-,Bolton Wanderers,England,"End of loanNov 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/isaiah-rankin/profil/spieler/16495
Bradford City,Robbie Blake,24,England,Second Striker,SS,-,Nottingham Forest,England,"End of loanNov 1, 2000",In,2000,w,premier-league,https://www.transfermarkt.co.uk/robbie-blake/profil/spieler/3490
Arsenal FC,Paolo Vernazza,21,England,Central Midfield,CM,-,Watford FC,England,£473Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/paolo-vernazza/profil/spieler/14080
Arsenal FC,James Harper,20,England,Central Midfield,CM,-,Reading FC,England,£450Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/james-harper/profil/spieler/13410
Arsenal FC,Rhys Weston,20,Wales,Right-Back,RB,-,Cardiff City,Wales,£405Th.,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/rhys-weston/profil/spieler/12725
Arsenal FC,Liam Chilvers,19,England,Centre-Back,CB,-,Northampton Town,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/liam-chilvers/profil/spieler/4084
Arsenal FC,Matthew Upson,21,England,Centre-Back,CB,-,Crystal Palace,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/matthew-upson/profil/spieler/3273
Arsenal FC,Matthew Upson,21,England,Centre-Back,CB,-,Nottingham Forest,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/matthew-upson/profil/spieler/3273
Arsenal FC,James Harper,20,England,Central Midfield,CM,-,Cardiff City,Wales,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/james-harper/profil/spieler/13410
Arsenal FC,Lee Canoville,19,England,Right-Back,RB,-,Northampton Town,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/lee-canoville/profil/spieler/34604
Arsenal FC,Stuart Taylor,20,England,Goalkeeper,GK,-,Peterborough United,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/stuart-taylor/profil/spieler/3190
Arsenal FC,Graham Barrett,19,Ireland,Centre-Forward,CF,-,Bristol City,England,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/graham-barrett/profil/spieler/3290
Arsenal FC,Tomas Danilevicius,22,Lithuania,Centre-Forward,CF,-,Dunfermline Athletic FC,Scotland,Loan,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/tomas-danilevicius/profil/spieler/4049
Arsenal FC,Christopher Wreh,25,Liberia,Centre-Forward,CF,-,Al-Hilal Riyadh,Saudi Arabia,?,Out,2000,w,premier-league,https://www.transfermarkt.co.uk/christopher-wreh/profil/spieler/15712
