Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
ES Troyes AC,Mounir Obbadi,29,Morocco,Central Midfield,CM,£1.13m,AS Monaco,France,£1.08m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/mounir-obbadi/profil/spieler/29311
ES Troyes AC,Benjamin Psaume,27,France,Right Winger,RW,£450Th.,Athlétic Club Arlésien,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/benjamin-psaume/profil/spieler/27116
ES Troyes AC,Mickaël Barreto,22,France,Attacking Midfield,AM,£135Th.,AS Cannes,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/mickael-barreto/profil/spieler/149518
ES Troyes AC,Grégory Bettiol,26,France,Centre-Forward,CF,£270Th.,Clermont Foot 63,France,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/gregory-bettiol/profil/spieler/44727
ES Troyes AC,Mohamed Camara,22,Guinea,Centre-Forward,CF,-,Le Poiré-sur-Vie VF,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/mohamed-camara/profil/spieler/99946
AC Ajaccio,Carl Medjani,27,Algeria,Defensive Midfield,DM,£2.25m,AS Monaco,France,£900Th.,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/carl-medjani/profil/spieler/8060
AC Ajaccio,Karim El Hany,25,Morocco,Defensive Midfield,DM,£180Th.,FC Brüssel,Belgium,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/karim-el-hany/profil/spieler/155755
AC Ajaccio,Eduardo,32,Brazil,Centre-Forward,CF,£720Th.,,Without Club,-,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/eduardo/profil/spieler/3890
AC Ajaccio,Ammar Jemal,25,Tunisia,Centre-Back,CB,£1.35m,BSC Young Boys,Switzerland,"End of loanDec 31, 2012",Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/ammar-jemal/profil/spieler/66319
FC Lorient,Alaixys Romao,29,Togo,Defensive Midfield,DM,£3.15m,Olympique Marseille,France,£1.80m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/alaixys-romao/profil/spieler/40014
FC Lorient,Innocent Emeghara,23,Switzerland,Centre-Forward,CF,£1.35m,AC Siena,Italy,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/innocent-emeghara/profil/spieler/66022
FC Lorient,Rémi Mulumba,20,DR Congo,Defensive Midfield,DM,£540Th.,FCO Dijon,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/remi-mulumba/profil/spieler/146099
FC Lorient,Ladislas Douniama,26,Congo,Second Striker,SS,£450Th.,EA Guingamp,France,?,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/ladislas-douniama/profil/spieler/84878
AS Nancy-Lorraine,Massadio Haidara,20,Mali,Left-Back,LB,£1.80m,Newcastle United,England,£2.25m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/massadio-haidara/profil/spieler/170929
AS Nancy-Lorraine,Yohan Mollo,23,France,Left Winger,LW,£2.70m,AS Saint-Étienne,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/yohan-mollo/profil/spieler/60570
AS Nancy-Lorraine,Helder,24,Brazil,Right-Back,RB,£720Th.,Sport Club Internacional,Brazil,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/helder/profil/spieler/75096
AS Nancy-Lorraine,Simon Zenke,24,Nigeria,Right Winger,RW,£1.13m,Istanbul Büyüksehir Belediyespor,Turkey,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/simon-zenke/profil/spieler/51285
AS Nancy-Lorraine,Abdeslam Ouaddou,34,Morocco,Centre-Back,CB,£270Th.,,Retired,-,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/abdeslam-ouaddou/profil/spieler/4002
AS Nancy-Lorraine,André Luiz,32,Brazil,Centre-Back,CB,£810Th.,,Without Club,-,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/andre-luiz/profil/spieler/34361
Stade Reims,Khalid Sekkat,28,Morocco,Left-Back,LB,£450Th.,Wydad Casablanca,Morocco,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/khalid-sekkat/profil/spieler/65177
Stade Reims,Kossingou Balamandji,23,Central African Republic,Attacking Midfield,AM,£90Th.,Paris FC,France,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/kossingou-balamandji/profil/spieler/187958
Stade Reims,Yann Benedick,20,France,Right Winger,RW,£45Th.,RC Strasbourg Alsace,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/yann-benedick/profil/spieler/127204
Valenciennes FC,Gil,25,Brazil,Centre-Back,CB,£3.15m,Sport Club Corinthians Paulista,Brazil,£3.15m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/giltm/profil/spieler/101469
Valenciennes FC,Foued Kadir,29,Algeria,Attacking Midfield,AM,£2.03m,Olympique Marseille,France,£450Th.,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/foued-kadir/profil/spieler/57403
Stade Brest 29,Eden Ben Basat,26,Israel,Centre-Forward,CF,£2.25m,FC Toulouse,France,£900Th.,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/eden-ben-basat/profil/spieler/24459
Stade Brest 29,Grégory Lorenzi,29,France,Centre-Back,CB,£675Th.,RAEC Mons,Belgium,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/gregory-lorenzi/profil/spieler/15567
Stade Brest 29,Moïse Brou Apanga,30,Gabon,Centre-Back,CB,£1.35m,FC 105 Libreville,Gabon,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/moise-brou-apanga/profil/spieler/81226
Stade Brest 29,Diallo Guidileye,23,Mauritania,Defensive Midfield,DM,£630Th.,LB Châteauroux,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/diallo-guidileye/profil/spieler/66791
FC Évian Thonon Gaillard,Zouhaier Dhaouadi,25,Tunisia,Left Winger,LW,£900Th.,Club Africain Tunis,Tunisia,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/zouhaier-dhaouadi/profil/spieler/64147
FC Évian Thonon Gaillard,David Jarolim,33,Czech Republic,Defensive Midfield,DM,£810Th.,,Without Club,-,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/david-jarolim/profil/spieler/773
