Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
SSC Napoli,Massimiliano Ammendola,22,Italy,Attacking Midfield,AM,£90Th.,POFK Botev Vratsa,Bulgaria,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-ammendola/profil/spieler/218227
SSC Napoli,Davide Bariti,20,Italy,Right Winger,RW,£248Th.,AS Avellino 1912,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/davide-bariti/profil/spieler/120458
SSC Napoli,Luigi Vitale,24,Italy,Left-Back,LB,£720Th.,Ternana Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luigi-vitale/profil/spieler/80158
SSC Napoli,Jacopo Dezi,20,Italy,Central Midfield,CM,£270Th.,SS Barletta Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/jacopo-dezi/profil/spieler/165531
SSC Napoli,Alessandro De Vena,19,Italy,Centre-Forward,CF,£248Th.,FC Esperia Viareggio,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/alessandro-de-vena/profil/spieler/167902
SSC Napoli,Luca Cigarini,26,Italy,Defensive Midfield,DM,£4.95m,Atalanta BC,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-cigarini/profil/spieler/33218
SSC Napoli,Daniele Donnarumma,20,Italy,Left Midfield,LM,£68Th.,Calcio Como,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/daniele-donnarumma/profil/spieler/167900
SSC Napoli,Umberto Varriale,21,Italy,Second Striker,SS,£68Th.,ASD Acireale Calcio,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/umberto-varriale/profil/spieler/133965
SSC Napoli,Cristiano Lucarelli,36,Italy,Centre-Forward,CF,£180Th.,Parma FC,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/cristiano-lucarelli/profil/spieler/21408
SSC Napoli,Goran Pandev,28,North Macedonia,Second Striker,SS,£9.90m,FC Internazionale,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/goran-pandev/profil/spieler/12563
FC Internazionale,Giampaolo Pazzini,28,Italy,Centre-Forward,CF,£13.05m,AC Milan,Italy,£11.25m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/giampaolo-pazzini/profil/spieler/19447
FC Internazionale,Davide Faraoni,20,Italy,Right-Back,RB,£3.60m,Udinese Calcio,Italy,£7.20m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/davide-faraoni/profil/spieler/73926
FC Internazionale,Goran Pandev,28,North Macedonia,Second Striker,SS,£9.90m,SSC Napoli,Italy,£6.75m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/goran-pandev/profil/spieler/12563
FC Internazionale,Luc Castaignos,19,Netherlands,Centre-Forward,CF,£4.05m,Twente Enschede FC,Netherlands,£5.40m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luc-castaignos/profil/spieler/91915
FC Internazionale,Maicon,31,Brazil,Right-Back,RB,£13.05m,Manchester City,England,£3.38m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/maicon/profil/spieler/18301
FC Internazionale,Enrico Alfonso,24,Italy,Goalkeeper,GK,£720Th.,US Cremonese,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/enrico-alfonso/profil/spieler/34334
FC Internazionale,Sulley Muntari,27,Ghana,Central Midfield,CM,£4.95m,AC Milan,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/sulley-muntari/profil/spieler/17129
FC Internazionale,Diego Forlán,33,Uruguay,Centre-Forward,CF,£3.15m,Sport Club Internacional,Brazil,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/diego-forlan/profil/spieler/3408
FC Internazionale,Denis Alibec,21,Romania,Centre-Forward,CF,£450Th.,FC Viitorul ,Romania,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/denis-alibec/profil/spieler/81396
FC Internazionale,Aiman Napoli,23,Italy,Centre-Forward,CF,£225Th.,AC Prato,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/aiman-napoli/profil/spieler/88698
FC Internazionale,Júlio César,32,Brazil,Goalkeeper,GK,£13.50m,Queens Park Rangers,England,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/julio-cesar/profil/spieler/22412
FC Internazionale,Cristiano Biraghi,19,Italy,Left Midfield,LM,£270Th.,AS Cittadella,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/cristiano-biraghi/profil/spieler/124555
FC Internazionale,Lúcio,34,Brazil,Centre-Back,CB,£3.60m,Juventus FC,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/lucio/profil/spieler/77
FC Internazionale,Luca Tremolada,20,Italy,Attacking Midfield,AM,£248Th.,Calcio Como,Italy,£900,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-tremolada/profil/spieler/88713
FC Internazionale,Riccardo Bocalon,23,Italy,Centre-Forward,CF,£180Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/riccardo-bocalon/profil/spieler/72491
FC Internazionale,Michele Rigione,21,Italy,Centre-Back,CB,£203Th.,US Grosseto FC,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/michele-rigione/profil/spieler/88705
FC Internazionale,Mame Thiam,19,Senegal,Centre-Forward,CF,£225Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mame-thiam/profil/spieler/163053
FC Internazionale,Giulio Donati,22,Italy,Right-Back,RB,£765Th.,US Grosseto FC,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/giulio-donati/profil/spieler/88684
FC Internazionale,Francesco Bardi,20,Italy,Goalkeeper,GK,£1.80m,Novara Calcio 1908,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-bardi/profil/spieler/110925
FC Internazionale,Antonio Esposito,21,Italy,Left Midfield,LM,£45Th.,ACD Treviso,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/antonio-esposito/profil/spieler/75299
FC Internazionale,Simone Benedetti,20,Italy,Centre-Back,CB,£720Th.,Spezia Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/simone-benedetti/profil/spieler/99923
FC Internazionale,Kerlon,24,Brazil,Attacking Midfield,AM,£90Th.,Fujieda MYFC,Japan,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/kerlon/profil/spieler/37758
FC Internazionale,Luca Caldirola,21,Italy,Centre-Back,CB,£2.25m,AC Cesena,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-caldirola/profil/spieler/88680
FC Internazionale,Samuele Longo,20,Italy,Centre-Forward,CF,£1.35m,RCD Espanyol Barcelona,Spain,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/samuele-longo/profil/spieler/124560
FC Internazionale,Felice Natalino,20,Italy,Centre-Back,CB,£315Th.,,Career break,-,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/felice-natalino/profil/spieler/110933
FC Internazionale,Paolo Orlandoni,39,Italy,Goalkeeper,GK,£45Th.,,Retired,-,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/paolo-orlandoni/profil/spieler/21797
FC Internazionale,Iván Córdoba,35,Colombia,Centre-Back,CB,£450Th.,,Retired,-,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/ivan-cordoba/profil/spieler/5772
FC Internazionale,Samuele Beretta,21,Italy,Right Midfield,RM,£45Th.,,Without Club,-,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/samuele-beretta/profil/spieler/88679
FC Internazionale,Andrea Poli,22,Italy,Central Midfield,CM,£6.75m,UC Sampdoria,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-poli/profil/spieler/44834
FC Internazionale,Angelo Palombo,30,Italy,Defensive Midfield,DM,£3.60m,UC Sampdoria,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/angelo-palombo/profil/spieler/6793
FC Internazionale,Fredy Guarín,26,Colombia,Central Midfield,CM,£10.80m,FC Porto,Portugal,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/fredy-guarin/profil/spieler/39090
FC Internazionale,Mauro Zárate,25,Argentina,Centre-Forward,CF,£8.55m,SS Lazio,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mauro-zarate/profil/spieler/26456
AS Roma,Fabio Borini,21,Italy,Left Winger,LW,£8.10m,Liverpool FC,England,£11.97m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/fabio-borini/profil/spieler/96754
AS Roma,Giammario Piscitella,19,Italy,Left Winger,LW,£900Th.,Genoa CFC,Italy,£1.35m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/giammario-piscitella/profil/spieler/165894
AS Roma,Valerio Verre,18,Italy,Attacking Midfield,AM,£900Th.,Genoa CFC,Italy,£1.35m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/valerio-verre/profil/spieler/162961
AS Roma,Andrea Bertolacci,21,Italy,Central Midfield,CM,£2.25m,Genoa CFC,Italy,£1.08m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-bertolacci/profil/spieler/99227
AS Roma,Gianluca Caprari,18,Italy,Second Striker,SS,£1.62m,Delfino Pescara 1936,Italy,£1.08m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/gianluca-caprari/profil/spieler/146752
AS Roma,Leandro Greco,26,Italy,Central Midfield,CM,£2.25m,Olympiacos Piraeus,Greece,£765Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/leandro-greco/profil/spieler/39831
AS Roma,Adrian Stoian,21,Romania,Left Winger,LW,£1.35m,Chievo Verona,Italy,£450Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/adrian-stoian/profil/spieler/96853
AS Roma,Adrian Stoian,21,Romania,Left Winger,LW,£1.35m,AS Bari,Italy,£270Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/adrian-stoian/profil/spieler/96853
AS Roma,Mattia Montini,20,Italy,Centre-Forward,CF,£135Th.,Benevento Calcio,Italy,£234Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mattia-montini/profil/spieler/130368
AS Roma,Marco Borriello,30,Italy,Centre-Forward,CF,£6.75m,Genoa CFC,Italy,Loan fee:£225Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/marco-borriello/profil/spieler/5825
AS Roma,Bojan Krkic,22,Spain,Second Striker,SS,£11.70m,AC Milan,Italy,Loan fee:£225Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/bojan-krkic/profil/spieler/44675
AS Roma,Stefano Pettinari,20,Italy,Centre-Forward,CF,£450Th.,FC Crotone,Italy,£225Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/stefano-pettinari/profil/spieler/130369
AS Roma,Alessandro Crescenzi,20,Italy,Left-Back,LB,£1.35m,Delfino Pescara 1936,Italy,Loan fee:£180Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/alessandro-crescenzi/profil/spieler/96758
AS Roma,Cicinho,31,Brazil,Right-Back,RB,£360Th.,Sport Club do Recife,Brazil,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/cicinho/profil/spieler/26101
AS Roma,Vitorino Antunes,25,Portugal,Left-Back,LB,£180Th.,FC Paços de Ferreira,Portugal,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/vitorino-antunes/profil/spieler/44699
AS Roma,Ahmed Barusso,27,Ghana,Defensive Midfield,DM,£270Th.,Genoa CFC,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/ahmed-barusso/profil/spieler/40979
AS Roma,Aleandro Rosi,25,Italy,Right-Back,RB,£3.15m,Parma FC,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/aleandro-rosi/profil/spieler/34239
AS Roma,Juan,33,Brazil,Centre-Back,CB,£1.80m,Sport Club Internacional,Brazil,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/juan/profil/spieler/1599
AS Roma,Stefano Okaka,23,Italy,Centre-Forward,CF,£1.80m,Parma FC,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/stefano-okaka/profil/spieler/35249
AS Roma,Marco Cassetti,35,Italy,Right-Back,RB,£270Th.,Udinese Calcio,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/marco-cassetti/profil/spieler/16975
AS Roma,José Ángel,22,Spain,Left-Back,LB,£3.60m,Real Sociedad,Spain,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/jose-angel/profil/spieler/87469
AS Roma,David Pizarro,32,Chile,Central Midfield,CM,£2.70m,ACF Fiorentina,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/david-pizarro/profil/spieler/5896
AS Roma,Gianluca Curci,27,Italy,Goalkeeper,GK,£3.15m,Bologna FC 1909,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/gianluca-curci/profil/spieler/24001
AS Roma,Matteo Brighi,31,Italy,Central Midfield,CM,£2.25m,Torino FC,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/matteo-brighi/profil/spieler/5868
AS Roma,Fábio Simplício,32,Brazil,Central Midfield,CM,£1.35m,Cerezo Osaka,Japan,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/fabio-simplicio/profil/spieler/24716
AS Roma,Kevin Koffi,26,Cote d'Ivoire,Centre-Forward,CF,£270Th.,Royal Francs Borains,Belgium,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/kevin-koffi/profil/spieler/61758
AS Roma,Gabriel Heinze,34,Argentina,Centre-Back,CB,£1.35m,Club Atlético Newell's Old Boys,Argentina,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/gabriel-heinze/profil/spieler/5555
AS Roma,Alessandro Malomo,21,Italy,Centre-Back,CB,£68Th.,AC Prato,Italy,£45,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/alessandro-malomo/profil/spieler/104332
AS Roma,Marco D'Alessandro,21,Italy,Right Midfield,RM,£720Th.,AC Cesena,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/marco-dalessandro/profil/spieler/99232
AS Roma,Simone Sini,20,Italy,Centre-Back,CB,£225Th.,FC Pro Vercelli 1892,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/simone-sini/profil/spieler/110934
AS Roma,Sebastian Mladen,20,Romania,Right-Back,RB,£180Th.,FC Viitorul ,Romania,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/sebastian-mladen/profil/spieler/96790
AS Roma,Federico Viviani,20,Italy,Defensive Midfield,DM,£1.35m,Calcio Padova,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/federico-viviani/profil/spieler/165900
AS Roma,Alexandru Pena,22,Romania,Goalkeeper,GK,£90Th.,AS Bari,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/alexandru-pena/profil/spieler/82423
AS Roma,Paolo Frascatore,20,Italy,Left-Back,LB,£225Th.,US Sassuolo,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/paolo-frascatore/profil/spieler/165885
AS Roma,Filippo Scardina,20,Italy,Centre-Forward,CF,£113Th.,AS Gubbio 1910,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/filippo-scardina/profil/spieler/108541
AS Roma,Stefano Guberti,27,Italy,Right Winger,RW,£1.62m,,Without Club,-,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/stefano-guberti/profil/spieler/41310
AS Roma,Simon Kjaer,23,Denmark,Centre-Back,CB,£7.20m,VfL Wolfsburg,Germany,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/simon-kjaer/profil/spieler/48859
AS Roma,Marquinho,25,Brazil,Attacking Midfield,AM,£4.05m,Fluminense Football Club,Brazil,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/marquinho/profil/spieler/53288
AS Roma,Fernando Gago,26,Argentina,Defensive Midfield,DM,£5.85m,Real Madrid,Spain,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/fernando-gago/profil/spieler/38954
Parma FC,Sebastian Giovinco,25,Italy,Second Striker,SS,£11.25m,Juventus FC,Italy,£9.90m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/sebastian-giovinco/profil/spieler/52312
Parma FC,Manuel Coppola,30,Italy,Central Midfield,CM,£225Th.,AC Siena,Italy,£2.93m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/manuel-coppola/profil/spieler/28851
Parma FC,Francesco Finocchio,20,Italy,Right Winger,RW,£68Th.,Bologna FC 1909,Italy,£900Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-finocchio/profil/spieler/110930
Parma FC,Francesco Valiani,31,Italy,Central Midfield,CM,£990Th.,AC Siena,Italy,£90Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-valiani/profil/spieler/41989
Parma FC,Riccardo Capogna,24,Italy,Centre-Forward,CF,£68Th.,Chieti Calcio,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/riccardo-capogna/profil/spieler/61432
Parma FC,Loris Formuso,22,Italy,Centre-Forward,CF,£45Th.,Ars et Labor Grottaglie,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/loris-formuso/profil/spieler/61603
Parma FC,Raman Chibsah,19,Ghana,Central Midfield,CM,£135Th.,US Sassuolo,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/raman-chibsah/profil/spieler/199633
Parma FC,Daniele Bazzoffia,24,Italy,Right Winger,RW,£360Th.,AS Gubbio 1910,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/daniele-bazzoffia/profil/spieler/44309
Parma FC,Amara Konate,21,Cote d'Ivoire,Centre-Forward,CF,£90Th.,Polisportiva Nuova Campobasso Calcio,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/amara-konate/profil/spieler/168437
Parma FC,Mário Rui,21,Portugal,Left-Back,LB,£900Th.,Spezia Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mario-rui/profil/spieler/87884
Parma FC,Francesco Lunardini,27,Italy,Defensive Midfield,DM,£225Th.,San Marino,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-lunardini/profil/spieler/61049
Parma FC,Andrea Rispoli,23,Italy,Right-Back,RB,£540Th.,Calcio Padova,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-rispoli/profil/spieler/74448
Parma FC,Luca Tedeschi,25,Italy,Centre-Back,CB,£248Th.,US Cremonese,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-tedeschi/profil/spieler/28030
Parma FC,Antonio Santurro,20,Italy,Goalkeeper,GK,£45Th.,AC Renate,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/antonio-santurro/profil/spieler/130388
Parma FC,Francesco Pambianchi,23,Italy,Centre-Back,CB,£90Th.,AS Gubbio 1910,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-pambianchi/profil/spieler/37431
Parma FC,Nicola Del Pivo,20,Italy,Central Midfield,CM,-,Calcio Como,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/nicola-del-pivo/profil/spieler/226425
Parma FC,Calvin Lovric,19,Australia,Centre-Back,CB,-,AC Bellaria Igea Marina,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/calvin-lovric/profil/spieler/252724
Parma FC,Grégoire Defrel,21,Martinique,Centre-Forward,CF,£113Th.,AC Cesena,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/gregoire-defrel/profil/spieler/163222
Parma FC,Pietro Baccolo,22,Italy,Central Midfield,CM,£135Th.,AS Gubbio 1910,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/pietro-baccolo/profil/spieler/85006
Parma FC,Vittorio Fabris,19,Italy,Central Midfield,CM,£45Th.,Feralpisalò,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/vittorio-fabris/profil/spieler/167446
Parma FC,Solomon Enow,25,Cameroon,Centre-Back,CB,£68Th.,Unirea Dej,Romania,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/solomon-enow/profil/spieler/83393
Parma FC,Davide Colomba,23,Italy,Left Midfield,LM,£45Th.,Ascoli Calcio 1898,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/davide-colomba/profil/spieler/56860
Parma FC,Alessandro De Vitis,20,Italy,Defensive Midfield,DM,£405Th.,Calcio Padova,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/alessandro-de-vitis/profil/spieler/62725
Parma FC,Gaetano Adamo,21,Italy,Centre-Back,CB,-,GC Biaschesi,Switzerland,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/gaetano-adamo/profil/spieler/242974
Parma FC,Manuel La Rosa,20,Italy,Centre-Back,CB,£45Th.,Foligno Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/manuel-la-rosa/profil/spieler/167622
Parma FC,Abdou Doumbia,22,France,Left Winger,LW,£45Th.,AC Siena,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/abdou-doumbia/profil/spieler/147876
Parma FC,Fabio Lebran,25,Italy,Centre-Back,CB,£180Th.,AC Perugia Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/fabio-lebran/profil/spieler/85881
Parma FC,Cristiano Bussi,22,Italy,Centre-Forward,CF,-,Polisportiva Nuova Campobasso Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/cristiano-bussi/profil/spieler/307555
Parma FC,Simone Smacchia,17,Italy,Second Striker,SS,£68Th.,Spezia Primavera,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/simone-smacchia/profil/spieler/198118
Parma FC,Filipe Oliveira,28,Portugal,Right Winger,RW,£630Th.,Videoton FC,Hungary,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/filipe-oliveira/profil/spieler/3178
Parma FC,Milan Djuric,22,Bosnia-Herzegovina,Centre-Forward,CF,£675Th.,AC Cesena,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/milan-djuric/profil/spieler/67556
Parma FC,Mirko Pigliacelli,19,Italy,Goalkeeper,GK,£225Th.,US Sassuolo,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mirko-pigliacelli/profil/spieler/165893
Parma FC,Nick Modaffari,20,Australia,Left-Back,LB,£45Th.,AC Bellaria Igea Marina,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/nick-modaffari/profil/spieler/215626
Parma FC,Raffaele Schiavi,26,Italy,Centre-Back,CB,£720Th.,Spezia Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/raffaele-schiavi/profil/spieler/28857
Parma FC,Zé Eduardo,20,Brazil,Defensive Midfield,DM,£450Th.,Calcio Padova,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/ze-eduardo/profil/spieler/70203
Parma FC,Andrea Rossi,25,Italy,Left-Back,LB,£270Th.,AC Cesena,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-rossi/profil/spieler/44280
Parma FC,Bongoura Thiam,19,Italy,Forward,Forward,£45Th.,AC Bellaria Igea Marina,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/bongoura-thiam/profil/spieler/167492
Parma FC,Rolf Feltscher,21,Venezuela,Right-Back,RB,£270Th.,Calcio Padova,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/rolf-feltscher/profil/spieler/52590
