Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Metz,Sylvain Kastendeuch,37,France,Sweeper,SW,-,,Retired,-,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-kastendeuch/profil/spieler/157096
FC Metz,Sébastien Chabbert,23,France,Goalkeeper,GK,-,RC Lens,France,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-chabbert/profil/spieler/5469
FC Lorient,Stéphane Lestin,25,France,Forward,Forward,-,Tours FC,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/stephane-lestin/profil/spieler/160058
FC Lorient,Pierre Chavrondier,29,France,Midfielder,Midfielder,-,Clermont Foot 63,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pierre-chavrondier/profil/spieler/160022
FC Lorient,Ludwig Norbert,17,France,Attacking Midfield,AM,-,Rangers FC,Scotland,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/ludwig-norbert/profil/spieler/29309
FC Lorient,Xavier Dablemont,26,France,Forward,Forward,-,Grenoble Foot 38,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/xavier-dablemont/profil/spieler/152746
FC Lorient,Laurent Bourmaud,26,France,Midfielder,Midfielder,-,AS Angoulême Charente 92,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/laurent-bourmaud/profil/spieler/160018
FC Lorient,Manfa Camara,24,France,Forward,Forward,-,,Retired,-,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/manfa-camara/profil/spieler/160020
FC Lorient,Frédéric Petereyns,31,France,Goalkeeper,GK,-,,Retired,-,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/frederic-petereyns/profil/spieler/160076
RC Lens,Jacek Bak,28,Poland,Centre-Back,CB,-,Olympique Lyon,France,£3.87m,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/jacek-bak/profil/spieler/5472
RC Lens,Papa Bouba Diop,23,Senegal,Defensive Midfield,DM,-,Grasshopper Club Zurich,Switzerland,£1.62m,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/papa-bouba-diop/profil/spieler/5485
RC Lens,Zoumana Camara,22,France,Centre-Back,CB,-,Olympique Marseille,France,Free transfer,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/zoumana-camara/profil/spieler/5474
RC Lens,Bruno Rodriguez,28,France,Centre-Forward,CF,-,Rayo Vallecano,Spain,"End of loanOct 17, 2001",In,2001,w,ligue-1,https://www.transfermarkt.co.uk/bruno-rodriguez/profil/spieler/5742
Paris Saint-Germain,Agostinho,26,Portugal,Left Winger,LW,-,Málaga CF,Spain,?,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/agostinho/profil/spieler/3622
Paris Saint-Germain,Jérôme Leroy,27,France,Attacking Midfield,AM,-,Olympique Marseille,France,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/jerome-leroy/profil/spieler/5563
Paris Saint-Germain,Fabrice Fiorèse,26,France,Right Winger,RW,-,EA Guingamp,France,?,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/fabrice-fiorese/profil/spieler/5572
LOSC Lille,Philippe Brunel,28,France,Left Midfield,LM,-,Olympique Marseille,France,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/philippe-brunel/profil/spieler/5643
FC Girondins Bordeaux,Camel Meriem,22,France,Attacking Midfield,AM,-,FC Sochaux-Montbéliard,France,£6.30m,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/camel-meriem/profil/spieler/5376
FC Girondins Bordeaux,Yksel Osmanovski,24,Sweden,Left Midfield,LM,-,Torino Calcio,Italy,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/yksel-osmanovski/profil/spieler/3457
ES Troyes AC,Ibrahima Bangoura,19,Guinea,Right Winger,RW,-,FC Istres Ville Nouvelle ,France,Free transfer,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/ibrahima-bangoura/profil/spieler/33910
ES Troyes AC,Benjamin Nivet,25,France,Attacking Midfield,AM,-,LB Châteauroux,France,?,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/benjamin-nivet/profil/spieler/33927
ES Troyes AC,Nicolas Bonnal,25,France,Left Midfield,LM,-,,Without Club,-,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-bonnal/profil/spieler/5642
FC Sochaux-Montbéliard,Jimmy Algérino,30,France,Right-Back,RB,-,AC Venezia 1907,Italy,Free transfer,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/jimmy-algerino/profil/spieler/149945
FC Sochaux-Montbéliard,William Quevedo,30,France,Left-Back,LB,-,Boavista Porto FC,Portugal,?,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/william-quevedo/profil/spieler/5394
Olympique Marseille,Lamine Sakho,24,Senegal,Left Winger,LW,-,RC Lens,France,£1.35m,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/lamine-sakho/profil/spieler/8318
Olympique Marseille,Wilfried Dalmat,19,Saint-Martin,Right Winger,RW,-,FC Nantes,France,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/wilfried-dalmat/profil/spieler/5516
Olympique Marseille,Cyril Chapuis,22,France,Centre-Forward,CF,-,Stade Rennais FC,France,Free transfer,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/cyril-chapuis/profil/spieler/5329
Olympique Marseille,Alfonso,29,Spain,Centre-Forward,CF,-,FC Barcelona,Spain,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/alfonso/profil/spieler/7933
Olympique Marseille,Stefano Torrisi,30,Italy,Centre-Back,CB,-,AC Parma,Italy,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/stefano-torrisi/profil/spieler/5865
Olympique Marseille,Eduardo Tuzzio,27,Argentina,Centre-Back,CB,-,Club Atlético San Lorenzo de Almagro,Argentina,?,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/eduardo-tuzzio/profil/spieler/5318
Olympique Marseille,Dimas,32,Portugal,Left-Back,LB,-,Sporting CP,Portugal,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/dimas/profil/spieler/17563
Olympique Marseille,Daniel Montenegro,22,Argentina,Attacking Midfield,AM,-,CA Osasuna,Spain,"End of loanJan 24, 2002",In,2001,w,ligue-1,https://www.transfermarkt.co.uk/daniel-montenegro/profil/spieler/25020
FC Nantes,Mario Yepes,25,Colombia,Centre-Back,CB,-,Club Atlético River Plate,Argentina,£3.42m,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/mario-yepes/profil/spieler/5507
FC Nantes,Mauro Cetto,19,Argentina,Centre-Back,CB,-,Club Atlético Rosario Central,Argentina,Free transfer,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/mauro-cetto/profil/spieler/5501
SC Bastia,Ishmael Addo,19,Ghana,Centre-Forward,CF,-,Hearts of Oak,Ghana,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/ishmael-addo/profil/spieler/22562
Stade Rennais FC,Toifilou Maoulida,22,France,Centre-Forward,CF,-,HSC Montpellier,France,£3.42m,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680
Stade Rennais FC,Olivier Sorlin,22,France,Defensive Midfield,DM,-,HSC Montpellier,France,£2.70m,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/olivier-sorlin/profil/spieler/5676
Stade Rennais FC,Laurent Batlles,26,France,Attacking Midfield,AM,-,FC Girondins Bordeaux,France,Free transfer,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/laurent-batlles/profil/spieler/5669
CS Sedan-Ardennes,Ludovic Asuar,24,France,Defensive Midfield,DM,-,FC Metz,France,Free transfer,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/ludovic-asuar/profil/spieler/31054
CS Sedan-Ardennes,Julien Poueys,22,France,Centre-Forward,CF,-,FC Sion,Switzerland,?,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/julien-poueys/profil/spieler/110146
AS Monaco,Jérôme Rothen,23,France,Left Midfield,LM,-,ES Troyes AC,France,£4.05m,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/jerome-rothen/profil/spieler/5300
AS Monaco,Alex Nyarko,28,Ghana,Centre-Back,CB,-,Everton FC,England,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/alex-nyarko/profil/spieler/3727
AS Monaco,Sébastien Carole,19,Martinique,Right Winger,RW,-,AS Monaco B,Monaco,-,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/sebastien-carole/profil/spieler/5295
EA Guingamp,Didier Drogba,23,Cote d'Ivoire,Centre-Forward,CF,-,Le Mans Union Club 72,France,£90Th.,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/didier-drogba/profil/spieler/3924
EA Guingamp,Alaeddine Yahia,20,Tunisia,Centre-Back,CB,-,CS Louhans-Cuiseaux B,France,Free transfer,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/alaeddine-yahia/profil/spieler/5451
EA Guingamp,Farid Talhaoui,19,Morocco,Forward,Forward,-,EA Guingamp B,France,-,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/farid-talhaoui/profil/spieler/5468
FC Metz,Kossi Agassa,23,Togo,Goalkeeper,GK,-,Africa Sports,Cote d'Ivoire,Free transfer,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/kossi-agassa/profil/spieler/12028
FC Metz,Joseph-Désiré Job,24,Cameroon,Centre-Forward,CF,-,Middlesbrough FC,England,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/joseph-desire-job/profil/spieler/3650
FC Lorient,Pape Malick Diop,27,Senegal,Centre-Back,CB,-,Neuchâtel Xamax,Switzerland,£630Th.,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/pape-malick-diop/profil/spieler/23915
FC Lorient,Johan Cavalli,20,France,Attacking Midfield,AM,-,FC Nantes B,France,Free transfer,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/johan-cavalli/profil/spieler/44687
FC Lorient,Moussa Saïb,32,Algeria,Left Midfield,LM,-,AS Monaco,France,?,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/moussa-saib/profil/spieler/109496
FC Lorient,Pascal Delhommeau,23,France,Centre-Back,CB,-,FC Nantes,France,Loan,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/pascal-delhommeau/profil/spieler/5502
FC Lorient,Richard Martini,23,France,Centre-Back,CB,-,Olympique Marseille,France,?,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/richard-martini/profil/spieler/23953
FC Lorient,Yohan Bouzin,27,France,Left-Back,LB,-,FC Gueugnon,France,?,In,2001,w,ligue-1,https://www.transfermarkt.co.uk/yohan-bouzin/profil/spieler/148227
Olympique Lyon,Jacek Bak,28,Poland,Centre-Back,CB,-,RC Lens,France,£3.87m,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/jacek-bak/profil/spieler/5472
Olympique Lyon,Frédéric Fouret,27,France,Centre-Forward,CF,-,AS Nancy-Lorraine,France,£252Th.,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/frederic-fouret/profil/spieler/57523
Olympique Lyon,Guillaume Lacour,21,France,Right-Back,RB,-,RC Strasbourg Alsace,France,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/guillaume-lacour/profil/spieler/5622
RC Lens,Lamine Sakho,24,Senegal,Left Winger,LW,-,Olympique Marseille,France,£1.35m,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/lamine-sakho/profil/spieler/8318
RC Lens,Ludovic Delporte,21,France,Left Winger,LW,-,Racing Ferrol,Spain,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/ludovic-delporte/profil/spieler/5492
RC Lens,Franck Queudrue,23,France,Left-Back,LB,-,Middlesbrough FC,England,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/franck-queudrue/profil/spieler/3711
RC Lens,Mickaël Debève,31,France,Right Midfield,RM,-,Middlesbrough FC,England,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/mickael-debeve/profil/spieler/149389
Paris Saint-Germain,Nicolas Anelka,22,France,Centre-Forward,CF,-,Liverpool FC,England,Loan fee:£1.26m,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-anelka/profil/spieler/3226
Paris Saint-Germain,Mathias Doumbé,21,France,Right-Back,RB,-,Hibernian FC,Scotland,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/mathias-doumbe/profil/spieler/20963
Paris Saint-Germain,Ali Benarbia,33,Algeria,Attacking Midfield,AM,-,Manchester City,England,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/ali-benarbia/profil/spieler/3300
Paris Saint-Germain,Pierre Ducrocq,24,France,Defensive Midfield,DM,-,Derby County,England,?,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/pierre-ducrocq/profil/spieler/23919
LOSC Lille,Mikkel Beck,28,Denmark,Centre-Forward,CF,-,Aalborg BK,Denmark,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/mikkel-beck/profil/spieler/5650
LOSC Lille,Ted Agasson,28,France,Attacking Midfield,AM,-,AS Saint-Étienne,France,?,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/ted-agasson/profil/spieler/152703
LOSC Lille,Patrick Collot,35,France,Central Midfield,CM,-,,Retired,-,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/patrick-collot/profil/spieler/151204
FC Girondins Bordeaux,François Grenet,26,France,Right-Back,RB,-,Derby County,England,£3.77m,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/francois-grenet/profil/spieler/8506
FC Girondins Bordeaux,Laurent Batlles,26,France,Attacking Midfield,AM,-,Stade Rennais FC,France,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/laurent-batlles/profil/spieler/5669
FC Girondins Bordeaux,Nicolas Sahnoun,21,France,Defensive Midfield,DM,-,AC Ajaccio,France,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-sahnoun/profil/spieler/5378
FC Girondins Bordeaux,Christian,26,Brazil,Centre-Forward,CF,-,Sociedade Esportiva Palmeiras,Brazil,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/christian/profil/spieler/3371
ES Troyes AC,Jérôme Rothen,23,France,Left Midfield,LM,-,AS Monaco,France,£4.05m,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/jerome-rothen/profil/spieler/5300
ES Troyes AC,Alexandre Jeannin,24,France,Left-Back,LB,-,Darlington FC (liq.),England,£59Th.,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/alexandre-jeannin/profil/spieler/47904
ES Troyes AC,Sladjan Djukic,35,Serbia,Second Striker,SS,-,Nîmes Olympique,France,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/sladjan-djukic/profil/spieler/152756
ES Troyes AC,Nordin Jbari,26,Belgium,Centre-Forward,CF,-,Aris Thessaloniki,Greece,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/nordin-jbari/profil/spieler/13064
FC Sochaux-Montbéliard,Camel Meriem,22,France,Attacking Midfield,AM,-,FC Girondins Bordeaux,France,£6.30m,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/camel-meriem/profil/spieler/5376
Olympique Marseille,Philippe Brunel,28,France,Left Midfield,LM,-,LOSC Lille,France,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/philippe-brunel/profil/spieler/5643
Olympique Marseille,Mickaël Marsiglia,25,France,Central Midfield,CM,-,Racing Ferrol,Spain,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/mickael-marsiglia/profil/spieler/5325
Olympique Marseille,Cyrille Pouget,28,France,Centre-Forward,CF,-,AS Saint-Étienne,France,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/cyrille-pouget/profil/spieler/152462
Olympique Marseille,Cédric Carrasso,20,France,Goalkeeper,GK,-,Crystal Palace,England,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/cedric-carrasso/profil/spieler/5308
Olympique Marseille,Zoumana Camara,22,France,Centre-Back,CB,-,RC Lens,France,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/zoumana-camara/profil/spieler/5474
Olympique Marseille,Daniel Montenegro,22,Argentina,Attacking Midfield,AM,-,Club Atlético Huracán,Argentina,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/daniel-montenegro/profil/spieler/25020
Olympique Marseille,Richard Martini,23,France,Centre-Back,CB,-,FC Lorient,France,?,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/richard-martini/profil/spieler/23953
Olympique Marseille,Alen Skoro,20,Bosnia-Herzegovina,Centre-Forward,CF,-,Servette FC,Switzerland,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/alen-skoro/profil/spieler/5335
Olympique Marseille,Jérôme Leroy,27,France,Attacking Midfield,AM,-,Paris Saint-Germain,France,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/jerome-leroy/profil/spieler/5563
Olympique Marseille,Dill,27,Brazil,Right Winger,RW,-,São Paulo Futebol Clube,Brazil,"End of loanDec 1, 2001",Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/dill/profil/spieler/13809
Olympique Marseille,Jurgen Cavens,23,Belgium,Centre-Forward,CF,-,Standard Liège,Belgium,"End of loanDec 26, 2001",Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/jurgen-cavens/profil/spieler/13445
Olympique Marseille,Ibrahim Bá,28,France,Right Midfield,RM,-,Milan AC,Italy,"End of loanJan 31, 2002",Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/ibrahim-ba/profil/spieler/5815
Olympique Marseille,Stefano Torrisi,31,Italy,Centre-Back,CB,-,AC Parma,Italy,"End of loanJun 30, 2002",Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/stefano-torrisi/profil/spieler/5865
FC Nantes,Alioune Touré,23,France,Right Winger,RW,-,Manchester City,England,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/alioune-toure/profil/spieler/5575
FC Nantes,Wilfried Dalmat,19,Saint-Martin,Right Winger,RW,-,Olympique Marseille,France,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/wilfried-dalmat/profil/spieler/5516
FC Nantes,Pascal Delhommeau,23,France,Centre-Back,CB,-,FC Lorient,France,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/pascal-delhommeau/profil/spieler/5502
Stade Rennais FC,Fabrice Fernandes,22,France,Left Winger,LW,-,Southampton FC,England,£1.49m,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/fabrice-fernandes/profil/spieler/4116
Stade Rennais FC,Cyril Chapuis,22,France,Centre-Forward,CF,-,Olympique Marseille,France,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/cyril-chapuis/profil/spieler/5329
Stade Rennais FC,Jure Primorac,20,Croatia,Left-Back,LB,-,Union sportive Créteil,France,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/jure-primorac/profil/spieler/8525
Stade Rennais FC,Christophe Revel,22,France,Goalkeeper,GK,-,KSK Beveren,Belgium,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/christophe-revel/profil/spieler/80171
Stade Rennais FC,Vânder,27,Brazil,Midfielder,Midfielder,-,Cruzeiro Esporte Clube,Brazil,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/vander/profil/spieler/155717
HSC Montpellier,Toifilou Maoulida,22,France,Centre-Forward,CF,-,Stade Rennais FC,France,£3.42m,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680
HSC Montpellier,Olivier Sorlin,22,France,Defensive Midfield,DM,-,Stade Rennais FC,France,£2.70m,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/olivier-sorlin/profil/spieler/5676
HSC Montpellier,Benoît Angbwa,20,Cameroon,Right-Back,RB,-,Club Nacional,Uruguay,?,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/benoit-angbwa/profil/spieler/20232
CS Sedan-Ardennes,Pascal Gourville,26,Mauritania,Centre-Back,CB,-,FC Gueugnon,France,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/pascal-gourville/profil/spieler/15416
CS Sedan-Ardennes,Eduardo Oliveira,29,France,Centre-Back,CB,-,AS Saint-Étienne,France,?,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/eduardo-oliveira/profil/spieler/14109
AS Monaco,Moussa Saïb,32,Algeria,Left Midfield,LM,-,FC Lorient,France,?,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/moussa-saib/profil/spieler/109496
EA Guingamp,Fabrice Fiorèse,26,France,Right Winger,RW,-,Paris Saint-Germain,France,?,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/fabrice-fiorese/profil/spieler/5572
FC Metz,Ludovic Asuar,24,France,Defensive Midfield,DM,-,CS Sedan-Ardennes,France,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/ludovic-asuar/profil/spieler/31054
FC Metz,Tressor Moreno,22,Colombia,Centre-Forward,CF,-,CD América de Cali,Colombia,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/tressor-moreno/profil/spieler/12035
FC Metz,Mario Espartero,24,France,Defensive Midfield,DM,-,Bolton Wanderers,England,Loan,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/mario-espartero/profil/spieler/12103
FC Lorient,Ulrich Le Pen,27,France,Left Midfield,LM,-,Ipswich Town,England,£1.76m,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/ulrich-le-pen/profil/spieler/13244
FC Lorient,Koffi Fiawoo,32,Togo,Centre-Forward,CF,-,Union sportive Créteil,France,Free transfer,Out,2001,w,ligue-1,https://www.transfermarkt.co.uk/koffi-fiawoo/profil/spieler/152767
