Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Chievo Verona,Michael Agazzi,29,Italy,Goalkeeper,GK,£6.30m,Cagliari Calcio,Italy,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/michael-agazzi/profil/spieler/28862
Bologna FC 1909,Erik Friberg,27,Sweden,Defensive Midfield,DM,£900Th.,Malmö FF,Sweden,£171Th.,In,2013,w,serie-a,https://www.transfermarkt.co.uk/erik-friberg/profil/spieler/49144
Bologna FC 1909,Ibson,30,Brazil,Central Midfield,CM,£1.80m,Sport Club Corinthians Paulista,Brazil,Free transfer,In,2013,w,serie-a,https://www.transfermarkt.co.uk/ibson/profil/spieler/29377
UC Sampdoria,Francesco Fedato,21,Italy,Left Winger,LW,£495Th.,AS Bari,Italy,£810Th.,In,2013,w,serie-a,https://www.transfermarkt.co.uk/francesco-fedato/profil/spieler/233654
UC Sampdoria,Maxi López,29,Argentina,Centre-Forward,CF,£3.15m,Calcio Catania,Italy,Loan,In,2013,w,serie-a,https://www.transfermarkt.co.uk/maxi-lopez/profil/spieler/26263
UC Sampdoria,Alessio Sestu,30,Italy,Right Winger,RW,£450Th.,Chievo Verona,Italy,Loan,In,2013,w,serie-a,https://www.transfermarkt.co.uk/alessio-sestu/profil/spieler/23367
UC Sampdoria,Gianluca Austoni,19,Italy,Centre-Forward,CF,£68Th.,SS Ischia Isolaverde,Italy,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/gianluca-austoni/profil/spieler/199584
UC Sampdoria,Stefano Okaka,24,Italy,Centre-Forward,CF,£1.08m,Parma FC,Italy,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/stefano-okaka/profil/spieler/35249
UC Sampdoria,Wladimiro Falcone,18,Italy,Goalkeeper,GK,£90Th.,Sampdoria Primavera,Italy,-,In,2013,w,serie-a,https://www.transfermarkt.co.uk/wladimiro-falcone/profil/spieler/238537
AS Livorno,Ishak Belfodil,22,Algeria,Centre-Forward,CF,£9.90m,FC Internazionale,Italy,Loan fee:£900Th.,In,2013,w,serie-a,https://www.transfermarkt.co.uk/ishak-belfodil/profil/spieler/111039
AS Livorno,Paolo Castellini,34,Italy,Left-Back,LB,£90Th.,UC Sampdoria,Italy,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/paolo-castellini/profil/spieler/16891
AS Livorno,Djamel Mesbah,29,Algeria,Left-Back,LB,£540Th.,Parma FC,Italy,Loan,In,2013,w,serie-a,https://www.transfermarkt.co.uk/djamel-mesbah/profil/spieler/17735
Cagliari Calcio,Andrea Tabanelli,23,Italy,Central Midfield,CM,£225Th.,AC Cesena,Italy,Loan fee:£270Th.,In,2013,w,serie-a,https://www.transfermarkt.co.uk/andrea-tabanelli/profil/spieler/134369
Cagliari Calcio,Adryan,19,Brazil,Attacking Midfield,AM,£1.35m,Clube de Regatas do Flamengo,Brazil,Loan,In,2013,w,serie-a,https://www.transfermarkt.co.uk/adryan/profil/spieler/174835
Cagliari Calcio,Alessandro Bastrini,26,Italy,Centre-Back,CB,£180Th.,Novara Calcio 1908,Italy,Loan,In,2013,w,serie-a,https://www.transfermarkt.co.uk/alessandro-bastrini/profil/spieler/39829
Cagliari Calcio,Marco Silvestri,22,Italy,Goalkeeper,GK,£450Th.,Chievo Verona,Italy,Loan,In,2013,w,serie-a,https://www.transfermarkt.co.uk/marco-silvestri/profil/spieler/85528
Cagliari Calcio,Matías Vecino,22,Uruguay,Central Midfield,CM,£2.07m,ACF Fiorentina,Italy,Loan,In,2013,w,serie-a,https://www.transfermarkt.co.uk/matias-vecino/profil/spieler/143812
Cagliari Calcio,Antonio Adán,26,Spain,Goalkeeper,GK,£1.35m,,Without Club,-,In,2013,w,serie-a,https://www.transfermarkt.co.uk/antonio-adan/profil/spieler/44062
Calcio Catania,Fabián Rinaudo,26,Argentina,Defensive Midfield,DM,£6.75m,Sporting CP,Portugal,Loan fee:£450Th.,In,2013,w,serie-a,https://www.transfermarkt.co.uk/fabian-rinaudo/profil/spieler/89027
Calcio Catania,Francesco Lodi,29,Italy,Defensive Midfield,DM,£6.30m,Genoa CFC,Italy,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/francesco-lodi/profil/spieler/6033
Calcio Catania,Francesco Fedato,21,Italy,Left Winger,LW,£495Th.,UC Sampdoria,Italy,Loan,In,2013,w,serie-a,https://www.transfermarkt.co.uk/francesco-fedato/profil/spieler/233654
Calcio Catania,Juan Ramos,17,Uruguay,Left-Back,LB,-,Montevideo Wanderers U19,Uruguay,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/juan-ramos/profil/spieler/288480
SSC Napoli,Jorginho,22,Italy,Defensive Midfield,DM,£9.00m,Hellas Verona,Italy,£8.55m,In,2013,w,serie-a,https://www.transfermarkt.co.uk/jorginho/profil/spieler/102017
SSC Napoli,Faouzi Ghoulam,22,Algeria,Left-Back,LB,£2.70m,AS Saint-Étienne,France,£4.50m,In,2013,w,serie-a,https://www.transfermarkt.co.uk/faouzi-ghoulam/profil/spieler/126656
SSC Napoli,Henrique,27,Brazil,Centre-Back,CB,£2.25m,Sociedade Esportiva Palmeiras,Brazil,£3.60m,In,2013,w,serie-a,https://www.transfermarkt.co.uk/henrique/profil/spieler/52513
SSC Napoli,Toni Doblas,33,Spain,Goalkeeper,GK,£360Th.,,Without Club,-,In,2013,w,serie-a,https://www.transfermarkt.co.uk/toni-doblas/profil/spieler/7642
SSC Napoli,Anthony Réveillère,33,France,Right-Back,RB,£675Th.,,Without Club,-,In,2013,w,serie-a,https://www.transfermarkt.co.uk/anthony-reveillere/profil/spieler/5668
US Sassuolo,Antonio Sanabria,17,Paraguay,Centre-Forward,CF,£540Th.,FC Barcelona B,Spain,£5.13m,In,2013,w,serie-a,https://www.transfermarkt.co.uk/antonio-sanabria/profil/spieler/234523
US Sassuolo,Sergio Floccari,32,Italy,Centre-Forward,CF,£2.07m,SS Lazio,Italy,£1.80m,In,2013,w,serie-a,https://www.transfermarkt.co.uk/sergio-floccari/profil/spieler/30638
US Sassuolo,Lorenzo Ariaudo,24,Italy,Centre-Back,CB,£1.35m,Cagliari Calcio,Italy,£720Th.,In,2013,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-ariaudo/profil/spieler/84921
US Sassuolo,Davide Biondini,30,Italy,Central Midfield,CM,£1.62m,Genoa CFC,Italy,Loan fee:£180Th.,In,2013,w,serie-a,https://www.transfermarkt.co.uk/davide-biondini/profil/spieler/22186
US Sassuolo,Paolo Cannavaro,32,Italy,Centre-Back,CB,£2.25m,SSC Napoli,Italy,Loan,In,2013,w,serie-a,https://www.transfermarkt.co.uk/paolo-cannavaro/profil/spieler/5858
US Sassuolo,Aleandro Rosi,26,Italy,Right-Back,RB,£1.80m,Parma FC,Italy,Loan,In,2013,w,serie-a,https://www.transfermarkt.co.uk/aleandro-rosi/profil/spieler/34239
US Sassuolo,Ciro Polito,34,Italy,Goalkeeper,GK,£90Th.,Atalanta BC,Italy,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/ciro-polito/profil/spieler/22123
US Sassuolo,Pedro Mendes,23,Portugal,Centre-Back,CB,£900Th.,Parma FC,Italy,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/pedro-mendes/profil/spieler/72857
US Sassuolo,Thomas Manfredini,33,Italy,Centre-Back,CB,£810Th.,Genoa CFC,Italy,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/thomas-manfredini/profil/spieler/5889
US Sassuolo,Nicola Sansone,22,Italy,Left Winger,LW,£4.50m,Parma FC,Italy,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/nicola-sansone/profil/spieler/82048
US Sassuolo,Matteo Brighi,32,Italy,Central Midfield,CM,£900Th.,Torino FC,Italy,?,In,2013,w,serie-a,https://www.transfermarkt.co.uk/matteo-brighi/profil/spieler/5868
AC Milan,Alessandro Matri,29,Italy,Centre-Forward,CF,£8.10m,ACF Fiorentina,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessandro-matri/profil/spieler/40660
AC Milan,Pontons Paz,19,Bolivia,Left Winger,LW,£68Th.,Teramo Calcio 1913,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/pontons-paz/profil/spieler/201245
AC Milan,M'Baye Niang,19,Senegal,Centre-Forward,CF,£4.50m,HSC Montpellier,France,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/mbaye-niang/profil/spieler/157501
AC Milan,Jherson Vergara,19,Colombia,Centre-Back,CB,£1.62m,Parma FC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/jherson-vergara/profil/spieler/262972
AC Milan,Antonio Nocerino,28,Italy,Central Midfield,CM,£4.05m,West Ham United,England,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/antonio-nocerino/profil/spieler/22203
AC Milan,Nnamdi Oduamadi,23,Nigeria,Right Winger,RW,£540Th.,Varese 1910,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nnamdi-oduamadi/profil/spieler/130354
AC Milan,Gianmario Comi,21,Italy,Centre-Forward,CF,£900Th.,SS Virtus Lanciano,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/gianmario-comi/profil/spieler/130324
AC Milan,Simone Ganz,20,Italy,Centre-Forward,CF,£540Th.,SS Barletta Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/simone-ganz/profil/spieler/160334
AC Milan,Ezekiel Henty,20,Nigeria,Centre-Forward,CF,£90Th.,AC Perugia Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ezekiel-henty/profil/spieler/242724
AC Milan,Matteo Chinellato,22,Italy,Centre-Forward,CF,£45Th.,Nuova Cosenza Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/matteo-chinellato/profil/spieler/137428
AC Milan,Alessio Innocenti,20,Argentina,Defensive Midfield,DM,£180Th.,SS Barletta Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessio-innocenti/profil/spieler/199252
AS Roma,Michael Bradley,26,United States,Central Midfield,CM,£5.85m,Toronto FC,United States,£6.66m,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/michael-bradley/profil/spieler/30593
AS Roma,Gianluca Caprari,20,Italy,Second Striker,SS,£1.62m,Delfino Pescara 1936,Italy,£1.58m,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/gianluca-caprari/profil/spieler/146752
AS Roma,Marco Borriello,31,Italy,Centre-Forward,CF,£4.50m,West Ham United,England,Loan fee:£630Th.,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/marco-borriello/profil/spieler/5825
AS Roma,Júlio Sérgio,35,Brazil,Goalkeeper,GK,£90Th.,Comercial Futebol Clube (SP),Brazil,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/julio-sergio/profil/spieler/20052
AS Roma,Alessandro Crescenzi,22,Italy,Left-Back,LB,£1.80m,Novara Calcio 1908,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessandro-crescenzi/profil/spieler/96758
AS Roma,Petar Golubovic,19,Serbia,Right-Back,RB,£630Th.,Novara Calcio 1908,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/petar-golubovic/profil/spieler/239783
AS Roma,Nicolás Burdisso,32,Argentina,Centre-Back,CB,£900Th.,Genoa CFC,Italy,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nicolas-burdisso/profil/spieler/3417
AS Roma,Federico Viviani,21,Italy,Defensive Midfield,DM,£1.17m,US Latina Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/federico-viviani/profil/spieler/165900
AS Roma,Tomas Svedkauskas,19,Lithuania,Goalkeeper,GK,£360Th.,Delfino Pescara 1936,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/tomas-svedkauskas/profil/spieler/206844
AS Roma,Jonatan Lucca,19,Brazil,Central Midfield,CM,£450Th.,Clube Atlético Paranaense B,Brazil,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/jonatan-lucca/profil/spieler/232577
AS Roma,Francis Obeng,27,Ghana,Central Midfield,CM,-,Santarcangelo Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/francis-obeng/profil/spieler/195588
AS Roma,Giammario Piscitella,20,Italy,Left Winger,LW,£1.35m,AS Cittadella,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/giammario-piscitella/profil/spieler/165894
AS Roma,Paolo Frascatore,22,Italy,Left-Back,LB,£270Th.,Reggina Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/paolo-frascatore/profil/spieler/165885
AS Roma,Marquinho,27,Brazil,Attacking Midfield,AM,£3.60m,Hellas Verona,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/marquinho/profil/spieler/53288
FC Internazionale,Ishak Belfodil,22,Algeria,Centre-Forward,CF,£9.90m,AS Livorno,Italy,Loan fee:£900Th.,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ishak-belfodil/profil/spieler/111039
FC Internazionale,Denis Alibec,23,Romania,Centre-Forward,CF,£450Th.,Astra Giurgiu,Romania,£180Th.,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/denis-alibec/profil/spieler/81396
FC Internazionale,Ezequiel Schelotto,24,Italy,Right-Back,RB,£3.87m,Parma FC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ezequiel-schelotto/profil/spieler/119164
FC Internazionale,Daniel Bessa,21,Italy,Central Midfield,CM,£630Th.,Sparta Rotterdam,Netherlands,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/daniel-bessa/profil/spieler/140757
FC Internazionale,Simone Pasa,20,Italy,Defensive Midfield,DM,£810Th.,Calcio Padova,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/simone-pasa/profil/spieler/76895
FC Internazionale,Patrick Olsen,19,Denmark,Central Midfield,CM,£720Th.,Strømsgodset IF,Norway,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/patrick-olsen/profil/spieler/135217
FC Internazionale,Stefano Tonsi,19,Italy,Central Midfield,CM,£90Th.,USD Novese,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/stefano-tonsi/profil/spieler/240292
FC Internazionale,Samuele Longo,22,Italy,Centre-Forward,CF,£1.80m,Rayo Vallecano,Spain,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/samuele-longo/profil/spieler/124560
FC Internazionale,Álvaro Pereira,28,Uruguay,Left-Back,LB,£5.85m,São Paulo Futebol Clube,Brazil,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alvaro-pereira/profil/spieler/54859
FC Internazionale,Cristian Chivu,33,Romania,Centre-Back,CB,£720Th.,,Retired,-,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/cristian-chivu/profil/spieler/4314
Parma FC,Nicola Cosentini,25,Italy,Defensive Midfield,DM,£45Th.,US Gavorrano,Italy,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nicola-cosentini/profil/spieler/62361
Parma FC,Gonçalo Brandão,27,Portugal,Centre-Back,CB,£180Th.,Belenenses SAD,Portugal,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/goncalo-brandao/profil/spieler/14195
Parma FC,Giovanbattista Catalano,20,Italy,Second Striker,SS,£90Th.,Vigor Lamezia Calcio,Italy,Free transfer,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/giovanbattista-catalano/profil/spieler/214576
Parma FC,Mory Koné,19,France,Centre-Back,CB,£630Th.,FC Crotone,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/mory-kone/profil/spieler/157494
Parma FC,Andrea Garofalo,20,Italy,Centre-Back,CB,£23Th.,Teramo Calcio 1913,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/andrea-garofalo/profil/spieler/235896
Parma FC,Domenico Mungo,21,Italy,Central Midfield,CM,£180Th.,FC Esperia Viareggio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/domenico-mungo/profil/spieler/274612
Parma FC,Álvaro Ampuero,21,Peru,Left-Back,LB,£540Th.,US Salernitana 1919,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alvaro-ampuero/profil/spieler/195002
Parma FC,Alessio Aracu,19,Italy,Midfielder,Midfielder,£45Th.,FC Esperia Viareggio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessio-aracu/profil/spieler/252019
Parma FC,Yohan Benalouane,26,Tunisia,Centre-Back,CB,£900Th.,Atalanta BC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/yohan-benalouane/profil/spieler/50477
Parma FC,Nicola Sansone,22,Italy,Left Winger,LW,£4.50m,US Sassuolo,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nicola-sansone/profil/spieler/82048
Parma FC,Gianluca Nucera,19,Switzerland,Left Midfield,LM,-,Savona FBC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/gianluca-nucera/profil/spieler/280418
Parma FC,Giuseppe Pasquariello,20,Italy,Forward,Forward,£45Th.,Colorno Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-pasquariello/profil/spieler/167710
Parma FC,Alessandro Piacenti,21,Italy,Goalkeeper,GK,£90Th.,Vigor Lamezia Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessandro-piacenti/profil/spieler/235905
Parma FC,Gian Piero Tozzi,19,Italy,Centre-Forward,CF,£45Th.,Vigor Lamezia Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/gian-piero-tozzi/profil/spieler/242252
Parma FC,Luca Tedeschi,26,Italy,Centre-Back,CB,£225Th.,UC AlbinoLeffe,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/luca-tedeschi/profil/spieler/28030
Parma FC,Nicolas Sumsky,20,Czech Republic,Attacking Midfield,AM,£135Th.,SK Vysoké Mýto,Czech Republic,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nicolas-sumsky/profil/spieler/193585
Parma FC,Francesco Finocchio,21,Italy,Right Winger,RW,£180Th.,ND Gorica,Slovenia,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/francesco-finocchio/profil/spieler/110930
Parma FC,Alessandro Cesarini,24,Italy,Attacking Midfield,AM,£180Th.,Savona FBC,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessandro-cesarini/profil/spieler/134627
Parma FC,Riccardo Cocuzza,21,Italy,Right Winger,RW,£68Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/riccardo-cocuzza/profil/spieler/163220
Parma FC,Jorman Aguilar,19,Panama,Centre-Forward,CF,£68Th.,NK Istra 1961,Croatia,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/jorman-aguilar/profil/spieler/189521
Parma FC,Angelo Bencivenga,22,Italy,Right-Back,RB,£315Th.,Calcio Como,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/angelo-bencivenga/profil/spieler/133950
Parma FC,Irfan Sahman,20,Montenegro,Midfielder,Midfielder,£68Th.,Calcio Padova,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/irfan-sahman/profil/spieler/217273
Parma FC,Bongoura Thiam,20,Italy,Forward,Forward,£45Th.,Savona FBC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/bongoura-thiam/profil/spieler/167492
Parma FC,Nicola Cosentini,25,Italy,Defensive Midfield,DM,£45Th.,Mosta FC,Malta,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nicola-cosentini/profil/spieler/62361
Parma FC,Mirko Pigliacelli,20,Italy,Goalkeeper,GK,£225Th.,Reggina Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/mirko-pigliacelli/profil/spieler/165893
Parma FC,Lorenzo Pasqualini,24,Italy,Left-Back,LB,£360Th.,US Salernitana 1919,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-pasqualini/profil/spieler/44277
Parma FC,Alessio Butini,20,Italy,Central Midfield,CM,£45Th.,FC Esperia Viareggio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessio-butini/profil/spieler/167285
Parma FC,Fabio Lebran,26,Italy,Centre-Back,CB,£90Th.,SPAL 2013,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/fabio-lebran/profil/spieler/85881
Parma FC,Aleandro Rosi,26,Italy,Right-Back,RB,£1.80m,US Sassuolo,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/aleandro-rosi/profil/spieler/34239
Parma FC,Brice Bonelli,19,France,Forward,Forward,£23Th.,GS Consolat Marseille,France,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/brice-bonelli/profil/spieler/239098
Parma FC,Nicolò Stirati,20,Italy,Forward,Forward,£45Th.,Rimini FC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nicolo-stirati/profil/spieler/198119
Parma FC,Gianmaria Cucurnia,20,Italy,Central Midfield,CM,£45Th.,USD San Marco Avenza,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/gianmaria-cucurnia/profil/spieler/168432
Parma FC,Simone Malatesta,31,Italy,Centre-Forward,CF,£45Th.,US Gavorrano,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/simone-malatesta/profil/spieler/85883
Parma FC,Djamel Mesbah,29,Algeria,Left-Back,LB,£540Th.,AS Livorno,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/djamel-mesbah/profil/spieler/17735
Parma FC,Mohamed Traoré,22,Guinea,Right-Back,RB,£90Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/mohamed-traore/profil/spieler/125611
Parma FC,David Löfquist,27,Sweden,Defensive Midfield,DM,£180Th.,Mjällby AIF,Sweden,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/david-lofquist/profil/spieler/75884
Parma FC,Manuel Giandonato,22,Italy,Central Midfield,CM,£450Th.,SS Juve Stabia,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/manuel-giandonato/profil/spieler/107873
Parma FC,Raffaele Rosato,20,Italy,Centre-Back,CB,£68Th.,Savona FBC,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/raffaele-rosato/profil/spieler/133975
Parma FC,Francesco Calcagno,21,Italy,Central Midfield,CM,£45Th.,Savona FBC,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/francesco-calcagno/profil/spieler/167434
Parma FC,Godfred Adofo,20,Ghana,Defensive Midfield,DM,£68Th.,CD Barco,Spain,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/godfred-adofo/profil/spieler/163211
Parma FC,Stefano Okaka,24,Italy,Centre-Forward,CF,£1.08m,UC Sampdoria,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/stefano-okaka/profil/spieler/35249
Parma FC,Ivan Cacchioli,23,Italy,Goalkeeper,GK,£45Th.,ND Gorica,Slovenia,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/ivan-cacchioli/profil/spieler/144030
Parma FC,Jaime Valdés,32,Chile,Central Midfield,CM,£1.80m,CSD Colo Colo,Chile,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/jaime-valdes/profil/spieler/22131
Parma FC,Pedro Mendes,23,Portugal,Centre-Back,CB,£900Th.,US Sassuolo,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/pedro-mendes/profil/spieler/72857
Parma FC,Andrea Scicchitano,21,Italy,Central Midfield,CM,£68Th.,US Città di Pontedera,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/andrea-scicchitano/profil/spieler/214514
Parma FC,Matteo Gaudiano,21,Italy,Midfielder,Midfielder,£45Th.,Arzanese Calcio,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/matteo-gaudiano/profil/spieler/280818
Parma FC,Salvatore Sandomenico,23,Italy,Left Winger,LW,£225Th.,Arzanese Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/salvatore-sandomenico/profil/spieler/274645
Parma FC,Cristiano Spirito,22,Italy,Right-Back,RB,£135Th.,San Marino,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/cristiano-spirito/profil/spieler/168255
Parma FC,Nabil Taïder,30,Tunisia,Central Midfield,CM,£90Th.,Lokomotiv Sofia,Bulgaria,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/nabil-taider/profil/spieler/7019
Parma FC,Bright Addae,21,Ghana,Defensive Midfield,DM,£135Th.,AS Gubbio 1910,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/bright-addae/profil/spieler/128036
Parma FC,Alessandro Elia,23,Italy,Centre-Forward,CF,£90Th.,AC Cuneo 1905,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessandro-elia/profil/spieler/56863
Parma FC,Leandro Campagna,19,Italy,Second Striker,SS,£90Th.,SS Barletta Calcio,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/leandro-campagna/profil/spieler/177180
Parma FC,Filippo Boniperti,22,Italy,Right Winger,RW,£180Th.,ND Gorica,Slovenia,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/filippo-boniperti/profil/spieler/130347
Parma FC,Alessandro Gozzi,20,Italy,Goalkeeper,GK,£45Th.,AS Gubbio 1910,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/alessandro-gozzi/profil/spieler/273151
Parma FC,Gonzalo Mastriani,20,Uruguay,Centre-Forward,CF,£540Th.,ND Gorica,Slovenia,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/gonzalo-mastriani/profil/spieler/195882
Parma FC,Claudio Corsetti,27,Italy,Left Winger,LW,£135Th.,FC Aprilia Racing Club,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/claudio-corsetti/profil/spieler/51272
Parma FC,Gabriele Puccio,24,Italy,Central Midfield,CM,£68Th.,US Pergolettese 1932,Italy,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/gabriele-puccio/profil/spieler/84546
Parma FC,Carlos García,21,Sweden,Centre-Back,CB,£90Th.,Jönköpings Södra IF,Sweden,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/carlos-garcia/profil/spieler/103390
Parma FC,Yves Bationo,20,Burkina Faso,Central Midfield,CM,£68Th.,ND Gorica,Slovenia,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/yves-bationo/profil/spieler/199613
Parma FC,Giammaria Prete,19,Italy,Defender,Defender,£45Th.,Correggese Calcio 1948,Italy,?,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/giammaria-prete/profil/spieler/245077
Parma FC,Johnny Vidales,21,Peru,Right Winger,RW,-,ND Gorica,Slovenia,Loan,Out,2013,w,serie-a,https://www.transfermarkt.co.uk/johnny-vidales/profil/spieler/224677
