Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AS Nancy-Lorraine,Julien Tournut,22,France,Centre-Back,CB,-,Yverdon-Sport FC,Switzerland,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/julien-tournut/profil/spieler/28351
AS Nancy-Lorraine,Laurent Dufresne,33,France,Centre-Forward,CF,-,Valenciennes FC,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/laurent-dufresne/profil/spieler/28323
AS Nancy-Lorraine,Patrick Moreau,31,France,Defender,Defender,-,LB Châteauroux,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/patrick-moreau/profil/spieler/28343
AS Nancy-Lorraine,Bertrand Fayolle,29,France,Centre-Forward,CF,-,SC Amiens,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/bertrand-fayolle/profil/spieler/28327
AS Nancy-Lorraine,Ludovic Guerriero,20,France,Defensive Midfield,DM,-,US Raon-l'Étape,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-guerriero/profil/spieler/28332
AS Nancy-Lorraine,Tchiressoua Guel,29,Cote d'Ivoire,Central Midfield,CM,£765Th.,FC Lorient,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/tchiressoua-guel/profil/spieler/26013
AS Nancy-Lorraine,Geoffrey Doumeng,24,France,Central Midfield,CM,£180Th.,Valenciennes FC,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/geoffrey-doumeng/profil/spieler/5699
AS Nancy-Lorraine,Rachid Hamdani,20,Morocco,Defensive Midfield,DM,-,US Raon-l'Étape,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/rachid-hamdani/profil/spieler/40795
AS Nancy-Lorraine,Olivier Rambo,31,France,Right Winger,RW,-,Sporting Toulon Var,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/olivier-rambo/profil/spieler/148599
AS Nancy-Lorraine,Dagui Bakari,31,Cote d'Ivoire,Centre-Forward,CF,£1.17m,,Retired,-,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/dagui-bakari/profil/spieler/3905
AS Nancy-Lorraine,Sébastien Puygrenier,23,France,Centre-Back,CB,£45Th.,Stade Rennais FC,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-puygrenier/profil/spieler/5667
Le Mans Union Club 72,Fabrice Pancrate,25,France,Right Winger,RW,£3.60m,Paris Saint-Germain,France,£2.70m,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-pancrate/profil/spieler/6267
Le Mans Union Club 72,Vincent Demarconnay,22,France,Goalkeeper,GK,-,TVEC Les Sables,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/vincent-demarconnay/profil/spieler/111216
Le Mans Union Club 72,Zvonimir Deranja,25,Croatia,Centre-Forward,CF,-,HNK Hajduk Split,Croatia,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/zvonimir-deranja/profil/spieler/23913
Le Mans Union Club 72,Alioune Kébé,20,Senegal,Centre-Forward,CF,-,Tours FC,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/alioune-kebe/profil/spieler/23940
Le Mans Union Club 72,Cédric Liabeuf,25,France,Attacking Midfield,AM,£315Th.,Stade Brest 29,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/cedric-liabeuf/profil/spieler/6263
Le Mans Union Club 72,Sekou Baradji,21,France,Defensive Midfield,DM,-,West Ham United,England,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/sekou-baradji/profil/spieler/23890
Le Mans Union Club 72,Yannick Yenga,20,DR Congo,Left Winger,LW,-,S. O. Châtellerault,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/yannick-yenga/profil/spieler/23983
Le Mans Union Club 72,Ulrick Lupède,21,Guadeloupe,Centre-Back,CB,-,Tours FC,France,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/ulrick-lupede/profil/spieler/123661
Le Mans Union Club 72,Thabang Molefe,25,South Africa,Centre-Back,CB,£450Th.,Orlando Pirates,South Africa,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/thabang-molefe/profil/spieler/6742
Le Mans Union Club 72,Olivier Pédémas,36,France,Goalkeeper,GK,£180Th.,,Retired,-,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/olivier-pedemas/profil/spieler/6269
Le Mans Union Club 72,Laurent Peyrelade,35,France,Forward,Forward,-,,Retired,-,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/laurent-peyrelade/profil/spieler/23968
Le Mans Union Club 72,Dan Eggen,35,Norway,Centre-Back,CB,£675Th.,,Retired,-,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/dan-eggen/profil/spieler/6819
Le Mans Union Club 72,Willy Grondin,30,France,Goalkeeper,GK,£225Th.,FC Nantes,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/willy-grondin/profil/spieler/5496
Le Mans Union Club 72,Alexandre Comisetti,31,Switzerland,Left Midfield,LM,£675Th.,Servette FC,Switzerland,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-comisetti/profil/spieler/4817
Le Mans Union Club 72,Georges Ba,26,Cote d'Ivoire,Centre-Forward,CF,£45Th.,OGC Nice,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/georges-ba/profil/spieler/13846
Le Mans Union Club 72,Mansour Boutabout,26,Algeria,Centre-Forward,CF,-,FC Gueugnon,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/mansour-boutabout/profil/spieler/23901
ES Troyes AC,Damien Perquis,21,Poland,Centre-Back,CB,£765Th.,AS Saint-Étienne,France,£540Th.,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/damien-perquis/profil/spieler/31050
ES Troyes AC,Franck Grandel,27,Guadeloupe,Goalkeeper,GK,£270Th.,FC Utrecht,Netherlands,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/franck-grandel/profil/spieler/12934
ES Troyes AC,Emanuel Perrone,22,Argentina,Centre-Forward,CF,-,Ionikos Nikeas,Greece,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/emanuel-perrone/profil/spieler/34324
ES Troyes AC,David Vairelles,27,France,Centre-Back,CB,-,SC Amiens,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/david-vairelles/profil/spieler/45169
ES Troyes AC,Nicolas Florentin,27,France,Left Winger,LW,-,SM Caen,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-florentin/profil/spieler/33918
ES Troyes AC,Ludovic Liron,27,France,Centre-Back,CB,-,Valenciennes FC,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-liron/profil/spieler/43957
ES Troyes AC,Frédéric Garny,30,France,Forward,Forward,-,SCO Angers,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/frederic-garny/profil/spieler/148239
ES Troyes AC,Karim Ziani,22,Algeria,Attacking Midfield,AM,-,FC Lorient,France,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/karim-ziani/profil/spieler/25976
ES Troyes AC,Eric Marester,21,France,Right-Back,RB,-,SC Bastia,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/eric-marester/profil/spieler/44694
ES Troyes AC,Marvin Aïssi,20,Benin,Centre-Forward,CF,-,FC Baden,Switzerland,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/marvin-aissi/profil/spieler/33040
ES Troyes AC,Sylvain Meslien,24,France,Centre-Back,CB,£180Th.,AS Saint-Étienne,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-meslien/profil/spieler/17435
ES Troyes AC,Bafétimbi Gomis,19,France,Centre-Forward,CF,£135Th.,AS Saint-Étienne,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/bafetimbi-gomis/profil/spieler/22388
Olympique Lyon,Patrick Müller,29,Switzerland,Centre-Back,CB,£2.70m,FC Basel 1893,Switzerland,£3.42m,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/patrick-muller/profil/spieler/5347
AS Monaco,Marco Di Vaio,29,Italy,Centre-Forward,CF,£7.20m,Valencia CF,Spain,Loan fee:£90Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/marco-di-vaio/profil/spieler/4170
AS Monaco,Alexandre Licata,21,France,Centre-Forward,CF,-,CS Louhans-Cuiseaux 71,France,Free transfer,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/alexandre-licata/profil/spieler/37810
AS Monaco,Manuel dos Santos,31,Cape Verde,Left-Back,LB,£1.13m,SL Benfica,Portugal,Free transfer,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/manuel-dos-santos/profil/spieler/5311
AS Monaco,Christian Vieri,32,Italy,Centre-Forward,CF,£9.00m,AC Milan,Italy,Free transfer,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/christian-vieri/profil/spieler/5797
Stade Rennais FC,John Mensah,23,Ghana,Centre-Back,CB,£225Th.,Chievo Verona,Italy,£1.08m,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/john-mensah/profil/spieler/5917
Stade Rennais FC,Olivier Sorlin,26,France,Defensive Midfield,DM,£3.60m,AS Monaco,France,£900Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/olivier-sorlin/profil/spieler/5676
Olympique Marseille,Mickaël Pagis,32,France,Second Striker,SS,£3.15m,RC Strasbourg Alsace,France,£900Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/mickael-pagis/profil/spieler/5411
Olympique Marseille,Renato Civelli,22,Argentina,Centre-Back,CB,-,Club Atlético Banfield,Argentina,Loan fee:£117Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/renato-civelli/profil/spieler/30757
Olympique Marseille,Toifilou Maoulida,26,France,Centre-Forward,CF,£2.70m,AS Monaco,France,Loan,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680
Olympique Marseille,Anthony Flachi,19,France,Central Midfield,CM,-,Olympique de Marseille B,France,-,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/anthony-flachi/profil/spieler/38476
Olympique Marseille,Alexis Pradie,18,France,Centre-Back,CB,-,Olympique de Marseille B,France,-,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/alexis-pradie/profil/spieler/38480
Olympique Marseille,Jérôme Bonnissel,32,France,Left-Back,LB,£675Th.,,Without Club,-,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/jerome-bonnissel/profil/spieler/3911
AS Saint-Étienne,Hélder Postiga,23,Portugal,Centre-Forward,CF,£5.40m,FC Porto,Portugal,Loan fee:£720Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/helder-postiga/profil/spieler/5169
AS Saint-Étienne,Bruno Basto,27,Portugal,Left-Back,LB,£900Th.,,Without Club,-,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/bruno-basto/profil/spieler/5368
RC Lens,Pierre-Alain Frau,25,France,Centre-Forward,CF,£4.05m,Olympique Lyon,France,Loan,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/pierre-alain-frau/profil/spieler/3901
RC Lens,Guillermo Rodríguez,21,Uruguay,Centre-Back,CB,-,Danubio FC,Uruguay,Loan,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/guillermo-rodriguez/profil/spieler/37633
RC Lens,Pape Sarr,27,Senegal,Attacking Midfield,AM,£900Th.,FC Istres Ouest Provence ,France,"End of loanDec 1, 2005",In,2005,w,ligue-1,https://www.transfermarkt.co.uk/pape-sarr/profil/spieler/3906
Paris Saint-Germain,Paulo César,27,Brazil,Right Midfield,RM,£900Th.,Santos FC,Brazil,"End of loanJan 10, 2006",In,2005,w,ligue-1,https://www.transfermarkt.co.uk/paulo-cesar/profil/spieler/5557
FC Sochaux-Montbéliard,Dusko Tosic,20,Serbia,Centre-Back,CB,-,OFK Beograd,Serbia,£450Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/dusko-tosic/profil/spieler/17184
FC Sochaux-Montbéliard,Weldon,25,Brazil,Centre-Forward,CF,-,Cruzeiro Esporte Clube,Brazil,Loan,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/weldon/profil/spieler/37775
FC Sochaux-Montbéliard,Valéry Mézague,22,Cameroon,Attacking Midfield,AM,£1.58m,HSC Montpellier,France,?,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/valery-mezague/profil/spieler/5703
FC Sochaux-Montbéliard,Thomas Régnier,21,France,Centre-Forward,CF,-,Clermont Foot 63,France,"End of loanDec 31, 2005",In,2005,w,ligue-1,https://www.transfermarkt.co.uk/thomas-regnier/profil/spieler/121085
RC Strasbourg Alsace,Edgar Loué,22,Cote d'Ivoire,Defensive Midfield,DM,-,Raja Club Athletic Casablanca,Morocco,£450Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/edgar-loue/profil/spieler/37357
RC Strasbourg Alsace,Abou Mosalem,24,Egypt,Left-Back,LB,-,El Ahly Cairo,Egypt,£135Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/abou-mosalem/profil/spieler/37481
RC Strasbourg Alsace,Szilard Nemeth,28,Slovakia,Second Striker,SS,£4.73m,Middlesbrough FC,England,Loan,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/szilard-nemeth/profil/spieler/3863
RC Strasbourg Alsace,Yacine Abdessadki,24,Morocco,Right Winger,RW,£1.80m,FC Toulouse,France,"End of loanDec 31, 2005",In,2005,w,ligue-1,https://www.transfermarkt.co.uk/yacine-abdessadki/profil/spieler/5618
OGC Nice,Onyekachi Apam,19,Nigeria,Centre-Back,CB,-,Enugu Rangers IFC,Nigeria,Loan fee:£225Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/onyekachi-apam/profil/spieler/37460
OGC Nice,David Bellion,23,France,Centre-Forward,CF,£2.03m,Manchester United,England,Loan,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/david-bellion/profil/spieler/3115
OGC Nice,Drissa Diakité,20,Mali,Centre-Back,CB,-,MC Algiers,Algeria,Free transfer,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/drissa-diakite/profil/spieler/37835
OGC Nice,Kamel Larbi,20,Algeria,Centre-Forward,CF,£270Th.,FC Lorient,France,"End of loanDec 1, 2005",In,2005,w,ligue-1,https://www.transfermarkt.co.uk/kamel-larbi/profil/spieler/17940
OGC Nice,Anthony Scaramozzino,20,France,Left-Back,LB,£315Th.,Gillingham FC,England,"End of loanDec 31, 2005",In,2005,w,ligue-1,https://www.transfermarkt.co.uk/anthony-scaramozzino/profil/spieler/17976
AC Ajaccio,Moussa N'Diaye,26,Senegal,Right Winger,RW,£1.35m,FC Istres Ouest Provence ,France,Loan,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/moussa-ndiaye/profil/spieler/17690
FC Girondins Bordeaux,Beto,29,Portugal,Centre-Back,CB,£5.40m,Sporting CP,Portugal,£900Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/beto/profil/spieler/13819
FC Metz,Souleymane Youla,24,Guinea,Centre-Forward,CF,£2.70m,Besiktas JK,Turkey,Loan fee:£360Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/souleymane-youla/profil/spieler/1081
FC Metz,Ruslan Pimenov,24,Russia,Centre-Forward,CF,£900Th.,Lokomotiv Moscow,Russia,Loan fee:£180Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/ruslan-pimenov/profil/spieler/9657
FC Metz,Jamal Alioui,23,Morocco,Right-Back,RB,£270Th.,FC Crotone,Italy,Loan,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/jamal-alioui/profil/spieler/8190
FC Metz,Mamadou Diakité,20,Mali,Defensive Midfield,DM,-,Vitória Setúbal FC,Portugal,"End of loanDec 31, 2005",In,2005,w,ligue-1,https://www.transfermarkt.co.uk/mamadou-diakite/profil/spieler/33327
FC Nantes,Dennis Oliech,20,Kenya,Right Winger,RW,-,Al Arabi Sports Club,Qatar,£2.43m,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/dennis-oliech/profil/spieler/35748
FC Nantes,Julio Hernán Rossi,28,Argentina,Centre-Forward,CF,£1.53m,FC Basel 1893,Switzerland,£630Th.,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/julio-hernan-rossi/profil/spieler/2900
FC Nantes,Karim El Mourabet,18,Morocco,Centre-Back,CB,£135Th.,FC Nantes B,France,-,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/karim-el-mourabet/profil/spieler/30701
AS Nancy-Lorraine,Romain Chouleur,19,France,Left Winger,LW,-,AS Nancy-Lorraine B,France,-,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/romain-chouleur/profil/spieler/36292
AS Nancy-Lorraine,Basile Camerling,18,France,Centre-Forward,CF,-,AS Nancy-Lorraine B,France,-,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/basile-camerling/profil/spieler/38398
AS Nancy-Lorraine,Manuel da Costa,19,Morocco,Centre-Back,CB,-,AS Nancy-Lorraine B,France,-,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/manuel-da-costa/profil/spieler/37398
Le Mans Union Club 72,Grafite,26,Brazil,Centre-Forward,CF,-,São Paulo Futebol Clube,Brazil,£3.15m,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/grafite/profil/spieler/37772
Le Mans Union Club 72,Cédric Fauré,26,France,Centre-Forward,CF,£2.25m,FC Istres Ouest Provence ,France,Loan,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/cedric-faure/profil/spieler/6970
ES Troyes AC,Grégory Paisley,28,France,Left-Back,LB,£540Th.,FC Metz,France,Free transfer,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/gregory-paisley/profil/spieler/6246
ES Troyes AC,Ali Zitouni,24,Tunisia,Right Winger,RW,-,Esperance Tunis,Tunisia,Loan,In,2005,w,ligue-1,https://www.transfermarkt.co.uk/ali-zitouni/profil/spieler/37858
Olympique Lyon,Johann Truchet,22,France,Right-Back,RB,£90Th.,Stade Reims,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/johann-truchet/profil/spieler/18907
Olympique Lyon,Julien Viale,23,France,Centre-Forward,CF,£450Th.,FC Istres Ouest Provence ,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/julien-viale/profil/spieler/12135
Olympique Lyon,Pierre-Alain Frau,25,France,Centre-Forward,CF,£4.05m,RC Lens,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/pierre-alain-frau/profil/spieler/3901
LOSC Lille,Dante,22,Brazil,Centre-Back,CB,£225Th.,RSC Charleroi,Belgium,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/dante/profil/spieler/16136
AS Monaco,Emmanuel Adebayor,21,Togo,Centre-Forward,CF,£6.75m,Arsenal FC,England,£9.00m,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/emmanuel-adebayor/profil/spieler/8883
AS Monaco,Patrice Evra,24,France,Left-Back,LB,£6.75m,Manchester United,England,£7.20m,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/patrice-evra/profil/spieler/5285
AS Monaco,Olivier Sorlin,26,France,Defensive Midfield,DM,£3.60m,Stade Rennais FC,France,£900Th.,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/olivier-sorlin/profil/spieler/5676
AS Monaco,Marko Muslin,20,France,Defensive Midfield,DM,£135Th.,Willem II Tilburg,Netherlands,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/marko-muslin/profil/spieler/19717
AS Monaco,Toifilou Maoulida,26,France,Centre-Forward,CF,£2.70m,Olympique Marseille,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680
Stade Rennais FC,Stéphane N'Guéma,21,Gabon,Right Winger,RW,£540Th.,FC Lorient,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/stephane-nguema/profil/spieler/26327
Stade Rennais FC,Grégory Tanagro,21,France,Centre-Back,CB,£270Th.,FC Sète 34,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/gregory-tanagro/profil/spieler/22383
Olympique Marseille,Koji Nakata,26,Japan,Defensive Midfield,DM,£1.89m,FC Basel 1893,Switzerland,£630Th.,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/koji-nakata/profil/spieler/27519
Olympique Marseille,Leyti N'Diaye,20,Senegal,Centre-Back,CB,£405Th.,US Créteil-Lusitanos,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/leyti-ndiaye/profil/spieler/18894
Olympique Marseille,Koke,22,Spain,Centre-Forward,CF,£2.48m,Sporting CP,Portugal,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/koke/profil/spieler/16132
Olympique Marseille,Andrés Mendoza,27,Peru,Centre-Forward,CF,£2.25m,Metallurg Donetsk,Ukraine,"End of loanDec 1, 2005",Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/andres-mendoza/profil/spieler/9650
AS Saint-Étienne,Idriss Ech-Chergui,20,France,Attacking Midfield,AM,£180Th.,Aviron Bayonnais,France,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/idriss-ech-chergui/profil/spieler/33916
RC Lens,Jérôme Leroy,31,France,Attacking Midfield,AM,£3.60m,Beitar Jerusalem,Israel,£450Th.,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/jerome-leroy/profil/spieler/5563
RC Lens,Pape Sarr,28,Senegal,Attacking Midfield,AM,£900Th.,Stade Brest 29,France,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/pape-sarr/profil/spieler/3906
AJ Auxerre,Benjani,27,Zimbabwe,Centre-Forward,CF,£3.60m,Portsmouth FC,England,£5.40m,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/benjani/profil/spieler/12063
AJ Auxerre,Abou Diaby,19,France,Central Midfield,CM,£135Th.,Arsenal FC,England,£2.70m,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/abou-diaby/profil/spieler/26763
AJ Auxerre,Hassan Yebda,21,Algeria,Central Midfield,CM,£450Th.,Stade Lavallois,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/hassan-yebda/profil/spieler/12351
Paris Saint-Germain,Sergey Semak,29,Russia,Central Midfield,CM,£2.25m,FK Moskau,Russia,£2.70m,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/sergey-semak/profil/spieler/15373
FC Sochaux-Montbéliard,Jaouad Zairi,23,Morocco,Right Midfield,RM,£1.62m,Al-Ittihad Jeddah,Saudi Arabia,Loan fee:£630Th.,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/jaouad-zairi/profil/spieler/5413
FC Sochaux-Montbéliard,Fabien Lavoyer,19,France,Centre-Back,CB,-,SO Romorantin,France,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/fabien-lavoyer/profil/spieler/33922
FC Sochaux-Montbéliard,Mohamed Kader,26,Togo,Centre-Forward,CF,£1.13m,EA Guingamp,France,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/mohamed-kader/profil/spieler/4823
FC Sochaux-Montbéliard,Ahmed Samir Farag,19,Egypt,Left-Back,LB,£90Th.,El Ahly Cairo,Egypt,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/ahmed-samir-farag/profil/spieler/15409
RC Strasbourg Alsace,Mickaël Pagis,32,France,Second Striker,SS,£3.15m,Olympique Marseille,France,£900Th.,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/mickael-pagis/profil/spieler/5411
RC Strasbourg Alsace,Éric Mouloungui,21,Gabon,Centre-Forward,CF,£810Th.,FC Gueugnon,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/eric-mouloungui/profil/spieler/12551
OGC Nice,Franck Padovani,20,France,Centre-Forward,CF,£315Th.,Sporting Toulon Var,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/franck-padovani/profil/spieler/23833
FC Toulouse,Benjamin Psaume,21,France,Right Winger,RW,£1.13m,FC Sète 34,France,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/benjamin-psaume/profil/spieler/27116
FC Toulouse,Yacine Abdessadki,24,Morocco,Right Winger,RW,£1.80m,RC Strasbourg Alsace,France,"End of loanDec 31, 2005",Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/yacine-abdessadki/profil/spieler/5618
AC Ajaccio,Christophe Bastien,29,France,Right Midfield,RM,£225Th.,CS Sedan-Ardennes,France,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/christophe-bastien/profil/spieler/23891
AC Ajaccio,Laurent Merlin,21,France,Attacking Midfield,AM,£180Th.,LB Châteauroux,France,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/laurent-merlin/profil/spieler/7046
FC Girondins Bordeaux,Laurent Leroy,29,France,Centre-Forward,CF,£810Th.,US Créteil-Lusitanos,France,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/laurent-leroy/profil/spieler/5573
FC Girondins Bordeaux,Paulo Costa,26,Portugal,Attacking Midfield,AM,£180Th.,Aris Thessaloniki,Greece,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/paulo-costa/profil/spieler/6177
FC Girondins Bordeaux,Kodjo Julien Afanou,28,Togo,Centre-Back,CB,£765Th.,,Without Club,-,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/kodjo-julien-afanou/profil/spieler/3917
FC Metz,Samuel Allegro,27,France,Right-Back,RB,£630Th.,LB Châteauroux,France,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/samuel-allegro/profil/spieler/12094
FC Metz,Jung-hwan Ahn,30,"Korea, South",Second Striker,SS,£1.35m,MSV Duisburg,Germany,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/jung-hwan-ahn/profil/spieler/3489
FC Metz,Marcin Zewlakow,29,Poland,Centre-Forward,CF,£2.70m,Excelsior Mouscron,Belgium,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/marcin-zewlakow/profil/spieler/13388
FC Metz,Grégory Paisley,28,France,Left-Back,LB,£540Th.,ES Troyes AC,France,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/gregory-paisley/profil/spieler/6246
FC Nantes,Alexander Viveros,28,Colombia,Left-Back,LB,£900Th.,Grasshopper Club Zurich,Switzerland,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/alexander-viveros/profil/spieler/13170
FC Nantes,Gilles Yapi,24,Cote d'Ivoire,Defensive Midfield,DM,£2.25m,BSC Young Boys,Switzerland,Loan,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/gilles-yapi/profil/spieler/13105
AS Nancy-Lorraine,Saliou Lassissi,27,Cote d'Ivoire,Centre-Back,CB,£1.35m,AC Bellinzona,Switzerland,Free transfer,Out,2005,w,ligue-1,https://www.transfermarkt.co.uk/saliou-lassissi/profil/spieler/4152
