Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Deportivo de La Coruña,Lionel Scaloni,27,Argentina,Right-Back,RB,£5.18m,West Ham United,England,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/lionel-scaloni/profil/spieler/7499
Celta de Vigo,José Ignacio,32,Spain,Defensive Midfield,DM,£900Th.,Logroñés CF,Spain,Free transfer,Out,2005,w,laliga,https://www.transfermarkt.co.uk/jose-ignacio/profil/spieler/7554
Valencia CF,Marco Di Vaio,29,Italy,Centre-Forward,CF,£7.20m,AS Monaco,France,Loan fee:£90Th.,Out,2005,w,laliga,https://www.transfermarkt.co.uk/marco-di-vaio/profil/spieler/4170
Valencia CF,Marco Caneira,26,Portugal,Centre-Back,CB,£1.89m,Sporting CP,Portugal,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/marco-caneira/profil/spieler/6242
Villarreal CF,Luciano Figueroa,24,Argentina,Centre-Forward,CF,£3.38m,Club Atlético River Plate,Argentina,£1.49m,Out,2005,w,laliga,https://www.transfermarkt.co.uk/luciano-figueroa/profil/spieler/7133
Villarreal CF,Antonio Valencia,20,Ecuador,Right-Back,RB,-,Recreativo Huelva,Spain,Loan fee:£360Th.,Out,2005,w,laliga,https://www.transfermarkt.co.uk/antonio-valencia/profil/spieler/33544
Villarreal CF,Jan Kromkamp,25,Netherlands,Right-Back,RB,£7.20m,Liverpool FC,England,?,Out,2005,w,laliga,https://www.transfermarkt.co.uk/jan-kromkamp/profil/spieler/4549
Málaga CF,Paco Esteban,24,Spain,Centre-Forward,CF,-,Ciudad Murcia (liq.),Spain,?,Out,2005,w,laliga,https://www.transfermarkt.co.uk/paco-esteban/profil/spieler/51468
Deportivo Alavés,Henry Antchouet,26,Gabon,Centre-Forward,CF,£3.60m,Vitória Guimarães SC,Portugal,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/henry-antchouet/profil/spieler/14189
Deportivo Alavés,Ángel Sánchez,23,Spain,Left-Back,LB,-,Ciudad Murcia (liq.),Spain,?,Out,2005,w,laliga,https://www.transfermarkt.co.uk/angel-sanchez/profil/spieler/51717
Deportivo Alavés,Wesley,25,Brazil,Second Striker,SS,£1.80m,Vitória Guimarães SC,Portugal,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/wesley/profil/spieler/22560
Getafe CF,Yordi,31,Spain,Centre-Forward,CF,£900Th.,RCD Mallorca,Spain,?,Out,2005,w,laliga,https://www.transfermarkt.co.uk/yordi/profil/spieler/7979
