Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Arsenal FC,Tommy Black,20,England,Right Midfield,RM,-,Bristol City,England,"End of loanDec 31, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/tommy-black/profil/spieler/13992
Derby County,Lee Morris,19,England,Centre-Forward,CF,-,Sheffield United,England,£3.78m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/lee-morris/profil/spieler/13476
Derby County,Branko Strupar,29,Belgium,Centre-Forward,CF,-,KRC Genk,Belgium,£3.78m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/branko-strupar/profil/spieler/10444
Derby County,Esteban Fuertes,27,Argentina,Centre-Forward,CF,-,Racing Club,Argentina,£2.70m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/esteban-fuertes/profil/spieler/5493
Derby County,Giorgi Kinkladze,26,Georgia,Attacking Midfield,AM,-,Ajax Amsterdam,Netherlands,Loan,In,1999,w,premier-league,https://www.transfermarkt.co.uk/giorgi-kinkladze/profil/spieler/3425
Derby County,Craig Burley,28,Scotland,Attacking Midfield,AM,-,Celtic FC,Scotland,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/craig-burley/profil/spieler/11319
Derby County,Richard Knight,20,England,Goalkeeper,GK,-,Oxford United,England,"End of loanFeb 18, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/richard-knight/profil/spieler/468494
Derby County,Kevin Harper,24,Scotland,Right Midfield,RM,-,Walsall FC,England,"End of loanFeb 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/kevin-harper/profil/spieler/9220
Derby County,Richard Knight,20,England,Goalkeeper,GK,-,Macclesfield Town,England,"End of loanJan 4, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/richard-knight/profil/spieler/468494
Derby County,Paul Boertien,21,England,Left-Back,LB,-,Crewe Alexandra,England,"End of loanMar 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/paul-boertien/profil/spieler/13440
Derby County,Richard Knight,20,England,Goalkeeper,GK,-,Hull City,England,"End of loanNov 7, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/richard-knight/profil/spieler/468494
Everton FC,Mark Hughes,36,Wales,Centre-Forward,CF,-,Southampton FC,England,Free transfer,In,1999,w,premier-league,https://www.transfermarkt.co.uk/mark-hughes/profil/spieler/8022
Everton FC,Joe-Max Moore,28,United States,Centre-Forward,CF,-,New England Revolution,United States,Free transfer,In,1999,w,premier-league,https://www.transfermarkt.co.uk/joe-max-moore/profil/spieler/1529
Everton FC,Terry Phelan,32,Ireland,Left-Back,LB,-,Crystal Palace,England,"End of loanDec 31, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/terry-phelan/profil/spieler/102495
Everton FC,Thomas Myhre,26,Norway,Goalkeeper,GK,-,Rangers FC,Scotland,"End of loanDec 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/thomas-myhre/profil/spieler/3566
Liverpool FC,Emile Heskey,22,England,Centre-Forward,CF,-,Leicester City,England,£14.85m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/emile-heskey/profil/spieler/3142
Liverpool FC,Phil Babb,29,Ireland,Centre-Back,CB,-,Tranmere Rovers,England,"End of loanFeb 20, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/phil-babb/profil/spieler/3283
Liverpool FC,Jon Newby,21,England,Centre-Forward,CF,-,Carlisle United,England,"End of loanJan 9, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/jon-newby/profil/spieler/67312
Liverpool FC,Frode Kippe,22,Norway,Centre-Back,CB,-,Stoke City,England,"End of loanMar 23, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/frode-kippe/profil/spieler/8511
Tottenham Hotspur,Anthony Gardner,19,England,Centre-Back,CB,-,Port Vale FC,England,£1.35m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/anthony-gardner/profil/spieler/4053
Tottenham Hotspur,Gary Doherty,20,Ireland,Centre-Back,CB,-,Luton Town,England,£1.35m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/gary-doherty/profil/spieler/4052
Tottenham Hotspur,Simon Davies,20,Wales,Right Midfield,RM,-,Peterborough United,England,£945Th.,In,1999,w,premier-league,https://www.transfermarkt.co.uk/simon-davies/profil/spieler/4056
Tottenham Hotspur,Dave McEwen,22,England,Forward,Forward,-,Dulwich Hamlet FC,England,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/dave-mcewen/profil/spieler/202857
Tottenham Hotspur,Peter Crouch,19,England,Centre-Forward,CF,-,Dulwich Hamlet FC,England,"End of loanFeb 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/peter-crouch/profil/spieler/4072
Southampton FC,Paul Hughes,23,England,Central Midfield,CM,-,Chelsea FC,England,Free transfer,In,1999,w,premier-league,https://www.transfermarkt.co.uk/paul-hughes/profil/spieler/33494
Southampton FC,Kevin Gibbens,19,England,Midfielder,Midfielder,-,Stockport County,England,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/kevin-gibbens/profil/spieler/109490
Southampton FC,Richard Dryden,30,England,Centre-Back,CB,-,Stoke City,England,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/richard-dryden/profil/spieler/109489
Southampton FC,Marco Almeida,22,Portugal,Centre-Back,CB,-,Sporting CP,Portugal,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/marco-almeida/profil/spieler/14333
Southampton FC,Allan Johnston,26,Scotland,Right Midfield,RM,-,Bolton Wanderers,England,"End of loanDec 31, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/allan-johnston/profil/spieler/3649
Southampton FC,Garry Monk,20,England,Centre-Back,CB,-,Stockport County,England,"End of loanOct 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/garry-monk/profil/spieler/4111
Southampton FC,Shayne Bradley,19,England,Forward,Forward,-,Exeter City,England,"End of loanNov 3, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/shayne-bradley/profil/spieler/211242
Southampton FC,John Beresford,33,England,Left-Back,LB,-,Birmingham City,England,"End of loanNov 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/john-beresford/profil/spieler/109487
Sunderland AFC,Kevin Kilbane,22,Ireland,Left Midfield,LM,-,West Bromwich Albion,England,£3.38m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/kevin-kilbane/profil/spieler/4135
Sunderland AFC,Milton Núñez,27,Honduras,Centre-Forward,CF,-,PAOK Thessaloniki,Greece,£2.36m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/milton-nunez/profil/spieler/80021
Sunderland AFC,Jody Craddock,24,England,Centre-Back,CB,-,Sheffield United,England,"End of loanJan 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/jody-craddock/profil/spieler/4129
Sunderland AFC,Chris Lumsdon,20,England,Central Midfield,CM,-,Blackpool FC,England,"End of loanMar 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/chris-lumsdon/profil/spieler/48637
Sunderland AFC,Sam Aiston,22,England,Midfielder,Midfielder,-,Stoke City,England,"End of loanOct 5, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/sam-aiston/profil/spieler/49315
Sunderland AFC,Sam Aiston,23,England,Midfielder,Midfielder,-,Shrewsbury Town,England,"End of loanFeb 27, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/sam-aiston/profil/spieler/49315
Sunderland AFC,Paul Thirlwell,20,England,Defensive Midfield,DM,-,Swindon Town,England,"End of loanNov 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/paul-thirlwell/profil/spieler/4122
Sunderland AFC,Gerry Harrison,27,England,Midfielder,Midfielder,-,Hull City,England,"End of loanDec 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/gerry-harrison/profil/spieler/644451
Sunderland AFC,Darren Holloway,22,England,Right-Back,RB,-,Bolton Wanderers,England,"End of loanJan 21, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/darren-holloway/profil/spieler/14024
Sunderland AFC,Carsten Fredgaard,23,Denmark,Left-Back,LB,-,West Bromwich Albion,England,"End of loanMar 15, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/carsten-fredgaard/profil/spieler/20660
Sunderland AFC,Michael Ingham,19,Northern Ireland,Goalkeeper,GK,-,Carlisle United,England,"End of loanNov 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/michael-ingham/profil/spieler/4292
Sunderland AFC,Thomas Helmer,34,Germany,Centre-Back,CB,-,Hertha BSC,Germany,"End of loanDec 31, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/thomas-helmer/profil/spieler/12405
West Ham United,Gary Charles,29,England,Right-Back,RB,-,SL Benfica,Portugal,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/gary-charles/profil/spieler/106810
West Ham United,Sasa Ilic,27,Serbia,Goalkeeper,GK,-,Charlton Athletic,England,Loan,In,1999,w,premier-league,https://www.transfermarkt.co.uk/sasa-ilic/profil/spieler/4138
West Ham United,Frédéric Kanouté,22,Mali,Centre-Forward,CF,-,Olympique Lyon,France,Loan,In,1999,w,premier-league,https://www.transfermarkt.co.uk/frederic-kanoute/profil/spieler/3700
West Ham United,Romarin Billong,29,Cameroon,Left-Back,LB,-,AS Saint-Étienne,France,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/romarin-billong/profil/spieler/152725
West Ham United,Terrell Forbes,18,England,Centre-Back,CB,-,AFC Bournemouth,England,"End of loanNov 4, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/terrell-forbes/profil/spieler/13725
West Ham United,Stephen Bywater,18,England,Goalkeeper,GK,-,Hull City,England,"End of loanJan 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/stephen-bywater/profil/spieler/3873
West Ham United,Emmanuel Omoyinmi,22,Nigeria,Centre-Forward,CF,-,Scunthorpe United,England,"End of loanFeb 21, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/emmanuel-omoyinmi/profil/spieler/13254
West Ham United,Samassi Abou,26,France,Centre-Forward,CF,-,Walsall FC,England,"End of loanNov 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/samassi-abou/profil/spieler/107822
West Ham United,Shaun Byrne,19,Ireland,Left-Back,LB,-,Bristol Rovers,England,"End of loanFeb 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/shaun-byrne/profil/spieler/3882
West Ham United,Ian Wright,35,England,Centre-Forward,CF,-,Nottingham Forest,England,"End of loanOct 26, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/ian-wright/profil/spieler/104637
West Ham United,Stephen Bywater,18,England,Goalkeeper,GK,-,Wycombe Wanderers,England,"End of loanNov 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/stephen-bywater/profil/spieler/3873
West Ham United,Emmanuel Omoyinmi,21,Nigeria,Centre-Forward,CF,-,Gillingham FC,England,"End of loanNov 20, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/emmanuel-omoyinmi/profil/spieler/13254
Leeds United,Jason Wilcox,28,England,Left Winger,LW,-,Blackburn Rovers,England,£4.05m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/jason-wilcox/profil/spieler/3320
Leeds United,Shaun Allaway,17,England,Goalkeeper,GK,-,Reading FC,England,£270Th.,In,1999,w,premier-league,https://www.transfermarkt.co.uk/shaun-allaway/profil/spieler/3203
Leeds United,Mark Jackson,22,England,Defender,Defender,-,Barnsley FC,England,"End of loanFeb 10, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/mark-jackson/profil/spieler/48257
Aston Villa,Neil Cutler,23,England,Goalkeeper,GK,-,Chester City (diss.),England,Free transfer,In,1999,w,premier-league,https://www.transfermarkt.co.uk/neil-cutler/profil/spieler/13563
Aston Villa,Stan Collymore,28,England,Centre-Forward,CF,-,Fulham FC,England,"End of loanOct 15, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/stan-collymore/profil/spieler/106811
Aston Villa,Darren Byfield,23,Jamaica,Centre-Forward,CF,-,Cambridge United,England,"End of loanNov 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/darren-byfield/profil/spieler/13658
Chelsea FC,Émerson Thome,27,Brazil,Centre-Back,CB,-,Sheffield Wednesday,England,£3.60m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/emerson-thome/profil/spieler/3643
Chelsea FC,George Weah,33,Liberia,Centre-Forward,CF,-,Milan AC,Italy,Loan,In,1999,w,premier-league,https://www.transfermarkt.co.uk/george-weah/profil/spieler/8542
Chelsea FC,Paul Hughes,23,England,Central Midfield,CM,-,Crewe Alexandra,England,"End of loanDec 31, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/paul-hughes/profil/spieler/33494
Chelsea FC,Rhys Evans,18,England,Goalkeeper,GK,-,Bristol Rovers,England,"End of loanMar 26, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/rhys-evans/profil/spieler/3180
Chelsea FC,Neil Clement,21,England,Centre-Back,CB,-,Brentford FC,England,"End of loanDec 31, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/neil-clement/profil/spieler/3789
Middlesbrough FC,Carlos Marinelli,17,Argentina,Attacking Midfield,AM,-,Club Atlético Boca Juniors,Argentina,£2.54m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/carlos-marinelli/profil/spieler/29613
Middlesbrough FC,Juninho Paulista,26,Brazil,Attacking Midfield,AM,-,Atlético Madrid,Spain,Loan,In,1999,w,premier-league,https://www.transfermarkt.co.uk/juninho-paulista/profil/spieler/3505
Middlesbrough FC,Anthony Ormerod,20,Ireland,Right Winger,RW,-,York City,England,"End of loanDec 31, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/anthony-ormerod/profil/spieler/106162
Middlesbrough FC,Ben Roberts,24,England,Goalkeeper,GK,-,Luton Town,England,"End of loanMar 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/ben-roberts/profil/spieler/4099
Newcastle United,Lucas Cominelli,22,Argentina,Midfielder,Midfielder,-,Granada CF,Spain,Loan,In,1999,w,premier-league,https://www.transfermarkt.co.uk/lucas-cominelli/profil/spieler/280462
Manchester United,Quinton Fortune,22,South Africa,Central Midfield,CM,-,Atlético Madrid,Spain,£2.03m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/quinton-fortune/profil/spieler/3541
Manchester United,Mike Clegg,22,England,Defender,Defender,-,Ipswich Town,England,"End of loanMar 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/mike-clegg/profil/spieler/106894
Manchester United,Michael Stewart,18,Scotland,Central Midfield,CM,-,Manchester United U18,England,-,In,1999,w,premier-league,https://www.transfermarkt.co.uk/michael-stewart/profil/spieler/3246
Manchester United,Lee Roche,19,England,Right-Back,RB,-,Manchester United U23,England,-,In,1999,w,premier-league,https://www.transfermarkt.co.uk/lee-roche/profil/spieler/3545
Coventry City,Mustapha Hadji,28,Morocco,Attacking Midfield,AM,-,Deportivo de La Coruña,Spain,£5.40m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/mustapha-hadji/profil/spieler/3840
Coventry City,Cédric Roussel,22,Belgium,Centre-Forward,CF,-,KAA Gent,Belgium,£1.51m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/cedric-roussel/profil/spieler/10431
Coventry City,Ysrael Zúñiga,23,Peru,Centre-Forward,CF,-,FBC Melgar,Peru,£1.35m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/ysrael-zuniga/profil/spieler/4143
Coventry City,Colin Hendry,34,Scotland,Centre-Back,CB,-,Rangers FC,Scotland,£1.04m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/colin-hendry/profil/spieler/103642
Coventry City,Tomas Antonelius,26,Sweden,Right-Back,RB,-,AIK,Sweden,£360Th.,In,1999,w,premier-league,https://www.transfermarkt.co.uk/tomas-antonelius/profil/spieler/3433
Coventry City,Cédric Roussel,21,Belgium,Centre-Forward,CF,-,KAA Gent,Belgium,Loan,In,1999,w,premier-league,https://www.transfermarkt.co.uk/cedric-roussel/profil/spieler/10431
Coventry City,Andreas Dahl,15,Sweden,Central Midfield,CM,-,IFK Hässleholm,Sweden,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/andreas-dahl/profil/spieler/32878
Wimbledon FC,Andreas Lund,24,Norway,Centre-Forward,CF,-,Molde FK,Norway,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/andreas-lund/profil/spieler/146139
Leicester City,Darren Eadie,24,England,Left Winger,LW,-,Norwich City,England,£4.05m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/darren-eadie/profil/spieler/4256
Leicester City,Stan Collymore,29,England,Centre-Forward,CF,-,Aston Villa,England,Free transfer,In,1999,w,premier-league,https://www.transfermarkt.co.uk/stan-collymore/profil/spieler/106811
Leicester City,Jordan Stewart,17,England,Left-Back,LB,-,Leicester City U18,England,-,In,1999,w,premier-league,https://www.transfermarkt.co.uk/jordan-stewart/profil/spieler/9217
Watford FC,Heidar Helguson,22,Iceland,Centre-Forward,CF,-,Lillestrøm SK,Norway,£2.03m,In,1999,w,premier-league,https://www.transfermarkt.co.uk/heidar-helguson/profil/spieler/9886
Watford FC,Xavier Gravelaine,31,France,Centre-Forward,CF,-,Paris Saint-Germain,France,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/xavier-gravelaine/profil/spieler/20083
Watford FC,Darren Ward,21,England,Centre-Back,CB,-,Queens Park Rangers,England,"End of loanMar 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/darren-ward/profil/spieler/13614
Bradford City,Aidan Davison,31,Northern Ireland,Goalkeeper,GK,-,Sheffield United,England,Free transfer,In,1999,w,premier-league,https://www.transfermarkt.co.uk/aidan-davison/profil/spieler/42041
Bradford City,Jorge Cadete,31,Portugal,Centre-Forward,CF,-,SL Benfica,Portugal,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/jorge-cadete/profil/spieler/25356
Bradford City,Neville Southall,41,Wales,Goalkeeper,GK,-,Torquay United FC,England,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/neville-southall/profil/spieler/135910
Bradford City,Mark Prudhoe,35,England,Goalkeeper,GK,-,Darlington FC (liq.),England,"End of loanNov 7, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/mark-prudhoe/profil/spieler/324449
Sheffield Wednesday,Barry Richardson,30,England,Goalkeeper,GK,-,Lincoln City,England,Loan,In,1999,w,premier-league,https://www.transfermarkt.co.uk/barry-richardson/profil/spieler/48971
Sheffield Wednesday,Barry Horne,37,Wales,Defensive Midfield,DM,-,Huddersfield Town,England,?,In,1999,w,premier-league,https://www.transfermarkt.co.uk/barry-horne/profil/spieler/177268
Sheffield Wednesday,Junior Agogo,20,Ghana,Centre-Forward,CF,-,Lincoln City,England,"End of loanJan 25, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/junior-agogo/profil/spieler/27761
Sheffield Wednesday,Junior Agogo,20,Ghana,Centre-Forward,CF,-,Chesterfield FC,England,"End of loanDec 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/junior-agogo/profil/spieler/27761
Sheffield Wednesday,Ritchie Humphreys,22,England,Defensive Midfield,DM,-,Cardiff City,Wales,"End of loanFeb 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/ritchie-humphreys/profil/spieler/66930
Sheffield Wednesday,Junior Agogo,20,Ghana,Centre-Forward,CF,-,Chester City (diss.),England,"End of loanOct 1, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/junior-agogo/profil/spieler/27761
Sheffield Wednesday,Stuart Jones,22,England,Goalkeeper,GK,-,Torquay United FC,England,"End of loanMar 5, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/stuart-jones/profil/spieler/16231
Arsenal FC,Paolo Vernazza,20,England,Central Midfield,CM,-,Portsmouth FC,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/paolo-vernazza/profil/spieler/14080
Arsenal FC,Stephen Hughes,23,England,Defensive Midfield,DM,-,Fulham FC,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/stephen-hughes/profil/spieler/10400
Arsenal FC,Tommy Black,20,England,Right Midfield,RM,-,Bristol City,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/tommy-black/profil/spieler/13992
Arsenal FC,Ashley Cole,19,England,Left-Back,LB,-,Crystal Palace,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/ashley-cole/profil/spieler/3182
Arsenal FC,Christopher Wreh,24,Liberia,Centre-Forward,CF,-,FC Den Bosch,Netherlands,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/christopher-wreh/profil/spieler/15712
Arsenal FC,Christopher Wreh,24,Liberia,Centre-Forward,CF,-,Birmingham City,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/christopher-wreh/profil/spieler/15712
Derby County,Spencer Prior,28,England,Centre-Back,CB,-,Manchester City,England,£630Th.,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/spencer-prior/profil/spieler/12722
Derby County,Russell Hoult,27,England,Goalkeeper,GK,-,Portsmouth FC,England,£405Th.,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/russell-hoult/profil/spieler/3653
Derby County,Kevin Harper,24,Scotland,Right Midfield,RM,-,Portsmouth FC,England,£405Th.,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/kevin-harper/profil/spieler/9220
Derby County,Paul Boertien,21,England,Left-Back,LB,-,Crewe Alexandra,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/paul-boertien/profil/spieler/13440
Derby County,Kevin Harper,23,Scotland,Right Midfield,RM,-,Walsall FC,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/kevin-harper/profil/spieler/9220
Derby County,Richard Knight,20,England,Goalkeeper,GK,-,Oxford United,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/richard-knight/profil/spieler/468494
Derby County,Richard Knight,20,England,Goalkeeper,GK,-,Oxford United,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/richard-knight/profil/spieler/468494
Derby County,Francesco Baiano,31,Italy,Right Winger,RW,-,Ternana Calcio,Italy,?,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/francesco-baiano/profil/spieler/107802
Derby County,Richard Knight,20,England,Goalkeeper,GK,-,Hull City,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/richard-knight/profil/spieler/468494
Derby County,Richard Knight,20,England,Goalkeeper,GK,-,Macclesfield Town,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/richard-knight/profil/spieler/468494
Derby County,Avi Nimni,27,Israel,Attacking Midfield,AM,-,Maccabi Tel Aviv,Israel,"End of loanDec 31, 1999",Out,1999,w,premier-league,https://www.transfermarkt.co.uk/avi-nimni/profil/spieler/58335
Everton FC,Tony Grant,25,England,Central Midfield,CM,-,Manchester City,England,£585Th.,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/tony-grant/profil/spieler/9976
Everton FC,Thomas Myhre,26,Norway,Goalkeeper,GK,-,Birmingham City,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/thomas-myhre/profil/spieler/3566
Everton FC,Gareth Farrelly,24,Ireland,Left Midfield,LM,-,Bolton Wanderers,England,Free transfer,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/gareth-farrelly/profil/spieler/9878
Everton FC,Thomas Myhre,26,Norway,Goalkeeper,GK,-,Rangers FC,Scotland,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/thomas-myhre/profil/spieler/3566
Everton FC,Slaven Bilic,31,Croatia,Centre-Back,CB,-,HNK Hajduk Split,Croatia,?,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/slaven-bilic/profil/spieler/41137
Everton FC,Terry Phelan,32,Ireland,Left-Back,LB,-,Fulham FC,England,?,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/terry-phelan/profil/spieler/102495
Everton FC,John O'Kane,24,England,Defender,Defender,-,Bolton Wanderers,England,?,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/john-okane/profil/spieler/150458
Everton FC,Terry Phelan,32,Ireland,Left-Back,LB,-,Crystal Palace,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/terry-phelan/profil/spieler/102495
Everton FC,Joe Parkinson,28,England,Midfielder,Midfielder,-,,Retired,-,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/joe-parkinson/profil/spieler/177273
Everton FC,Tommy Johnson,28,England,Centre-Forward,CF,-,Celtic FC,Scotland,"End of loanNov 1, 1999",Out,1999,w,premier-league,https://www.transfermarkt.co.uk/tommy-johnson/profil/spieler/13794
Liverpool FC,Karl-Heinz Riedle,34,Germany,Centre-Forward,CF,-,Fulham FC,England,£248Th.,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/karl-heinz-riedle/profil/spieler/13806
Liverpool FC,Ian Dunbavin,19,England,Goalkeeper,GK,-,Shrewsbury Town,England,Free transfer,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/ian-dunbavin/profil/spieler/49582
Liverpool FC,Jon Newby,21,England,Centre-Forward,CF,-,Crewe Alexandra,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/jon-newby/profil/spieler/67312
Liverpool FC,Jon Newby,21,England,Centre-Forward,CF,-,Carlisle United,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/jon-newby/profil/spieler/67312
Liverpool FC,Phil Babb,29,Ireland,Centre-Back,CB,-,Tranmere Rovers,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/phil-babb/profil/spieler/3283
Liverpool FC,Stig Inge Björnebye,30,Norway,Left-Back,LB,-,Bröndby IF,Denmark,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/stig-inge-bjornebye/profil/spieler/102510
Liverpool FC,Frode Kippe,21,Norway,Centre-Back,CB,-,Stoke City,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/frode-kippe/profil/spieler/8511
Tottenham Hotspur,Justin Edinburgh,30,England,Left-Back,LB,-,Portsmouth FC,England,Loan fee:£180Th.,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/justin-edinburgh/profil/spieler/104903
Tottenham Hotspur,Paul McVeigh,22,Northern Ireland,Left Winger,LW,-,Norwich City,England,£90Th.,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/paul-mcveigh/profil/spieler/11716
Tottenham Hotspur,Peter Crouch,18,England,Centre-Forward,CF,-,Dulwich Hamlet FC,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/peter-crouch/profil/spieler/4072
Tottenham Hotspur,Peter Crouch,19,England,Centre-Forward,CF,-,IFK Hässleholm,Sweden,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/peter-crouch/profil/spieler/4072
Tottenham Hotspur,Paolo Tramezzani,29,Italy,Left-Back,LB,-,US Pistoiese 1921,Italy,?,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/paolo-tramezzani/profil/spieler/6406
Tottenham Hotspur,Allan Nielsen,28,Denmark,Central Midfield,CM,-,Wolverhampton Wanderers,England,Loan,Out,1999,w,premier-league,https://www.transfermarkt.co.uk/allan-nielsen/profil/spieler/31829
